,angle
142,128.22184979145624
143,128.22184979145624
144,127.73391661970673
145,127.73391661970673
146,127.73391661970673
147,126.83099169416198
148,126.83099169416198
149,126.83099169416198
150,126.63355597143332
151,126.63355597143332
152,126.63355597143332
153,126.2583978110602
154,126.2583978110602
155,126.2583978110602
156,126.30444132193547
157,126.30444132193547
158,126.30444132193547
159,126.36724110033735
160,126.36724110033735
161,126.36724110033735
162,126.3938510055435
163,126.3938510055435
164,126.3938510055435
165,126.39997430154033
166,126.39997430154033
167,126.39997430154033
168,126.49224926297595
169,126.49224926297595
170,126.49224926297595
171,126.65101916848354
172,126.65101916848354
173,126.65101916848354
174,126.74214950422942
175,126.74214950422942
176,126.74214950422942
177,127.33869067065874
178,127.33869067065874
179,127.33869067065874
180,127.66567440174751
181,127.66567440174751
182,127.66567440174751
183,127.85829025753964
184,127.85829025753964
185,127.85829025753964
186,127.87433708579914
187,127.87433708579914
188,127.87433708579914
189,128.0304070725287
190,128.0304070725287
191,128.0304070725287
192,128.0442952915474
193,128.0442952915474
194,128.0442952915474
195,128.0750843692717
196,128.0750843692717
197,128.0750843692717
198,128.0571278389137
199,128.0571278389137
200,128.0571278389137
201,127.64129663154789
202,127.64129663154789
203,127.64129663154789
204,127.56046832495923
205,127.56046832495923
206,127.56046832495923
207,128.1484305172484
208,128.1484305172484
209,128.1484305172484
210,128.20428740047265
211,128.20428740047265
212,128.20428740047265
213,128.07108134192487
214,128.07108134192487
215,128.07108134192487
216,128.06356894568674
217,128.06356894568674
218,128.06356894568674
219,128.0529849145829
220,128.0529849145829
221,128.0529849145829
222,128.0270832778422
223,128.0270832778422
224,128.0270832778422
225,128.13841086374293
226,128.13841086374293
227,128.13841086374293
228,128.22364076504513
229,128.22364076504513
230,128.22364076504513
231,128.2393073231327
232,128.2393073231327
233,128.2393073231327
234,127.38041476376408
235,127.38041476376408
236,127.38041476376408
237,126.95904216752133
238,126.95904216752133
239,126.95904216752133
240,126.89191733557465
241,126.89191733557465
242,126.89191733557465
243,127.50766518667042
244,127.50766518667042
245,127.50766518667042
246,128.5733201562323
247,128.5733201562323
248,128.5733201562323
249,129.2764524029678
250,129.2764524029678
251,129.2764524029678
252,129.65385024291777
253,129.65385024291777
254,129.65385024291777
255,129.89881673784058
256,129.89881673784058
257,129.89881673784058
258,129.43606918533848
259,129.43606918533848
260,129.43606918533848
261,129.37510968792992
262,129.37510968792992
263,129.37510968792992
264,129.47242643705178
265,129.47242643705178
266,129.47242643705178
267,129.62249518782863
268,129.62249518782863
269,129.62249518782863
270,129.71090523016912
271,129.71090523016912
272,129.71090523016912
273,129.75505120664778
274,129.75505120664778
275,129.75505120664778
276,129.64384764898247
277,129.64384764898247
278,129.64384764898247
279,129.5124899992402
280,129.5124899992402
281,129.5124899992402
282,129.3664522917633
283,129.3664522917633
284,129.3664522917633
285,129.19564510885803
286,129.19564510885803
287,129.19564510885803
288,128.99367442267192
289,128.99367442267192
290,128.99367442267192
291,128.18597591090816
292,128.18597591090816
293,128.18597591090816
294,128.4473427805352
295,128.4473427805352
296,128.4473427805352
297,127.94614703233992
298,127.94614703233992
299,127.94614703233992
300,127.69511881541784
301,127.69511881541784
302,127.69511881541784
303,127.35442532099917
304,127.35442532099917
305,127.35442532099917
306,127.3084236654087
307,127.3084236654087
308,127.3084236654087
309,127.22378942272948
310,127.22378942272948
311,127.22378942272948
312,127.85394041873353
313,127.85394041873353
314,127.85394041873353
315,127.9297160958128
316,127.9297160958128
317,127.9297160958128
318,127.64450200896282
319,127.64450200896282
320,127.64450200896282
321,127.18972226665656
322,127.18972226665656
323,127.18972226665656
324,126.9183135953144
325,126.9183135953144
326,126.9183135953144
327,127.7072494026687
328,127.7072494026687
329,127.7072494026687
330,128.36989569281667
331,128.36989569281667
332,128.36989569281667
333,128.55500755797854
334,128.55500755797854
335,128.55500755797854
336,128.41867925454977
337,128.41867925454977
338,128.41867925454977
339,128.08052537547803
340,128.08052537547803
341,128.08052537547803
342,127.7671714868653
343,127.7671714868653
344,127.7671714868653
345,127.57345490295056
346,127.57345490295056
347,127.57345490295056
348,127.6271382757027
349,127.6271382757027
350,127.6271382757027
351,128.3140385531535
352,128.3140385531535
353,128.3140385531535
354,128.93770066975102
355,128.93770066975102
356,128.93770066975102
357,129.08563230188722
358,129.08563230188722
359,129.08563230188722
360,129.1728771200716
361,129.1728771200716
362,129.1728771200716
363,129.24930008687858
364,129.24930008687858
365,129.24930008687858
366,129.30202911028974
367,129.30202911028974
368,129.30202911028974
369,129.06436701039905
370,129.06436701039905
371,129.06436701039905
372,128.50250961689395
373,128.50250961689395
374,128.50250961689395
375,128.35569488303315
376,128.35569488303315
377,128.35569488303315
378,128.80611772287267
379,128.80611772287267
380,128.80611772287267
381,128.32887802274539
382,128.32887802274539
383,128.32887802274539
384,128.14061004347977
385,128.14061004347977
386,128.14061004347977
387,127.97423655983992
388,127.97423655983992
389,127.97423655983992
390,127.8475269259774
391,127.8475269259774
392,127.8475269259774
393,127.73495734997809
394,127.73495734997809
395,127.73495734997809
396,127.6673918134431
397,127.6673918134431
398,127.6673918134431
399,127.63614532045831
400,127.63614532045831
401,127.63614532045831
402,127.75011670754057
403,127.75011670754057
404,127.75011670754057
405,127.80537487569771
406,127.80537487569771
407,127.80537487569771
408,128.35516384777884
409,128.35516384777884
410,128.35516384777884
411,128.4410798655736
412,128.4410798655736
413,128.4410798655736
414,126.89160265211403
415,126.89160265211403
416,126.89160265211403
417,126.27044444399536
418,126.27044444399536
419,126.27044444399536
420,126.94115910055568
421,126.94115910055568
422,126.94115910055568
423,127.79265822243302
424,127.79265822243302
425,127.79265822243302
426,128.43765983273283
427,128.43765983273283
428,128.43765983273283
429,129.04272598852089
430,129.04272598852089
431,129.04272598852089
432,129.31414719771922
433,129.31414719771922
434,129.31414719771922
435,129.48089993323296
436,129.48089993323296
437,129.48089993323296
438,129.58137143093919
439,129.58137143093919
440,129.58137143093919
441,129.62806212459262
442,129.62806212459262
443,129.62806212459262
444,129.6501599364099
445,129.6501599364099
446,129.6501599364099
447,129.6342317545796
448,129.6342317545796
449,129.6342317545796
450,129.57139411991963
451,129.57139411991963
452,129.57139411991963
453,129.54455156306645
454,129.54455156306645
455,129.54455156306645
456,129.43506584788216
457,129.43506584788216
458,129.43506584788216
459,129.30426738127755
460,129.30426738127755
461,129.30426738127755
462,128.93657294052798
463,128.93657294052798
464,128.93657294052798
465,128.54819781200246
466,128.54819781200246
467,128.54819781200246
468,128.1435350385907
469,128.1435350385907
470,128.1435350385907
471,128.01642553022816
472,128.01642553022816
473,128.01642553022816
474,136.7091429611169
475,136.7091429611169
476,136.7091429611169
477,137.39806846731565
478,137.39806846731565
479,137.39806846731565
480,137.251279541916
481,137.251279541916
482,137.251279541916
483,136.40580377806552
484,136.40580377806552
485,136.40580377806552
486,135.2816990175741
487,135.2816990175741
488,135.2816990175741
489,134.21188144353866
490,134.21188144353866
491,134.21188144353866
492,132.97475466101662
493,132.97475466101662
494,132.97475466101662
495,131.79825574481444
496,131.79825574481444
497,131.79825574481444
498,130.61997522007036
499,130.61997522007036
500,130.61997522007036
501,129.99964744635184
502,129.99964744635184
503,129.99964744635184
504,130.4212933402828
505,130.4212933402828
506,130.4212933402828
507,129.93487776477693
508,129.93487776477693
509,129.93487776477693
510,129.62890678011874
511,129.62890678011874
512,129.62890678011874
513,129.46055749790673
514,129.46055749790673
515,129.46055749790673
516,129.28457671096194
517,129.28457671096194
518,129.28457671096194
519,129.08637902171296
520,129.08637902171296
521,129.08637902171296
522,128.9066112375478
523,128.9066112375478
524,128.9066112375478
525,128.79002274938708
526,128.79002274938708
527,128.79002274938708
528,128.84145868941258
529,128.84145868941258
530,128.84145868941258
531,128.88845746934786
532,128.88845746934786
533,128.88845746934786
534,128.87082310354623
535,128.87082310354623
536,128.87082310354623
537,128.85350585157272
538,128.85350585157272
539,128.85350585157272
540,128.79333027848082
541,128.79333027848082
542,128.79333027848082
543,128.72777069375354
544,128.72777069375354
545,128.72777069375354
546,128.7191083618996
547,128.7191083618996
548,128.7191083618996
549,129.0320494603749
550,129.0320494603749
551,129.0320494603749
552,129.0829765609739
553,129.0829765609739
554,129.0829765609739
555,127.65280504939142
556,127.65280504939142
557,127.65280504939142
558,127.31349662795218
559,127.31349662795218
560,127.31349662795218
561,127.23372286583401
562,127.23372286583401
563,127.23372286583401
564,127.23664154294585
565,127.23664154294585
566,127.23664154294585
567,127.36965283355818
568,127.36965283355818
569,127.36965283355818
570,128.20805267612016
571,128.20805267612016
572,128.20805267612016
573,128.325687681211
574,128.325687681211
575,128.325687681211
576,128.416822689953
577,128.416822689953
578,128.416822689953
579,128.92026062303322
580,128.92026062303322
581,128.92026062303322
582,129.18518814840294
583,129.18518814840294
584,129.18518814840294
585,128.86812747679323
586,128.86812747679323
587,128.86812747679323
588,129.33064316569025
589,129.33064316569025
590,129.33064316569025
591,128.43903274304355
592,128.43903274304355
593,128.43903274304355
594,129.17577591411384
595,129.17577591411384
596,129.17577591411384
597,128.61179493483556
598,128.61179493483556
599,128.61179493483556
600,128.49770245076544
601,128.49770245076544
602,128.49770245076544
603,128.5275195925077
604,128.5275195925077
605,128.5275195925077
606,128.51062424989308
607,128.51062424989308
608,128.51062424989308
609,128.4626118380285
610,128.4626118380285
611,128.4626118380285
612,128.47746843077684
613,128.47746843077684
614,128.47746843077684
615,128.50292655439873
616,128.50292655439873
617,128.50292655439873
618,128.52748326238876
619,128.52748326238876
620,128.52748326238876
621,128.52787244082393
622,128.52787244082393
623,128.52787244082393
624,128.54945195122716
625,128.54945195122716
626,128.54945195122716
627,128.56823891717218
628,128.56823891717218
629,128.56823891717218
630,128.5824124952781
631,128.5824124952781
632,128.5824124952781
633,128.60420256971534
634,128.60420256971534
635,128.60420256971534
636,128.55307205980623
637,128.55307205980623
638,128.55307205980623
639,127.72554585744155
640,127.72554585744155
641,127.72554585744155
642,128.08845965221357
643,128.08845965221357
644,128.08845965221357
645,128.6512209750099
646,128.6512209750099
647,128.6512209750099
648,129.13248798183858
649,129.13248798183858
650,129.13248798183858
651,129.50395925409023
652,129.50395925409023
653,129.50395925409023
654,129.75792822082116
655,129.75792822082116
656,129.75792822082116
657,129.98690494968253
658,129.98690494968253
659,129.98690494968253
660,129.92431728311252
661,129.92431728311252
662,129.92431728311252
663,129.80759728372476
664,129.80759728372476
665,129.80759728372476
666,128.82066181554825
667,128.82066181554825
668,128.82066181554825
669,128.76294714437097
670,128.76294714437097
671,128.76294714437097
672,128.71444436656967
673,128.71444436656967
674,128.71444436656967
675,128.64659860865098
676,128.64659860865098
677,128.64659860865098
678,128.55099569782553
679,128.55099569782553
680,128.55099569782553
681,128.43105413820567
682,128.43105413820567
683,128.43105413820567
684,128.4112302718657
685,128.4112302718657
686,128.4112302718657
687,128.21020630216375
688,128.21020630216375
689,128.21020630216375
690,128.12668048478514
691,128.12668048478514
692,128.12668048478514
693,128.07735933362784
694,128.07735933362784
695,128.07735933362784
696,128.27242891063335
697,128.27242891063335
698,128.27242891063335
699,128.42062161039104
700,128.42062161039104
701,128.42062161039104
702,128.56711229249368
703,128.56711229249368
704,128.56711229249368
705,128.68082427974173
706,128.68082427974173
707,128.68082427974173
708,128.8226503820594
709,128.8226503820594
710,128.8226503820594
711,129.00254641488905
712,129.00254641488905
713,129.00254641488905
714,129.07414898273535
715,129.07414898273535
716,129.07414898273535
717,129.2181888061964
718,129.2181888061964
719,129.2181888061964
720,129.2919566312818
721,129.2919566312818
722,129.2919566312818
723,129.3485246149229
724,129.3485246149229
725,129.3485246149229
726,129.33252359668495
727,129.33252359668495
728,129.33252359668495
729,129.28226519984116
730,129.28226519984116
731,129.28226519984116
732,128.1845009486643
733,128.1845009486643
734,128.1845009486643
735,128.02723201634092
736,128.02723201634092
737,128.02723201634092
738,127.92760326620063
739,127.92760326620063
740,127.92760326620063
741,128.08274730406035
742,128.08274730406035
743,128.08274730406035
744,130.94428341547749
745,130.94428341547749
746,130.94428341547749
747,131.03133817308617
748,131.03133817308617
749,131.03133817308617
750,131.03782968139015
751,131.03782968139015
752,131.03782968139015
753,129.8739983917489
754,129.8739983917489
755,129.8739983917489
756,129.84016546711334
757,129.84016546711334
758,129.84016546711334
759,129.807098973414
760,129.807098973414
761,129.807098973414
762,129.7934187939401
763,129.7934187939401
764,129.7934187939401
765,129.86082418736564
766,129.86082418736564
767,129.86082418736564
768,129.89022705421849
769,129.89022705421849
770,129.89022705421849
771,129.9296782215266
772,129.9296782215266
773,129.9296782215266
774,129.9607603910785
775,129.9607603910785
776,129.9607603910785
777,129.65498206256237
778,129.65498206256237
779,129.65498206256237
780,129.1774141095263
781,129.1774141095263
782,129.1774141095263
783,129.51322312695396
784,129.51322312695396
785,129.51322312695396
786,129.94905726339726
787,129.94905726339726
788,129.94905726339726
789,130.27687223132227
790,130.27687223132227
791,130.27687223132227
792,130.43429143076207
793,130.43429143076207
794,130.43429143076207
795,129.33462834170518
796,129.33462834170518
797,129.33462834170518
798,129.0027818895321
799,129.0027818895321
800,129.0027818895321
801,128.14527388307235
802,128.14527388307235
803,128.14527388307235
804,127.9065477169821
805,127.9065477169821
806,127.9065477169821
807,127.79318452902643
808,127.79318452902643
809,127.79318452902643
810,129.37973264210208
811,129.37973264210208
812,129.37973264210208
813,129.91574823673096
814,129.91574823673096
815,129.91574823673096
816,130.24417900381482
817,130.24417900381482
818,130.24417900381482
819,130.44799907219115
820,130.44799907219115
821,130.44799907219115
822,130.61690061683885
823,130.61690061683885
824,130.61690061683885
825,130.73390639109093
826,130.73390639109093
827,130.73390639109093
828,130.82219869170027
829,130.82219869170027
830,130.82219869170027
831,130.89374554450404
832,130.89374554450404
833,130.89374554450404
834,130.09055937527754
835,130.09055937527754
836,130.09055937527754
837,129.1920021998402
838,129.1920021998402
839,129.1920021998402
840,128.89191035892836
841,128.89191035892836
842,128.89191035892836
843,128.6937856486684
844,128.6937856486684
845,128.6937856486684
846,128.56151241066115
847,128.56151241066115
848,128.56151241066115
849,128.49049240464302
850,128.49049240464302
851,128.49049240464302
852,128.49873671095642
853,128.49873671095642
854,128.49873671095642
855,128.5341973567967
856,128.5341973567967
857,128.5341973567967
858,128.6363172151358
859,128.6363172151358
860,128.6363172151358
861,128.66496509974687
862,128.66496509974687
863,128.66496509974687
864,128.67139001341775
865,128.67139001341775
866,128.67139001341775
867,128.70630140528007
868,128.70630140528007
869,128.70630140528007
870,128.8134993375986
871,128.8134993375986
872,128.8134993375986
873,128.95024260090273
874,128.95024260090273
875,128.95024260090273
876,128.98707597570524
877,128.98707597570524
878,128.98707597570524
879,129.4618346897812
880,129.4618346897812
881,129.4618346897812
882,129.53951092144115
883,129.53951092144115
884,129.53951092144115
885,129.58562985444436
886,129.58562985444436
887,129.58562985444436
888,127.37212357077368
889,127.37212357077368
890,127.37212357077368
891,126.7365856998472
892,126.7365856998472
893,126.7365856998472
894,126.92466978293034
895,126.92466978293034
896,126.92466978293034
897,127.12118620321367
898,127.12118620321367
899,127.12118620321367
900,127.44971125288569
901,127.44971125288569
902,127.44971125288569
903,127.87208839612659
904,127.87208839612659
905,127.87208839612659
906,128.11341080183573
907,128.11341080183573
908,128.11341080183573
909,128.37415925942983
910,128.37415925942983
911,128.37415925942983
912,128.10327660860744
913,128.10327660860744
914,128.10327660860744
915,128.32156104639853
916,128.32156104639853
917,128.32156104639853
918,128.6611497018785
919,128.6611497018785
920,128.6611497018785
921,128.8709318474834
922,128.8709318474834
923,128.8709318474834
924,128.4295383320483
925,128.4295383320483
926,128.4295383320483
927,128.39518054764085
928,128.39518054764085
929,128.39518054764085
930,128.52660548503667
931,128.52660548503667
932,128.52660548503667
933,128.6996982995861
934,128.6996982995861
935,128.6996982995861
936,128.8388926259116
937,128.8388926259116
938,128.8388926259116
939,128.92542927200793
940,128.92542927200793
941,128.92542927200793
942,129.6191751840858
943,129.6191751840858
944,129.6191751840858
945,129.65749822556836
946,129.65749822556836
947,129.65749822556836
948,128.98866521677624
949,128.98866521677624
950,128.98866521677624
951,129.3894064882977
952,129.3894064882977
953,129.3894064882977
954,129.59219416904944
955,129.59219416904944
956,129.59219416904944
957,129.73924553872553
958,129.73924553872553
959,129.73924553872553
960,128.64778310732459
961,128.64778310732459
962,128.64778310732459
963,129.07274651595506
964,129.07274651595506
965,129.07274651595506
966,128.99601172733682
967,128.99601172733682
968,128.99601172733682
969,128.9376764836464
970,128.9376764836464
971,128.9376764836464
972,128.89018863236913
973,128.89018863236913
974,128.89018863236913
975,128.85094893096695
976,128.85094893096695
977,128.85094893096695
978,128.7969876127919
979,128.7969876127919
980,128.7969876127919
981,128.7531918489642
982,128.7531918489642
983,128.7531918489642
984,128.13044302549915
985,128.13044302549915
986,128.13044302549915
987,128.01587715882917
988,128.01587715882917
989,128.01587715882917
990,127.97208109315059
991,127.97208109315059
992,127.97208109315059
993,128.18076798686786
994,128.18076798686786
995,128.18076798686786
996,128.38851565084343
997,128.38851565084343
998,128.38851565084343
999,128.55184821187325
1000,128.55184821187325
1001,128.55184821187325
1002,128.54626064692485
1003,128.54626064692485
1004,128.54626064692485
1005,128.57579546760755
1006,128.57579546760755
1007,128.57579546760755
1008,128.59545075258205
1009,128.59545075258205
1010,128.59545075258205
1011,128.57399220544428
1012,128.57399220544428
1013,128.57399220544428
1014,128.43470751412332
1015,128.43470751412332
1016,128.43470751412332
1017,127.90113677642753
1018,127.90113677642753
1019,127.90113677642753
1020,128.8056974631107
1021,128.8056974631107
1022,128.8056974631107
1023,128.76877173675322
1024,128.76877173675322
1025,128.76877173675322
1026,130.25751417011548
1027,130.25751417011548
1028,130.25751417011548
1029,129.90859166512055
1030,129.90859166512055
1031,129.90859166512055
1032,129.71197434649852
1033,129.71197434649852
1034,129.71197434649852
1035,129.60239299101212
1036,129.60239299101212
1037,129.60239299101212
1038,129.4364708171308
1039,129.4364708171308
1040,129.4364708171308
1041,129.3078039433828
1042,129.3078039433828
1043,129.3078039433828
1044,129.23336436006625
1045,129.23336436006625
1046,129.23336436006625
1047,129.24507509225444
1048,129.24507509225444
1049,129.24507509225444
1050,129.23882636753402
1051,129.23882636753402
1052,129.23882636753402
1053,129.21051847881358
1054,129.21051847881358
1055,129.21051847881358
1056,128.65252542059068
1057,128.65252542059068
1058,128.65252542059068
1059,129.46771467972903
1060,129.46771467972903
1061,129.46771467972903
1062,129.39015003016414
1063,129.39015003016414
1064,129.39015003016414
1065,129.280232188834
1066,129.280232188834
1067,129.280232188834
1068,129.01230267133832
1069,129.01230267133832
1070,129.01230267133832
1071,129.05401163555302
1072,129.05401163555302
1073,129.05401163555302
1074,129.0670671379118
1075,129.0670671379118
1076,129.0670671379118
1077,129.09054766068536
1078,129.09054766068536
1079,129.09054766068536
1080,129.10650416744235
1081,129.10650416744235
1082,129.10650416744235
1083,129.04795765085845
1084,129.04795765085845
1085,129.04795765085845
1086,128.9806118522107
1087,128.9806118522107
1088,128.9806118522107
1089,128.94934781867315
1090,128.94934781867315
1091,128.94934781867315
1092,129.20858012356544
1093,129.20858012356544
1094,129.20858012356544
1095,129.23105101135044
1096,129.23105101135044
1097,129.23105101135044
1098,129.34986339589318
1099,129.34986339589318
1100,129.34986339589318
1101,129.89602417155075
1102,129.89602417155075
1103,129.89602417155075
1104,130.20775715397883
1105,130.20775715397883
1106,130.20775715397883
1107,130.3436151915599
1108,130.3436151915599
1109,130.3436151915599
1110,130.42257151129448
1111,130.42257151129448
1112,130.42257151129448
1113,130.44507302382357
1114,130.44507302382357
1115,130.44507302382357
1116,130.48285988924746
1117,130.48285988924746
1118,130.48285988924746
1119,130.47305024170404
1120,130.47305024170404
1121,130.47305024170404
1122,130.2748256877897
1123,130.2748256877897
1124,130.2748256877897
1125,129.90661658026784
1126,129.90661658026784
1127,129.90661658026784
1128,129.52519950194102
1129,129.52519950194102
1130,129.52519950194102
1131,129.3219507792577
1132,129.3219507792577
1133,129.3219507792577
1134,129.30444854891365
1135,129.30444854891365
1136,129.30444854891365
1137,129.26209959031118
1138,129.26209959031118
1139,129.26209959031118
1140,129.2037240077338
1141,129.2037240077338
1142,129.2037240077338
1143,138.2430593494083
1144,138.2430593494083
1145,138.2430593494083
1146,138.62842646163335
1147,138.62842646163335
1148,138.62842646163335
1149,136.7860381062278
1150,136.7860381062278
1151,136.7860381062278
1152,135.54097245644778
1153,135.54097245644778
1154,135.54097245644778
1155,134.4920069077847
1156,134.4920069077847
1157,134.4920069077847
1158,133.4924772203799
1159,133.4924772203799
1160,133.4924772203799
1161,132.71360782813116
1162,132.71360782813116
1163,132.71360782813116
1164,132.069898418317
1165,132.069898418317
1166,132.069898418317
1167,131.52659068952008
1168,131.52659068952008
1169,131.52659068952008
1170,130.9406796433886
1171,130.9406796433886
1172,130.9406796433886
1173,130.64933691567677
1174,130.64933691567677
1175,130.64933691567677
1176,130.1090594151451
1177,130.1090594151451
1178,130.1090594151451
1179,129.85705285675775
1180,129.85705285675775
1181,129.85705285675775
1182,129.66306145521668
1183,129.66306145521668
1184,129.66306145521668
1185,129.4837557004795
1186,129.4837557004795
1187,129.4837557004795
1188,129.45171492554502
1189,129.45171492554502
1190,129.45171492554502
1191,129.43323209709447
1192,129.43323209709447
1193,129.43323209709447
1194,129.42849490344616
1195,129.42849490344616
1196,129.42849490344616
1197,129.6619208281607
1198,129.6619208281607
1199,129.6619208281607
1200,129.91874157874724
1201,129.91874157874724
1202,129.91874157874724
1203,129.9508906275528
1204,129.9508906275528
1205,129.9508906275528
1206,130.0070338449508
1207,130.0070338449508
1208,130.0070338449508
1209,130.07720674685598
1210,130.07720674685598
1211,130.07720674685598
1212,130.13209394629732
1213,130.13209394629732
1214,130.13209394629732
1215,130.16799623865205
1216,130.16799623865205
1217,130.16799623865205
1218,130.1862161245294
1219,130.1862161245294
1220,130.1862161245294
1221,130.39221017262315
1222,130.39221017262315
1223,130.39221017262315
1224,130.44246769242676
1225,130.44246769242676
1226,130.44246769242676
1227,130.47637264933945
1228,130.47637264933945
1229,130.47637264933945
1230,130.36542482775064
1231,130.36542482775064
1232,130.36542482775064
1233,130.26274742414785
1234,130.26274742414785
1235,130.26274742414785
1236,130.22143792754275
1237,130.22143792754275
1238,130.22143792754275
1239,130.16672433415152
1240,130.16672433415152
1241,130.16672433415152
1242,130.09261024140577
1243,130.09261024140577
1244,130.09261024140577
1245,129.9098786722213
1246,129.9098786722213
1247,129.9098786722213
1248,129.82365524365196
1249,129.82365524365196
1250,129.82365524365196
1251,129.64018627794997
1252,129.64018627794997
1253,129.64018627794997
1254,129.47040916354337
1255,129.47040916354337
1256,129.47040916354337
1257,128.3296224230952
1258,128.3296224230952
1259,128.3296224230952
1260,128.39829135375726
1261,128.39829135375726
1262,128.39829135375726
1263,128.4798097651871
1264,128.4798097651871
1265,128.4798097651871
