,angle
323,76.00264532052269
324,76.01565109864345
325,76.01565109864345
326,76.01565109864345
327,76.06408116188136
328,76.06408116188136
329,76.06408116188136
330,70.81149032587162
331,70.81149032587162
332,70.81149032587162
333,68.71971272320536
334,68.71971272320536
335,68.71971272320536
336,66.37500869632333
337,66.37500869632333
338,66.37500869632333
339,64.65051727053677
340,64.65051727053677
341,64.65051727053677
342,66.46067609625705
343,66.46067609625705
344,66.46067609625705
345,67.2865361235658
346,67.2865361235658
347,67.2865361235658
348,91.76623336053912
349,91.76623336053912
350,91.76623336053912
351,92.01714288647051
352,92.01714288647051
353,92.01714288647051
354,110.47379981629003
355,110.47379981629003
356,110.47379981629003
357,96.44733681585849
358,96.44733681585849
359,96.44733681585849
360,113.13726406771484
361,113.13726406771484
362,113.13726406771484
363,120.71808211706313
364,120.71808211706313
365,120.71808211706313
366,103.9095459085146
367,103.9095459085146
368,103.9095459085146
369,109.8752774907501
370,109.8752774907501
371,109.8752774907501
372,113.89203797611697
373,113.89203797611697
374,113.89203797611697
375,115.80480028497273
376,115.80480028497273
377,115.80480028497273
378,115.69932753498267
379,115.69932753498267
380,115.69932753498267
381,98.7013780747735
382,98.7013780747735
383,98.7013780747735
384,88.38488131678245
385,88.38488131678245
386,88.38488131678245
387,81.4979953959062
388,81.4979953959062
389,81.4979953959062
390,80.38453272447434
391,80.38453272447434
392,80.38453272447434
393,128.23119184741043
394,128.23119184741043
395,128.23119184741043
396,120.83929523572615
397,120.83929523572615
398,120.83929523572615
399,110.5361163620556
400,110.5361163620556
401,110.5361163620556
402,104.94559546683973
403,104.94559546683973
404,104.94559546683973
405,98.82372268974635
406,98.82372268974635
407,98.82372268974635
408,73.80916149260317
409,73.80916149260317
410,73.80916149260317
411,60.280867542186314
412,60.280867542186314
413,60.280867542186314
414,53.16436346733756
415,53.16436346733756
416,53.16436346733756
417,81.48186481048916
418,81.48186481048916
419,81.48186481048916
420,89.87886073906536
421,89.87886073906536
422,89.87886073906536
423,86.07048276059275
424,86.07048276059275
425,86.07048276059275
426,87.26491893358863
427,87.26491893358863
428,87.26491893358863
429,84.9721906005177
430,84.9721906005177
431,84.9721906005177
432,83.61619268260077
433,83.61619268260077
434,83.61619268260077
435,81.26191589715866
436,81.26191589715866
437,81.26191589715866
438,79.38254251563328
439,79.38254251563328
440,79.38254251563328
441,66.8944506146331
442,66.8944506146331
443,66.8944506146331
444,59.56857632316128
445,59.56857632316128
446,59.56857632316128
447,56.513698554073905
448,56.513698554073905
449,56.513698554073905
450,56.00359824865927
451,56.00359824865927
452,56.00359824865927
453,55.68053551534833
454,55.68053551534833
455,55.68053551534833
456,55.85239953303564
457,55.85239953303564
458,55.85239953303564
459,56.06434456361213
460,56.06434456361213
461,56.06434456361213
462,56.277452314433845
463,56.277452314433845
464,56.277452314433845
465,56.39826961826189
466,56.39826961826189
467,56.39826961826189
468,56.401821065192124
469,56.401821065192124
470,56.401821065192124
471,57.85842939928285
472,57.85842939928285
473,57.85842939928285
474,58.598750370875464
475,58.598750370875464
476,58.598750370875464
477,58.99814195923216
478,58.99814195923216
479,58.99814195923216
480,59.231373754876614
481,59.231373754876614
482,59.231373754876614
483,59.3858652375178
484,59.3858652375178
485,59.3858652375178
486,59.53276731632559
487,59.53276731632559
488,59.53276731632559
489,59.62647116831183
490,59.62647116831183
491,59.62647116831183
492,59.67439396297389
493,59.67439396297389
494,59.67439396297389
495,59.651914282839606
496,59.651914282839606
497,59.651914282839606
498,59.58287472146599
499,59.58287472146599
500,59.58287472146599
501,59.53058684271583
502,59.53058684271583
503,59.53058684271583
504,59.43387312956478
505,59.43387312956478
506,59.43387312956478
507,59.26000497953009
508,59.26000497953009
509,59.26000497953009
510,58.74005545506645
511,58.74005545506645
512,58.74005545506645
513,58.26098980742877
514,58.26098980742877
515,58.26098980742877
516,57.95590252990065
517,57.95590252990065
518,57.95590252990065
519,58.14877287722724
520,58.14877287722724
521,58.14877287722724
522,58.40393916965054
523,58.40393916965054
524,58.40393916965054
525,58.8600186705999
526,58.8600186705999
527,58.8600186705999
528,59.10747895633834
529,59.10747895633834
530,59.10747895633834
531,59.13904868070226
532,59.13904868070226
533,59.13904868070226
534,59.057173029886485
535,59.057173029886485
536,59.057173029886485
537,58.80492074609853
538,58.80492074609853
539,58.80492074609853
540,58.10815475970877
541,58.10815475970877
542,58.10815475970877
543,57.622870121656945
544,57.622870121656945
545,57.622870121656945
546,56.83141718601254
547,56.83141718601254
548,56.83141718601254
549,56.71648996589638
550,56.71648996589638
551,56.71648996589638
552,47.136456846850855
553,47.136456846850855
554,47.136456846850855
555,43.66464093207257
556,43.66464093207257
557,43.66464093207257
558,41.79457125033184
559,41.79457125033184
560,41.79457125033184
561,115.4672192592423
562,115.4672192592423
563,115.4672192592423
564,134.75195953453903
565,134.75195953453903
566,134.75195953453903
567,147.48055942267308
568,147.48055942267308
569,147.48055942267308
570,152.42099571680893
571,152.42099571680893
572,152.42099571680893
573,47.10301200291786
574,47.10301200291786
575,47.10301200291786
576,39.94169732897983
577,39.94169732897983
578,39.94169732897983
579,24.91512143279205
580,24.91512143279205
581,24.91512143279205
582,51.51622298950506
583,51.51622298950506
584,51.51622298950506
585,60.007022308714916
586,60.007022308714916
587,60.007022308714916
588,63.68086711308371
589,63.68086711308371
590,63.68086711308371
591,62.88745085490458
592,62.88745085490458
593,62.88745085490458
594,60.295238226983074
595,60.295238226983074
596,60.295238226983074
597,56.90849763266294
598,56.90849763266294
599,56.90849763266294
600,53.98508961866491
601,53.98508961866491
602,53.98508961866491
603,52.00993939734441
604,52.00993939734441
605,52.00993939734441
606,50.69938612253055
607,50.69938612253055
608,50.69938612253055
609,49.732950830239254
610,49.732950830239254
611,49.732950830239254
612,49.1204250022816
613,49.1204250022816
614,49.1204250022816
615,48.73264247658861
616,48.73264247658861
617,48.73264247658861
618,48.44952665829033
619,48.44952665829033
620,48.44952665829033
621,48.26610915546693
622,48.26610915546693
623,48.26610915546693
624,48.154835306472826
625,48.154835306472826
626,48.154835306472826
627,48.096637070415646
628,48.096637070415646
629,48.096637070415646
630,47.96046976520822
631,47.96046976520822
632,47.96046976520822
633,47.95762182291574
634,47.95762182291574
635,47.95762182291574
636,47.98069645597548
637,47.98069645597548
638,47.98069645597548
639,48.01229693189306
640,48.01229693189306
641,48.01229693189306
642,48.07730477163561
643,48.07730477163561
644,48.07730477163561
645,48.09336842995058
646,48.09336842995058
647,48.09336842995058
648,48.41226631429237
649,48.41226631429237
650,48.41226631429237
651,48.99822043341586
652,48.99822043341586
653,48.99822043341586
654,49.78005099544732
655,49.78005099544732
656,49.78005099544732
657,50.68339226779878
658,50.68339226779878
659,50.68339226779878
660,51.607598392798444
661,51.607598392798444
662,51.607598392798444
663,52.319061463422436
664,52.319061463422436
665,52.319061463422436
666,52.955154797434474
667,52.955154797434474
668,52.955154797434474
669,53.4315637504484
670,53.4315637504484
671,53.4315637504484
672,53.79326208162636
673,53.79326208162636
674,53.79326208162636
675,54.08664031221559
676,54.08664031221559
677,54.08664031221559
678,54.202102786627684
679,54.202102786627684
680,54.202102786627684
681,54.27766087991689
682,54.27766087991689
683,54.27766087991689
684,55.06172176904337
685,55.06172176904337
686,55.06172176904337
687,55.27222339844141
688,55.27222339844141
689,55.27222339844141
690,55.4489198382349
691,55.4489198382349
692,55.4489198382349
693,55.57142833728864
694,55.57142833728864
695,55.57142833728864
696,55.66776294830611
697,55.66776294830611
698,55.66776294830611
699,56.02922770490617
700,56.02922770490617
701,56.02922770490617
702,57.144624766712454
703,57.144624766712454
704,57.144624766712454
705,57.53745561146946
706,57.53745561146946
707,57.53745561146946
708,57.81112168593586
709,57.81112168593586
710,57.81112168593586
711,58.4141340117206
712,58.4141340117206
713,58.4141340117206
714,58.65589267429964
715,58.65589267429964
716,58.65589267429964
717,58.6739099508033
718,58.6739099508033
719,58.6739099508033
720,58.50852122702287
721,58.50852122702287
722,58.50852122702287
723,58.247896530355
724,58.247896530355
725,58.247896530355
726,57.86615781643621
727,57.86615781643621
728,57.86615781643621
729,57.51682168810807
730,57.51682168810807
731,57.51682168810807
732,57.04423993926429
733,57.04423993926429
734,57.04423993926429
735,56.62613280213095
736,56.62613280213095
737,56.62613280213095
738,56.26770529206855
739,56.26770529206855
740,56.26770529206855
741,55.925860520925234
742,55.925860520925234
743,55.925860520925234
744,55.59492311811901
745,55.59492311811901
746,55.59492311811901
747,55.3763427348756
748,55.3763427348756
749,55.3763427348756
750,55.2021289150456
751,55.2021289150456
752,55.2021289150456
753,55.08177249746228
754,55.08177249746228
755,55.08177249746228
756,54.98726838913434
757,54.98726838913434
758,54.98726838913434
759,54.92653021715553
760,54.92653021715553
761,54.92653021715553
762,54.91192359270926
763,54.91192359270926
764,54.91192359270926
765,54.99834622045505
766,54.99834622045505
767,54.99834622045505
768,55.24878304681015
769,55.24878304681015
770,55.24878304681015
771,55.68077966032541
772,55.68077966032541
773,55.68077966032541
774,56.203954375745305
775,56.203954375745305
776,56.203954375745305
777,56.81636507426637
778,56.81636507426637
779,56.81636507426637
780,57.421620296524864
781,57.421620296524864
782,57.421620296524864
783,58.21601191001838
784,58.21601191001838
785,58.21601191001838
786,59.213489968619236
787,59.213489968619236
788,59.213489968619236
789,60.64915535058056
790,60.64915535058056
791,60.64915535058056
792,62.167527663664394
793,62.167527663664394
794,62.167527663664394
795,79.69209800835317
796,79.69209800835317
797,79.69209800835317
798,82.40745053267591
799,82.40745053267591
800,82.40745053267591
801,77.28157794913193
802,77.28157794913193
803,77.28157794913193
804,100.23971520046216
805,100.23971520046216
806,100.23971520046216
807,161.18434084295612
808,161.18434084295612
809,161.18434084295612
810,134.1106806380011
811,134.1106806380011
812,134.1106806380011
813,90.5265328186424
814,90.5265328186424
815,90.5265328186424
816,90.32145945490275
817,90.32145945490275
818,90.32145945490275
819,78.66658343385575
820,78.66658343385575
821,78.66658343385575
822,74.73702057479635
823,74.73702057479635
824,74.73702057479635
825,71.15524837718934
826,71.15524837718934
827,71.15524837718934
828,71.05316443715088
829,71.05316443715088
830,71.05316443715088
831,70.98842913090516
832,70.98842913090516
833,70.98842913090516
834,72.24453694151848
835,72.24453694151848
836,72.24453694151848
837,72.56620630364068
838,72.56620630364068
839,72.56620630364068
840,65.0245035007244
841,65.0245035007244
842,65.0245035007244
843,62.804311215385596
844,62.804311215385596
845,62.804311215385596
846,61.452888547807724
847,61.452888547807724
848,61.452888547807724
849,62.082791538406354
850,62.082791538406354
851,62.082791538406354
852,67.87501186179976
853,67.87501186179976
854,67.87501186179976
855,70.52947328213295
856,70.52947328213295
857,70.52947328213295
858,72.64983123212393
859,72.64983123212393
860,72.64983123212393
861,74.15029311410895
862,74.15029311410895
863,74.15029311410895
864,75.50853901826562
865,75.50853901826562
866,75.50853901826562
867,76.98184257595366
868,76.98184257595366
869,76.98184257595366
870,78.87352169047516
871,78.87352169047516
872,78.87352169047516
873,79.4407642553245
874,79.4407642553245
875,79.4407642553245
876,79.58491444190186
877,79.58491444190186
878,79.58491444190186
879,79.35585447860122
880,79.35585447860122
881,79.35585447860122
882,79.0253825096494
883,79.0253825096494
884,79.0253825096494
885,78.75703809866063
886,78.75703809866063
887,78.75703809866063
888,78.55433680561019
889,78.55433680561019
890,78.55433680561019
891,78.43363059403774
892,78.43363059403774
893,78.43363059403774
894,78.664513699736
895,78.664513699736
896,78.664513699736
897,74.29614425504475
898,74.29614425504475
899,74.29614425504475
900,135.9583830663613
901,135.9583830663613
902,135.9583830663613
903,141.94902553467213
904,141.94902553467213
905,141.94902553467213
906,133.11010220772022
907,133.11010220772022
908,133.11010220772022
909,142.79248958417682
910,142.79248958417682
911,142.79248958417682
912,101.18129721370904
913,101.18129721370904
914,101.18129721370904
915,50.85091834764097
916,50.85091834764097
917,50.85091834764097
918,29.78758352228905
919,29.78758352228905
920,29.78758352228905
921,78.14466237626151
922,78.14466237626151
923,78.14466237626151
924,20.965053752200888
925,20.965053752200888
926,20.965053752200888
927,18.953359855777656
928,18.953359855777656
929,18.953359855777656
930,62.95151169749886
931,62.95151169749886
932,62.95151169749886
933,82.51585926275402
934,82.51585926275402
935,82.51585926275402
936,92.9320707152125
937,92.9320707152125
938,92.9320707152125
939,92.97882094973106
940,92.97882094973106
941,92.97882094973106
942,93.24879332576614
943,93.24879332576614
944,93.24879332576614
945,96.83707002205749
946,96.83707002205749
947,96.83707002205749
948,98.15428205444212
949,98.15428205444212
950,98.15428205444212
951,96.12128162048954
952,96.12128162048954
953,96.12128162048954
954,95.94896438626236
955,95.94896438626236
956,95.94896438626236
957,96.23346231173025
958,96.23346231173025
959,96.23346231173025
960,96.74559825863454
961,96.74559825863454
962,96.74559825863454
963,97.21192087737148
964,97.21192087737148
965,97.21192087737148
966,96.02630454338262
967,96.02630454338262
968,96.02630454338262
969,61.45787990956175
970,61.45787990956175
971,61.45787990956175
972,68.94426582999994
973,68.94426582999994
974,68.94426582999994
975,88.35067844236087
976,88.35067844236087
977,88.35067844236087
978,90.89906377661235
979,90.89906377661235
980,90.89906377661235
981,95.16610256071252
982,95.16610256071252
983,95.16610256071252
984,98.04862222800604
985,98.04862222800604
986,98.04862222800604
987,99.93608507912883
988,99.93608507912883
989,99.93608507912883
990,100.8854242384424
991,100.8854242384424
992,100.8854242384424
993,101.48611641434039
994,101.48611641434039
995,101.48611641434039
996,101.93572880563762
997,101.93572880563762
998,101.93572880563762
999,102.17566696732803
1000,102.17566696732803
1001,102.17566696732803
1002,102.29113824823368
1003,102.29113824823368
1004,102.29113824823368
1005,102.17536046178613
1006,102.17536046178613
1007,102.17536046178613
1008,101.63949350638164
1009,101.63949350638164
1010,101.63949350638164
1011,100.45525369225531
1012,100.45525369225531
1013,100.45525369225531
1014,98.4374994284155
1015,98.4374994284155
1016,98.4374994284155
1017,96.1036452256487
1018,96.1036452256487
1019,96.1036452256487
1020,94.10973354467474
1021,94.10973354467474
1022,94.10973354467474
1023,91.75898734007576
1024,91.75898734007576
1025,91.75898734007576
1026,89.79052328925076
1027,89.79052328925076
1028,89.79052328925076
1029,87.9936277664326
1030,87.9936277664326
1031,87.9936277664326
1032,86.41096293504894
1033,86.41096293504894
1034,86.41096293504894
1035,85.12836222678082
1036,85.12836222678082
1037,85.12836222678082
1038,84.22783928430528
1039,84.22783928430528
1040,84.22783928430528
1041,83.61339233874232
1042,83.61339233874232
1043,83.61339233874232
1044,82.93318745116864
1045,82.93318745116864
1046,82.93318745116864
1047,82.1236472434908
1048,82.1236472434908
1049,82.1236472434908
1050,81.35447758360935
1051,81.35447758360935
1052,81.35447758360935
1053,80.66010446124037
1054,80.66010446124037
1055,80.66010446124037
1056,78.94379207700375
1057,78.94379207700375
1058,78.94379207700375
1059,74.59492367358759
1060,74.59492367358759
1061,74.59492367358759
1062,79.92970845541883
1063,79.92970845541883
1064,79.92970845541883
1065,85.7881794205801
1066,85.7881794205801
1067,85.7881794205801
1068,88.63618796234185
1069,88.63618796234185
1070,88.63618796234185
1071,90.10152595089274
1072,90.10152595089274
1073,90.10152595089274
1074,90.33296239628099
1075,90.33296239628099
1076,90.33296239628099
1077,88.58097284354503
1078,88.58097284354503
1079,88.58097284354503
1080,86.70655303521812
1081,86.70655303521812
1082,86.70655303521812
1083,85.14178637227566
1084,85.14178637227566
1085,85.14178637227566
1086,89.33095390528668
1087,89.33095390528668
1088,89.33095390528668
1089,87.60111508998158
1090,87.60111508998158
1091,87.60111508998158
1092,87.68133654792177
1093,87.68133654792177
1094,87.68133654792177
1095,90.45197183112491
1096,90.45197183112491
1097,90.45197183112491
1098,92.31544273191439
1099,92.31544273191439
1100,92.31544273191439
1101,96.05648414671263
1102,96.05648414671263
1103,96.05648414671263
1104,96.44447073111823
1105,96.44447073111823
1106,96.44447073111823
1107,108.08012158499588
1108,108.08012158499588
1109,108.08012158499588
1110,96.26717426750916
1111,96.26717426750916
1112,96.26717426750916
1113,88.18042934523795
1114,88.18042934523795
1115,88.18042934523795
1116,85.09383080202127
1117,85.09383080202127
1118,85.09383080202127
1119,84.49416169325175
1120,84.49416169325175
1121,84.49416169325175
1122,84.0250670189932
1123,84.0250670189932
1124,84.0250670189932
1125,83.69941584515034
1126,83.69941584515034
1127,83.69941584515034
1128,83.69117472708713
1129,83.69117472708713
1130,83.69117472708713
1131,80.55976628142216
1132,80.55976628142216
1133,80.55976628142216
1134,77.85910735015267
1135,77.85910735015267
1136,77.85910735015267
1137,77.58630370623536
1138,77.58630370623536
1139,77.58630370623536
1140,129.8013866922056
1141,129.8013866922056
1142,129.8013866922056
1143,135.17822033179445
1144,135.17822033179445
1145,135.17822033179445
1146,138.29000988625137
1147,138.29000988625137
1148,138.29000988625137
1149,131.56812689443632
1150,131.56812689443632
1151,131.56812689443632
1152,128.7289666493091
1153,128.7289666493091
1154,128.7289666493091
1155,126.40372766940924
1156,126.40372766940924
1157,126.40372766940924
1158,124.78724344516175
1159,124.78724344516175
1160,124.78724344516175
1161,131.7455988492786
1162,131.7455988492786
1163,131.7455988492786
1164,136.93509782427049
1165,136.93509782427049
1166,136.93509782427049
1167,136.87965631285599
1168,136.87965631285599
1169,136.87965631285599
1170,136.32265984416563
1171,136.32265984416563
1172,136.32265984416563
1173,136.82983834151682
1174,136.82983834151682
1175,136.82983834151682
1176,137.11592727709336
1177,137.11592727709336
1178,137.11592727709336
1179,137.33443950772403
1180,137.33443950772403
1181,137.33443950772403
1182,138.41078579953015
1183,138.41078579953015
1184,138.41078579953015
1185,139.2376520065883
1186,139.2376520065883
1187,139.2376520065883
1188,105.74810978850358
1189,105.74810978850358
1190,105.74810978850358
1191,102.4078381316513
1192,102.4078381316513
1193,102.4078381316513
1194,90.12825864305651
1195,90.12825864305651
1196,90.12825864305651
1197,98.6750729154393
1198,98.6750729154393
1199,98.6750729154393
1200,103.65032296336798
1201,103.65032296336798
1202,103.65032296336798
1203,107.20731121824073
1204,107.20731121824073
1205,107.20731121824073
1206,109.71446348333501
1207,109.71446348333501
1208,109.71446348333501
1209,113.09723535311373
1210,113.09723535311373
1211,113.09723535311373
1212,114.78475789432429
1213,114.78475789432429
1214,114.78475789432429
1215,116.05662234031837
1216,116.05662234031837
1217,116.05662234031837
1218,117.04055200261215
1219,117.04055200261215
1220,117.04055200261215
1221,117.27515557756143
1222,117.27515557756143
1223,117.27515557756143
1224,117.76440126732315
1225,117.76440126732315
1226,117.76440126732315
1227,120.20186500215695
1228,120.20186500215695
1229,120.20186500215695
1230,134.28148719330386
1231,134.28148719330386
1232,134.28148719330386
1233,126.07397791230856
1234,126.07397791230856
1235,126.07397791230856
1236,128.27370730340039
1237,128.27370730340039
1238,128.27370730340039
1239,130.6673225517737
1240,130.6673225517737
1241,130.6673225517737
1242,132.04295895650662
1243,132.04295895650662
1244,132.04295895650662
1245,133.33168436733092
1246,133.33168436733092
1247,133.33168436733092
1248,97.7588386608011
1249,97.7588386608011
1250,97.7588386608011
1251,93.81340496822988
1252,93.81340496822988
1253,93.81340496822988
1254,92.59198862486316
1255,92.59198862486316
1256,92.59198862486316
1257,92.71818994771064
1258,92.71818994771064
1259,92.71818994771064
1260,94.26207659510767
1261,94.26207659510767
1262,94.26207659510767
1263,108.23857637102891
1264,108.23857637102891
1265,108.23857637102891
1266,111.14564057455976
1267,111.14564057455976
1268,111.14564057455976
1269,112.83684734370338
1270,112.83684734370338
1271,112.83684734370338
1272,100.66690316845136
1273,100.66690316845136
1274,100.66690316845136
1275,95.01711997940662
1276,95.01711997940662
1277,95.01711997940662
1278,94.32610575386435
1279,94.32610575386435
1280,94.32610575386435
1281,139.76376392704523
1282,139.76376392704523
1283,139.76376392704523
1284,160.1580654127792
1285,160.1580654127792
1286,160.1580654127792
1287,96.59114194329567
1288,96.59114194329567
1289,96.59114194329567
1290,69.46803959166397
1291,69.46803959166397
1292,69.46803959166397
1293,62.12786806053797
1294,62.12786806053797
1295,62.12786806053797
1296,76.08671836794831
1297,76.08671836794831
1298,76.08671836794831
1299,89.4719234963225
1300,89.4719234963225
1301,89.4719234963225
1302,97.1043087611311
1303,97.1043087611311
1304,97.1043087611311
1305,100.15211874306517
1306,100.15211874306517
1307,100.15211874306517
1308,104.4936930345326
1309,104.4936930345326
1310,104.4936930345326
1311,104.3831633722566
1312,104.3831633722566
1313,104.3831633722566
1314,103.5866614386366
1315,103.5866614386366
1316,103.5866614386366
1317,162.31132510277422
1318,162.31132510277422
1319,162.31132510277422
1320,151.89054394519042
1321,151.89054394519042
1322,151.89054394519042
1323,150.673798660585
1324,150.673798660585
1325,150.673798660585
1326,150.8311065072253
1327,150.8311065072253
1328,150.8311065072253
1329,149.85889172823784
1330,149.85889172823784
1331,149.85889172823784
1332,153.6507005774452
1333,153.6507005774452
1334,153.6507005774452
1335,152.7106476089761
1336,152.7106476089761
1337,152.7106476089761
1338,151.96847637645214
1339,151.96847637645214
1340,151.96847637645214
1341,151.28742049654971
1342,151.28742049654971
1343,151.28742049654971
1344,149.7866423010635
1345,149.7866423010635
1346,149.7866423010635
1347,149.687559636754
1348,149.687559636754
1349,149.687559636754
1350,149.7411512138606
1351,149.7411512138606
1352,149.7411512138606
1353,149.33680982235808
1354,149.33680982235808
1355,149.33680982235808
1356,148.8851156653784
1357,148.8851156653784
1358,148.8851156653784
1359,148.355246961903
1360,148.355246961903
1361,148.355246961903
1362,146.9289714950292
1363,146.9289714950292
