,angle
399,51.68239824992532
400,51.67862968341479
401,51.69306957439418
402,51.69170555564925
403,51.67330794749901
404,51.671895418343794
405,51.669998273129174
406,51.66886939975621
407,51.64643258631402
408,51.63488696631637
409,51.6508350700545
410,51.6433626171596
411,51.61643801797292
412,51.613201260683844
413,51.63253588806889
414,51.62967251364414
415,51.61482454500688
416,51.609103005547716
417,51.6300021971587
418,51.635667591435144
419,51.62512472169868
420,51.632492615330406
421,51.64633732558773
422,51.65411211650818
423,51.639919714346476
424,51.65155926968545
425,51.67573028970593
426,51.67653249200583
427,51.66711928857452
428,51.6706236178046
429,51.692107106329225
430,51.69818725031016
431,51.69284224576198
432,51.69662336564103
433,51.72404156107856
434,51.72697096692087
435,51.70363937411563
436,51.708583354459506
437,51.73032425344053
438,51.72929131097885
439,51.708070794285106
440,51.70707058590132
441,51.72722820562563
442,51.72930430784306
443,51.71272482981073
444,51.708143527509336
445,51.73018290914147
446,51.731068197132146
447,51.711668355372666
448,51.72099018436252
449,51.73265340953987
450,51.738588347583516
451,51.72481846288084
452,51.731662166434894
453,51.750359872721624
454,51.75229816370142
455,51.747065603745575
456,51.751909616878336
457,51.77087912024437
458,51.77710288269607
459,51.76631238009105
460,51.771643364357836
461,51.78921763993192
462,51.792849266079685
463,51.789970112373005
464,51.79046254359067
465,51.80624625330299
466,51.81107861329128
467,51.8033141034383
468,51.809235419624216
469,51.82595240320604
470,51.82932606589802
471,51.81171076271671
472,51.812347229843304
473,51.83309958067169
474,51.82749509218683
475,51.81225058606127
476,51.818553139858814
477,51.83059924581708
478,51.835672018371866
479,51.824883851593434
480,51.826563021560055
481,51.84341843922738
482,51.83988111172272
483,51.824715902258035
484,51.82475746508412
485,51.84301710936106
486,51.84701275598537
487,51.83117502341698
488,51.82840666453967
489,51.84983410388866
490,51.84474945995073
491,51.82794269166038
492,51.834452958866166
493,51.86107020023335
494,51.84347022355209
495,51.826335967975446
496,51.830592024082584
497,51.83913240042594
498,51.83620174792415
499,51.818686707630015
500,51.81686890308446
501,51.85102861268031
502,51.83717477503939
503,51.83642912381382
504,51.82416681533468
505,51.85001927499519
506,51.84845427087294
507,51.82644495587393
508,51.83345929247632
509,51.84679592246125
510,51.8464107319753
511,51.829184647181926
512,51.840957998165166
513,51.864119331310555
514,51.8647306594702
515,51.85087406138532
516,51.84183266321912
517,51.86445560354357
518,51.864192221644686
519,51.831322451145326
520,51.8333683100951
521,51.86285128349342
522,51.866384697485884
523,51.8504371572707
524,51.83918164737586
525,51.86947206343018
526,51.860175153605795
527,51.8574596737518
528,51.84456899992534
529,51.87497111151828
530,51.87398018466812
531,51.8345650866716
532,51.85271305366809
533,51.857647250561854
534,51.87095719127398
535,51.85138602186937
536,51.85703120960481
537,51.87658281538076
538,51.88633865408008
539,51.85610115333865
540,51.85496866837843
541,51.89031006459645
542,51.879003309975324
543,51.857728590759976
544,51.860994898075916
545,51.889446142250286
546,51.89067887424232
547,51.87228968846193
548,51.87261037832742
549,51.8877732099526
550,51.88962765384565
551,51.85788804421849
552,51.874685236824035
553,51.878341714682875
554,51.8872806567318
555,51.85645557395291
556,51.85697535960442
557,51.87984080289162
558,51.87962277902094
559,51.84847680728735
560,51.858237490990156
561,51.86527454375692
562,51.84656097438448
563,51.82768618250963
564,51.82679124149806
565,51.84559178279647
566,51.84549474376184
567,51.80433278010787
568,51.81909384622692
569,51.825477305929745
570,51.820201910443615
571,51.79647906966585
572,51.78323414920492
573,51.80022396305996
574,51.79477249596548
575,51.78198863761817
576,51.78226444590875
577,51.79501666775399
578,51.793902370870924
579,51.776280089836774
580,51.781059969009846
581,51.79527534235584
582,51.792570332797645
583,51.77084949247882
584,51.75512847264671
585,51.779185029205344
586,51.773159219414794
587,51.756782603836136
588,51.75450173143301
589,51.76634704060555
590,51.761203653781294
591,51.74083231139458
592,51.74012357965524
593,51.756617197980376
594,51.75521917528695
595,51.743759789772724
596,51.74312533464699
597,51.76251278955128
598,51.75969126048896
599,51.74770077177255
600,51.74927737999483
601,51.76567730446519
602,51.76504792366638
603,51.74837756075741
604,51.754309362995016
605,51.77031413752517
606,51.77077062614211
607,51.75700917997918
608,51.76237248696056
609,51.77948837521743
610,51.78257076608864
611,51.76934631859937
612,51.7749809855071
613,51.79299461470158
614,51.79373203230882
615,51.779124400176116
616,51.779751743731076
617,51.78518588927344
618,51.796991651991306
619,51.77495072393422
620,51.775746030146536
621,51.79113074264235
622,51.78611393898335
623,51.77274914821739
624,51.776067107152215
625,51.787197057975646
626,51.79067939821504
627,51.760784562790334
628,51.76643711663201
629,51.791793313417564
630,51.79234121418942
631,51.783148028398884
632,51.768781942432874
633,51.8053845574859
634,51.80349718168526
635,51.77409452859987
636,51.78786755002245
637,51.79924173332778
638,51.79874933823355
639,51.78311383949014
640,51.78411943162726
641,51.80221965186567
642,51.79964985546552
643,51.78759962368545
644,51.78950841831704
645,51.80483708771058
646,51.80828000042501
647,51.783410437245536
648,51.7968898937188
649,51.811391742776884
650,51.81030416155219
651,51.7924599073286
652,51.79150735838635
653,51.803304810899995
654,51.79991431297222
655,51.78236537301334
656,51.77878401871557
657,51.79010658104835
658,51.79047959735283
659,51.77388950621337
660,51.77369561962032
661,51.78746383976408
662,51.791417605042426
663,51.77571704368897
664,51.78282746506655
665,51.795356520425024
666,51.79610754379148
667,51.7827558490528
668,51.78339667030453
669,51.79894896032411
670,51.800449217629335
671,51.78959658903696
672,51.795815802133355
673,51.8078730136815
674,51.811446933615336
675,51.79818636284598
676,51.80351527130797
677,51.8086267124064
678,51.82471201304738
679,51.8177977162117
680,51.81733589176707
681,51.826728099688395
682,51.83245950997137
683,51.82042400507197
684,51.82005243108229
685,51.8200908004001
686,51.81871112403285
687,51.80953971531751
688,51.80732720956499
689,51.81071847034042
690,51.80774686179567
691,51.79480532695126
692,51.79670148077183
693,51.81000992746596
694,51.81603984127068
695,51.80323169438852
696,51.80709798930388
697,51.8288316068598
698,51.826722715160436
699,51.812011174380594
700,51.811985045632646
701,51.836945994469126
702,51.82530131694521
703,51.81033094623406
704,51.79469785827027
705,51.817830793178715
706,51.825950244906636
707,51.794114178336564
708,51.80601101294479
709,51.822571330364525
710,51.816128243046165
711,51.800338109447566
712,51.8014053843835
713,51.82083213372576
714,51.817638645571584
715,51.79596169224715
716,51.79474256221273
717,51.80701558072979
718,51.805468207078185
719,51.78915528416935
720,51.78022402412609
721,51.789853083586756
722,51.78304715952366
723,51.76210190740624
724,51.767872783438065
725,51.78008928678725
726,51.778805797833044
727,51.76123048595503
728,51.76412006800171
729,51.7766806407565
730,51.776240446589
731,51.76571498997587
732,51.759940257785985
733,51.771599585349904
734,51.77094082020251
735,51.75282678940274
736,51.75982961658463
737,51.76879857181806
738,51.76787429509827
739,51.75160941961995
740,51.75239104079343
741,51.769517269377204
742,51.77102567016809
743,51.7575544793883
744,51.762741701186656
745,51.78324042347491
746,51.785253831887786
747,51.77118874004986
748,51.77613964239868
749,51.791314585823436
750,51.7970515084223
751,51.78298303005712
752,51.78414161520364
753,51.805443108013336
754,51.80216783600356
755,51.79212021736478
756,51.79597206288338
757,51.80951608880879
758,51.80873824261437
759,51.7914055605302
760,51.79427383637897
761,51.80813398139419
762,51.802835179020846
763,51.79421807776188
764,51.793491899268915
765,51.81690269131246
766,51.812470574485616
767,51.802040782964454
768,51.8062813989776
769,51.82582749769114
770,51.8237695052828
771,51.81151332470403
772,51.812405751630244
773,51.82959015561416
774,51.833532193363105
775,51.81593749017378
776,51.81321554111459
777,51.8334731845557
778,51.835246635868714
779,51.8231676628235
780,51.82415046570692
781,51.83431817566816
782,51.839096090531186
783,51.830707195914385
784,51.83468323766723
785,51.85088598308731
786,51.8560345696169
787,51.83852272876469
788,51.84115468500227
789,51.85880407336105
790,51.852528280236854
791,51.83643307940024
792,51.83176323432818
793,51.846860741072994
794,51.837173666105286
795,51.824547175666794
796,51.82588758359087
797,51.840891809589294
798,51.84359215296238
799,51.833899832292104
800,51.83609339745873
801,51.86801977329404
802,51.858946796806705
803,51.84380889597228
804,51.850302523593186
805,51.8776279741728
806,51.88148567388616
807,51.866405155376206
808,51.868608552729455
809,51.90388950309124
810,51.88888052109503
811,51.87449290085247
812,51.8764049229041
813,51.89232694029672
814,51.91038325728508
815,51.87397368169291
816,51.8725077093067
817,51.90093530733812
818,51.910245821397716
819,51.88759675240258
820,51.89100695116227
821,51.91828694281138
822,51.912277887573055
823,51.88923015574687
824,51.892990475095026
825,51.907792345852464
826,51.91116434879076
827,51.90082622649691
828,51.89720935039121
829,51.92580166150571
830,51.94231807837189
831,51.91001111644492
832,51.91386045358742
833,51.942521755390175
834,51.94848894124382
835,51.915033529306314
836,51.91738943172007
837,51.9532530508237
838,51.958028151627005
839,51.924148974085675
840,51.92275676674961
841,51.96821329105643
842,51.95435233618767
843,51.94150534476675
844,51.926123065495396
845,51.958966605242836
846,51.960187935105026
847,51.91805929548145
848,51.93075013169331
849,51.955905365860204
850,51.95642004830889
851,51.92806959113017
852,51.93229659161098
853,51.95632017632288
854,51.951014181176184
855,51.92646052804753
856,51.92913364323522
857,51.9597495341046
858,51.962919022528574
859,51.93556258060299
860,51.941127840672806
861,51.96645842807923
862,51.97844316234954
863,51.9513156779468
864,51.94756557138293
865,51.97259597690198
866,51.975945205754144
867,51.961259927561336
868,51.95107918176954
869,51.99171309370691
870,51.98733340025395
871,51.95928116542305
872,51.94615217028867
873,51.97693927268629
874,51.99102890386537
875,51.949564901694615
876,51.95209211898711
877,51.99070365966211
878,51.988237841050314
879,51.95724880842585
880,51.97006761332436
881,51.981062833376114
882,51.99037413120486
883,51.96343535531467
884,51.95952665568157
885,51.98623430624679
886,51.9849845668399
887,51.974581802458395
888,51.97910578653203
889,51.98636212000777
890,51.98736647863409
891,51.973588895097286
892,51.973197986078624
893,51.97613316706055
894,51.97260595194541
895,51.95463896191006
896,51.951038654981076
897,51.955967588254225
898,51.95931990102663
899,51.945422655018255
900,51.95289107066316
901,51.96028377586413
902,51.96783822471685
903,51.95543138822865
904,51.95765657004105
905,51.97137789314095
906,51.97193276852672
907,51.955805974541555
908,51.96334418026813
909,51.976380919908884
910,51.97366397231037
911,51.970150035399925
912,51.9655163887234
913,51.979445288935786
914,51.97623153098324
915,51.9627151887015
916,51.967941714888845
917,51.97779952673665
918,51.983653021630936
919,51.96892842226073
920,51.974149473059406
921,51.989723066883855
922,51.99615279615618
923,51.984428724565056
924,51.982766995995846
925,51.991826342909604
926,51.99296574370316
927,51.97949841972504
928,51.9800838235055
929,51.989599688263795
930,51.99115045079584
931,51.97811487593522
932,51.977710885020706
933,51.98871395832882
934,51.99539280248137
935,51.9815336385989
936,51.981449788155196
937,51.99125475455065
938,51.99182814969141
939,51.987666545413084
940,51.993596064776966
941,52.004790380719456
942,52.004807733363236
943,51.995005202655335
944,51.99492434120787
945,52.00960598222852
946,52.01406973809405
947,52.00386210035958
948,52.007021095663745
949,52.018729659410035
950,52.017651918326045
951,52.00226442880796
952,52.01077267067326
953,52.02231060790988
954,52.019985250306995
955,52.00804230907253
956,52.010222172500114
957,52.020381773409696
958,52.01577770698323
959,51.99812724607207
960,52.003027854865856
961,52.01079886045869
962,52.005989162992584
963,51.9920261190686
964,51.992868601659225
965,52.00444272537162
966,52.004621819443486
967,51.99020298196163
968,51.988774617597265
969,51.99834345008408
970,52.00225003924153
971,51.98636438329763
972,51.98600835523682
973,51.99571612544982
974,51.99675243022964
975,51.98438907219062
976,51.984636374512405
977,51.99882161035336
978,51.996972807786605
979,51.98221994568075
980,51.98260601988305
981,51.99324803503836
982,51.99140841467838
983,51.97353403868724
984,51.97217083422956
985,51.97687275489196
986,51.97296466001588
987,51.95465292118733
988,51.95451562787863
989,51.9634943927092
990,51.96133974765741
991,51.9479054277578
992,51.9522257365469
993,51.96594170915415
994,51.972610034907845
995,51.96435369331694
996,51.96483686151067
997,51.97388623404141
998,51.97641446084075
999,51.96379580329831
1000,51.966070681563075
1001,51.976535261738874
1002,51.97914831914403
1003,51.96458285294763
1004,51.969809729690404
1005,51.979266706407124
1006,51.98082352276611
1007,51.97030610544759
1008,51.974282161631976
1009,51.98677524363105
1010,51.98759698909874
1011,51.975103241978786
1012,51.97932826705671
1013,51.99629662418307
1014,51.998469180872405
1015,51.98369782393827
1016,51.988207901694075
1017,52.00094317691164
1018,51.99915972760126
1019,51.98486583329421
1020,51.98776728767256
1021,51.99670008326529
1022,51.99592989872728
1023,51.980939025365416
1024,51.98349474006595
1025,51.99255778674789
1026,51.993510344588174
1027,51.97782791617583
1028,51.97908195150911
1029,51.99427501708229
1030,51.999071581074354
1031,51.98678414318448
1032,51.991073991187086
1033,52.00493615415962
1034,52.00808478302957
1035,51.99063408342658
1036,51.99047576852128
1037,52.00038019685156
1038,51.99941703666509
1039,51.98103893447368
1040,51.9813043747363
1041,51.998141235693375
1042,51.99804940512541
1043,51.981100396484045
1044,51.98151866261331
1045,51.99426424342819
1046,51.9980600189637
1047,51.98004197225856
1048,51.980172505829714
1049,52.00051245823425
1050,52.0000665937083
1051,51.979301029246464
1052,51.98372549282517
1053,51.997351191668166
1054,51.9991107080221
1055,51.98576050194838
1056,51.98541947117353
1057,51.99851916438446
1058,52.00052377936475
1059,51.98971121123502
1060,51.99179992093321
1061,52.009033770131566
1062,52.01153894524412
1063,51.999022674526884
1064,51.996979985764256
1065,52.01643718826608
1066,52.020322861428596
1067,52.00940634992876
1068,52.010614337264705
1069,52.023101776354146
1070,52.02074286681903
1071,52.00508794988078
1072,52.00758190232572
1073,52.01730398931144
1074,52.014563234082985
1075,51.995706654052185
1076,51.993741029114645
1077,52.011569814532606
1078,52.013549232294125
1079,52.00217170429097
1080,52.00395947596689
1081,52.02531177578341
1082,52.03519191610011
1083,52.02411577090335
1084,52.03111527174768
1085,52.06461436887923
1086,52.0562807946438
1087,52.04459900638946
1088,52.053762505307574
1089,52.07713983866577
1090,52.08040237926852
1091,52.05863372385679
1092,52.059634317541835
1093,52.07008385592188
1094,52.0732875590586
1095,52.05904565735074
1096,52.063945082225146
1097,52.08198601375492
1098,52.08420979113732
1099,52.07610766651136
1100,52.07778310702667
1101,52.104026376900904
1102,52.10534016351592
1103,52.08216339692563
1104,52.084047160269016
1105,52.10182172846258
1106,52.105453267347066
1107,52.09161611256747
1108,52.095394302375524
1109,52.10782367463105
1110,52.10881208717827
1111,52.09277282137086
1112,52.09684894090466
1113,52.11066439078023
1114,52.12409081311198
1115,52.09981691615582
1116,52.1017838946976
1117,52.11253737688083
1118,52.113644016311106
1119,52.10204302026323
1120,52.104654271520005
1121,52.121528187428424
1122,52.11621883019816
1123,52.102430900227915
1124,52.10304953697837
1125,52.11445839056098
1126,52.11500587680512
1127,52.09861012944033
1128,52.093052496131854
1129,52.10826332138169
1130,52.10699002475378
1131,52.09328786159925
1132,52.090810275463994
1133,52.10203301140866
1134,52.10529638389029
1135,52.08753397687671
1136,52.08758681494741
1137,52.10294805248868
1138,52.116906291499575
1139,52.08584250405641
1140,52.08608956062265
1141,52.10167068808315
1142,52.098287661160185
1143,52.083490768948124
1144,52.08418878870157
1145,52.1071720839358
1146,52.097383871441394
1147,52.08183635166439
1148,52.083479652102994
1149,52.100149508567696
1150,52.10166708658561
1151,52.087965248544656
1152,52.08655417751542
1153,52.10977102590096
1154,52.097299497265716
1155,52.08411239809168
1156,52.08528502665623
1157,52.09712041131492
1158,52.10774844903646
1159,52.076686999578335
1160,52.07316743985895
1161,52.09518723542484
1162,52.091079177500895
1163,52.0589613140435
1164,52.052150401706015
1165,52.05625392286603
1166,52.066687867656825
1167,52.03441203231517
1168,52.0365171135196
1169,52.0540400757368
1170,52.04940127984382
1171,52.02519899286153
1172,52.02203755714387
1173,52.044241443992426
1174,52.03572767451971
1175,52.020050767308895
1176,52.0232584289655
1177,52.04544463421145
1178,52.05177096955553
1179,52.02499844740574
1180,52.028846740924614
1181,52.047559737989005
1182,52.04445573336521
1183,52.034367755193244
1184,52.033237381924735
1185,52.06476305241368
1186,52.057606242923455
1187,52.04264272134671
1188,52.049195443546374
1189,52.066551410151845
1190,52.07049984373724
1191,52.05935154058527
1192,52.063655099154055
1193,52.08087339871347
1194,52.081678108537744
1195,52.072557163334345
1196,52.0746916759161
1197,52.087268375976564
1198,52.088192078367896
1199,52.080127451267295
1200,52.08175157479598
1201,52.092635220579155
1202,52.09242050527099
1203,52.08548801717617
1204,52.08299387893729
1205,52.095711610135524
1206,52.09350104092874
1207,52.07654561915654
1208,52.07637615975783
1209,52.09190163904435
1210,52.09051106231218
1211,52.07842883361513
1212,52.07818018715153
1213,52.089641749760034
1214,52.089956147970796
1215,52.07612716562608
1216,52.07566937077609
1217,52.088474044964215
1218,52.08568292787569
1219,52.06958458951768
1220,52.06862914058747
1221,52.080991116515534
1222,52.080429700823395
1223,52.071790017853935
1224,52.077195157697126
1225,52.090816601943544
1226,52.09394079054586
1227,52.07351942726817
1228,52.081959497449674
1229,52.10702203842662
1230,52.092797337120366
1231,52.07796796282455
1232,52.07379181345965
1233,52.11111829827627
1234,52.114155678095614
1235,52.096198548621935
1236,52.08766778225467
1237,52.1125741343835
1238,52.114332398851694
1239,52.09854175219391
1240,52.088800956472795
1241,52.11394521152185
1242,52.10914589473837
1243,52.081901675869815
1244,52.09142886668338
1245,52.10605394080949
1246,52.103324060064395
1247,52.0750082976804
1248,52.08821434539393
1249,52.09625285955048
1250,52.10189265960009
1251,52.07147592570476
1252,52.091668619102435
1253,52.10435066739247
1254,52.10557281898839
1255,52.08118209604233
1256,52.09380377538776
1257,52.10742144016421
1258,52.11063577762544
1259,52.08467311302317
1260,52.09166801664975
1261,52.114063992749834
1262,52.11465334359144
1263,52.09959890869176
1264,52.09104887896346
1265,52.12214837726315
1266,52.11796026304665
1267,52.10217272939291
1268,52.101359449950614
1269,52.110560895053894
1270,52.11131211684745
1271,52.09886739247732
1272,52.0943849511179
1273,52.10308445282878
1274,52.106431925602145
1275,52.09916584839967
1276,52.09290271398009
1277,52.12251280210899
1278,52.12176464725031
1279,52.11430048861865
1280,52.10720352229633
1281,52.13078345022386
1282,52.135690031563755
1283,52.12321821870204
1284,52.12843469319442
1285,52.13776476183822
1286,52.135466980037954
1287,52.119902841399096
1288,52.1132016648379
1289,52.121740929405426
1290,52.11955640044239
1291,52.10652764745009
1292,52.09516383991995
1293,52.11941013104546
1294,52.12163772218863
1295,52.10630241462633
1296,52.093384403463205
1297,52.11834220779497
1298,52.1178285710952
1299,52.1061072295391
1300,52.108494982678636
1301,52.12822887319515
1302,52.12729524922273
1303,52.1109110343865
1304,52.10682237449002
1305,52.13218937502446
1306,52.140752266879275
1307,52.12305283815287
1308,52.13467507336772
1309,52.14746480222836
1310,52.155009074630385
1311,52.14909492140413
1312,52.15162258348787
1313,52.16699530100204
1314,52.173154763868034
1315,52.16538456054817
1316,52.17046869651047
1317,52.19434813275765
1318,52.19933533095293
1319,52.18382583530206
1320,52.19050803971625
1321,52.21230308398837
1322,52.21817436836781
1323,52.20937508329657
1324,52.21914190387856
1325,52.23617393582676
1326,52.239017208204864
1327,52.23391192618605
1328,52.234877117666926
1329,52.26538467079687
1330,52.25628936892859
1331,52.24602409191503
1332,52.248016321213676
1333,52.28230450803656
1334,52.277138245973234
1335,52.26623724899815
1336,52.252622385213925
1337,52.28291939471797
1338,52.27890654829947
1339,52.256593421506565
1340,52.27451812354926
1341,52.29407402565606
1342,52.29317337791126
1343,52.27865553274086
1344,52.27971230704245
1345,52.30031046159924
1346,52.307954407236956
1347,52.298054057833326
1348,52.30358968980262
1349,52.31751741846499
1350,52.3250115278636
1351,52.31121872278938
1352,52.31726806880087
1353,52.33327564450056
1354,52.336137374454786
1355,52.33010105073222
1356,52.33016588911729
1357,52.35853062926335
1358,52.36528528785049
1359,52.35334808085148
1360,52.360267645369284
1361,52.37478005095852
1362,52.378786733852635
