,angle
1366,129.68427544168784
1367,129.6707891967432
1368,129.6499628122012
1369,129.64622756231614
1370,129.63905071560524
1371,129.63415387275438
1372,129.62025431667806
1373,129.6373031798357
1374,129.62894007627582
1375,129.64993373444432
1376,129.63364234084403
1377,129.64134865721618
1378,129.64806375165887
1379,129.66747849415515
1380,129.64507718146183
1381,129.6534731567494
1382,129.66035551450068
1383,129.67163732195382
1384,129.64574394040378
1385,129.66801805504738
1386,129.6630503860622
1387,129.6679611869625
1388,129.64344559741454
1389,129.66152305698296
1390,129.66358525964455
1391,129.6623940107408
1392,129.6355188035402
1393,129.66113859130493
1394,129.65027051195239
1395,129.6596047037477
1396,129.62774510842453
1397,129.64596712292513
1398,129.66970224728067
1399,129.6507780909905
1400,129.63375534976254
1401,129.65522769496826
1402,129.66415465649948
1403,129.67349038226837
1404,129.63438186980105
1405,129.67130948246052
1406,129.67474614614198
1407,129.6747885493045
1408,129.65123416247894
1409,129.704801399453
1410,129.6851062660442
1411,129.67024034219403
1412,129.67295763887344
1413,129.65885017482955
1414,129.69232900908915
1415,129.67950949718204
1416,129.6488272667798
1417,129.67529664533367
1418,129.69246891161808
1419,129.68674835824692
1420,129.66129018445812
1421,129.68042901202915
1422,129.68446679867438
1423,129.6889405119808
1424,129.65483777674768
1425,129.67066674001228
1426,129.68268732130625
1427,129.67122936601194
1428,129.63854687176047
1429,129.6638417179671
1430,129.68079702098953
1431,129.6593396797097
1432,129.66780402242009
1433,129.69086154480976
1434,129.67892442861282
1435,129.66539642200203
1436,129.65565851674273
1437,129.6471603942134
1438,129.67817930287785
1439,129.67827074694242
1440,129.67229515660452
1441,129.67024542594817
1442,129.69359973615286
1443,129.68585311066386
1444,129.65352807826474
1445,129.68009864018563
1446,129.70292444292656
1447,129.67245405368206
1448,129.66567070587476
1449,129.68993815156603
1450,129.68152412388602
1451,129.6973926340409
1452,129.64135366463012
1453,129.68980210995724
1454,129.67824302693177
1455,129.65423431881058
1456,129.6552540575282
1457,129.66083136739508
1458,129.67154416619422
1459,129.6495944364735
1460,129.62214862492425
1461,129.63633879530485
1462,129.65741090288424
1463,129.64276543224383
1464,129.62139412123645
1465,129.65207269160015
1466,129.65483353290387
1467,129.63518138244132
1468,129.6215104085731
1469,129.63551274555837
1470,129.65422715768057
1471,129.63673474599906
1472,129.63374425396458
1473,129.65053012685354
1474,129.65790274307633
1475,129.6646679580112
1476,129.64522915030687
1477,129.6685735323905
1478,129.66546608499323
1479,129.6729770162724
1480,129.64498081190308
1481,129.66851161564838
1482,129.67273648955958
1483,129.67051349942705
1484,129.64322718574124
1485,129.67480110669365
1486,129.6637744534343
1487,129.68203218263892
1488,129.65270934937172
1489,129.6795120678428
1490,129.6775728610144
1491,129.66238685977748
1492,129.6568130760846
1493,129.65667826128185
1494,129.6791847151819
1495,129.67822540773744
1496,129.6593563299321
1497,129.68077960877474
1498,129.69021420385766
1499,129.69725534713777
1500,129.70165171450148
1501,129.72571423940846
1502,129.75677561076333
1503,129.73734882354557
1504,129.7313511045434
1505,129.7583135928226
1506,129.7791649655413
1507,129.76434958161903
1508,132.26373490829513
1509,132.28757988773248
1510,132.2850024944611
1511,132.31107734250875
1512,132.2775021613167
1513,132.28286323963434
1514,132.2769766194148
1515,132.24433170095324
1516,132.22612478016356
1517,132.18266714545663
1518,132.19349419693344
1519,132.16369578791512
1520,132.17991410828995
1521,132.17363164230267
1522,132.15810883180586
1523,132.1808775006643
1524,132.1654027339717
1525,132.1947476961042
1526,132.19511162419602
1527,132.18131477564444
1528,132.1731834622288
1529,132.19433909251438
1530,132.19135859774326
1531,132.18531798812202
1532,132.17606573201817
1533,132.18217111006683
1534,132.1833717460358
1535,132.1747274203869
1536,132.13905428407125
1537,132.15967346942134
1538,132.166906491792
1539,132.16992260935018
1540,132.14256511423275
1541,132.15042490321986
1542,132.15955312501646
1543,132.16741486224322
1544,132.1395341964944
1545,132.15402283119084
1546,132.1560187090207
1547,132.16799104755285
1548,132.1378491741692
1549,129.61296724159675
1550,129.5945448398875
1551,129.60719730660963
1552,129.58857701008466
1553,129.57581212602216
1554,129.5885969483982
1555,129.5721629343718
1556,129.55111098286253
1557,129.56558249235508
1558,129.58746724574362
1559,129.5760363350547
1560,129.56320967542922
1561,129.61294967864984
1562,129.62519070732435
1563,129.615749208389
1564,129.59570555835097
1565,129.62358792694542
1566,129.64045947121164
1567,129.6907669382729
1568,129.61393622073493
1569,129.67318202180726
1570,129.67719107875547
1571,129.67350996590375
1572,129.64179305974463
1573,129.6575016111159
1574,129.65619107407198
1575,129.64242848008192
1576,129.63071355266558
1577,129.6023065140148
1578,129.594538431264
1579,129.5990442789092
1580,129.56288619219558
1581,129.57799484250597
1582,129.59866880058178
1583,129.59118689722274
1584,129.58057227969815
1585,129.5902891051224
1586,129.60056917088963
1587,129.57668236796806
1588,129.52910229353435
1589,129.5712286903804
1590,129.5689690943041
1591,129.546887608997
1592,129.52031364492555
1593,129.52187543832892
1594,129.53226990106003
1595,129.51902804876585
1596,129.51858506660656
1597,129.48963359806305
1598,129.49478589975487
1599,129.50501184039058
1600,129.47129490897998
1601,129.50062160529865
1602,129.50283262930006
1603,129.49516542541332
1604,129.47029774768174
1605,129.50388230377604
1606,129.54959676951447
1607,129.54916718539724
1608,129.52195402881927
1609,129.5861261863466
1610,129.58838247257003
1611,129.56000246246276
1612,129.5293964303906
1613,129.53928057499434
1614,129.5530198212474
1615,129.53795004481194
1616,129.51104366024697
1617,129.49377056193737
1618,129.51279556739925
1619,129.5336729212059
1620,129.519720834419
1621,129.5415714662511
1622,129.54212155337544
1623,129.54308451257378
1624,129.55271099934842
1625,129.57169589563514
1626,129.5775619282865
1627,129.57472518918215
1628,129.55567948475164
1629,129.52336388940316
1630,129.5655193291496
1631,129.53532486025202
1632,129.49015601776549
1633,129.55911346174082
1634,129.51861610679447
1635,129.50366932572763
1636,129.52700014160632
1637,129.5166721380794
1638,129.56521774107992
1639,129.52402422250384
1640,129.5226236503824
1641,129.53811745368847
1642,129.5695888721926
1643,129.5829334452809
1644,129.53508205888153
1645,129.56043329301014
1646,129.585919281654
1647,129.565302831719
1648,129.54944544115835
1649,129.5624745170785
1650,129.59075339859783
1651,129.5744751275203
1652,129.54227055048523
1653,129.57074716921494
1654,129.58967664410292
1655,129.60693933014173
1656,129.55288904901983
1657,129.5685223008927
1658,129.5826142152488
1659,129.58018058178862
1660,129.5473992156078
1661,129.56914707713761
1662,129.5781173346157
1663,129.5491826165861
1664,129.5215693298436
1665,129.5607552470239
1666,129.54628289209074
1667,129.53130959444184
1668,129.51390808942054
1669,129.48703271486684
1670,129.486493815392
1671,129.48849325784013
1672,129.49710150684706
1673,129.52012961850443
1674,129.5462273246142
1675,129.5214662171186
1676,129.49772258140888
1677,129.56073566515647
1678,129.46949426384455
1679,129.52366811315804
1680,129.46768886873028
1681,129.52361026396042
1682,129.49126031871106
1683,129.49291579312933
1684,129.45689728857656
1685,129.4789506416787
1686,129.4619175415593
1687,129.48092654454516
1688,129.433402521637
1689,129.44190989766213
1690,129.43681814339521
1691,129.40548380002178
1692,129.39714138192085
1693,129.40096254916145
1694,129.38244059028443
1695,129.395112014343
1696,129.38053275528588
1697,129.38497732895306
1698,129.39037955728838
1699,129.39293320928851
1700,129.33824491944725
1701,129.3609781820676
1702,129.37462585514353
1703,129.3939443589345
1704,129.32136531407556
1705,129.3664671693329
1706,129.36499502599727
1707,129.36310332018235
1708,129.35099277133546
1709,129.3644446972681
1710,129.4116060864366
1711,129.37755226682924
1712,129.34609420022292
1713,129.39633134590468
1714,129.4195140612547
1715,129.4181955411187
1716,129.35411845502497
1717,129.4246251514112
1718,129.42393168507306
1719,129.40651248056
1720,129.37818576616198
1721,129.40901553116606
1722,129.40909620888402
1723,129.40148830803574
1724,129.36888918540714
1725,129.37325444375574
1726,129.38529021684388
1727,129.38009117288738
1728,129.3655307070016
1729,129.37250852274693
1730,129.38768538593172
1731,129.36725708008385
1732,129.34865896451944
1733,129.37337054641029
1734,129.39048952517857
1735,129.334486179073
1736,129.2796761971615
1737,129.30993231910182
1738,129.37590904091627
1739,129.36710613541922
1740,129.3172132014799
1741,129.35661208676817
1742,129.3735463252642
1743,129.3624982880204
1744,129.33270609552835
1745,129.34155069479337
1746,129.3593300440234
1747,129.351945865125
1748,129.27030420188922
1749,129.33840070634318
1750,129.3184356926989
1751,129.3347866104726
1752,129.30329577348743
1753,129.32514796734392
1754,129.33207913423604
1755,129.32163786533877
1756,129.31470538929912
1757,129.32413388781714
1758,129.3269726268939
1759,129.32297745416614
1760,129.2943466700793
1761,129.32295139391974
1762,129.32503065251387
1763,129.31877676051667
1764,129.295422702324
1765,129.30759121847652
1766,129.3232732904791
1767,129.31984453051786
1768,129.28761839527496
1769,129.3219591339606
1770,129.31505572310954
1771,129.31911576328253
1772,129.29354437876705
1773,129.31976841038818
1774,129.3213313086908
1775,129.31026102280572
1776,129.30020859997202
1777,129.30903601473432
1778,129.31048917978745
1779,129.31412198178484
1780,129.2847128631864
1781,129.31992244410208
1782,129.33254637731358
1783,129.31512503120777
1784,129.29345864663307
1785,129.32691218348378
1786,129.33507452601887
1787,129.34145470597446
1788,129.31486358503557
1789,129.33788990623734
1790,129.33931549701896
1791,129.31900810902127
1792,129.32237588836492
1793,129.35221840684113
1794,129.3556652527571
1795,129.32589526060454
1796,129.3070669543357
1797,129.32551193392382
1798,129.3229503436719
1799,129.31175393575631
1800,129.28964631013096
1801,129.31413617034076
1802,129.31366614082887
1803,129.31450339492804
1804,129.28905348063265
1805,129.31287435151341
1806,129.32505872744062
1807,129.3415284185747
1808,129.30813118498108
1809,129.31330057450552
1810,129.33102152298397
1811,129.3226396091126
1812,129.26465845094964
1813,129.32784633641168
1814,129.31070313510503
1815,129.27878499922778
1816,129.27036459976702
1817,129.3258560469172
1818,129.32270300723067
1819,129.28544006698846
1820,129.25263162781908
1821,129.26789735802356
1822,129.27406395244645
1823,129.26860815873965
1824,129.25684779481236
1825,129.26656078345027
1826,129.2561106639968
1827,129.2649239535332
1828,129.23405673080617
1829,129.26097623464642
1830,129.2681128656361
1831,129.26249446012085
1832,129.230962832275
1833,129.25233200980216
1834,129.2583623944589
1835,129.2485939801175
1836,129.25084459326357
1837,129.2641967894419
1838,129.2670251344768
1839,129.2528034323015
1840,129.23412062993987
1841,129.24731636359095
1842,129.25503233546578
1843,129.24489960542658
1844,129.24509291955363
1845,129.24116147202997
1846,129.23391333126762
1847,129.23260287001992
1848,129.20618498949517
1849,129.23704463974568
1850,129.2125872157465
1851,129.2061950702351
1852,129.18335102604837
1853,129.189275995237
1854,129.21964541919934
1855,129.21047972485533
1856,129.1975160524346
1857,129.20178441141883
1858,129.21138632458408
1859,129.19728160351363
1860,129.16917558547382
1861,129.18705820148105
1862,129.1543301104199
1863,129.15745808958278
1864,129.14781127752724
1865,129.14536691413423
1866,129.16245209888774
1867,129.12908245771527
1868,129.11625713520016
1869,129.1174605686353
1870,129.11906321038828
1871,129.12543931765367
1872,129.10044873811788
1873,129.1172808312519
1874,129.1217796557595
1875,129.1153322761979
1876,129.07821701391396
1877,129.10386103087856
1878,129.10151959530634
1879,129.09585066786119
1880,129.06807246760332
1881,129.08521111911227
1882,129.09568522115464
1883,129.09953841859036
1884,129.06969525735627
1885,129.084604901126
1886,129.0869697820987
1887,129.09451474522743
1888,129.05675675249134
1889,129.09065975078232
1890,129.07949477684497
1891,129.09443986003643
1892,129.0919437704448
1893,129.08582326994704
1894,129.10975933049318
1895,129.11090316776014
1896,129.0708297649519
1897,129.10859189086733
1898,129.10983091972216
1899,129.1074897795461
1900,129.0876317057242
1901,129.09915678652425
1902,129.1056786029584
1903,129.0915910133931
1904,129.05896690297695
1905,129.0880773296996
1906,129.06258217784293
1907,129.06521267181378
1908,129.021834177825
1909,129.05190362203263
1910,129.0678013597547
1911,129.03902938709277
1912,129.02577273807654
1913,129.05663530343043
1914,129.05869165887418
1915,129.0555173072324
1916,129.03963113479384
1917,129.06399158815861
