,angle
1364,99.80775581611596
1365,99.81818650822753
1366,99.82493352822036
1367,99.82452818760648
1368,99.81583560111525
1369,99.82174420598692
1370,99.79311137663862
1371,99.83125975251356
1372,99.78644771549843
1373,99.78772347829818
1374,99.83389585466222
1375,99.8332751933027
1376,99.77273409508963
1377,99.7799226009924
1378,99.83351555082118
1379,99.84411827532163
1380,99.789141587328
1381,99.79353915787834
1382,99.83855602893414
1383,99.84411574763084
1384,99.79397467747926
1385,99.80620913750904
1386,99.85094328838663
1387,99.85108901814485
1388,99.78319686912987
1389,99.83519351019703
1390,99.85292188880099
1391,99.84279431246254
1392,99.83966109710433
1393,99.83958615165551
1394,99.85766575557915
1395,99.8473321121812
1396,99.84403280162415
1397,99.8477143039108
1398,99.8542869478429
1399,99.8543375308554
1400,99.85172189990277
1401,99.85578705064766
1402,99.86489497429147
1403,99.85780715424113
1404,99.84172834752387
1405,99.84459809805918
1406,99.8567719944144
1407,99.84632273315108
1408,99.8306779768977
1409,99.83629458777307
1410,99.85431661600177
1411,99.85154203830861
1412,99.81786673453804
1413,99.81606622333099
1414,99.8386696200369
1415,99.83212938516084
1416,99.80426113003493
1417,99.82039373763978
1418,99.82837767982717
1419,99.83345295173929
1420,99.82809472015086
1421,99.83192992548642
1422,99.84707984249316
1423,99.85066506481671
1424,99.83809582084119
1425,99.84546105261842
1426,99.85695010632632
1427,99.85547421616562
1428,99.84725848256271
1429,99.86061965492978
1430,99.8605429982137
1431,99.8677222663797
1432,99.8547550162885
1433,99.8622734846377
1434,99.86221317589133
1435,99.86085554925258
1436,99.85018115952
1437,99.85919808443532
1438,99.86481449867588
1439,99.86616421750583
1440,99.85951670049765
1441,99.86066537540134
1442,99.87299817158475
1443,99.8747449463985
1444,99.86515850773947
1445,99.87388309824004
1446,99.87449884580822
1447,99.87302731840975
1448,99.86520048416176
1449,99.8611780613727
1450,99.86867730560645
1451,99.87357238099833
1452,99.862073387742
1453,99.86476093627597
1454,99.87007813570229
1455,99.86667546588706
1456,99.84969176982688
1457,99.85623374448377
1458,99.86445162060934
1459,99.85809334430515
1460,99.84531460395685
1461,99.85316617046696
1462,99.85349963526043
1463,99.84903384624641
1464,99.84054699846986
1465,99.84717312631133
1466,99.85967524075006
1467,99.84740477894682
1468,99.83248439100844
1469,99.83856190817647
1470,99.83541590697604
1471,99.83599946044968
1472,99.83930865422549
1473,99.84331619190039
1474,99.84808679325845
1475,99.84285131904223
1476,99.84272264745324
1477,99.84315405455794
1478,99.85357586245695
1479,99.8523696512334
1480,99.83059007997419
1481,99.84745160082915
1482,99.85647184234976
1483,99.84269762945773
1484,99.84047877883607
1485,99.84930330964035
1486,99.84238587320138
1487,99.8550053345363
1488,99.83954944443776
1489,99.84284523922227
1490,99.8561857185074
1491,99.85634640081489
1492,99.84581128032335
1493,99.85081832541285
1494,99.85970704079939
1495,99.8549861304573
1496,99.84036819557642
1497,99.85025443445905
1498,99.85411084032843
1499,99.85710874565243
1500,99.83483241644493
1501,99.83439306913937
1502,99.83759952293538
1503,99.83664262949299
1504,99.8229555581147
1505,99.83342162777626
1506,99.83663874278177
1507,99.83853521747585
1508,99.8273883976673
1509,99.82398815073606
1510,99.84101693472111
1511,99.83626338899306
1512,99.82663816158772
1513,99.81273377477018
1514,99.82909545234732
1515,99.8329536231593
1516,99.81717078927001
1517,99.82489456778977
1518,99.83510063618283
1519,99.83952487099585
1520,99.81929345389406
1521,99.82873957639357
1522,99.83135943821694
1523,99.84562271276941
1524,99.81441193352178
1525,99.82733780496213
1526,99.85622678107431
1527,99.84928671340639
1528,99.81173613453917
1529,99.83615793998875
1530,99.83937975614867
1531,99.84078732753498
1532,99.8217616158901
1533,99.8273187319119
1534,99.83547330199569
1535,99.84218821982468
1536,99.82090483936732
1537,99.83440653394706
1538,99.84852362063609
1539,99.84176249794851
1540,99.8423923578756
1541,99.84400893040922
1542,99.85573941034637
1543,99.8383472168667
1544,99.83473176254029
1545,99.85620843509682
1546,99.84995830290363
1547,99.85384328141227
1548,99.8388441525796
1549,99.85504764256291
1550,99.85786304999546
1551,99.85064891530008
1552,99.84758455438555
1553,99.84271285814171
1554,99.86130076585857
1555,99.85389841031366
1556,99.85064062218862
1557,99.849760551402
1558,99.84526663472326
1559,99.85960910101197
1560,99.85043384167828
1561,99.85289726707484
1562,99.87990444270316
1563,99.85900683382563
1564,99.85612919795372
1565,99.85490208946203
1566,99.85942843174855
1567,99.8773961412658
1568,99.85438461052587
1569,99.86717505689492
1570,99.87965293260565
1571,99.88344926835506
1572,99.85413561476953
1573,99.85405043363372
1574,99.86266967654637
1575,99.86301369144661
1576,99.85812975418094
1577,99.86310440477119
1578,99.8669167163886
1579,99.87211338531557
1580,99.85004736041122
1581,99.85563095462936
1582,99.87192924968409
1583,99.86574433016908
1584,99.85844757596811
1585,99.86350522988302
1586,99.86337218945091
1587,99.8636424459358
1588,99.85303031228283
1589,99.86164045580897
1590,99.86582019794439
1591,99.8680002412333
1592,99.85003940813537
1593,99.86772991255346
1594,99.87260787309944
1595,99.87019955607302
1596,99.85918913724342
1597,99.8561006988509
1598,99.86969635373676
1599,99.8599605811779
1600,99.85871965428944
1601,99.86817884441113
1602,99.86858709539223
1603,99.8664766536139
1604,99.85000879356454
1605,99.87048409666626
1606,99.86681604522566
1607,99.86607382054936
1608,99.85885370794773
1609,99.86723883951078
1610,99.86855702639654
1611,99.8618540863442
1612,99.85759025031177
1613,99.86116252043257
1614,99.86779519616081
1615,99.85956789086094
1616,99.86388035506104
1617,99.86953360306978
1618,99.8730458795142
1619,99.87361871277432
1620,99.86497309444445
1621,99.8653854410443
1622,99.8712725862581
1623,99.85728149051998
1624,99.84355382374376
1625,99.85782936849319
1626,99.85817395378412
1627,99.84674521048423
1628,99.83075338331378
1629,99.8317063166686
1630,99.83062370560991
1631,99.82735473755041
1632,99.8118951085562
1633,99.82952544273753
1634,99.8379676388939
1635,99.83824935788748
1636,99.82800477087478
1637,99.83273464001948
1638,99.84575392657688
1639,99.83579429466758
1640,99.81904612232225
1641,99.82921588438087
1642,99.82987658376416
1643,99.83174961339054
1644,99.82967997305286
1645,99.83024895269777
1646,99.84057326191909
1647,99.82634283238038
1648,99.80721477134797
1649,99.8203853713165
1650,99.82365988813389
1651,99.81777550249764
1652,99.79251637573958
1653,99.79946508770536
1654,99.80704680170372
1655,99.80212700324202
1656,99.78403105374039
1657,99.78427064470428
1658,99.7926179433263
1659,99.79942934767327
1660,99.77128449446332
1661,99.79743305931477
1662,99.80327089886143
1663,99.79985109354051
1664,99.80162804058017
1665,99.79855905506284
1666,99.81153868893621
1667,99.80771884239775
1668,99.7867510658134
1669,99.8013966005352
1670,99.80573667856348
1671,99.8270649054891
1672,99.80000250280196
1673,99.81334211654062
1674,99.82790282438562
1675,99.81795576368044
1676,99.81756100641208
1677,99.82175251769
1678,99.82343707026727
1679,99.82780689779472
1680,99.81979405691301
1681,99.82337393892075
1682,99.83054341560499
1683,99.82319715196013
1684,99.81972016524757
1685,99.82459508772389
1686,99.83153369907548
1687,99.82607249894762
1688,99.8155746799702
1689,99.81595279157344
1690,99.82904564105309
1691,99.83794455233827
1692,99.80708925805123
1693,99.80250501936563
1694,99.81710742878451
1695,99.81691288457169
1696,99.79714160719624
1697,99.80811369612812
1698,99.81157273638622
1699,99.81199970677457
1700,99.79244837565068
1701,99.80283558891021
1702,99.8157600843995
1703,99.80520772142584
1704,99.79726955527495
1705,99.79957970159073
1706,99.80757167155303
1707,99.80893258554737
1708,99.79784748782801
1709,99.79786925844232
1710,99.80922489581064
1711,99.81931727666552
1712,99.80295031393518
1713,99.80480857986538
1714,99.80689400050272
1715,99.82156966392273
1716,99.80524833182047
1717,99.8013609263156
1718,99.81148508855944
1719,99.81309555808366
1720,99.7927832853304
1721,99.80321659438683
1722,99.81844586727668
1723,99.81184125483874
1724,99.78539727425857
1725,99.80443061847842
1726,99.80700424121747
1727,99.81169990302554
1728,99.77525307864781
1729,99.7968816849992
1730,99.81337713190277
1731,99.80144396783133
1732,99.79292411074186
1733,99.79369199918776
1734,99.80274454425837
1735,99.8026420928306
1736,99.77430619552625
1737,99.77471825620279
1738,99.79939585850697
1739,99.79722107415297
1740,99.78057264524864
1741,99.78756503578036
1742,99.79981960888131
1743,99.79670391844361
1744,99.78857469636385
1745,99.79336875440791
1746,99.7999461969011
1747,99.7846131543482
1748,99.78341082485655
1749,99.80529646716421
1750,99.80265139762223
1751,99.80486128815039
1752,99.7659643450763
1753,99.77833916512846
1754,99.7852713437681
1755,99.79262822494061
1756,99.7796862893569
1757,99.7858946723842
1758,99.79752713317667
1759,99.79871921259371
1760,99.79069370326971
1761,99.80286478873003
1762,99.81002294070144
1763,99.80926725823855
1764,99.7999237858874
1765,99.81600787064494
1766,99.82080508552306
1767,99.82383353732111
1768,99.80946347734157
1769,99.81675515084163
1770,99.81980732353787
1771,99.80322442324811
1772,99.80400300380202
1773,99.7889533334214
1774,99.80138989242053
1775,99.7961845423361
1776,99.78516195259716
1777,99.78531168275826
1778,99.79233949623146
1779,99.78636664744035
1780,99.77838849218985
1781,99.78180516747018
1782,99.78686379465786
1783,99.7897328231196
1784,99.78739624624188
1785,99.78713859695432
1786,99.8011834812294
1787,99.81545594482247
1788,99.8012489619819
1789,99.80668703932852
1790,99.81735213398059
1791,99.81005653126924
1792,99.80241451392985
1793,99.79993649562441
1794,99.81587896726855
1795,99.81090197616778
1796,99.7922376130908
1797,99.80657957426818
1798,99.81722177457458
1799,99.8139940780893
1800,99.80365649224244
1801,99.8108941239086
1802,99.81469436035822
1803,99.81910074546617
1804,99.80679592601668
1805,99.81142841035187
1806,99.81788692684124
1807,99.82101627015034
1808,99.807661838726
1809,99.81234883681697
1810,99.81581338933317
1811,99.82302184277437
1812,99.80914467050319
1813,99.81018929839017
1814,99.82097220390868
1815,99.82364889506577
1816,99.81054079435991
1817,99.81606755639022
1818,99.81443961307822
1819,99.8134762623521
1820,99.80186786457425
1821,99.802904161056
1822,99.81478437573361
1823,99.80982917290703
1824,99.7910586277258
1825,99.80561563434227
1826,99.80808100937507
1827,99.80749059434142
1828,99.79622277621797
1829,99.80232286790914
1830,99.80961621989887
1831,99.80926973703843
1832,99.78497236223727
1833,99.79170779541988
1834,99.81177095160332
1835,99.80853531626099
1836,99.78537236996873
1837,99.78802048498578
1838,99.79296931405074
1839,99.79207226634178
1840,99.78450821182695
1841,99.78618502741858
1842,99.78691756716681
1843,99.79324082626236
1844,99.78317506340423
1845,99.7871168643359
1846,99.80108631310881
1847,99.80419482782348
1848,99.79570702281013
1849,99.79997654998725
1850,99.7969750386209
1851,99.80781427892293
1852,99.80115232496512
1853,99.80692606956598
1854,99.81194616286612
1855,99.82132763847088
1856,99.80283853296666
1857,99.81006220234345
1858,99.82015568150334
1859,99.82314449038037
1860,99.81511277021347
1861,99.81291712287332
1862,99.81909735370184
1863,99.81315553917705
1864,99.82349235410115
1865,99.83033972468868
1866,99.81359556753094
1867,99.81541538626901
1868,99.80968396931587
1869,99.81535458885844
1870,99.8272792858647
1871,99.81491290878502
1872,99.81624742208996
1873,99.81411223497683
1874,99.82298364046201
1875,99.8213607519294
1876,99.81410545719116
1877,99.81917732554106
1878,99.82543252677712
1879,99.81885363524361
1880,99.82096373026548
1881,99.82644568823444
1882,99.8176412703921
1883,99.82933543376886
1884,99.82159665975415
1885,99.81364774755025
1886,99.82482280652194
1887,99.81829673462411
1888,99.8100303314902
1889,99.81030825406133
1890,99.81350093482364
1891,99.81243776137569
1892,99.79487917972406
1893,99.80316485366792
1894,99.81192899445607
1895,99.81291682069919
1896,99.80458472172872
1897,99.80753921033539
1898,99.81128161172718
1899,99.81562536782984
1900,99.80750080440501
1901,99.81287501467568
1902,99.82658193455123
1903,99.83223494922818
1904,99.81340418827061
1905,99.80893945267883
1906,99.82210807887367
1907,99.8251256297714
1908,99.80748796668058
1909,99.81291863005384
1910,99.81690654738107
1911,99.81341288221428
1912,99.8054697052378
1913,99.8044502841735
1914,99.81490065909915
1915,99.8154910649266
1916,99.79980948995586
1917,99.80401343994559
1918,99.81298640182597
1919,99.81725969443627
1920,99.80555386798505
1921,99.81070917441869
1922,99.81829826735046
1923,99.82581454228625
1924,99.81496078007785
1925,99.82249343219219
1926,99.83062130169161
1927,99.82502235914352
1928,99.81702439338568
1929,99.82291874998319
1930,99.83695352724236
1931,99.83044539916807
1932,99.81740857155583
1933,99.83034331228568
1934,99.8349780506216
1935,99.83077334571075
1936,99.83460757711127
1937,99.83137626803317
1938,99.85114526328029
1939,99.85052037165765
1940,99.83283687277229
1941,99.84260943654829
1942,99.84454800746298
1943,99.85360020311879
1944,99.84207709366405
1945,99.84713088559491
1946,99.84067779647798
1947,99.84850624768244
1948,99.84290999764508
1949,99.8417289455295
1950,99.8552430768494
1951,99.86052799105889
1952,99.84368201920368
1953,99.84327070428577
1954,99.86424324447498
1955,99.86340627338826
1956,99.84205399635641
1957,99.84867206278966
1958,99.86951551021501
1959,99.86625722247564
1960,99.86273733896923
1961,99.85856980896541
1962,99.86016908109471
1963,99.8773639129144
1964,99.84785020169711
1965,99.85998161889533
1966,99.87326658491138
1967,99.87297198060214
1968,99.856087533182
1969,99.86098894734772
1970,99.87967626601733
1971,99.87932590183296
1972,99.86675778156568
1973,99.86979151818325
1974,99.88299500377033
1975,99.87856113329423
1976,99.86916880617706
1977,99.87404082701737
1978,99.88776642761307
1979,99.90070508166319
1980,99.86728468327142
1981,99.87244436071728
1982,99.8852058450582
1983,99.88641209682865
1984,99.88261510755072
1985,99.88310414587353
1986,99.89974574710477
1987,99.8953093174796
1988,99.8839266061511
1989,99.88610067037627
1990,99.9064401630883
1991,99.9003227223627
1992,99.89377148451379
1993,99.88260807682305
1994,99.90605971525463
1995,99.89741107911406
1996,99.88394311805934
1997,99.88911574912404
1998,99.91007161411838
1999,99.90356064725171
2000,99.88714016457429
2001,99.88585094750563
2002,99.90222178332195
2003,99.88712112414386
2004,99.87411611385906
2005,99.87953059359987
2006,99.88531386913229
2007,99.88672831079666
2008,99.8724835140278
2009,99.87781326960327
2010,99.89885109840773
2011,99.88557193597865
2012,99.88176375232028
2013,99.88423324194159
2014,99.9012772549855
2015,99.90421988693183
2016,99.88343527539053
