,angle
229,87.45158932891374
230,87.4550653794653
231,87.45142790097606
232,87.44971097281919
233,87.45528681291327
234,87.45302729010142
235,87.45115898416702
236,87.45558624548302
237,87.45840129567465
238,87.46079827472175
239,87.45777327358373
240,87.45203065552194
241,87.459433729945
242,87.45973292984253
243,87.45226206640534
244,87.45295315230396
245,87.45692073737474
246,87.45631069617338
247,87.45235842623406
248,87.45329881337634
249,87.4517375459243
250,87.45586042092862
251,87.44551047519361
252,87.44588305871054
253,87.44524977038087
254,87.44718829814626
255,87.44246319923688
256,87.44140128887072
257,87.44797929350239
258,87.44377228796783
259,87.44282435828733
260,87.44498111603438
261,87.45210672430117
262,87.44830843170215
263,87.44252668657137
264,87.44552652023286
265,87.4527315721524
266,87.45228231852408
267,87.44247543668055
268,87.44126148887173
269,87.44573868809607
270,87.44356262576763
271,87.44066099549882
272,87.44244580187532
273,87.44702801636153
274,87.44748590330649
275,87.44064146235696
276,87.44302096558262
277,87.44675897203078
278,87.4435603590747
279,87.43884983605267
280,87.43711167522972
281,87.44052149570236
282,87.44575951937271
283,87.43780105231627
284,87.44383543110781
285,87.44698681981566
286,87.45196953495899
287,87.446735269354
288,87.44794755634173
289,87.45734612186563
290,87.4514142686684
291,87.44845836071462
292,87.4495492261625
293,87.4515289525812
294,87.45566068033654
295,87.44552279310876
296,87.44528471885546
297,87.4547947837521
298,87.45013040920738
299,87.44465679198616
300,87.44322480250273
301,87.44993614234716
302,87.44385046920323
303,87.4412966647775
304,87.44073729769336
305,87.44178921801951
306,87.44633351481745
307,87.43850469636894
308,87.43549301076881
309,87.44132945308547
310,87.43746464535043
311,87.43425291818298
312,87.42957543829482
313,87.43830834105522
314,87.43523463983088
315,87.4304547112469
316,87.42511950596361
317,87.42719787479908
318,87.42788540136866
319,87.41855586284262
320,87.41933797144964
321,87.4228358538712
322,87.41672677602948
323,87.41895205754555
324,87.42065730368839
325,87.4169948225292
326,87.42230116619675
327,87.41295747867235
328,87.41708662478149
329,87.41591783571175
330,87.41811291916778
331,87.41353325582236
332,87.41602149366234
333,87.42355513721309
334,87.41801670784449
335,87.41796739588015
336,87.42578220930959
337,87.42547927026486
338,87.4224151969621
339,87.42021364727364
340,87.42577195010581
341,87.42887524148541
342,87.42892303089224
343,87.42059011275018
344,87.42370515728376
345,87.42717999741375
346,87.42364131445572
347,87.4257858295035
348,87.4251172170721
349,87.42955425176224
350,87.42824457957249
351,87.42426899389214
352,87.42330591248798
353,87.42472362780227
354,87.42744281794123
355,87.41928796274657
356,87.41817073533151
357,87.4246090867737
358,87.42023973422249
359,87.40915371034004
360,87.41197964680715
361,87.41334479283091
362,87.41222698012042
363,87.40599298927603
364,87.40309087058036
365,87.40558279703957
366,87.40819054127873
367,87.40672492564201
368,87.40094791968453
369,87.40978992840051
370,87.41466113332223
371,87.40506008747549
372,87.4069905394379
373,87.4085978620207
374,87.41098268096766
375,87.39743213109708
376,87.40040770599815
377,87.40525232582138
378,87.4025908022307
379,87.39944271707918
380,87.39794777894423
381,87.40012534105826
382,87.3998330780775
383,87.39201512303713
384,87.39459816711211
385,87.39707501265501
386,87.40051313791615
387,87.38556048113101
388,87.39176287351259
389,87.40241682778786
390,87.3985544187235
391,87.39483439755891
392,87.40180571733106
393,87.41210412211187
394,87.40463734613195
395,87.40237703812052
396,87.39948976965245
397,87.4091605024323
398,87.39917829512254
399,87.39337253681167
400,87.39920665451935
401,87.40828951340077
402,87.40645032219562
403,87.40506441762237
404,87.40851510902718
405,87.40381921324634
406,87.40640553316356
407,87.40220106260563
408,87.40482757469957
409,87.408837492978
410,87.40915400528384
411,87.39458601985685
412,87.40249303432336
413,87.39966430884553
414,87.41266610183666
415,87.40172071603197
416,87.40347354032212
417,87.40440361073966
418,87.40636852447493
419,87.40131524008743
420,87.40007064919048
421,87.41347554743955
422,87.41009658084853
423,87.40482654403718
424,87.40341190946012
425,87.40594118811147
426,87.39797682149825
427,87.39459016374244
428,87.39681913745368
429,87.3977392196066
430,87.39468617047397
431,87.39179864697
432,87.39639320565541
433,87.39974368529445
434,87.39843583374098
435,87.4005438316714
436,87.39935113934338
437,87.40369537799384
438,87.40157066259815
439,87.39204855774422
440,87.3998247876007
441,87.40213608673055
442,87.40256908555594
443,87.40089490041085
444,87.40027851867795
445,87.4061156197259
446,87.40302854116148
447,87.3999150041472
448,87.40016583296634
449,87.40625687240995
450,87.40489348012377
451,87.40663751605616
452,87.40809178571901
453,87.41260116847539
454,87.41240600325362
455,87.40764078491718
456,87.41052465012861
457,87.4134504421089
458,87.41572305197928
459,87.41369133070182
460,87.41397544405119
461,87.41785537554708
462,87.41599083466089
463,87.41231139717027
464,87.40647688854678
465,87.41464567181421
466,87.41540078893611
467,87.41104675951185
468,87.40856281844312
469,87.41750039480955
470,87.41717437843857
471,87.41484989440855
472,87.41556657571051
473,87.41193024294185
474,87.41544122144299
475,87.41841077947386
476,87.41036655871777
477,87.42058984890592
478,87.41586198668485
479,87.41972528956894
480,87.41436540191646
481,87.41910561671658
482,87.42018387485949
483,87.41343637964363
484,87.41367621889887
485,87.41601094261672
486,87.41949675305368
487,87.41359790246672
488,87.41963735369248
489,87.42199396413564
490,87.42018855567392
491,87.41739965106504
492,87.4144898460331
493,87.42658088278523
494,87.42186332904856
495,87.41440654802199
496,87.41787083372105
497,87.4248167280686
498,87.42050968843155
499,87.42499314632572
500,87.42338839279482
501,87.42653003169542
502,87.42863926072184
503,87.42094769383287
504,87.42182293913304
505,87.42740840610617
506,87.42540972580328
507,87.41551745938956
508,87.41951284714615
509,87.41786005762884
510,87.41454751839667
511,87.4134373133244
512,87.41566222130298
513,87.4219056870149
514,87.4231281648203
515,87.42005618124037
516,87.42472798176367
517,87.42454927118042
518,87.42674184170595
519,87.42556965322348
520,87.42141314892187
521,87.42235609626395
522,87.42349709082366
523,87.41536091976155
524,87.41814746045993
525,87.4261128259269
526,87.42337995886074
527,87.42291648109347
528,87.42735863510228
529,87.42784872768723
530,87.42402947730498
531,87.42363812277685
532,87.42604482073526
533,87.42882688727133
534,87.42476316634529
535,87.42242864701774
536,87.41828881244486
537,87.42571952220341
538,87.4264132285391
539,87.41994103983492
540,87.4211720268809
541,87.4221783919929
542,87.41927226422922
543,87.41481922340142
544,87.41525739091641
545,87.41861502181241
546,87.4252218092724
547,87.41782450864416
548,87.42322992901772
549,87.42758732449174
550,87.42826769755882
551,87.41874980806489
552,87.42374350077962
553,87.4318617469136
554,87.42927349871819
555,87.43015361810724
556,87.42835626893786
557,87.43906205396517
558,87.43343899105408
559,87.42730598596982
560,87.43204556556316
561,87.43469983482734
562,87.43528287021687
563,87.42858034674026
564,87.43189660524305
565,87.43545551117269
566,87.43649334956626
567,87.43118325150151
568,87.43408257618272
569,87.43978188590994
570,87.44114070139972
571,87.44081815620574
572,87.43689863657238
573,87.4387828905309
574,87.44789322829949
575,87.43919208333544
576,87.44680880413298
577,87.44502459263363
578,87.44862063706594
579,87.44459492562028
580,87.44514422111823
581,87.44591655928802
582,87.4466521694442
583,87.4387282325113
584,87.4345322467563
585,87.44094344317698
586,87.4344655781169
587,87.42620131433274
588,87.42204969892249
589,87.4278771840869
590,87.42433525738136
591,87.42110090983574
592,87.42233590429518
593,87.42922571706977
594,87.42762282249414
595,87.42555272638617
596,87.42664441713448
597,87.4347603389424
598,87.42686919750675
599,87.4205056470346
600,87.42606504216486
601,87.42662388172072
602,87.43015344411106
603,87.42476227183273
604,87.42910673568538
605,87.43407648852902
606,87.43553946461704
607,87.42972128219704
608,87.42940828955359
609,87.433422658339
610,87.43299337581244
611,87.43107028371993
612,87.43680312955554
613,87.4351048881529
614,87.44079339066566
615,87.43901374791213
616,87.43743445796713
617,87.44358981789554
618,87.44306880880228
619,87.44399932910699
620,87.44563306062594
621,87.44909839631102
622,87.4494008638279
623,87.44245415649223
624,87.44488435844193
625,87.44796813624527
626,87.44377645921
627,87.44214252721738
628,87.44105759665997
629,87.44697807197163
630,87.44352525000043
631,87.44378319570387
632,87.44098638147385
633,87.44451077623567
634,87.44717486710188
635,87.44156961342114
636,87.4408735473216
637,87.44324958773697
638,87.44577925418149
639,87.43915302054783
640,87.43884821127143
641,87.44174101396527
642,87.44343147908401
643,87.43861824700983
644,87.44031152860336
645,87.44252597709031
646,87.4430501498912
647,87.43723925567092
648,87.4377539577813
649,87.4362639936675
650,87.43733778179057
651,87.43062470603373
652,87.42732837878053
653,87.42579163928436
654,87.4258080542452
655,87.4184297910353
656,87.41988189723044
657,87.42128362350385
658,87.41882438843237
659,87.41559935419272
660,87.4169665733327
661,87.41934211120997
662,87.41785820969588
663,87.41448887987988
664,87.41477885003513
665,87.42317529011966
666,87.4235988706596
667,87.42341711352292
668,87.42508287108286
669,87.43103705517079
670,87.4330121909341
671,87.43111148976023
672,87.42912041785519
673,87.43327730025075
674,87.42795036005246
675,87.4310070748886
676,87.4272381340098
677,87.43554099864106
678,87.43460564994696
679,87.4281575614775
680,87.43069915610978
681,87.43242901973493
682,87.43273942322021
683,87.42642832584306
684,87.42846334825535
685,87.4302581882277
686,87.43080524385496
687,87.42436534641251
688,87.4261817596389
689,87.42985259037003
690,87.42770862719368
691,87.42804853463646
692,87.42393024222916
693,87.43349361848593
694,87.42549288614755
695,87.42928804748625
696,87.43261786239573
697,87.43003122495672
698,87.43222683916491
699,87.42503181134647
700,87.4225012087569
701,87.42489280280854
702,87.4175467625492
703,87.41728990567854
704,87.42111263808216
705,87.42314927769796
706,87.42722987165536
707,87.42312119131591
708,87.42632203005475
709,87.43175673649606
710,87.432568431988
711,87.42902166606657
712,87.4234753444132
713,87.43095518418954
714,87.4300621418243
715,87.4288178093037
716,87.43633080055885
717,87.43448694570382
718,87.43891383085891
719,87.4291323792991
720,87.43700446360323
721,87.4355214432268
722,87.43671528349107
723,87.42660059987153
724,87.42422348561297
725,87.43366607991858
726,87.4390447913945
727,87.42709976524037
728,87.42865728417291
729,87.44037473119587
730,87.43994074442155
731,87.42835205383484
732,87.4345548450648
733,87.44047559250255
734,87.4372758199973
735,87.43445733437501
736,87.43855995255318
737,87.4399706261403
738,87.43528806338034
739,87.43285550362991
740,87.43459314168669
741,87.43907382951012
742,87.43820978861255
743,87.43951783857652
744,87.44310582109958
745,87.44257780467258
746,87.4541867176121
747,87.44612532510789
748,87.44431268133202
749,87.44286159635493
750,87.43682206233944
751,87.43272281583386
752,87.43442741649618
753,87.44073085661107
754,87.44189140702261
755,87.44376104771102
756,87.44512713046024
757,87.45272734676232
758,87.44784533230573
759,87.44479898698039
760,87.43984581304677
761,87.44619001480763
762,87.44560302478305
763,87.44104819277216
764,87.44404874264217
765,87.44563824248938
766,87.45002108992274
767,87.44127530459852
768,87.44326141799095
769,87.45167672607336
770,87.44334476348942
771,87.44294251020251
772,87.44248910631677
773,87.44672630491814
774,87.44708886908093
775,87.44590617988572
776,87.44232548353395
777,87.4453104082079
778,87.44369430592587
779,87.44186322505199
780,87.4469562035446
781,87.44868272813854
782,87.45208548595113
783,87.44528191071073
784,87.45130956802407
785,87.45660096038988
786,87.46322518756928
787,87.452447805971
788,87.45183270201804
789,87.45685191907222
790,87.4580544728362
791,87.45060008562673
792,87.45671778672197
793,87.46114497877718
794,87.45639533727184
795,87.45101445119893
796,87.45488175667266
797,87.46242561168945
798,87.45992872299666
799,87.45302201640003
800,87.4559861165681
801,87.45866276388169
802,87.4629346331202
803,87.45556027972474
804,87.45902891077104
805,87.46012760161432
806,87.45937458807832
807,87.45141836621922
808,87.46042886108144
809,87.45775993338961
810,87.46068616280171
811,87.45671490978482
812,87.45544435085829
813,87.45940754171141
814,87.45706115997231
815,87.45302378107795
816,87.45607152291568
817,87.45845942045241
818,87.45605415368313
819,87.45705181528021
820,87.45570687065548
821,87.46140107535422
822,87.45861019798694
823,87.45737890150461
824,87.45845002433033
825,87.46645114645925
826,87.45851864748103
827,87.4580922128455
828,87.45815483137497
829,87.4586238027874
830,87.45917510071504
831,87.4566948821633
832,87.45527179689253
833,87.45540853412955
834,87.45900623001263
835,87.45600488257931
836,87.45604255405617
837,87.46563843620537
838,87.46520504959175
839,87.45971668495893
840,87.46621829415943
841,87.46388842624835
842,87.46597395459638
843,87.46073027775087
844,87.46083567332269
845,87.47080339814728
846,87.4643792453579
847,87.45805836322972
848,87.4653777707333
849,87.46782474811596
850,87.46586712428524
851,87.4654364595919
852,87.46285431131368
853,87.47191715650888
854,87.47159797168756
855,87.46367962785962
856,87.4662528457478
857,87.46823591347845
858,87.4619698960545
859,87.46560161345668
860,87.46772497582404
861,87.47252062975933
862,87.4690441402014
863,87.46227775852921
864,87.46273660466841
865,87.464240986895
866,87.46482132826836
867,87.45919418673473
868,87.45425104832678
869,87.4626900798988
870,87.46165312345921
871,87.45368903300292
872,87.45735410028628
873,87.46138929415149
874,87.46366879291956
875,87.45608571483224
876,87.45757290362856
877,87.45952229356386
878,87.45757285116106
879,87.44932578515684
880,87.45215342635099
881,87.45547673024689
882,87.4517715852594
883,87.44248426103394
884,87.4457545680778
885,87.4547587789476
886,87.45041542449907
887,87.44998776788056
888,87.44224732832377
889,87.4512487924086
890,87.44752987476978
891,87.4497403722791
892,87.44809462735486
893,87.45421359611386
894,87.45416607851547
895,87.45586285700227
896,87.45866797241311
897,87.46267956622614
898,87.46876653679703
899,87.46001140218924
900,87.45927007064388
901,87.46610161259099
902,87.47150848886916
903,87.46425515876633
904,87.4671510927874
905,87.47005578372082
906,87.4640010639529
907,87.46388347787111
908,87.46342268091223
909,87.47290869570297
910,87.4701907350981
911,87.4696442465466
912,87.47269339491515
913,87.47479311146012
914,87.47840881305254
915,87.48021398788161
916,87.47666311173012
917,87.48106347362366
918,87.48103206188354
919,87.48341805765448
920,87.47894268840106
921,87.48508678229196
922,87.48276252866195
923,87.47555464205978
924,87.47510920664519
925,87.47907430377082
926,87.47235155105817
927,87.46785267107056
928,87.46849828396249
929,87.47941330109163
930,87.47832646726913
931,87.47536573118708
932,87.47876899580142
933,87.4873846107294
934,87.48229214740707
935,87.48282706041454
936,87.47461402711569
937,87.47994531112197
938,87.4766072936443
939,87.47986282208117
940,87.48275510453432
941,87.48339888207875
942,87.4825802611183
943,87.48449038682045
944,87.47961331243624
945,87.48331139955249
946,87.48497338353722
947,87.48019444009893
948,87.47714302440458
949,87.48632341558799
950,87.48442335020744
951,87.48455816159232
952,87.49129663689237
953,87.49157240781416
954,87.49503243120982
955,87.49374313123006
956,87.49482742468905
957,87.49811840244348
958,87.50129560778187
959,87.50302660480195
960,87.50263194431224
961,87.51225425902535
962,87.50840264864826
963,87.50987250545262
964,87.51324147991092
965,87.51936135152928
966,87.51673890703995
967,87.51523171799964
968,87.52091560723149
969,87.5244934503116
970,87.52526127433165
971,87.52232220480157
972,87.5219979227868
973,87.5281564415694
974,87.52458323268824
975,87.52074069056385
976,87.52107888820525
977,87.52212912553115
978,87.5206750269777
979,87.51505547460356
980,87.5135790855517
981,87.51165910127581
982,87.50565503357656
983,87.50433566191325
984,87.49443682717995
985,87.50224091922618
986,87.49960958412495
987,87.48974582233053
988,87.48732232937786
989,87.49085528642276
990,87.48835823011663
991,87.48364456510559
992,87.48408010660364
993,87.48747621518719
994,87.48374761677807
995,87.47626119524897
996,87.47105629289369
997,87.47154373456263
998,87.46930120974174
999,87.46262120408534
1000,87.4605116615557
1001,87.46507205018521
1002,87.46332354324437
1003,87.46221721496768
1004,87.45428256239084
1005,87.46149567513434
1006,87.46117173543787
1007,87.45471864238272
1008,87.45492551611908
1009,87.4610395588428
1010,87.46057295435976
1011,87.45632017131838
1012,87.45665791321308
1013,87.45945930440406
1014,87.46073804604224
1015,87.46001265517705
1016,87.45485437504281
1017,87.45856307504067
1018,87.45391875576486
1019,87.45410140576476
1020,87.45005742278406
1021,87.45597574671324
1022,87.4562030638123
1023,87.44819187872704
1024,87.45826135199717
1025,87.45641478548563
1026,87.45555466347068
1027,87.45040755071528
1028,87.45810008179008
1029,87.45812590781375
1030,87.4583851699563
1031,87.4535078932892
1032,87.4523201225596
1033,87.4545554326806
1034,87.45282213189539
1035,87.45152440776432
1036,87.44931122194912
1037,87.45716379879184
1038,87.4539748627066
1039,87.44356556769169
1040,87.44834625467325
1041,87.45014131035173
1042,87.45122557459592
1043,87.43931381880189
1044,87.44126927484895
1045,87.44718196736807
1046,87.44642512331018
1047,87.43984995381253
1048,87.43910237616736
1049,87.44732112697362
1050,87.44147768458276
1051,87.43968540449364
1052,87.44228257461239
1053,87.4435968552207
1054,87.44666464564615
1055,87.43886514372582
1056,87.44184886975093
1057,87.44502877901581
1058,87.4471136218618
1059,87.43850520216716
1060,87.44197890018768
1061,87.44812739915616
1062,87.45392879889135
1063,87.44384499091622
1064,87.45129109144328
1065,87.45169115431209
1066,87.44999268659329
1067,87.44771104109562
1068,87.44715516693203
1069,87.45053877672864
1070,87.45516733505396
1071,87.449791732361
1072,87.45033039085037
1073,87.45702300821813
1074,87.45945484462888
1075,87.45728726078808
1076,87.45845075354954
1077,87.46413317192697
1078,87.46127912687548
1079,87.46145811799401
1080,87.4609166272723
1081,87.4644587933477
1082,87.46374494605296
1083,87.45671497689551
1084,87.45876882675695
1085,87.46103037196809
1086,87.46414442680197
1087,87.45961722068435
1088,87.46307438303046
1089,87.46774995466735
1090,87.4655013747439
1091,87.46394411212914
1092,87.46372141147425
1093,87.46434712471341
1094,87.46492164526363
1095,87.46081028027788
1096,87.4605598856574
1097,87.46147660039152
1098,87.46411252115253
1099,87.45690816568842
1100,87.45920697791901
1101,87.46248891981945
1102,87.46698215106241
1103,87.46169192035472
1104,87.45461928532124
1105,87.46066490433842
1106,87.45446647155214
1107,87.45559878177819
1108,87.45332108320459
1109,87.44948950789173
1110,87.44908404030367
1111,87.44875592792832
1112,87.44752144093005
1113,87.45275724005957
1114,87.45816149452924
1115,87.45257531569204
1116,87.44945637193572
1117,87.45660504675796
1118,87.45332400721541
1119,87.44596738097503
1120,87.45166916286827
1121,87.45452468769462
1122,87.46158437747427
1123,87.45563945719857
1124,87.46261377405358
1125,87.47138837378957
1126,87.47080071503756
1127,87.465694280542
1128,87.46332118589586
1129,87.46663464085914
1130,87.4646876314985
1131,87.45896210694217
1132,87.45670645094505
1133,87.46203407302214
1134,87.46272704723758
1135,87.4579060340471
1136,87.46055900591136
1137,87.46576825775078
1138,87.46404239355981
1139,87.46119097874747
1140,87.46002453167893
1141,87.46864688317213
1142,87.46367948548671
1143,87.46698737570364
1144,87.46867738827882
1145,87.47148252837289
1146,87.46954634418918
1147,87.46941602515912
1148,87.46875110898519
1149,87.46646735089625
1150,87.47335917306297
1151,87.4649851616525
1152,87.47075615900525
1153,87.46328815664162
1154,87.46663216041549
1155,87.46454411502636
1156,87.46316653778482
1157,87.47681969429661
1158,87.4739251786661
1159,87.46911621489603
1160,87.47013818021495
1161,87.4751849195203
1162,87.47449707540906
1163,87.4691844556496
1164,87.4723715072752
1165,87.47467524369627
1166,87.47574156014258
1167,87.47117649661257
1168,87.47660913991909
1169,87.4789707751724
1170,87.48183754400358
1171,87.47597574249957
1172,87.47524410597929
1173,87.48291584815549
1174,87.48466170037514
1175,87.47848884472221
1176,87.47778388087646
1177,87.48334917281255
1178,87.4901702963019
1179,87.48375237984932
1180,87.48263100766611
1181,87.48988886620441
1182,87.48887966392789
1183,87.48809771487431
1184,87.48934420648408
1185,87.49491723625243
1186,87.49223837735623
1187,87.49133900181921
1188,87.49176695468694
1189,87.49474714525961
1190,87.50060946365832
1191,87.49639024938784
1192,87.50138587343912
1193,87.50539020556455
1194,87.50429694323412
1195,87.49866928677675
1196,87.5030313297381
1197,87.50631591951667
1198,87.50769498104685
1199,87.49980645397827
1200,87.50234646748865
1201,87.50711634561638
1202,87.50372919164721
1203,87.49821873019239
1204,87.50096469125235
1205,87.50498124175047
1206,87.50726796245466
1207,87.49659633464834
1208,87.50030982368521
1209,87.50349912816174
1210,87.50415252482082
1211,87.49939156916366
1212,87.50575806372304
1213,87.50369427446144
1214,87.50349190487341
1215,87.5038995384921
1216,87.50102357752053
1217,87.50346722771141
1218,87.49921458387185
1219,87.49539648686391
1220,87.49450178211083
1221,87.50219588610922
1222,87.49872363983812
1223,87.49140759111573
1224,87.49182971709438
1225,87.49842730637296
1226,87.49914436772255
1227,87.49725436364243
1228,87.49557245441378
1229,87.50226245337231
1230,87.50593291700693
1231,87.50107509266151
1232,87.50281752126659
1233,87.50958430037586
1234,87.5124061360614
1235,87.50758047531711
1236,87.50946178745257
1237,87.517657550608
1238,87.51641430841897
1239,87.50879836972521
1240,87.50791255917932
1241,87.51045894315531
1242,87.5151652220967
1243,87.50149685993642
1244,87.50509514497247
1245,87.50856484705666
1246,87.50786157403364
1247,87.50195422041799
1248,87.50275799530597
1249,87.50886535049469
1250,87.50569089738121
1251,87.50583930603543
1252,87.50041506769769
1253,87.51135351111212
1254,87.50849524315468
1255,87.50036072730197
1256,87.50104995511093
1257,87.49848151004687
1258,87.49670259146886
1259,87.4908612221656
1260,87.48947520338785
1261,87.48801602576205
1262,87.487282897864
1263,87.481225210361
1264,87.47786500052673
1265,87.47923281256934
1266,87.47717937185942
1267,87.47173701685465
1268,87.47423859243371
1269,87.4807585373525
1270,87.47907891890513
1271,87.47542641825028
1272,87.4744576234171
1273,87.47794278742154
1274,87.48222711956151
1275,87.47209682647636
1276,87.47222885361552
1277,87.47319668063055
1278,87.4756154563435
1279,87.46985593580678
1280,87.46833728945937
1281,87.47001934931282
1282,87.46957927066393
1283,87.46406441893566
1284,87.46299413546994
1285,87.46435776927352
1286,87.46608777184917
1287,87.46303178760229
1288,87.46397329157128
1289,87.47181478165369
1290,87.46934634168686
1291,87.46823714651055
1292,87.47058304322432
1293,87.46974455274264
1294,87.47426225780768
1295,87.46693857946207
1296,87.46728444694264
1297,87.46935537367311
1298,87.46991562314633
1299,87.46405240385013
1300,87.47007080611596
1301,87.47186922921172
1302,87.47427883407995
1303,87.47108198053384
1304,87.4704365166362
1305,87.46954372508301
1306,87.47361208554001
1307,87.4684747133254
1308,87.46672213289699
1309,87.47339985370449
1310,87.47435044161523
1311,87.47197178619493
1312,87.47145145744066
1313,87.47512229049683
1314,87.47420314203059
1315,87.46318704282994
1316,87.4685452634876
1317,87.469851180546
1318,87.46627823502561
1319,87.46398578471906
1320,87.4640639544405
1321,87.46830147874677
1322,87.46861866713334
1323,87.45940443179447
1324,87.46092161355553
1325,87.46476011634185
1326,87.46137054969478
1327,87.45113336622254
1328,87.4533207805419
1329,87.45841377850498
1330,87.45077380106991
1331,87.45204312991568
1332,87.45503645729016
1333,87.45453764951694
1334,87.45842869622443
1335,87.45734062178215
1336,87.45799101364733
1337,87.46156199880079
1338,87.4647412095722
1339,87.46356939723078
1340,87.46480402215909
1341,87.47061635389913
1342,87.46784665212213
1343,87.46880603055864
1344,87.47108481977699
1345,87.47867831069087
1346,87.4778974576972
1347,87.47405963890138
1348,87.4742796047701
1349,87.48061365110148
1350,87.47736144753621
1351,87.47548749617609
1352,87.47085518251399
1353,87.47898026701912
1354,87.4792443942846
1355,87.47387561919058
1356,87.47983514297285
1357,87.48545637641148
1358,87.48428337693291
1359,87.4859527564581
1360,87.48272760328824
1361,87.48698195545148
1362,87.48833020789932
1363,87.48232484993564
