,angle
311,63.770251612287964
312,63.76673292923366
313,63.765203335931794
314,63.76198212310358
315,63.75741028786094
316,63.756839155542785
317,63.75475981465172
318,63.749742971523446
319,63.751334793177655
320,63.74962223576603
321,63.75187541827219
322,63.76244156296964
323,63.75162732981013
324,63.75588325699478
325,63.76135955527688
326,63.75789925350372
327,63.76071466654694
328,63.76296849182224
329,63.7654201676248
330,63.755611788255635
331,63.75213047112328
332,63.75365075531913
333,63.75615879502695
334,63.74903276557949
335,63.74769948249351
336,63.758819042689545
337,63.74363563824392
338,63.742519719705065
339,63.74625390605993
340,63.74576266377016
341,63.738721750807585
342,63.74334476770944
343,63.74179328898316
344,63.74203344529962
345,63.738857939040855
346,63.734929070004064
347,63.735260414823436
348,63.734601897614404
349,63.75091498074707
350,63.73433936218694
351,63.74441175955497
352,63.76070251721541
353,63.75495997767959
354,63.75793153868163
355,63.75550478171014
356,63.763407883109366
357,63.76816791846335
358,63.76216360587069
359,63.76161226276233
360,63.76676655465357
361,63.761572721939196
362,63.7605465009039
363,63.76690726290392
364,63.760039517245346
365,63.756234442035
366,63.75197453051686
367,63.7477990942052
368,63.74504336131498
369,63.7413690388268
370,63.7357613594604
371,63.729043764414
372,63.725845016840324
373,63.73141070344559
374,63.714555894044736
375,63.714347512444476
376,63.71118566169466
377,63.71701686150181
378,63.71018793398787
379,63.71238301108129
380,63.7094138060998
381,63.71372389413984
382,63.71283373837627
383,63.70996464005419
384,63.712592842053084
385,63.70929998420646
386,63.70786011532562
387,63.71622858308843
388,63.71934011122049
389,63.716164516517566
390,63.70646019695831
391,63.71065582360009
392,63.71219025256534
393,63.70251742271784
394,63.69759099628011
395,63.69590902601208
396,63.69655770354145
397,63.703077175371945
398,63.69056874068783
399,63.689845630325
400,63.69541673654949
401,63.68665836446562
402,63.68211061753185
403,63.686378096258736
404,63.68163513426109
405,63.693104642130926
406,63.70076066284669
407,63.692675493827615
408,63.6922245029028
409,63.70339239715998
410,63.69293057491648
411,63.695309803017246
412,63.69153084494791
413,63.694037720888865
414,63.685513690135
415,63.693369559031055
416,63.69719237774514
417,63.694272401731894
418,63.69300951374516
419,63.691913195221886
420,63.70190391977107
421,63.705503588538804
422,63.70024762050508
423,63.70336692472664
424,63.707162137030004
425,63.70162353916029
426,63.70268387494323
427,63.696849360236506
428,63.704750470351364
429,63.71309124174498
430,63.714232594403356
431,63.71133286088967
432,63.72130309770274
433,63.724525644694765
434,63.71973238864539
435,63.729869792600624
436,63.72994955149665
437,63.738763054503295
438,63.734005539440304
439,63.72807981585892
440,63.730274860374834
441,63.73101229125825
442,63.72370726173307
443,63.717487941622736
444,63.727396716202904
445,63.716110241837804
446,63.708255855008545
447,63.71432458942709
448,63.71387753917177
449,63.71141843029938
450,63.709013342986104
451,63.70630561259586
452,63.70948875565331
453,63.70706475044151
454,63.7089281263395
455,63.707900213209996
456,63.71323930411677
457,63.71203731751361
458,63.712361001658856
459,63.71230417027332
460,63.71836515009042
461,63.71943983981471
462,63.71236066604784
463,63.71420792884285
464,63.725713907439385
465,63.715112216182156
466,63.71278117696376
467,63.71303952055848
468,63.712138692655905
469,63.711383363645496
470,63.710168208473945
471,63.70874284805515
472,63.718980615573706
473,63.71829965773102
474,63.71855751838433
475,63.722631736657306
476,63.72321006132734
477,63.72647426843802
478,63.72414796582244
479,63.72055523224217
480,63.72508392382305
481,63.731677080948735
482,63.734985880433335
483,63.740605007442426
484,63.74128853560992
485,63.74711909787484
486,63.74085510025223
487,63.75443621718745
488,63.75832981275246
489,63.76483686871245
490,63.75496822983902
491,63.76604018623708
492,63.77223184146538
493,63.76323734352495
494,63.77192257742711
495,63.773070719003115
496,63.77057555275735
497,63.770307139947235
498,63.76466726740508
499,63.76081750621599
500,63.775741798115966
501,63.7768387079541
502,63.76720263406478
503,63.78358024873623
504,63.77961700365933
505,63.78936078081192
506,63.78993070513679
507,63.79485385845624
508,63.80085707809471
509,63.80986664498121
510,63.80857816002504
511,63.817421671077334
512,63.83826639885008
513,63.826153222445896
514,63.82839323204825
515,63.8304392498721
516,63.835052644485806
517,63.83998449439187
518,63.83399094794151
519,63.836131594144895
520,63.839139199432154
521,63.83707288701202
522,63.833797486464896
523,63.842608044254625
524,63.83577196159017
525,63.83631001269133
526,63.83238178750932
527,63.836712932885085
528,63.836501604997544
529,63.83611655989059
530,63.83876240390242
531,63.841803658291646
532,63.84708740456652
533,63.84613008628616
534,63.84817821773658
535,63.85139679548629
536,63.864667697485125
537,63.86314004780801
538,63.86137212259883
539,63.863080954343445
540,63.86875603870501
541,63.874263947456775
542,63.87209761362063
543,63.87506147903691
544,63.88412922470921
545,63.8872859963281
546,63.89011358439557
547,63.891816700659746
548,63.893896635246655
549,63.897403089079404
550,63.89955319677225
551,63.90387855334576
552,63.90993171776078
553,63.91125915652638
554,63.91333187012087
555,63.91888117060408
556,63.921228912257725
557,63.92720578198888
558,63.925039063279165
559,63.92805208581644
560,63.93712749929152
561,63.93787807704457
562,63.937146974660315
563,63.93875970710671
564,63.9357526525733
565,63.93577369249947
566,63.927552890709755
567,63.93007105787283
568,63.927029064264815
569,63.92299558869383
570,63.91879352928774
571,63.914389592997736
572,63.913470174719194
573,63.9078813020187
574,63.906795864071256
575,63.904523862594566
576,63.90179693911333
577,63.89831604460637
578,63.89522931555582
579,63.89650191308068
580,63.88933409820453
581,63.89234313317813
582,63.89199012945127
583,63.88989559457307
584,63.89353757975534
585,63.89464172520111
586,63.89043399001637
587,63.88803871581217
588,63.89014618896667
589,63.88954240775107
590,63.88847255730466
591,63.88653584779557
592,63.886082170830655
593,63.88584031801838
594,63.882396990403585
595,63.88121883181379
596,63.87759626476966
597,63.87719937353316
598,63.871947219201196
599,63.86917462350449
600,63.86456680502154
601,63.86091382952631
602,63.85923177885692
603,63.85543566064201
604,63.84631538035663
605,63.84535702076764
606,63.84441327973205
607,63.84322013262419
608,63.837958207242195
609,63.8380096361469
610,63.83736655511393
611,63.82729280091751
612,63.835511342474746
613,63.82761827154298
614,63.82307257126837
615,63.824622046575016
616,63.824527413976774
617,63.8232368926971
618,63.821339636685394
619,63.81955804673491
620,63.82035143020165
621,63.81722924772147
622,63.81521914187734
623,63.812051649065815
624,63.81493791563029
625,63.81345682062488
626,63.80908746744814
627,63.80426427691846
628,63.80540227242849
629,63.804470211610855
630,63.797418804300186
631,63.79905546360575
632,63.79763002754365
633,63.79938032622022
634,63.79384166243983
635,63.79624605880322
636,63.799415135365074
637,63.79688872289849
638,63.799490767934365
639,63.80146473701069
640,63.80418865178613
641,63.80187818739875
642,63.80099450504384
643,63.80112681573238
644,63.80164881540569
645,63.79847703928177
646,63.796399238543025
647,63.79219294320657
648,63.79356886124207
649,63.79433457898855
650,63.790830255189974
651,63.790685086944634
652,63.79264754642822
653,63.78737731847994
654,63.78843160425798
655,63.79107657253449
656,63.794799567625475
657,63.79298036198532
658,63.79835532398934
659,63.80287093617429
660,63.80522110347638
661,63.80922983960254
662,63.81053918877523
663,63.81472319611207
664,63.82530433329108
665,63.82271348113047
666,63.823250668514824
667,63.827003166769465
668,63.83602300704036
669,63.83329540368747
670,63.83266292639449
671,63.8338412257483
672,63.83224824535378
673,63.83381102872403
674,63.825017249019965
675,63.82671143268973
676,63.8227449539902
677,63.823158479837986
678,63.81730239815109
679,63.81104249134949
680,63.810291434990326
681,63.81017528687522
682,63.80048419394981
683,63.79882674019197
684,63.8011378208791
685,63.800571186898345
686,63.79821356571663
687,63.80552516266848
688,63.80307873037868
689,63.804272192310655
690,63.8039989216536
691,63.80408421877909
692,63.80889277457705
693,63.8113424447671
694,63.80894725888883
695,63.81213891491301
696,63.813125510018004
697,63.81488345664427
698,63.811419533175695
699,63.814318492680506
700,63.80997415497763
701,63.807404037528045
702,63.8038751686952
703,63.80279242502443
704,63.80343720576888
705,63.80313718719198
706,63.798623966788185
707,63.799605829814496
708,63.79846501158532
709,63.79827739059102
710,63.796597806733374
711,63.79626548741805
712,63.796780295263055
713,63.79660072742304
714,63.79268049825316
715,63.79449232291316
716,63.7963869324529
717,63.79686824361898
718,63.79713013946577
719,63.796535130097475
720,63.80120621276292
721,63.800392145870404
722,63.80041119977683
723,63.801229579091874
724,63.804499733297725
725,63.803089310684875
726,63.80066556115726
727,63.797581257526794
728,63.79665271343184
729,63.80014281579783
730,63.79965608517439
731,63.79791079432994
732,63.79944878449316
733,63.79945195108939
734,63.799579207581026
735,63.803144517291116
736,63.8051783419578
737,63.80773938564129
738,63.81203694778021
739,63.81070014733008
740,63.82405518946753
741,63.82757794255089
742,63.831586968936556
743,63.835408640126424
744,63.842032455254504
745,63.85007881915214
746,63.85347102916091
747,63.85611408034882
748,63.86229715251516
749,63.86710553086838
750,63.86635527229627
751,63.86684598382383
752,63.868417365785234
753,63.86701105524052
754,63.865928278596094
755,63.86434044389343
756,63.86463148379672
757,63.86307532398367
758,63.856453084359195
759,63.859848799580384
760,63.85600406533429
761,63.85687258497311
762,63.85984842709046
763,63.863276569529674
764,63.86632513225609
765,63.86881703675677
766,63.871369519309944
767,63.87392228792574
768,63.876456491228694
769,63.88355886129833
770,63.88208786342903
771,63.888029910798004
772,63.88993636655848
773,63.888611256333775
774,63.889152297576146
775,63.892973928665256
776,63.89599636690356
777,63.89493603847985
778,63.895957969957045
779,63.896300391697366
780,63.898732908972214
781,63.89716463058083
782,63.89872002385805
783,63.90145010440825
784,63.90121581276121
785,63.900188961714214
786,63.89992587725393
787,63.89973965122047
788,63.90929786714018
789,63.91089279507691
790,63.9102251725755
791,63.91384051990694
792,63.91901524341172
793,63.926998829600265
794,63.93220055549528
795,63.93583213347051
796,63.94120757498778
797,63.94522667482793
798,63.946684164663864
799,63.94907063308159
800,63.95526199589496
801,63.95640996630347
802,63.95178871513959
803,63.95792474387061
804,63.955928731110845
805,63.95945395880126
806,63.95025274984822
807,63.951223928455796
808,63.95341191690839
809,63.95180708637019
810,63.954471248544394
811,63.95635422197024
812,63.96419814819125
813,63.96257261111157
814,63.96589651712348
815,63.9761705575158
816,63.98265080635228
817,63.9881834603032
818,63.99225469176065
819,63.99924561765811
820,64.00890810264714
821,64.01230140872832
822,64.0179301995982
823,64.01793542347149
824,64.02383268076191
825,64.02803373756979
826,64.02857107849671
827,64.03306036307946
828,64.03417109802314
829,64.03507912946071
830,64.03219387507517
831,64.03369680660914
832,64.02840125624816
833,64.0262205231804
834,64.02166369471966
835,64.017099675174
836,64.01430509412577
837,64.00944381274584
838,64.00106699200829
839,63.997826237307855
840,63.99189055265192
841,63.98829700848497
842,63.981948929095985
843,63.97964395342183
844,63.977102138903184
845,63.97701934025337
846,63.97346556974246
847,63.96989673157807
848,63.96991892328932
849,63.96410417654163
850,63.960882820174135
851,63.95746483407221
852,63.95215071896494
853,63.94937126258332
854,63.940451854732984
855,63.93367914005589
856,63.93521351654178
857,63.930839342764756
858,63.925700552482716
859,63.92103622170584
860,63.920560983449
861,63.91919390575568
862,63.91064325172568
863,63.904819471270244
864,63.90362335769339
865,63.8997437949937
866,63.89207293313104
867,63.88962766695628
868,63.89049292583542
869,63.888803971909084
870,63.88249051383072
871,63.889086500070796
872,63.88715177780423
873,63.888156874513086
874,63.88476989698681
875,63.88556422095451
876,63.88632490682535
877,63.88729030153047
878,63.88276559235574
879,63.884873962359514
880,63.88077855548312
881,63.875779928678185
882,63.87746604337058
883,63.87122217186945
884,63.871574538154064
885,63.87082963059223
886,63.86431490202539
887,63.861602277426755
888,63.86254451138043
889,63.857127689673995
890,63.8565774463237
891,63.853882964692126
892,63.85555530998897
893,63.85711029271634
894,63.85799641643212
895,63.8602505277051
896,63.86216339156051
897,63.86712997619946
898,63.86719565304893
899,63.870558688421546
900,63.87798950220723
901,63.88143247429038
902,63.880680405518916
903,63.88507684092958
904,63.884073228167736
905,63.88981788253721
906,63.88457106348746
907,63.885749070768185
908,63.89123496910041
909,63.887894617704326
910,63.88187446567445
911,63.878555828715015
912,63.87970828693777
913,63.878713108504336
914,63.870829194346285
915,63.869163575991934
916,63.874144042629
917,63.861774723133635
918,63.85786623954648
919,63.856736359185945
920,63.85784348525156
921,63.85612639846479
922,63.850588638600044
923,63.846376504170884
924,63.85293847926066
925,63.85238242740982
926,63.851786688548614
927,63.852171200773135
928,63.85559850659331
929,63.85489997546876
930,63.855652845978064
931,63.85641534075568
932,63.85529577332891
933,63.85436099009291
934,63.851140728573654
935,63.85318041118071
936,63.85001058449002
937,63.846145181822216
938,63.83842078643104
939,63.83769208559835
940,63.840576158718775
941,63.83510252011118
942,63.83257630357207
943,63.8264086704654
944,63.83089727950548
945,63.82925107859366
946,63.82492070382295
947,63.82307625626108
948,63.823093603535206
949,63.82442323187551
950,63.821667760905584
951,63.82151143960582
952,63.824144514624585
953,63.821140654420766
954,63.82655532210764
955,63.82718079870568
956,63.832407147949745
957,63.83325365570169
958,63.83422560888787
959,63.83208228920004
960,63.83403957981353
961,63.83540077040757
962,63.829596995896495
963,63.82724048143406
964,63.828659069170705
965,63.8266403164419
966,63.82466630218262
967,63.82488369487715
968,63.82933098415454
969,63.82810632620767
970,63.831523699542586
971,63.828285616159455
972,63.83499944432806
973,63.8366652490877
974,63.839254149520066
975,63.84297667536623
976,63.84517927933253
977,63.852906901861346
978,63.85954387132388
979,63.859431718423146
980,63.869197307183065
981,63.87174103068689
982,63.87047473093116
983,63.87242773727153
984,63.88011242887324
985,63.88065740392727
986,63.878907258460806
987,63.87991873225273
988,63.88114949573513
989,63.88477561567751
990,63.883060031292175
991,63.88010462712635
992,63.88344439872107
993,63.882550275522576
994,63.88036452070104
995,63.87614149025695
996,63.8829062420979
997,63.88268499915415
998,63.87945688948598
999,63.885289326515725
1000,63.887356898541874
1001,63.88559698776768
1002,63.88830617402984
1003,63.890937452344744
1004,63.900876340301934
1005,63.89828940865312
1006,63.902836364858004
1007,63.90277859316055
1008,63.9118746876998
1009,63.91199670378681
1010,63.91389975393217
1011,63.913749031951006
1012,63.91766234123979
1013,63.91694836508468
1014,63.91408998689955
1015,63.915333799361214
1016,63.919954414879534
1017,63.917191179250025
1018,63.918935105902605
1019,63.91836207597207
1020,63.92183784164266
1021,63.92877536568315
1022,63.926118644910346
1023,63.92980764861588
1024,63.935324212846425
1025,63.93843871089729
1026,63.94070916008599
1027,63.93910363359001
1028,63.95091599553709
1029,63.95451237065835
1030,63.9582100896693
1031,63.96300891114032
1032,63.971186908412164
1033,63.977137456105325
1034,63.97908076187468
1035,63.98575711694376
1036,63.99235733903697
1037,63.994872034246384
1038,63.99563310071151
1039,63.995680857191246
1040,64.00001089820238
1041,63.99844902960505
1042,63.99525456655874
1043,63.99823477825792
1044,64.00308478106304
1045,64.00241255761273
1046,64.00302201575063
1047,64.00304187697664
1048,64.00770133985282
1049,64.00902009451823
1050,64.01239901345579
1051,64.0188915953003
1052,64.02013044531871
1053,64.02279013588246
1054,64.02225499876647
1055,64.02882677547993
1056,64.03927965078255
1057,64.04335442373936
1058,64.04435327380627
1059,64.05185085064585
1060,64.05625131480959
1061,64.05905296923308
1062,64.06221734509465
1063,64.06523776954832
1064,64.0712461425096
1065,64.07341534980854
1066,64.07571426316737
1067,64.07577942556541
1068,64.08650777740812
1069,64.08391151765355
1070,64.09257554255507
1071,64.08210275603956
1072,64.0869183781148
1073,64.07570357316555
1074,64.07604400881218
1075,64.07060043045459
1076,64.07088186675932
1077,64.07346830696999
1078,64.06970575325231
1079,64.06735642734394
1080,64.064197677165
1081,64.06500327534238
1082,64.05987523173603
1083,64.05851698812272
1084,64.05843808851472
1085,64.05460562263185
1086,64.04745689497817
1087,64.04553449962282
1088,64.04434586165321
1089,64.04597321874887
1090,64.03896205456677
1091,64.03429399127704
1092,64.0324749448452
1093,64.02105274391984
1094,64.01821373687527
1095,64.01227534321909
1096,63.997092232158934
1097,63.99126573040535
1098,63.985782211480476
1099,63.98191059200763
1100,63.98182086599264
1101,63.97120245796123
1102,63.96913565565112
1103,63.96385052095384
1104,63.96505873434054
1105,63.959503381130176
1106,63.95689734437191
1107,63.95520001879121
1108,63.94843191988156
1109,63.946081075470026
1110,63.94057850365117
1111,63.93900213198143
1112,63.93610241366197
1113,63.93677246650902
1114,63.93599173925186
1115,63.924872817670554
1116,63.93389828389424
1117,63.92265246384891
1118,63.91928557814472
1119,63.91755643057381
1120,63.92007740896109
1121,63.915875466255365
1122,63.91212062409581
1123,63.902522459573554
1124,63.90730296040913
1125,63.89740405824776
1126,63.89809555247476
1127,63.889025626989344
1128,63.89022461125956
1129,63.89924061512676
1130,63.88936557597674
1131,63.8921621419233
1132,63.89190446764369
1133,63.895179008796745
1134,63.89726018051714
1135,63.90102031324857
1136,63.9060821270826
1137,63.90788541189283
1138,63.91027676264301
1139,63.91263362360358
1140,63.91835915556026
1141,63.91727064918887
1142,63.919755426131395
1143,63.91843915975293
1144,63.915651943663946
1145,63.91687126011628
1146,63.91336403704202
1147,63.92026114259166
1148,63.92193678210268
1149,63.91937009410472
1150,63.916661627437115
1151,63.91219021999803
1152,63.913089868589
1153,63.91227691140326
1154,63.90565341638052
1155,63.905263100178125
1156,63.897039950277225
1157,63.89351219081851
1158,63.903259427291495
1159,63.902109568859764
1160,63.89185750873703
1161,63.89003612834342
1162,63.900701054234176
1163,63.900125464239835
1164,63.90559789230852
1165,63.89517448625608
1166,63.90414016216799
1167,63.89409346914166
1168,63.89703675973313
1169,63.89422682005669
1170,63.89102230027216
1171,63.89016543492232
1172,63.89216260685149
1173,63.88683934813806
1174,63.88200508644565
1175,63.88114217043937
1176,63.882785810965046
1177,63.88690547223484
1178,63.881816028050636
1179,63.87956542190799
1180,63.884541661966594
1181,63.8793454542721
1182,63.87660803161424
1183,63.878778030102865
1184,63.88169489107219
1185,63.879456170903474
1186,63.87678679765558
1187,63.87553068370657
1188,63.87548459915862
1189,63.878064210803096
1190,63.87465774423719
1191,63.87260703428923
1192,63.8745048775725
1193,63.873516327581704
1194,63.867300084098794
1195,63.86877159615716
1196,63.86618952912464
1197,63.8775225456318
1198,63.865688633068906
1199,63.86289172661521
1200,63.86746977587646
1201,63.86834720188983
1202,63.88105025132862
1203,63.86773150107766
1204,63.863890053480034
1205,63.867490500968
1206,63.87379239909039
1207,63.86986426263903
1208,63.86734764277322
1209,63.88486844304181
1210,63.88510246280153
1211,63.89103975788191
1212,63.898902374899144
1213,63.907536682459124
1214,63.90925522687217
1215,63.91223973132762
1216,63.919721009262
1217,63.92226321836654
1218,63.92530848568041
1219,63.92469559425629
1220,63.932461166265405
1221,63.93468337440809
1222,63.92442030738803
1223,63.92411531065801
1224,63.934415101750226
1225,63.93301213524443
1226,63.929101319701594
1227,63.92265727028609
1228,63.926016259395226
1229,63.92619966709612
1230,63.92292239553838
1231,63.92283438988834
1232,63.928536631468646
1233,63.928040224449
1234,63.93186767354026
1235,63.92881501515708
1236,63.93952441645069
1237,63.93738045848925
1238,63.93896481403657
1239,63.939467282624925
1240,63.9421115970686
1241,63.943232114441344
1242,63.94516028542634
1243,63.94486012745779
1244,63.951412185863525
1245,63.94894917429848
1246,63.946112213111334
1247,63.94829205922444
1248,63.95255160727356
1249,63.953788630378526
1250,63.94392970617476
1251,63.94395766403295
1252,63.94689410215621
1253,63.946702966631996
1254,63.94856842833188
1255,63.95565932122784
1256,63.963599739935944
1257,63.96401932359439
1258,63.965241143452815
1259,63.970648538757395
1260,63.97432682277714
1261,63.97920110822593
1262,63.97841410796959
1263,63.98420746524278
1264,63.985786834237665
1265,63.98717352660587
1266,64.00816420069941
1267,63.99690834283895
1268,63.99739630777659
1269,64.00364068605194
1270,64.01435419552966
1271,64.01506233130489
1272,64.01804237254355
1273,64.00282469545546
1274,64.0011069308619
1275,64.01587064165376
1276,64.01987281100443
1277,64.01855105359978
1278,64.01877930173511
1279,64.0232541622987
1280,64.03051433042012
1281,64.03473322849189
1282,64.03539979028
1283,64.04167095419538
1284,64.04830754911383
1285,64.05546575513391
1286,64.06357635630968
1287,64.06924785675653
1288,64.07899889149616
1289,64.08171397030016
1290,64.0852304282523
1291,64.0932889108471
1292,64.09806257193067
1293,64.10401353275928
1294,64.10923450703687
1295,64.11214287892369
1296,64.12080695829842
1297,64.12414799895903
1298,64.12489016280404
1299,64.12827557051509
1300,64.12935791162634
1301,64.13221477732678
1302,64.13048876360217
1303,64.13337730080372
1304,64.13292573896145
1305,64.13197619628644
1306,64.1329516550869
1307,64.13094336019452
1308,64.13248186332804
1309,64.12980034538758
1310,64.1274950455411
1311,64.12986146095487
1312,64.1297686252143
1313,64.13254518463086
1314,64.13011163179553
1315,64.12706904593554
1316,64.12493697474724
1317,64.11940877544333
1318,64.11553663875745
1319,64.11324565131252
1320,64.10981976420877
1321,64.10308833200058
1322,64.09686135987923
1323,64.0927987342518
1324,64.08748932840487
1325,64.08449764292045
1326,64.06402514168248
1327,64.0537357600018
1328,64.05559550412863
1329,64.05775899549805
1330,64.04249345172259
1331,64.04160708895888
1332,64.03887752497643
1333,64.03128998816841
1334,64.02326247434709
1335,64.02149637662146
1336,64.07584405286396
1337,64.07558992022444
1338,64.06678400339243
1339,64.06494777034268
1340,64.06629970428696
1341,64.06054113427614
1342,64.05437925182072
1343,64.04965097971554
1344,64.05211015129595
1345,64.04904822307707
1346,64.0446539509469
1347,64.03458316363995
1348,64.03034939470562
1349,64.02893037683269
1350,64.02291413928505
1351,64.02231193028888
1352,64.01911639644752
1353,64.01875144595115
1354,64.00876324179019
1355,64.01054319723755
1356,64.01437957974362
1357,64.00783582519956
1358,64.00426402614978
1359,64.00363954449982
1360,64.00451933707434
1361,64.00374266143437
1362,64.00202759376796
1363,64.00515083611491
