,angle
136,99.20740849303031
137,99.2101395087054
138,99.19963118036979
139,99.18097655059987
140,99.19383826036412
141,99.19656430310665
142,99.2082490479379
143,99.19108403965257
144,99.20609533327034
145,99.20666857709033
146,99.1894170873175
147,99.196635232149
148,99.20631757733452
149,99.20233679551482
150,99.20581363234156
151,99.19074196391378
152,99.20241911665698
153,99.22566952297642
154,99.20654004046098
155,99.17852607768121
156,99.20121648689721
157,99.19671275908505
158,99.1990504888645
159,99.18119748466759
160,99.1945667798841
161,99.20273030327138
162,99.18718742571781
163,99.19645251208607
164,99.1878084420172
165,99.22126032764864
166,99.20732047700616
167,99.18197941118142
168,99.19559638531302
169,99.19641173725962
170,99.21896418588128
171,99.19085927813781
172,99.20928072928962
173,99.21591954440544
174,99.19821013119461
175,99.18839256039738
176,99.19503769597051
177,99.1992464538552
178,99.20562186918715
179,99.1786188716338
180,99.21203744258868
181,99.19178631745058
182,99.19527003764156
183,99.18940791259013
184,99.19044960180506
185,99.20307178730398
186,99.19504193500974
187,99.17943838761153
188,99.18723405884113
189,99.1994346971714
190,99.19485558582589
191,99.1843355061357
192,99.17467855716181
193,99.18566789529773
194,99.18611293081044
195,99.17464601638667
196,99.19741123371521
197,99.19720329313282
198,99.18480593599533
199,99.18000246422056
200,99.19247536303811
201,99.18601645850141
202,99.19230828053001
203,99.17595664640712
204,99.17868991995469
205,99.18990882765046
206,99.17887064974902
207,99.16389355231861
208,99.17514306291308
209,99.17681546267866
210,99.1789878270447
211,99.15166804763288
212,99.16298581996601
213,99.15795789217712
214,99.14813361156972
215,99.14191007666464
216,99.14628829115136
217,99.14185560099153
218,99.14627836049358
219,99.12405397597296
220,99.13993222275403
221,99.1373514755946
222,99.14709617473405
223,99.13264938445957
224,99.14175573593796
225,99.14616229546613
226,99.13629829238454
227,99.1402721545068
228,99.13590417901086
229,99.13785499795975
230,99.1311198664153
231,99.10056175263178
232,99.10523514748596
233,99.09923784822674
234,99.08984253878576
235,99.06862659892772
236,99.08150020950161
237,99.09210413756365
238,99.0763790413671
239,99.06267515828615
240,99.06946663754775
241,99.0626115927738
242,99.070626331489
243,99.03669418408259
244,99.0744867572333
245,99.06235574302339
246,99.06672090238635
247,99.04040142390494
248,99.05088188464106
249,99.04347007466934
250,99.06364661242084
251,99.03714874548957
252,99.03173815560827
253,99.02788177340327
254,99.04442829628054
255,99.01161084128859
256,99.0367902204989
257,99.04165848823813
258,99.0387653844479
259,99.01923967133287
260,99.01902954984598
261,99.03124442916365
262,99.02598951264036
263,99.01146181274261
264,99.02046254154646
265,99.02116677735191
266,99.02559526833166
267,98.99105765545367
268,99.01793349252594
269,99.02782982150413
270,99.01812849110392
271,98.99474056684211
272,98.98774482268871
273,98.97895085651534
274,98.9747669122139
275,98.9546416226678
276,98.9829169545379
277,98.97268364824141
278,98.98534159682524
279,98.93109562453176
280,98.95701243092321
281,98.95962169782067
282,98.94963169669163
283,98.94170700999551
284,98.9580275289699
285,98.95545632857858
286,98.95569600767419
287,98.94339593290623
288,98.93755352319563
289,98.94487084254196
290,98.9451834605544
291,98.92965172752449
292,98.93292932136936
293,98.93381461469755
294,98.93120100954192
295,98.91081075107994
296,98.92895412614229
297,98.92956367183747
298,98.91792518502926
299,98.90355084117893
300,98.92756727366833
301,98.92438855993363
302,98.92480453559524
303,98.9047023615729
304,98.91365042110212
305,98.91672108191283
306,98.91872624875637
307,98.88710139745254
308,98.91322996525354
309,98.92399048447527
310,98.91591824311935
311,98.89060400731053
312,98.90903651480143
313,98.9010807381295
314,98.90952962710341
315,98.88577985371799
316,98.88659852677462
317,98.90984522759527
318,98.89732681389142
319,98.87995471715006
320,98.89396730321529
321,98.9000563065892
322,98.8989580934841
323,98.87792405710465
324,98.87754525525263
325,98.9140077048584
326,98.88761333761488
327,98.87768285102996
328,98.90294880516467
329,98.90324536172031
330,98.89342804227458
331,98.88099225853018
332,98.90193652955472
333,98.91469796585206
334,98.91095806791414
335,98.9047318161026
336,98.9176457334917
337,98.91124523410151
338,98.90710404777373
339,98.86426084137311
340,98.88504353820953
341,98.86972943833315
342,98.8803870764635
343,98.8590041041316
344,98.88752543300797
345,98.90067216162728
346,98.89847102419856
347,98.87133107032513
348,98.89443223961693
349,98.91069301877404
350,98.89947333529894
351,98.86394289559061
352,98.89010456513672
353,98.89492022838071
354,98.90061992782465
355,98.88029849518503
356,98.88587189289038
357,98.88968483685815
358,98.8908398291407
359,98.8827592073422
360,98.90518524225517
361,98.87708825005667
362,98.91532577287956
363,98.88847296782515
364,98.91168027466762
365,98.89468171693446
366,98.9010965553153
367,98.87772636555759
368,98.90312253833514
369,98.89818837255253
370,98.90168097107797
371,98.8965522359228
372,98.89586081520883
373,98.93237504021124
374,98.90507058697746
375,98.89040795059702
376,98.90913526455768
377,98.92777458809937
378,98.92052191587693
379,98.91641250970393
380,98.91549803730905
381,98.93111708095388
382,98.9374909192762
383,98.92053792666363
384,98.94482473667394
385,98.94531614126525
386,98.95541025376741
387,98.95494403788771
388,98.9663267487839
389,98.97072596420595
390,98.9809322976214
391,98.96758479875031
392,98.97737643746318
393,98.98642369818953
394,99.02477254325798
395,98.9901245750063
396,99.01231739389058
397,99.01866345323823
398,99.02594451178715
399,99.0127261154698
400,99.02130205217233
401,99.025924632118
402,99.01486197961368
403,99.0057521968355
404,99.01252173826305
405,98.99672133924948
406,99.0044640063395
407,98.98641376690905
408,98.98882625042292
409,98.99271874462987
410,99.00463592768608
411,98.97138755497417
412,98.9875898391443
413,99.00936429406676
414,99.00804140632374
415,98.97057542375998
416,99.0080862675145
417,99.00762649816645
418,99.00264180521462
419,98.99061326274024
420,98.99248785004761
421,98.99300609201768
422,98.9998309746964
423,98.97616089990862
424,98.98693934106257
425,99.00472757091934
426,98.99689661725733
427,98.98133643017006
428,99.00114538864143
429,99.00601758597598
430,99.0160976893342
431,98.98670595026185
432,99.00798661787978
433,99.006981701971
434,99.02974577438344
435,99.0092437079013
436,98.98497776920041
437,98.98672051370224
438,98.99746888280752
439,98.98190852407211
440,99.0120607664863
441,99.02630400374402
442,99.02307561053583
443,99.01060521826099
444,99.02392442263438
445,99.02871414419214
446,99.04007478626163
447,99.01165080565102
448,99.01111295044389
449,99.01760201589053
450,99.02707022919111
451,98.99018943045047
452,99.01299288619607
453,99.0259626832856
454,99.03089918108029
455,99.0196139419439
456,99.03954655625205
457,99.0148516324489
458,99.00213841474572
459,98.99412036809017
460,99.02595832014669
461,99.0043581926224
462,98.99795663062471
463,98.96851324801752
464,98.97973814859228
465,98.99853723349673
466,98.99152009944353
467,98.9685329831206
468,98.97533261822817
469,98.98412439140884
470,98.96507092144623
471,98.94774597281042
472,98.96052915776087
473,98.97602073289316
474,98.97002828623746
475,98.9474412833072
476,98.95635492635604
477,98.96216670784025
478,98.99659475220572
479,98.95524708342738
480,98.98832272492673
481,98.9753735836574
482,98.95558646591236
483,98.98633800260785
484,98.99234680486636
485,98.98875853865408
486,98.96175266408159
487,98.95413246538457
488,98.96111394205165
489,98.97221347128279
490,98.96536983926532
491,98.95521938555137
492,98.95942765057598
493,98.98277781492048
494,98.98592226156849
495,98.97035330839715
496,98.98733416666343
497,98.986362776905
498,98.98832055344658
499,98.97997653998395
500,98.98974960804915
501,98.98025366224353
502,98.97818272569671
503,98.95918989841897
504,98.98178369876302
505,98.98955624803284
506,98.9856835834767
507,98.96501682511762
508,98.98458089052922
509,98.97846001441566
510,98.97184700663577
511,98.95366893055095
512,98.96690996547817
513,98.97264678643378
514,98.99323331047067
515,98.97431336699634
516,98.99439786445761
517,98.98495014763509
518,98.99976635321745
519,98.96224345834628
520,99.0011962466686
521,98.99705952047246
522,98.99128570755077
523,98.97366146240176
524,98.96947683506926
525,99.00546202155948
526,99.0104295004275
527,98.98763432664983
528,98.99640951837262
529,98.98291353894521
530,98.98682310500286
531,98.96295537196202
532,98.97282069043952
533,98.96711569997778
534,98.96849494933973
535,98.94604559921382
536,98.96119009368654
537,98.95604958081569
538,98.97450987440614
539,98.97321882295505
540,98.9473297919078
541,98.97527112289426
542,98.97015371982519
543,98.92999799884143
544,98.94556441899628
545,98.95632143580258
546,98.93365606784444
547,98.91578116782041
548,98.93500661926133
549,98.93872826719421
550,98.93275502910225
551,98.91335542265026
552,98.92869050676252
553,98.93586073539763
554,98.93890542454655
555,98.92184166723382
556,98.93571998679232
557,98.9513734125889
558,98.95681642740927
559,98.92365277733036
560,98.94344295093728
561,98.94619662577534
562,98.95187557954638
563,98.93624625923377
564,98.93010405864865
565,98.94824993208704
566,98.93772168725849
567,98.92775496429438
568,98.92102258868239
569,98.94458350464251
570,98.94345803033006
571,98.90069735387455
572,98.93743462033534
573,98.93409690807587
574,98.95226960713312
575,98.91307417801812
576,98.9198770592572
577,98.92072944649661
578,98.93883683957104
579,98.92323830622732
580,98.94289963081714
581,98.92131206730684
582,98.93444337390834
583,98.91900927437038
584,98.92764256818154
585,98.92020517919087
586,98.917817065127
587,98.89686692841406
588,98.9217810114904
589,98.91224053104794
590,98.91060002073317
591,98.88763294045971
592,98.90934802956791
593,98.90637220246236
594,98.89781859311702
595,98.91521656323847
596,98.8994574298775
597,98.89774064789167
598,98.91270135811982
599,98.92650454040493
600,98.90846178499912
601,98.94136474960318
602,98.91164895717668
603,98.89946486249129
604,98.89463221604721
605,98.89890809152479
606,98.90219477961169
607,98.89138791705165
608,98.88558537451146
609,98.89089036851897
610,98.88602735640892
611,98.88329084707928
612,98.88086365235964
613,98.87892072336324
614,98.89519620527471
615,98.87258362353187
616,98.87532181415592
617,98.82551322458995
618,98.84940474039828
619,98.82644590752956
620,98.84444249400663
621,98.8459953822048
622,98.83584160721844
623,98.84696354775404
624,98.85044511663563
625,98.866230838187
626,98.85801431132747
627,98.83885205934241
628,98.86517121591214
629,98.8699413033542
630,98.86197979593449
631,98.85324980274964
632,98.86189689839074
633,98.86343366670644
634,98.87314758805597
635,98.87773519412315
636,98.86601114569383
637,98.891567209532
638,98.86769369776252
639,98.87242795961473
640,98.87599962800041
641,98.85901792184542
642,98.87865017731217
643,98.87004034691645
644,98.85202758350961
645,98.8608194009792
646,98.85170554071155
647,98.83093555037935
648,98.84147801588992
649,98.85910066663023
650,98.8435384071793
651,98.83909113887549
652,98.85604939343575
653,98.84943938903741
654,98.84428892625597
655,98.82921215315946
656,98.83115751433972
657,98.82263520070562
658,98.82130571678186
659,98.79241141145985
660,98.80095021448113
661,98.8041982548892
662,98.78841351982597
663,98.77965356444625
664,98.79358235026324
665,98.77843381185527
666,98.78059913707094
667,98.76377094243774
668,98.77695467061372
669,98.76124670059808
670,98.75797122855354
671,98.75411976658252
672,98.75131385413833
673,98.75657163833357
674,98.7630026182625
675,98.7526385518474
676,98.75470259538066
677,98.76388028671764
678,98.75139772234627
679,98.74847609909537
680,98.7490963432154
681,98.75315348952043
682,98.74681896218024
683,98.7441819160034
684,98.73204314741004
685,98.72708548546501
686,98.73656352790252
687,98.71590135633936
688,98.74401622560774
689,98.74920459900963
690,98.72885595259793
691,98.75575240895147
692,98.76005742840648
693,98.7732372091136
694,98.76696005729768
695,98.75794985217179
696,98.76451594434813
697,98.77489496667708
698,98.75601147616226
699,98.74675331356067
700,98.76979932488406
701,98.76324736941207
702,98.78076878074693
703,98.75596327400184
704,98.76996260216498
705,98.75671484369643
706,98.76044232724752
707,98.76827529783064
708,98.7584308236225
709,98.76805273123388
710,98.7542533237861
711,98.75862806831827
712,98.77557583101844
713,98.79052928197001
714,98.7787218225187
715,98.77400267066764
716,98.79284980512789
717,98.80680196475312
718,98.79372158406827
719,98.78405733565134
720,98.78421509966051
721,98.80032368368114
722,98.78973134570528
723,98.78257281274585
724,98.78538584190441
725,98.7824467277045
726,98.78798322347743
727,98.7646281958193
728,98.78240147632881
729,98.79158971172437
730,98.78053065338837
731,98.78389744778252
732,98.82140091650113
733,98.81989399488926
734,98.83580341447066
735,98.82310141419349
736,98.85005378631443
737,98.83436340819578
738,98.84339578274634
739,98.82759083651288
740,98.84815448114891
741,98.87155343480377
742,98.86257024814672
743,98.83772382945111
744,98.8416099609989
745,98.85843797594079
746,98.85890289112571
747,98.84418540990242
748,98.86650741477315
749,98.85714824400017
750,98.84763982594419
751,98.83878924543535
752,98.85772785231454
753,98.85399713183376
754,98.8651709722995
755,98.86675626734402
756,98.90094175071317
757,98.90651412205548
758,98.94499977209792
759,98.93340448346656
760,98.93442820681771
761,98.94833326735078
762,98.95139277177928
763,98.94146745471265
764,98.95687177615747
765,98.9414940917078
766,98.94763476957999
767,98.9341740854306
768,98.93466167898616
769,98.94136631804663
770,98.92317079330205
771,98.91694439218676
772,98.91450402519129
773,98.92871364308897
774,98.9259116731686
775,98.89959879703694
776,98.92832432197781
777,98.91844956637719
778,98.92117245751824
779,98.90787229056352
780,98.91263110567965
781,98.91738511110827
782,98.91131692737653
783,98.91062457178755
784,98.90825312605716
785,98.92433288236008
786,98.91280169688972
787,98.8905629275948
788,98.91074661719028
789,98.90222669754452
790,98.90568549119713
791,98.89470005454692
792,98.90380060919723
793,98.88656951110761
794,98.89616473874736
795,98.9006007102789
796,98.89845539979632
797,98.88414367132124
798,98.89537933115821
799,98.87699321582402
800,98.88558286705106
801,98.89086338977846
802,98.9018385592016
803,98.89030487071578
804,98.89694137145851
805,98.8961342152396
806,98.89463751821917
807,98.88466777115333
808,98.89423818381367
809,98.88650603903513
810,98.8849484167604
811,98.86555224704803
812,98.88411770014436
813,98.87339780300904
814,98.88378292226521
815,98.85966449500457
816,98.86174959094019
817,98.86481048617762
818,98.86513866336466
819,98.86139941465235
820,98.85342481414266
821,98.85086112799802
822,98.8469593235836
823,98.84136710474371
824,98.84639320999602
825,98.85590046468226
826,98.85750038074703
827,98.84266764110203
828,98.86456446238991
829,98.86345245419368
830,98.8507786504106
831,98.8618508139436
832,98.86179288768624
833,98.87413853181893
834,98.86355611126588
835,98.85150296573846
836,98.87029252604695
837,98.87134522815845
838,98.8702478440802
839,98.8560428593913
840,98.87594721758713
841,98.87853405737762
842,98.87424091840343
843,98.85690867026209
844,98.87355220210817
845,98.85950138956599
846,98.87518146337113
847,98.87248655608522
848,98.87316171325082
849,98.88483502235233
850,98.88490683036589
851,98.86861062817029
852,98.86773892360556
853,98.88406311163378
854,98.88126673342776
855,98.85891540635664
856,98.86080479558272
857,98.84235567405523
858,98.83470957187771
859,98.826815477178
860,98.84278260275377
861,98.82270763698742
862,98.83722227624322
863,98.8418878947421
864,98.8378987864847
865,98.85101841952911
866,98.8536892863564
867,98.84045358235888
868,98.85108881590195
869,98.86726532236261
870,98.85356830172208
871,98.83592258552996
872,98.86909909519626
873,98.88241553588881
874,98.88215036374073
875,98.85704389659713
876,98.88664523338453
877,98.8760847313855
878,98.8942606827536
879,98.89117134113268
880,98.89191572677419
881,98.8829546779975
882,98.87447309175772
883,98.88384820907656
884,98.87874304168626
885,98.88257243213194
886,98.88457546120492
887,98.8938395974547
888,98.88654222978964
889,98.89768178732393
890,98.88525433775901
891,98.87349069057122
892,98.88444447528175
893,98.88085433160909
894,98.87651137741639
895,98.87100751983702
896,98.86410703173289
897,98.87610471950514
898,98.86210275263585
899,98.84024832028652
900,98.84455755900355
901,98.83242682694706
902,98.83018825084618
903,98.81410140882545
904,98.83196998750427
905,98.81144494445938
906,98.82058968360943
907,98.81393134718348
908,98.80810608326334
909,98.80780570039695
910,98.8029576014504
911,98.7863711655335
912,98.78385512718674
913,98.79693556751323
914,98.78972784003585
915,98.78214347281558
916,98.79149974956427
917,98.74064709472363
918,98.74890787150396
919,98.75290040127332
920,98.74973212528596
921,98.7183059828005
922,98.71325348637565
923,98.69607197961554
924,98.6955812655938
925,98.69227425852628
926,98.66708913408995
927,98.67404483010809
928,98.65827636521658
929,98.69227685217282
930,98.68792476327533
931,98.71817402047475
932,98.72087707867037
933,98.72472080475691
934,98.71007223344208
935,98.7329263297981
936,98.71521247178234
937,98.72390503123636
938,98.71259966038843
939,98.7035942423162
940,98.7002568282298
941,98.70142069460273
942,98.73157766400902
943,98.71216319358403
944,98.710012731258
945,98.72081822068083
946,98.74002407284216
947,98.70445277791448
948,98.7052164435176
949,98.67537996241767
950,98.66650499173109
951,98.62737688492894
952,98.62254668448224
953,98.62082991570051
954,98.61169353380879
955,98.59190631504046
956,98.5894662890902
957,98.59552592073516
958,98.60614344369856
959,98.58101779425465
960,98.60729397070264
961,98.62890419663462
962,98.62989565945567
963,98.62899949936183
964,98.64664715447404
965,98.65695316647462
966,98.64792241373463
967,98.64589106309444
968,98.65673787546832
969,98.66055522191732
970,98.66356926453277
971,98.63740036815565
972,98.63981300006932
973,98.65867548850822
974,98.64626764588586
975,98.64232916049457
976,98.65322169958698
977,98.65577325397263
978,98.65747810155634
979,98.62173731411349
980,98.65415128726107
981,98.65768176874666
982,98.63673268997748
983,98.62828413272942
984,98.6050830428591
985,98.61710570016334
986,98.61009060682363
987,98.59589740758253
988,98.58991204288786
989,98.5938530641564
990,98.5882165770136
991,98.57794329684117
992,98.59049040930853
993,98.58051787831627
994,98.59945019223514
995,98.57524268244563
996,98.57935643283469
997,98.58759006919861
998,98.59924674898751
999,98.57695682023572
1000,98.58274600057872
1001,98.5904133727549
1002,98.58984338744538
1003,98.57143522505174
1004,98.58269286812641
1005,98.58633742073344
1006,98.58256497728105
1007,98.55923454970213
1008,98.56709756161973
1009,98.59274658566234
1010,98.58300081648952
1011,98.59409647830131
1012,98.59197471519003
1013,98.59709548208359
1014,98.61487312555226
1015,98.60338455813995
1016,98.60970212123085
1017,98.59568579202823
1018,98.59484418698099
1019,98.59499740011853
1020,98.60615140591877
1021,98.6184075776394
1022,98.62144894633848
1023,98.60088088783934
1024,98.6040118368062
1025,98.60453927259339
1026,98.60147449281705
1027,98.59884612791033
1028,98.61519223245855
1029,98.63974879354669
1030,98.65090606777034
1031,98.63396188928631
1032,98.62819164149904
1033,98.64051899284539
1034,98.65819335883289
1035,98.64872237755536
1036,98.64280345189418
1037,98.66507451818298
1038,98.66369389148004
1039,98.6557555735636
1040,98.67030990966539
1041,98.66625804640539
1042,98.66887324955687
1043,98.66172790839252
1044,98.679729843339
1045,98.69362810211437
1046,98.6917538577351
1047,98.66854571381572
1048,98.67204725550076
1049,98.6832963804028
1050,98.68318643978512
1051,98.66498707746396
1052,98.69159573390513
1053,98.70649282915679
1054,98.70776571173496
1055,98.67258929797006
1056,98.70513483957018
1057,98.70157456024214
1058,98.71309520367858
1059,98.68597480808796
1060,98.69525151769105
1061,98.69316768021316
1062,98.69880431458851
1063,98.67286788084573
1064,98.67325310408548
1065,98.66827134277678
1066,98.6697716699964
1067,98.65084754187411
1068,98.66853997738752
1069,98.68454052412623
1070,98.68475855887911
1071,98.67723435579597
1072,98.69304051226992
1073,98.68721955369428
1074,98.67923330361549
1075,98.68036281364509
1076,98.68407812133968
1077,98.71566565624224
1078,98.72889441302603
1079,98.71455866538493
1080,98.71820068262411
1081,98.74219700413612
1082,98.75351997614816
1083,98.73061050270607
1084,98.74109137987418
1085,98.74956816099308
1086,98.7391827079564
1087,98.74075152032515
1088,98.75089039245539
1089,98.73902615494886
1090,98.74441072370338
1091,98.74795071381298
1092,98.75370142381868
1093,98.75894607263652
1094,98.76054697828897
1095,98.74085060959045
1096,98.73800333843883
1097,98.75084728426991
1098,98.75212221385281
1099,98.72212923742492
1100,98.74207553117336
1101,98.74577920608101
1102,98.74071440725997
1103,98.73486210208074
1104,98.7353669899433
1105,98.74497154424913
1106,98.74520369826327
1107,98.720439490037
1108,98.7195325814763
1109,98.73123520889317
1110,98.72695608015796
1111,98.71630070050149
1112,98.71560407660381
1113,98.71843660459773
1114,98.73142215481273
1115,98.70716739582737
1116,98.71656087486289
1117,98.71565681295804
1118,98.71810927914973
1119,98.70706949578147
1120,98.6919400178711
1121,98.69786446503822
1122,98.70479025090765
1123,98.68238861769068
1124,98.68593682082671
1125,98.68146776429566
1126,98.62926204276063
1127,98.63895152902396
1128,98.64308537103766
1129,98.62660107649941
1130,98.63322608023819
1131,98.61961681521912
1132,98.64248758824334
1133,98.64441191333783
1134,98.64095077347676
1135,98.63941329235271
1136,98.63697485258314
1137,98.68016003884624
1138,98.662307104408
1139,98.65136565170152
1140,98.66931879811993
1141,98.66608421485472
1142,98.68294296590742
1143,98.6686621874525
1144,98.67382701441252
1145,98.67289810510496
1146,98.6754985365839
1147,98.6560915041518
1148,98.65981347683291
1149,98.67568600590371
1150,98.65111704068325
1151,98.6505383339621
1152,98.6264564976
1153,98.6442437959595
1154,98.63200669999301
1155,98.6493341547137
1156,98.64537444736996
1157,98.63227689944955
1158,98.6508546480006
1159,98.63248199083554
1160,98.64727448442459
1161,98.65529069660774
1162,98.64362772571513
1163,98.6244850517911
1164,98.64436761159104
1165,98.64146748782612
1166,98.64458489768893
1167,98.62205599797683
1168,98.61623027846352
1169,98.62987807323654
1170,98.63140871637755
1171,98.60877189367116
1172,98.6126025500923
1173,98.62789623944099
1174,98.63103801015099
1175,98.60994121483961
1176,98.62518494171061
1177,98.67510693912541
1178,98.64726896530496
1179,98.63196715707585
1180,98.62797652812182
1181,98.62347672570357
1182,98.62634289987079
1183,98.62298539508316
1184,98.62737777916715
1185,98.64185795927757
1186,98.64195317357768
1187,98.63664396917108
1188,98.63220341857487
1189,98.64207836384605
1190,98.6355721498925
1191,98.62671899329314
1192,98.6369617971095
1193,98.6438166375753
1194,98.63185076925234
1195,98.63457735483212
1196,98.63077408829962
1197,98.63285705379022
1198,98.64091575890573
1199,98.65828136675854
1200,98.63484235598777
1201,98.66102978377292
1202,98.66691506316789
1203,98.6160155161845
1204,98.62464495196735
1205,98.63478329690662
1206,98.62968833251279
1207,98.61992137085996
1208,98.62807239404584
1209,98.61751843600031
1210,98.63123808452993
1211,98.62437366519677
1212,98.62293433798892
1213,98.63396966490626
1214,98.64656590907542
1215,98.60930408307367
1216,98.62280020197585
1217,98.63173665066488
1218,98.6302164722616
1219,98.60992846086181
1220,98.6115718802002
1221,98.63170546864106
1222,98.62129505995479
1223,98.59384869784533
1224,98.60456371331222
1225,98.59491955967474
1226,98.60754805800754
1227,98.60016122675879
1228,98.59431382771174
1229,98.60235773673413
1230,98.6183953013534
1231,98.59280529093468
1232,98.63939165528356
1233,98.65000666214067
1234,98.63605816599593
1235,98.62824714105535
1236,98.62387587563047
1237,98.63833563775906
1238,98.6275639332744
1239,98.61898839624548
1240,98.63160260252833
1241,98.61093561337377
1242,98.63342711571309
1243,98.59984165906175
1244,98.60277020192454
1245,98.60346776849347
1246,98.5996563640134
1247,98.61125956202066
1248,98.58998298356366
1249,98.63551176986527
1250,98.62869899492426
1251,98.6221328700897
1252,98.60222804272392
1253,98.60711922448829
1254,98.61260948954359
1255,98.60848793708956
1256,98.61619489505858
1257,98.62631558344677
1258,98.59393996855114
1259,98.57731183010351
1260,98.59167079333389
1261,98.59501269541042
1262,98.58564411795876
1263,98.57355743687472
1264,98.56072265310992
1265,98.57484906053902
1266,98.55418387674415
1267,98.54818522733352
1268,98.5482343178957
1269,98.55381044970748
1270,98.55984267633659
1271,98.53312797006826
1272,98.52903639050636
1273,98.54836210727488
1274,98.5498081945134
1275,98.53448198559231
1276,98.53406695545625
1277,98.53112956062019
1278,98.53424019594891
1279,98.5282949791681
1280,98.53699281243036
1281,98.53212636790194
1282,98.53500138987593
1283,98.53368996648898
1284,98.53153687835331
1285,98.54269250359911
1286,98.54206588157633
1287,98.52773874315604
1288,98.52600023030763
1289,98.54344676397167
1290,98.54437957139207
1291,98.51843717599677
1292,98.53160218671319
1293,98.52793983598029
1294,98.52120523817995
1295,98.51389905929625
1296,98.52460132089116
1297,98.53584504719872
1298,98.52471118585426
1299,98.50879848430537
1300,98.50721009867887
1301,98.52238405941918
1302,98.51795461940421
1303,98.50941289444161
1304,98.50422950749673
1305,98.50715584888958
1306,98.51019852165945
1307,98.50368732457189
1308,98.50865380677658
1309,98.50404696556159
1310,98.5075352372017
1311,98.47934949496921
1312,98.48698830471707
1313,98.49022321335367
1314,98.48871171049959
1315,98.48592904704563
1316,98.48382490204132
1317,98.48469524177358
1318,98.48585249029772
1319,98.46489251386261
1320,98.47687498238311
1321,98.48703386457417
1322,98.49002379354077
1323,98.48975576873617
1324,98.48808470122715
1325,98.48813081786237
1326,98.4946514404169
1327,98.48537866215989
1328,98.47830744224217
1329,98.48383211851223
1330,98.48371820569152
1331,98.46873028956439
1332,98.48053271424628
1333,98.50736155926049
1334,98.48108118983595
1335,98.44722813126361
1336,98.4592156464001
1337,98.4810156879701
1338,98.46903019407536
1339,98.45198973581057
1340,98.4549987789634
1341,98.45279536862505
1342,98.43939832079755
1343,98.42793786022014
1344,98.42488456403078
1345,98.42307882265936
1346,98.42969621022802
1347,98.41116101870276
1348,98.42737050477622
1349,98.42767700937888
1350,98.43325944786923
1351,98.4238799639388
1352,98.43210074413231
1353,98.4193948263444
1354,98.43134832756819
1355,98.41194735615248
1356,98.4231334773057
1357,98.39758565344913
1358,98.40625100609279
1359,98.39227035270122
1360,98.40341007555482
1361,98.3899041428956
1362,98.38899090760411
1363,98.37115318900716
