,angle
301,108.49658061082616
302,108.4600621653766
303,108.46401132945513
304,108.48261489257544
305,108.46998406785328
306,108.45356710944456
307,108.45635042344365
308,108.47049978246666
309,108.47743858148574
310,108.47109334401773
311,108.47144344062241
312,108.49876606448589
313,108.48965020177366
314,108.47681709801215
315,108.48917487085835
316,108.48417672618704
317,108.4943696707499
318,108.4781392508381
319,108.4688853038333
320,108.49901495120652
321,108.47752587703421
322,108.46364546597937
323,108.46846153555623
324,108.4983592902976
325,108.48921084354522
326,108.4659777456166
327,108.47283267457952
328,108.46546879998549
329,108.46089768658945
330,108.46403783045862
331,108.46730060588942
332,108.47405066707597
333,108.47045889125145
334,108.46557597209124
335,108.4662592083291
336,108.49037890293783
337,108.45271796907629
338,108.46070388697662
339,108.45169929736745
340,108.47494121359283
341,108.48257301121143
342,108.43549172243343
343,108.44349012241277
344,108.46292563814329
345,108.45096757763214
346,108.45065227409651
347,108.45085130128852
348,108.47140345161807
349,108.46911443398224
350,108.4583823638685
351,108.44849674253021
352,108.46871197011708
353,108.4770067292799
354,108.47820633577099
355,108.45338521603153
356,108.47806311473452
357,108.46540429904309
358,108.47273646821739
359,108.45892092698844
360,108.46556143731172
361,108.46972915753759
362,108.44115603691883
363,108.46011918568536
364,108.47187387034855
365,108.4796435475347
366,108.45963661243765
367,108.46429307889989
368,108.47290543423902
369,108.45383568876613
370,108.45838607156263
371,108.46085154007562
372,108.50329414680394
373,108.46795049996771
374,108.45921852030192
375,108.45506834758896
376,108.46767561997957
377,108.48418788726862
378,108.47322563009067
379,108.47066199410966
380,108.48111415612235
381,108.47134301293325
382,108.46979210257868
383,108.48225975548598
384,108.47025814417552
385,108.46304761160744
386,108.44141899443174
387,108.45412300033868
388,108.52048849535838
389,108.51027575751077
390,108.50263416808508
391,108.52281211169081
392,108.48661708106303
393,108.52328822156716
394,108.5076609072015
395,108.53014765860341
396,108.52185383627722
397,108.51853722735137
398,108.49034281137219
399,108.49522506299805
400,108.49755724453631
401,108.50251243657573
402,108.50072209977051
403,108.50597086571206
404,108.49315394750744
405,108.51438916485108
406,108.47374345958087
407,108.48218673381308
408,108.49246648176346
409,108.4963238752482
410,108.48473162670837
411,108.48066141333997
412,108.50347093133682
413,108.49517602434923
414,108.47044713653712
415,108.50355521029071
416,108.50484143134094
417,108.49462363027432
418,108.49539887666396
419,108.46677151449448
420,108.50776851708343
421,108.49389285846017
422,108.49467349254574
423,108.485961604683
424,108.48419793093804
425,108.46702737087247
426,108.45895890295498
427,108.44827011191184
428,108.46317427378771
429,108.45608527353694
430,108.45770640076773
431,108.44845126206428
432,108.47690246334439
433,108.4693594823887
434,108.43826297343583
435,108.44845578834934
436,108.45515524348437
437,108.46423794242963
438,108.44586247912858
439,108.4372195353417
440,108.45622462401876
441,108.45049157351774
442,108.43685341771037
443,108.44812290833808
444,108.46186693311931
445,108.45327030046484
446,108.45505444448112
447,108.44396325340078
448,108.45856012643456
449,108.44818646974936
450,108.42968439041745
451,108.44412743725829
452,108.44005398015472
453,108.43661320420537
454,108.41004000983617
455,108.42673098107255
456,108.42783751557073
457,108.43034479940387
458,108.42041505166995
459,108.42134836351929
460,108.43802939641175
461,108.46141064471863
462,108.4290463375471
463,108.4458053300847
464,108.45252664689085
465,108.4561021125701
466,108.4028280785701
467,108.40266383556899
468,108.4076819216563
469,108.41854690736488
470,108.3736149108534
471,108.36401593838794
472,108.36876663968523
473,108.38847623944132
474,108.3573012080238
475,108.37092881809855
476,108.36798990707537
477,108.37718627486602
478,108.35902838975625
479,108.3397717334105
480,108.36435650758457
481,108.34887711349049
482,108.3436426127174
483,108.32656086136167
484,108.34406386413676
485,108.34366471280086
486,108.32145687998396
487,108.32951013490843
488,108.3379544861512
489,108.34104791494875
490,108.33002036150569
491,108.32050590615266
492,108.3251751686792
493,108.3179918423327
494,108.32013949119207
495,108.30456403730852
496,108.31309526556252
497,108.32924088543766
498,108.32508241465837
499,108.30801534393531
500,108.33291051349475
501,108.32120762428993
502,108.33961103165284
503,108.32444904702925
504,108.3433094736265
505,108.33575043821217
506,108.32809672461013
507,108.30711435828793
508,108.337251299566
509,108.33307724080052
510,108.30177138298801
511,108.31121013721761
512,108.3288571274153
513,108.32940545043216
514,108.3186959782993
515,108.33506205768157
516,108.34980927365623
517,108.35137475001918
518,108.32913149066388
519,108.31100580519283
520,108.33794736836815
521,108.33207363154378
522,108.33261330012762
523,108.3097940440007
524,108.33494928128916
525,108.32812994981046
526,108.32636129765106
527,108.33442598249032
528,108.35727342070628
529,108.34686976571263
530,108.33904152395375
531,108.33712861777909
532,108.3513667343046
533,108.3526477165587
534,108.3369582059827
535,108.34382853187797
536,108.34529404953847
537,108.33946596915303
538,108.32620734451433
539,108.3275127090384
540,108.34599848138288
541,108.34485663723814
542,108.32319640929404
543,108.33782891927481
544,108.34833778320687
545,108.3430188711835
546,108.32401403053437
547,108.32002126004866
548,108.3480068590957
549,108.32654204368352
550,108.30416966590082
551,108.32934132010394
552,108.33150120756356
553,108.34988573400125
554,108.35033960389877
555,108.36855984674952
556,108.35956666097378
557,108.37508868807578
558,108.35723503859037
559,108.36795744059103
560,108.37710748183137
561,108.37177288248024
562,108.38262196395263
563,108.40206814902594
564,108.38386599351539
565,108.39420561949223
566,108.39053987711618
567,108.36189976632907
568,108.36712871129637
569,108.39896473181035
570,108.38544534400198
571,108.34967847040717
572,108.37466679012299
573,108.39307323373043
574,108.35631908888267
575,108.36198319175372
576,108.41312765031142
577,108.40266288663209
578,108.39267762122778
579,108.38057398059233
580,108.3994443109426
581,108.40018158221424
582,108.39726386849495
583,108.39871893506226
584,108.39642310042159
585,108.41224774306663
586,108.38508252733301
587,108.37600537295481
588,108.40211852414666
589,108.38850503488753
590,108.37603368021853
591,108.36654467256974
592,108.38600695776734
593,108.40261576761759
594,108.36479850241777
595,108.33413229874483
596,108.35295761636318
597,108.37663886466655
598,108.36300808004452
599,108.36157859255275
600,108.37284232099177
601,108.37904092681573
602,108.36486352701576
603,108.40362721519327
604,108.39756069237646
605,108.40838489576122
606,108.38478381208691
607,108.40471688442972
608,108.38659968699935
609,108.40815646724992
610,108.38899508638458
611,108.3813218638679
612,108.40931051534321
613,108.42257823833191
614,108.4102202923708
615,108.3815222444015
616,108.41776973978656
617,108.40602885725755
618,108.41048261916347
619,108.40679084084064
620,108.43602272750196
621,108.41888082311144
622,108.40523434303701
623,108.41549250861914
624,108.39916390811797
625,108.4211296811877
626,108.39983476241083
627,108.3865873693828
628,108.41100982576177
629,108.40703862044974
630,108.39510782177527
631,108.39438464614616
632,108.40332582406329
633,108.41122250946648
634,108.40932905878374
635,108.41237735150119
636,108.42323904273388
637,108.43121691032962
638,108.3632181982565
639,108.36934098141731
640,108.42344367425451
641,108.42093870317143
642,108.37092086500255
643,108.3681474665581
644,108.41455833890731
645,108.38648343573372
646,108.40546198262983
647,108.4017449027291
648,108.4224594120773
649,108.43607257038988
650,108.42342065891948
651,108.40838124908964
652,108.43279244483026
653,108.43909704001022
654,108.40301970430501
655,108.4199772440645
656,108.40674880212211
657,108.4132597147007
658,108.35450478943746
659,108.3561315749299
660,108.39125675524257
661,108.3638784245014
662,108.36027400679467
663,108.37293708625481
664,108.4301178774267
665,108.44396498626683
666,108.43258200052978
667,108.40623264834922
668,108.40022026804321
669,108.41327230197524
670,108.40613226234323
671,108.38242047649305
672,108.41683396476309
673,108.40101273444184
674,108.3863331035152
675,108.36861457616936
676,108.40233352718796
677,108.40264898849719
678,108.36478716310114
679,108.37775132247168
680,108.37451612177998
681,108.37400336254879
682,108.36968448805932
683,108.36599232819418
684,108.39603408576602
685,108.38437727353433
686,108.36020207813284
687,108.37240109890665
688,108.41594009303132
689,108.40430101481724
690,108.38644015287592
691,108.3486634168429
692,108.38771083076433
693,108.35436560465088
694,108.36237539886677
695,108.36027072910697
696,108.36721847799289
697,108.39562098797926
698,108.38926622332394
699,108.38922067450093
700,108.40184130727403
701,108.37142036590701
702,108.3587200103072
703,108.36159212019115
704,108.37829635321208
705,108.38495515837619
706,108.36023763252919
707,108.36995717235914
708,108.3637527590825
709,108.385571168555
710,108.34790400218988
711,108.34155887111524
712,108.39940261484745
713,108.38602692697005
714,108.35576822010329
715,108.3511659539383
716,108.38684686012866
717,108.40127666686803
718,108.40168477607065
719,108.39165927470339
720,108.41485290221826
721,108.39384347418127
722,108.39033126985291
723,108.39506683929105
724,108.40160204614517
725,108.40208183024657
726,108.37221402802336
727,108.38499839747617
728,108.37470400744216
729,108.37101071637906
730,108.35583681309953
731,108.37050914112021
732,108.36649645178916
733,108.36554224230848
734,108.33674522379987
735,108.35151589003038
736,108.38630413440029
737,108.38265277547104
738,108.36268498419663
739,108.34292996361567
740,108.37418308410348
741,108.35645079436841
742,108.348352690642
743,108.32689078573438
744,108.32030587653217
745,108.36502272499686
746,108.304601176677
747,108.34874785616267
748,108.3222410851544
749,108.35180653042454
750,108.32256500807073
751,108.30465462907951
752,108.31157131142922
753,108.32850337534282
754,108.31471437000619
755,108.31776348672973
756,108.33571196788701
757,108.33801084115792
758,108.31954569256513
759,108.31253191008656
760,108.35902044058584
761,108.32570466262223
762,108.31025207718078
763,108.30706537587547
764,108.3440726672817
765,108.3180645872521
766,108.28935912757365
767,108.31965209684111
768,108.33657237838307
769,108.33641093919077
770,108.31652763382748
771,108.29710479887302
772,108.32770268614507
773,108.31561529805951
774,108.30609631420892
775,108.29926792538329
776,108.3239553848511
777,108.31988251840055
778,108.28538125152053
779,108.30536735259969
780,108.30056385494578
781,108.30307769921833
782,108.29028799569934
783,108.29376330497314
784,108.30251448058495
785,108.30445035559173
786,108.31031284962889
787,108.281985942751
788,108.2852605179305
789,108.31637530883324
790,108.30017477589357
791,108.27880156893009
792,108.31809438019704
793,108.33069461378716
794,108.28776182835082
795,108.31444385507248
796,108.34937762827595
797,108.36781418189057
798,108.33948309120908
799,108.34576430683242
800,108.34778842858998
801,108.34330199491995
802,108.33717168798772
803,108.35673444777831
804,108.3449723812131
805,108.34336529663857
806,108.33662037913324
807,108.35042470993302
808,108.33118731854267
809,108.38000032405212
810,108.34185266784394
811,108.33874616790685
812,108.35044739551826
813,108.35223894145507
814,108.31662592693961
815,108.32534711131889
816,108.32654898391011
817,108.33843639866892
818,108.32111137115184
819,108.32636784536474
820,108.336066009077
821,108.34119315537512
822,108.31422555781563
823,108.28894443666279
824,108.3401800679769
825,108.35191642921059
826,108.30126718844276
827,108.33095131491149
828,108.29577106829728
829,108.32762390454693
830,108.30906212779006
831,108.29269865115359
832,108.31921961100055
833,108.3387854787761
834,108.32181544753129
835,108.32884579787265
836,108.35155589718643
837,108.34239741120355
838,108.33696758235041
839,108.34927189417088
840,108.35093021904336
841,108.35330566630974
842,108.33178247565729
843,108.31303191958581
844,108.33041181589007
845,108.3269265258365
846,108.27182825474537
847,108.27158890171289
848,108.283080374561
849,108.29912490016753
850,108.28597723631682
851,108.32617529520753
852,108.3453454832577
853,108.3583871438066
854,108.28544116090666
855,108.264083602964
856,108.36372247750401
857,108.35317595211696
858,108.27599371789472
859,108.28157051377337
860,108.29731602967203
861,108.32912502733014
862,108.29327488083207
863,108.26852797455622
864,108.3148973710098
865,108.28699231678581
866,108.2683664401241
867,108.24503979040556
868,108.28609238672448
869,108.32588616885079
870,108.27124691222495
871,108.25213967100026
872,108.30102414983668
873,108.28348598669109
874,108.29999142932458
875,108.30032917259344
876,108.30031753766723
877,108.28379757113196
878,108.292320466449
879,108.26817795000278
880,108.29750972757671
881,108.28780739046655
882,108.28566788614525
883,108.27227358435503
884,108.2964562647657
885,108.27482704586188
886,108.27656117692337
887,108.27628830767893
888,108.30897408573732
889,108.35110252205071
890,108.31387479422156
891,108.27631534041632
892,108.31343099459673
893,108.29097303612704
894,108.26792846039471
895,108.28116459118876
896,108.27409638109245
897,108.29147733365083
898,108.28379588620511
899,108.2894672183618
900,108.34465564302835
901,108.29957960648466
902,108.33817692181601
903,108.29194205244639
904,108.34732896258538
905,108.35267878883319
906,108.34205718454898
907,108.34341349729796
908,108.35794050912426
909,108.34999815482811
910,108.34870997579121
911,108.37479870937779
912,108.36943920679819
913,108.3834530329901
914,108.35725626564626
915,108.3532008704756
916,108.38278330616015
917,108.37150456520611
918,108.34828923257541
919,108.3778408583895
920,108.36251527068539
921,108.39030555380202
922,108.37429285042533
923,108.39498295333294
924,108.39787676740146
925,108.39416804747427
926,108.35741294224752
927,108.39075598775655
928,108.39273430293291
929,108.39157607608905
930,108.36243606395689
931,108.38773652096668
932,108.36955267981557
933,108.37518881121912
934,108.33878298961213
935,108.3428222117285
936,108.36107791253976
937,108.36391279013111
938,108.3669138208901
939,108.38389410720681
940,108.35646188161755
941,108.3721088972937
942,108.33266107051287
943,108.3212367257321
944,108.34392693877125
945,108.34282119024849
946,108.30449619052641
947,108.31290545499496
948,108.37064959957047
949,108.33350268208677
950,108.33712002392448
951,108.34224993362074
952,108.36394294057632
953,108.37907710453312
954,108.37365831604475
955,108.37076573292096
956,108.41157665530835
957,108.42514210274743
958,108.4039019075653
959,108.4087513395266
960,108.36942300053128
961,108.38024581265175
962,108.37022140111101
963,108.37246278050502
964,108.37071410232859
965,108.37562639702854
966,108.33771482428074
967,108.34787776684053
968,108.34748028169099
969,108.36660771084458
970,108.3472720936925
971,108.35018862020765
972,108.3462637781542
973,108.35589845857984
974,108.36075666855204
975,108.34005735855226
976,108.36180801283537
977,108.36405094006781
978,108.33702767342864
979,108.3533324208733
980,108.36595599267224
981,108.38993048897933
982,108.36230486853465
983,108.35470338413688
984,108.38309398229406
985,108.36980357680426
986,108.34273925913064
987,108.34694363025922
988,108.3543002504152
989,108.35937562135457
990,108.32857584104471
991,108.33819027339716
992,108.34755395718824
993,108.35865804983915
994,108.34887174876265
995,108.34516325184978
996,108.35931535037862
997,108.36697763641897
998,108.37742795350094
999,108.34726776184843
1000,108.36742449161083
1001,108.38284341540759
1002,108.36945283733795
1003,108.37671043422331
1004,108.37827102318434
1005,108.35610480776558
1006,108.37352372204994
1007,108.38032080534497
1008,108.36805564306633
1009,108.39974231070603
1010,108.36246330958885
1011,108.386900051449
1012,108.38250614369993
1013,108.39882710370638
1014,108.37627655622855
1015,108.37684548595183
1016,108.35339953995916
1017,108.3691099378572
1018,108.35658277788279
1019,108.34615446050385
1020,108.37830027242295
1021,108.36218852737484
1022,108.37073579667658
1023,108.37094388890512
1024,108.3791583180064
1025,108.39452839985097
1026,108.3709570240019
1027,108.38127508511171
1028,108.39074833320393
1029,108.4028746638811
1030,108.40246747249901
1031,108.42194574793643
1032,108.42853907547243
1033,108.405554869415
1034,108.39524583965564
1035,108.40517731463885
1036,108.40633101524232
1037,108.40801230679752
1038,108.37779292940039
1039,108.35636700467919
1040,108.38751143600138
1041,108.39122073638292
1042,108.35630495496122
1043,108.38677082621818
1044,108.36734005554939
1045,108.36338935714831
1046,108.36250279289118
1047,108.35613569810809
1048,108.35263398502065
1049,108.38769197530677
1050,108.33883532572155
1051,108.34492169643792
1052,108.36709796004718
1053,108.3865167651386
1054,108.38358980632992
1055,108.33724362295061
1056,108.36218719122537
1057,108.3778447801391
1058,108.36078770713512
1059,108.38399636522936
1060,108.3942535625157
1061,108.35744185661086
1062,108.34624354035456
1063,108.35079814922881
1064,108.35372981561616
1065,108.3645314447549
1066,108.36290035959217
1067,108.32935796100224
1068,108.3415367185539
1069,108.32672660588752
1070,108.31511373284064
1071,108.34604547715115
1072,108.35631167855232
1073,108.35413703873846
1074,108.3293419400348
1075,108.29083417503541
1076,108.30753871302213
1077,108.32334105412787
1078,108.31587291970865
1079,108.29898818110054
1080,108.28890846950348
1081,108.29526728673592
1082,108.28579387064146
1083,108.2982052481445
1084,108.3104125180247
1085,108.30010007405582
1086,108.30743984774018
1087,108.29713909816833
1088,108.32803516537591
1089,108.34256492961285
1090,108.32683230536972
1091,108.35373064057671
1092,108.34945937980216
1093,108.37746322968266
1094,108.34912262824201
1095,108.3611846497925
1096,108.36198296771768
1097,108.38122427778382
1098,108.33152538604057
1099,108.32115453827255
1100,108.32867889976595
1101,108.34893580317868
1102,108.3345559519239
1103,108.34042564722536
1104,108.3589774022803
1105,108.37344808553259
1106,108.3492998980461
1107,108.36565520411143
1108,108.37215253177496
1109,108.37963923385652
1110,108.36839025300702
1111,108.39976901668288
1112,108.40452037914682
1113,108.4158159011634
1114,108.40391248883722
1115,108.3869533319323
1116,108.4182604373817
1117,108.40259315426093
1118,108.35718666206013
1119,108.4003258506929
1120,108.43044029980344
1121,108.38921169006679
1122,108.35231075887981
1123,108.34279994204424
1124,108.36451175243215
1125,108.34938723252648
1126,108.33630901993833
1127,108.32944617377028
1128,108.33344066319617
1129,108.3303787382639
1130,108.30978537606352
1131,108.31099068646965
1132,108.3164852558048
1133,108.32904226226948
1134,108.29267943642283
1135,108.32127490267062
1136,108.31946206449183
1137,108.32330201933226
1138,108.29718325857866
1139,108.31430693730627
1140,108.30045248762302
1141,108.30411747147836
1142,108.30761844457439
1143,108.3019480239191
1144,108.30863310745791
1145,108.30138555711451
1146,108.29553584456596
1147,108.31364326964066
1148,108.29095873943041
1149,108.29861752168036
1150,108.30457204460605
1151,108.31658802622904
1152,108.30866067670192
1153,108.29801294868908
1154,108.27421295655913
1155,108.29981631570075
1156,108.31159938064096
1157,108.31366303828703
1158,108.28494528371313
1159,108.295185171593
1160,108.32002431818303
1161,108.30312311730842
1162,108.29343248360189
1163,108.27286094373143
1164,108.30410556397634
1165,108.28726075747129
1166,108.28012595867902
1167,108.27863444003594
1168,108.32410691115656
1169,108.32719384617687
1170,108.28806513193548
1171,108.29158258427294
1172,108.32097153327986
1173,108.32128230514972
1174,108.30917378631497
1175,108.28606865384623
1176,108.29831185151039
1177,108.31189658508686
1178,108.29865782911699
1179,108.28481323847878
1180,108.29158712897177
1181,108.30475886079375
1182,108.26970637491027
1183,108.29867214490731
1184,108.30206650029712
1185,108.3034898730892
1186,108.2961777875502
1187,108.29144044512702
1188,108.29493582812748
1189,108.28115029526255
1190,108.26945783706618
1191,108.27180736217548
1192,108.30010654416074
1193,108.2785046940179
1194,108.26673446183513
1195,108.25602083954871
1196,108.29387206490686
1197,108.30164606164081
1198,108.29953289960133
1199,108.2985546200995
1200,108.30065195341764
1201,108.3056067034306
1202,108.2787187280259
1203,108.27696212500115
1204,108.30978129835819
1205,108.30272945256718
1206,108.2783542809292
1207,108.27519785011178
1208,108.29348925921525
1209,108.30898282320105
1210,108.30903409319188
1211,108.28716493292025
1212,108.32665248520655
1213,108.31996731508292
1214,108.30562643473142
1215,108.30207478907869
1216,108.32673076482577
1217,108.31427554633241
1218,108.30919313788092
1219,108.31564056768934
1220,108.30536799218412
1221,108.34365863303245
1222,108.32563167905066
1223,108.31372556295322
1224,108.3529952743782
1225,108.34224728264296
1226,108.31364982394355
1227,108.33403327942601
1228,108.3418212484234
1229,108.32365224698894
1230,108.32758778375138
1231,108.31748396657491
1232,108.3384383385347
1233,108.3398065560868
1234,108.3217157416294
1235,108.35545949688232
1236,108.3488701648608
1237,108.34424281314494
1238,108.36373049107877
1239,108.35472412060092
1240,108.36297495833622
1241,108.36698696442275
1242,108.34444223899429
1243,108.3423051816125
1244,108.36515763280235
1245,108.35036937298639
1246,108.33989324064197
1247,108.34638636701321
1248,108.35164487692911
1249,108.32759412851533
1250,108.35708593556839
1251,108.34983998530713
1252,108.37343881271289
1253,108.34865880261991
1254,108.34753802162153
1255,108.32515808646981
1256,108.34827633650188
1257,108.32882901173771
1258,108.33649295037058
1259,108.31752945147572
1260,108.33316660595132
1261,108.33679789734191
1262,108.32981556425668
1263,108.33766462709252
1264,108.35832626710679
1265,108.35982216007191
1266,108.32385477397446
1267,108.33376778835827
1268,108.3484755110585
1269,108.33622564704193
1270,108.34151241968648
1271,108.36693235266362
1272,108.3725542623286
1273,108.35280226412935
1274,108.33619788844554
1275,108.35277582002026
1276,108.37241246246435
1277,108.40233911920402
1278,108.35262331263
1279,108.35727500931365
1280,108.36341064066787
1281,108.37706618143572
1282,108.3620429870841
1283,108.3324898233284
1284,108.33463643801011
1285,108.35269619332311
1286,108.31345345376836
1287,108.32674259054254
1288,108.33751185315882
1289,108.3242147131179
1290,108.31231205001349
1291,108.32130704153762
1292,108.336410988216
1293,108.33214949514048
1294,108.35646398406448
1295,108.35818020195616
1296,108.35742474558212
1297,108.35652905316783
1298,108.39052180273308
1299,108.37475481725416
1300,108.40681500607948
1301,108.39289638911502
1302,108.33465625355836
1303,108.37300285421948
1304,108.40026861554756
1305,108.35170159748891
1306,108.3257137783969
1307,108.33664114216629
1308,108.33271218699137
1309,108.34185264245532
1310,108.31952704857407
1311,108.31184570917388
1312,108.32239062452199
1313,108.31354329579528
1314,108.29952115434097
1315,108.29118338830365
1316,108.30216042961877
1317,108.31813942579585
1318,108.30086602685921
1319,108.29733743324063
1320,108.32085692169336
1321,108.32506719041297
1322,108.30533141296212
1323,108.3233320898699
1324,108.32092097162003
1325,108.34112642744326
1326,108.27987553343118
1327,108.2905012305504
1328,108.31708886699923
1329,108.31349647125195
1330,108.29161343508537
1331,108.30979635977823
1332,108.304555593961
1333,108.2955188138327
1334,108.29815010381081
1335,108.3081399598344
1336,108.31193775953086
1337,108.30300275536786
1338,108.30299812322076
1339,108.29762912484793
1340,108.31059175622626
1341,108.32209788117609
1342,108.30527403693124
1343,108.29938248206645
1344,108.32269682776875
1345,108.32291737407508
1346,108.29949548696308
1347,108.28801163944172
1348,108.3140175551422
1349,108.32714292271945
1350,108.33368732350877
1351,108.31055109544228
1352,108.34195304809349
1353,108.34113072896717
1354,108.326691365367
1355,108.32016808846663
1356,108.34046816422011
1357,108.32678462799326
1358,108.30824422583798
1359,108.30157130885824
1360,108.31469188918359
1361,108.31624924757124
1362,108.29314443320634
1363,108.31934093595254
