,angle
1364,114.55811811993642
1365,114.55602892620563
1366,114.55417165546804
1367,114.54741114822392
1368,114.56237068847001
1369,114.54896456485599
1370,114.55296406336123
1371,114.55480033019899
1372,114.55253501654283
1373,114.53667098603152
1374,114.5426797376537
1375,114.55684993318125
1376,114.5356330946965
1377,114.55178760005528
1378,114.538003628558
1379,114.54892544671274
1380,114.54951336002911
1381,114.54476989344114
1382,114.53605247133032
1383,114.53380766403733
1384,114.51149015073813
1385,114.5250611627365
1386,114.516912073718
1387,114.51674588246138
1388,114.5173310381583
1389,114.5058371896165
1390,114.4982931161259
1391,114.50128541474005
1392,114.5060779638928
1393,114.48682370921627
1394,114.49527109677175
1395,114.50757438539642
1396,114.48882548521269
1397,114.48368702409927
1398,114.49702333006375
1399,114.48402500189239
1400,114.48069614243953
1401,114.47957518822051
1402,114.46917080372117
1403,114.48268118984328
1404,114.47698473823111
1405,114.47139375051083
1406,114.45531778575821
1407,114.46541193791286
1408,114.47271333248025
1409,114.47262894048396
1410,114.47097467898904
1411,114.4668992699675
1412,114.4667291184251
1413,114.48391662700286
1414,114.47232849377589
1415,114.46438428320862
1416,114.47373837157437
1417,114.4671298118955
1418,114.46944541554376
1419,114.45604587889527
1420,114.45148183329584
1421,114.45895058020986
1422,114.43811988641562
1423,114.44190111212004
1424,114.4477732666813
1425,114.45561356043443
1426,114.44589288744673
1427,114.44615408909391
1428,114.44678788234658
1429,114.45275955540276
1430,114.44939877295592
1431,114.43876567307174
1432,114.44784756747055
1433,114.45363690192485
1434,114.43356168834897
1435,114.42363700944821
1436,114.43356709943984
1437,114.44300424317731
1438,114.42848427072093
1439,114.44356227937232
1440,114.43431649374868
1441,114.44400781915813
1442,114.42693041371969
1443,114.4289071675827
1444,114.4510784250222
1445,114.42280895409829
1446,114.42703352444087
1447,114.4121829174498
1448,114.43429381309076
1449,114.42677466674147
1450,114.43530052716474
1451,114.40821926952285
1452,114.4356799435588
1453,114.43338691073448
1454,114.42014594952406
1455,114.44017776501701
1456,114.42706772840752
1457,114.43051164401926
1458,114.42403703566166
1459,114.39982941701213
1460,114.42580412917255
1461,114.41480396607287
1462,114.41693358938427
1463,114.41026135829605
1464,114.41099106192259
1465,114.41425165963106
1466,114.41726794015146
1467,114.42407501069592
1468,114.43738031781895
1469,114.42945690194897
1470,114.44176042788425
1471,114.45055150138263
1472,114.45392742748928
1473,114.43308820441729
1474,114.42282614772432
1475,114.44396794999366
1476,114.44950595772711
1477,114.44073149949537
1478,114.43636435467509
1479,114.43076057242011
1480,114.44862332900881
1481,114.44894464776068
1482,114.4326620598135
1483,114.43043463998195
1484,114.4339563594486
1485,114.42922156394805
1486,114.43065820361183
1487,114.42480640419781
1488,114.42810172788639
1489,114.42986048290997
1490,114.42013861065148
1491,114.43167977804598
1492,114.42138320142931
1493,114.4262233534371
1494,114.40122753050723
1495,114.4070691600702
1496,114.40351291816974
1497,114.39364848033357
1498,114.39042692224399
1499,114.39134631453311
1500,114.39579060988363
1501,114.38381990217796
1502,114.3942151620858
1503,114.39809590028817
1504,114.39316842121092
1505,114.41226663864839
1506,114.40119446607576
1507,114.39595502965047
1508,114.40543443447
1509,114.40792178855988
1510,114.39619368384665
1511,114.40692799602469
1512,114.39609374576912
1513,114.40707392841489
1514,114.38938834913134
1515,114.39711128243813
1516,114.39781156425936
1517,114.40783790674438
1518,114.39277769824349
1519,114.41235076145344
1520,114.39582339879975
1521,114.40576960012443
1522,114.40222169053628
1523,114.39887093414912
1524,114.39711537725424
1525,114.42113443318355
1526,114.41348013071388
1527,114.41069542353462
1528,114.42211260452726
1529,114.42326877061117
1530,114.42732820637922
1531,114.42739011749212
1532,114.43007262586785
1533,114.42109628207159
1534,114.42494819926651
1535,114.43119165931924
1536,114.42036016419418
1537,114.42481790147801
1538,114.40814809096699
1539,114.4214450939691
1540,114.41058159255974
1541,114.40477840018161
1542,114.40229160012085
1543,114.4116244085586
1544,114.41793033210642
1545,114.41823652267425
1546,114.4010856404512
1547,114.41070829367106
1548,114.38953392606912
1549,114.3845241757674
1550,114.36894713412688
1551,114.3551228071537
1552,114.32833274472897
1553,114.31726666434245
1554,114.31218262171937
1555,114.29644797693281
1556,114.3093812779725
1557,114.28493946235272
1558,114.28420806085755
1559,114.25633977393821
1560,114.25486277800806
1561,114.2448326530224
1562,114.23602519896782
1563,114.21886110715137
1564,114.18621984792655
1565,114.16547191370866
1566,114.1692762081903
1567,114.13535369208837
1568,114.13556763964223
1569,114.14353911938566
1570,114.14254021876829
1571,114.13095104974673
1572,114.15572861401732
1573,114.16508486056553
1574,114.14616096722503
1575,114.1534324599594
1576,114.1539642071815
1577,114.14593273779396
1578,114.14759816098822
1579,114.1320410004245
1580,114.13028221480931
1581,114.13494759655916
1582,114.09988513833382
1583,114.0983151550935
1584,114.09881438762895
1585,114.09642183719149
1586,114.09982733094338
1587,114.10107732137763
1588,114.09693463356308
1589,114.10884786698733
1590,114.08370706048098
1591,114.11039208580699
1592,114.12317551449792
1593,114.12960265102748
1594,114.12444614971925
1595,114.11151435635547
1596,114.11525662147166
1597,114.12260767313634
1598,114.09051264537476
1599,114.09877127012601
1600,114.10666457813271
1601,114.09737832532731
1602,114.08519744059721
1603,114.10072036883626
1604,114.14882383431095
1605,114.11762811022251
1606,114.11954048469933
1607,114.11370995712039
1608,114.12893822782286
1609,114.12986841326851
1610,114.1179253229205
1611,114.12413211690854
1612,114.13003431214356
1613,114.10957418591066
1614,114.11630333347689
1615,114.08925265536834
1616,114.12570778036452
1617,114.12345533593079
1618,114.13395260935661
1619,114.12383483316835
1620,114.12831420253909
1621,114.1162941196344
1622,114.12463943500332
1623,114.12043214683368
1624,114.11496843941512
1625,114.11959060604288
1626,114.11782627390757
1627,114.12764341859908
1628,114.12590838078881
1629,114.12875697059688
1630,114.13259276450168
1631,114.12271204027455
1632,114.14030992815545
1633,114.14474801776615
1634,114.13505297035937
1635,114.14895909661361
1636,114.13559291244077
1637,114.13103095152816
1638,114.14248186293143
1639,114.14583152678696
1640,114.14255031432562
1641,114.17874708661026
1642,114.18986256353193
1643,114.20509456711945
1644,114.20428625260783
1645,114.2066153342395
1646,114.21620320455932
1647,114.21402080489082
1648,114.20470800183202
1649,114.2297491615457
1650,114.22681504112136
1651,114.23223157050575
1652,114.23732804806386
1653,114.24004267233596
1654,114.2394459459554
1655,114.25820057559564
1656,114.25840055404043
1657,114.25632980390937
1658,114.26241037238084
1659,114.23397378780922
1660,114.24580266680917
1661,114.22309564287768
1662,114.21852830806131
1663,114.20031758887497
1664,114.19566008385259
1665,114.18697492501612
1666,114.1755428266445
1667,114.17332179071916
1668,114.14748460385555
1669,114.14011462652597
1670,114.13559573008258
1671,114.12096606877493
1672,114.12793649787756
1673,114.13706617213583
1674,114.1099743300215
1675,114.10808854260864
1676,114.10640267450873
1677,114.12054061594473
1678,114.11115486102311
1679,114.11883564974067
1680,114.10551986472474
1681,114.10561759852345
1682,114.09696722229168
1683,114.13306683923724
1684,114.11874863271167
1685,114.11709658893089
1686,114.11564243513155
1687,114.11139140778117
1688,114.11732473927658
1689,114.12686056714828
1690,114.10955890943599
1691,114.1195333396152
1692,114.11640624896563
1693,114.12483836758987
1694,114.11526448052663
1695,114.12178493677948
1696,114.116919313916
1697,114.14400739255768
1698,114.1251949179127
1699,114.12605445272246
1700,114.13377529397225
1701,114.13129806662145
1702,114.12237528418162
1703,114.13110543926295
1704,114.13898837147714
1705,114.13860548646544
1706,114.13485885890661
1707,114.13395301007104
1708,114.14795546417538
1709,114.1434309013369
1710,114.14235037492703
1711,114.1319041075403
1712,114.14641957395732
1713,114.14665530560966
1714,114.11870131830503
1715,114.12118232215695
1716,114.13341599839028
1717,114.11601300357044
1718,114.109290938955
1719,114.10586472918536
1720,114.09595123755834
1721,114.10886041142463
1722,114.08928710024544
1723,114.0907234305294
1724,114.08109462078538
1725,114.07786012973341
1726,114.08453822885907
1727,114.08393475816194
1728,114.0851314576932
1729,114.08339920343326
1730,114.07415971917337
1731,114.09050750783878
1732,114.08560305214623
1733,114.09048629947125
1734,114.09338835473503
1735,114.10146661832876
1736,114.11541880824814
1737,114.11813706627191
1738,114.10783949372897
1739,114.11835897392538
1740,114.12319503411709
1741,114.12527422601347
1742,114.13061403252047
1743,114.1346688251042
1744,114.14405643590536
1745,114.15629087705025
1746,114.14915982127643
1747,114.19507734178647
1748,114.19159104640558
1749,114.193270299644
1750,114.19424198211384
1751,114.17957634974964
1752,114.1942333529579
1753,114.18895568827575
1754,114.17870895374983
1755,114.17887421708593
1756,114.17382385120028
1757,114.17298459015073
1758,114.16661982083038
1759,114.16436153158543
1760,114.1810925140405
1761,114.1742928059966
1762,114.1710252387602
1763,114.16181925952498
1764,114.17108352858124
1765,114.17069421075881
1766,114.16689020542732
1767,114.17742390221687
1768,114.16871756820865
1769,114.16402701801293
1770,114.16330634491914
1771,114.15530205617362
1772,114.15661796456025
1773,114.15809445023059
1774,114.14498854720338
1775,114.14685490694531
1776,114.15198968682668
1777,114.1540864284884
1778,114.14030102265757
1779,114.14030429111497
1780,114.14787913631697
1781,114.1551193741515
1782,114.14750366789917
1783,114.15863144963373
1784,114.15696147376791
1785,114.1514031251219
1786,114.16117013156648
1787,114.16159025712831
1788,114.16785938035183
1789,114.17196444954735
1790,114.15710574587676
1791,114.16322327602482
1792,114.179443499834
1793,114.18192462155201
1794,114.18094268270238
1795,114.17301279892129
1796,114.17947943433091
1797,114.1875615885334
1798,114.17919744261918
1799,114.20778989177913
1800,114.20684048216658
1801,114.20628056045923
1802,114.19696162440262
1803,114.2126740075123
1804,114.20962263892706
1805,114.20575948000746
1806,114.2041726425296
1807,114.20933264157792
1808,114.20518802624316
1809,114.21415062047267
1810,114.20317560714376
1811,114.20195192800291
1812,114.21877460922857
1813,114.21087834857008
1814,114.22543895654184
1815,114.23884655146614
1816,114.22825012546167
1817,114.23638835097012
1818,114.23113348666907
1819,114.24273593958615
1820,114.2395648160828
1821,114.25131255409251
1822,114.23948282527385
1823,114.25739380825976
1824,114.27035775077239
1825,114.24521627760744
1826,114.23629651737055
1827,114.25857355521505
1828,114.25204914863544
1829,114.25685826541716
1830,114.25299241275401
1831,114.25395136844796
1832,114.26456579511664
1833,114.25280675620044
1834,114.26226683154529
1835,114.2736130992961
1836,114.26775237923805
1837,114.24938101178914
1838,114.27319405127949
1839,114.2807236993645
1840,114.25887449242433
1841,114.27828146161673
1842,114.28180394934421
1843,114.24605019566954
1844,114.27016503829093
1845,114.27240126266551
1846,114.26328711037897
1847,114.26105170546614
1848,114.25894649308496
1849,114.25954222118814
1850,114.2541660682618
1851,114.25575711971982
1852,114.27078480625006
1853,114.26216737471069
1854,114.26203440159293
1855,114.26145043792415
1856,114.27769242919099
1857,114.25606402982397
1858,114.29422159363962
1859,114.28265912575549
1860,114.28144073833191
1861,114.2647508833587
1862,114.28646213786129
1863,114.26651776043308
1864,114.30003480955173
1865,114.28864048492437
1866,114.27760653264596
1867,114.28726610696819
1868,114.2821937713643
1869,114.27601880612465
1870,114.28251472200397
1871,114.27115956335177
1872,114.258384950591
1873,114.27772471359128
1874,114.25942503025306
1875,114.2688353256832
1876,114.26249493205445
1877,114.25873951710332
1878,114.24856789928153
1879,114.25464924102126
1880,114.24632672946171
1881,114.24086090958652
1882,114.2461041021821
1883,114.2483223870249
1884,114.25639114582445
1885,114.25149549595287
1886,114.25021902455093
1887,114.24803017443641
1888,114.2618829211738
1889,114.25735251258895
1890,114.25624473661995
1891,114.25199859984482
1892,114.25426456286941
1893,114.25208851457914
1894,114.23173452801937
1895,114.25141338331825
1896,114.24271870973386
1897,114.23019844675912
1898,114.23462229787062
1899,114.24313329222572
1900,114.26205361207015
1901,114.24080393076345
1902,114.24635292938908
1903,114.23713971261583
1904,114.25948778884501
1905,114.2459266641684
1906,114.24054894982251
1907,114.24100413014634
1908,114.23828393047316
1909,114.23700778292775
1910,114.22345665984524
1911,114.23938918781741
1912,114.2381634067816
1913,114.23319356543892
1914,114.23060920802205
1915,114.23864652661449
1916,114.23977233686476
1917,114.24394710801947
1918,114.24324811352935
1919,114.23871511037093
1920,114.24697205228465
1921,114.24403191298289
1922,114.24743135183289
1923,114.26267163992055
1924,114.27034230166056
1925,114.26571458233936
1926,114.26018544678736
1927,114.25306979201434
1928,114.26355232183153
1929,114.25449616427065
1930,114.25537214215619
1931,114.25138057352257
1932,114.26449149479463
1933,114.25015401707451
1934,114.26144761080094
1935,114.27297438268181
1936,114.27294324515667
1937,114.28610095258976
1938,114.28174172036483
1939,114.29557276979466
1940,114.27910184118214
1941,114.29106170748658
1942,114.25362662095478
1943,114.28307605336552
1944,114.28255592249539
1945,114.29792544204106
1946,114.29737840676101
1947,114.29007223421566
1948,114.30445032095906
1949,114.29376923501705
1950,114.28355515226954
1951,114.27267164533407
1952,114.26335648338325
1953,114.25290010991944
1954,114.2498169379669
1955,114.24489439503878
1956,114.2247386776659
1957,114.23215571727461
1958,114.19895490379506
1959,114.21893980202485
1960,114.18455516838485
1961,114.19025537594656
1962,114.16899422612686
1963,114.18507483502513
1964,114.16187263001197
1965,114.16134510879795
1966,114.18669013030762
1967,114.19084347635854
1968,114.2088315288637
1969,114.2112232661107
1970,114.21422933042417
1971,114.22167217261892
1972,114.24152315282578
1973,114.23260848569784
1974,114.23824124003536
1975,114.2309834187247
1976,114.23373371820162
1977,114.23930478265379
1978,114.22337673681086
1979,114.21896073741044
1980,114.21817829839695
1981,114.20598080341608
1982,114.21590553154157
1983,114.21232660895986
1984,114.20750732727006
1985,114.20926922575906
1986,114.21432179057764
1987,114.20408186013341
1988,114.23068135601258
1989,114.22846174889673
1990,114.2209855203992
1991,114.22057907475735
1992,114.22287925453706
1993,114.23148009395574
1994,114.22751069607708
1995,114.2215412182215
1996,114.2286647352317
1997,114.2170596969626
1998,114.2085355261473
1999,114.21213100411458
2000,114.22472071422649
2001,114.21880652041214
2002,114.21268183949172
2003,114.21082463646033
2004,114.20604075323651
2005,114.2114292485788
2006,114.21921082567326
2007,114.21432264940493
2008,114.20802399751963
2009,114.1985423752794
2010,114.18662084974574
2011,114.19526821195983
2012,114.19031594177709
2013,114.18667569918125
2014,114.18352523761857
2015,114.18357681153785
2016,114.17155283963716
2017,114.16948982291741
2018,114.17973456679572
2019,114.17304188128851
2020,114.18263189407372
2021,114.17555762883536
2022,114.17713225442371
2023,114.1791016770798
2024,114.1768598366676
2025,114.19956014541728
2026,114.19616579365106
2027,114.19885418553743
2028,114.20051569764097
2029,114.20322643444551
2030,114.21141199912863
2031,114.21841928192349
2032,114.21476395393906
2033,114.2139233736196
2034,114.19634450739818
2035,114.20035225600255
2036,114.20765139107235
2037,114.19867100430018
2038,114.18383021329736
2039,114.19429145430992
2040,114.19410873213225
2041,114.19212035444679
2042,114.19077795125256
2043,114.19037907576876
2044,114.20762666939737
2045,114.20092035316704
2046,114.20064620905237
2047,114.20806789062927
2048,114.21824645277331
2049,114.20767185873565
2050,114.2164320803543
2051,114.20460771530806
2052,114.21336326240322
2053,114.22083114551417
2054,114.21096151070388
2055,114.22400902223251
2056,114.22224829854608
2057,114.2263569592149
2058,114.21249178416616
2059,114.2086978473944
2060,114.2133723926641
2061,114.20905247124674
2062,114.19780691411577
2063,114.2002804676376
2064,114.19847015624799
2065,114.19728249395216
2066,114.19110855192416
2067,114.21028461039306
2068,114.19645967237301
2069,114.19938171303113
2070,114.19050610374465
2071,114.19908251304592
2072,114.19131894853363
2073,114.19546939310824
2074,114.18869563463747
2075,114.16816181707817
2076,114.17941909278164
2077,114.16697740808459
2078,114.168718437133
2079,114.17762879499072
2080,114.17321033111013
2081,114.16709537835126
2082,114.17424515712774
2083,114.17336616110389
2084,114.16678950256504
2085,114.18217630906871
2086,114.17993499725279
2087,114.18591970952721
2088,114.18633074453862
2089,114.19110029086686
2090,114.1907033444413
2091,114.18798855861795
2092,114.20238442413262
2093,114.20325829486868
2094,114.19715124058202
2095,114.20686041249364
2096,114.2126106393652
2097,114.20578535380656
2098,114.22255080045879
2099,114.22138797007912
2100,114.22884885864453
2101,114.22292094353864
2102,114.22078630849158
2103,114.22606194724013
2104,114.23073162249679
2105,114.23849996909908
2106,114.23459343074099
2107,114.22982408405153
2108,114.22271191065023
2109,114.23834589751917
2110,114.21186249277807
2111,114.21444304751674
2112,114.20238916764497
2113,114.1911619621605
2114,114.17536667556652
2115,114.16714356062428
2116,114.16714701096066
2117,114.131155172143
2118,114.13585288495986
2119,114.13062104467228
2120,114.1281802513479
2121,114.11661882901215
2122,114.12096995325831
2123,114.13313896147753
2124,114.15154354765698
2125,114.15886466092245
2126,114.1478380340684
2127,114.16090322343585
2128,114.15240308464097
2129,114.15938730242551
2130,114.14713038852246
2131,114.14043721083014
2132,114.13025398038683
2133,114.12212832604797
2134,114.12267672498422
2135,114.12484653059481
2136,114.15172026175959
2137,114.14438366947957
2138,114.15282888423219
2139,114.1594739154762
2140,114.16165658028778
2141,114.18866428987823
2142,114.18990750042892
2143,114.18318432439246
2144,114.1864895412039
2145,114.18119195155582
2146,114.17431998767432
2147,114.15759328928115
2148,114.14651798678031
2149,114.15352007874556
2150,114.14556888965646
2151,114.15457243420106
2152,114.14826916732264
2153,114.1622163690936
2154,114.14526222218211
2155,114.14996811860587
2156,114.13934067153386
2157,114.14490211061691
2158,114.14839243270814
2159,114.13788191973117
2160,114.12825085111065
2161,114.12153146964927
2162,114.10490503504175
2163,114.10523127506065
2164,114.10117530506447
2165,114.09962711896156
2166,114.11280426185284
2167,114.0975912859815
2168,114.09629970670692
2169,114.10312554601627
2170,114.09496768328479
2171,114.10207401398657
2172,114.08858326560099
2173,114.08828893954852
2174,114.09217094395214
2175,114.10100611019391
2176,114.10115369551063
2177,114.10057550370931
2178,114.10488241271946
2179,114.08556867072156
2180,114.09405278772893
2181,114.0772693111255
2182,114.08890703362515
2183,114.08266268882497
2184,114.07997782549947
2185,114.06211820510482
2186,114.07267419426783
2187,114.06722021793105
2188,114.07132935879922
2189,114.07435796168136
2190,114.07645566646157
2191,114.08493966296561
2192,114.07417257034702
2193,114.10549465534609
2194,114.11905885973222
2195,114.10721404095592
2196,114.11494469302508
2197,114.13097531093321
2198,114.12127962031829
2199,114.10960005098063
2200,114.11904107471358
2201,114.08768818087573
2202,114.08208252963138
2203,114.0996539905039
2204,114.09084177533582
2205,114.10285742735286
2206,114.10236010396244
2207,114.09395841270177
2208,114.0836215679252
2209,114.09954886763333
2210,114.08639945131218
2211,114.10114904640686
2212,114.09611783015428
2213,114.090404659599
2214,114.07249778830753
2215,114.08164784224951
2216,114.10040297746072
2217,114.08261119006382
2218,114.0947877665621
2219,114.07926342055671
2220,114.09802631975904
2221,114.09229353057658
2222,114.090258376543
2223,114.08864316348895
2224,114.08469335599098
2225,114.08621988286129
2226,114.09829177194855
2227,114.10038436134714
2228,114.10969387498365
2229,114.11584093203508
2230,114.12959924242612
2231,114.1308640195033
2232,114.14045523556005
2233,114.1400271125805
2234,114.14525253067866
2235,114.15396404864336
2236,114.16826815513039
2237,114.16421194814147
2238,114.18649811076753
2239,114.19879251111905
2240,114.20303393813236
2241,114.20947822552557
2242,114.21957749513909
2243,114.22615789517072
2244,114.21789657823147
2245,114.2308672709552
2246,114.22342551758769
2247,114.21150046348478
2248,114.22629085164333
2249,114.20987765423637
2250,114.23874528228811
2251,114.21598758983936
2252,114.21213320644996
2253,114.2012947211263
2254,114.21708592167228
2255,114.19383350774459
2256,114.17284533179325
2257,114.16870499676311
2258,114.1580829849091
2259,114.14532335153743
2260,114.13329009696842
2261,114.10165150664372
2262,114.0995175877074
2263,114.07896770029399
2264,114.07794251116036
2265,114.06576184338525
2266,114.04393586001626
2267,114.03607465323653
2268,114.03306878682704
2269,114.0180380907436
2270,114.0013737650215
2271,114.00406745715127
2272,114.00606621516285
2273,114.00228194973165
2274,113.97936064675892
2275,113.98765368261037
2276,113.98552953926031
2277,113.98982404622886
2278,113.97040560717524
2279,113.95153714152522
2280,113.93467685939834
2281,113.92534214797774
2282,113.90273150006146
2283,113.88589517641373
2284,113.87661756751254
2285,113.86592863507471
2286,113.85879117652378
2287,113.85857491436853
2288,113.86242494018454
2289,113.85017068588664
2290,113.86346717003633
2291,113.85000152481582
2292,113.8242621068859
2293,113.84184911860406
2294,113.83667498103298
2295,113.83607817489153
2296,113.82233716543219
2297,113.82551566273929
2298,113.81885475821804
2299,113.80802245413905
2300,113.79027306985884
2301,113.83981420356308
2302,113.84287181595084
2303,113.83540294559764
2304,113.88706097354631
2305,113.90892282471233
2306,113.91665299220502
2307,113.92152001640562
2308,113.92142912593025
2309,113.91519524512906
2310,113.89504735478201
2311,113.90291529238208
2312,113.90517391722587
2313,113.90013408551509
2314,113.89851077084452
2315,113.91618709126993
2316,113.92956809326513
2317,113.94467696831883
2318,113.92461630005509
2319,113.92374803433317
2320,113.92791627685567
2321,113.933118942885
2322,113.92666625123711
2323,113.91790119859816
2324,113.90858803635354
2325,113.91264086968818
2326,113.88898905574679
2327,113.87905406536294
2328,113.87032215562759
2329,113.87885862677312
2330,113.85613789550759
2331,113.85557196637562
2332,113.85381262702181
2333,113.85271322989449
2334,113.85482848679068
2335,113.85902590702653
2336,113.85168421934405
2337,113.86683124936465
2338,113.84610473363789
2339,113.83816567797597
2340,113.82846279105195
2341,113.8409168706788
2342,113.8224005978665
2343,113.81528278440669
2344,113.8052750157867
2345,113.76924790091512
2346,113.76541183501321
2347,113.75811178029399
2348,113.76410581318382
2349,113.77605824078415
2350,113.75655842074892
2351,113.76222845927062
2352,113.74745463975005
2353,113.77189581132833
2354,113.76706283679263
2355,113.76767578136948
2356,113.78214353486493
2357,113.80771151010867
2358,113.79604703283475
2359,113.7932177373578
2360,113.80279842703933
2361,113.80778884970574
2362,113.82022558109267
2363,113.82851844632856
2364,113.85309527701969
2365,113.85876413864072
2366,113.83061058317938
2367,113.82930807036928
2368,113.83290317692689
2369,113.82642090470574
2370,113.79954244757484
2371,113.78770814871092
2372,113.76334524652388
2373,113.74971139078637
2374,113.7312869884753
2375,113.72506142793671
2376,113.72021202091219
2377,113.71117583369684
2378,113.70617943449221
2379,113.70682133269
2380,113.69722118218554
2381,113.68589875866016
2382,113.67044324951905
2383,113.66864096778184
2384,113.67713864326353
2385,113.66415511021002
2386,113.6643514137698
2387,113.63935937130715
2388,113.63511832768579
2389,113.61740999755702
2390,113.61134160376984
2391,113.61602584576792
2392,113.5978968818221
2393,113.57782593634131
2394,113.55616250404539
2395,113.53737277305696
2396,113.52443248004226
2397,113.52632161356864
2398,113.49821171401192
2399,113.49328181359265
2400,113.50450377050156
2401,113.51870864784536
2402,113.52134563097324
2403,113.52640760176818
2404,113.52718259647992
2405,113.53118665598983
2406,113.54355893746163
2407,113.53245645071596
2408,113.54699641309826
2409,113.55369783563035
2410,113.55967029855893
2411,113.56846681176253
2412,113.55688356017471
2413,113.56419605769794
2414,113.54597293009023
2415,113.5609006703448
2416,113.569652855156
2417,113.55641275518164
2418,113.54461305281177
2419,113.55281648776997
2420,113.55048352449926
2421,113.54160095542812
2422,113.53376556345627
2423,113.54464204332487
2424,113.51440538087947
2425,113.53869999636981
2426,113.53360619756812
2427,113.55191658242013
2428,113.5369809977013
2429,113.54036831596478
2430,113.5381661404647
2431,113.531593240142
2432,113.549037586321
2433,113.55144778875008
2434,113.55160667927039
2435,113.53611458680669
2436,113.54917857146981
2437,113.5440704689002
2438,113.55759202030437
2439,113.5581046293555
2440,113.56966800475026
2441,113.58414397964953
2442,113.56483326430012
2443,113.56609105928696
2444,113.57688477887291
2445,113.54491723601042
2446,113.54748744985838
2447,113.55978158510075
2448,113.58213624734505
2449,113.57110876099098
2450,113.57618722560615
2451,113.55589313355982
2452,113.55465544555759
2453,113.55744202031384
2454,113.5534885632366
2455,113.58371567789311
2456,113.60294897611277
2457,113.6178097840428
2458,113.63877088052232
2459,113.65858884935103
2460,113.65585173970109
2461,113.6696153177089
2462,113.68655721856389
2463,113.69494220046016
2464,113.68738671762783
2465,113.70693051077902
2466,113.66311160929517
2467,113.65286446814108
2468,113.67251391180046
2469,113.6577935541639
2470,113.65833613164308
2471,113.65722760869086
2472,113.6595145987337
2473,113.67529410847835
2474,113.68453483828488
2475,113.69568019699803
2476,113.70471743604374
2477,113.72488385133126
2478,113.7631356657847
2479,113.76930764507775
2480,113.77996625736097
2481,113.79553353987181
2482,113.80716972841421
2483,113.81766679595927
2484,113.82928444423035
2485,113.84535417483441
2486,113.83224810624245
2487,113.85543738334577
2488,113.86286321655004
2489,113.87512828945616
2490,113.8731526214694
2491,113.87863547079023
2492,113.9024386457238
2493,113.9101303300678
2494,113.89982186647845
2495,113.90576929078237
2496,113.89501278672194
2497,113.90267963430294
2498,113.89368281340055
2499,113.9038152095982
2500,113.89994451157558
2501,113.90448822227192
2502,113.90908511254739
2503,113.90047198212469
2504,113.89430206939782
2505,113.89978290803325
2506,113.88944744608487
2507,113.87815726011202
2508,113.88830565738365
2509,113.88256919870243
2510,113.87869096074527
2511,113.88711209704233
2512,113.89028540853629
2513,113.8854147055488
2514,113.88717267450794
2515,113.86787213741876
2516,113.87957173960733
2517,113.88569063636331
2518,113.87188858372734
2519,113.87638409264791
2520,113.86738117920382
2521,113.8813515609027
2522,113.87635440650845
2523,113.8804567634412
2524,113.88258384818519
2525,113.88306325737653
2526,113.88643364760442
2527,113.89347631153485
2528,113.90022596147136
2529,113.90437683272474
2530,113.90962094565086
2531,113.92015411197933
2532,113.92693335994024
2533,113.97158661851009
2534,113.98077838963665
2535,114.01886264874581
2536,114.04767255865538
2537,114.07463831110391
2538,114.10068949542512
2539,114.14795804980285
2540,114.17549513142451
2541,114.19792901551101
2542,114.22278745346341
2543,114.24670485563955
2544,114.26259887987287
2545,114.29148530858058
2546,114.28126909610812
2547,114.29607167264605
2548,114.318238392045
2549,114.321394616536
2550,114.32617792140844
2551,114.32949161320998
2552,114.31709863465694
2553,114.3225558305659
2554,114.30178618845619
2555,114.30720476367273
2556,114.3063646685151
2557,114.31081089924548
2558,114.30267777115513
2559,114.28586280762121
2560,114.29061045318412
2561,114.2997779748654
2562,114.2962745290426
2563,114.29521233402119
2564,114.29916657014473
2565,114.31382721742581
2566,114.29437443030885
2567,114.27953643929153
2568,114.28052513075411
2569,114.28799667757255
2570,114.28328793293073
2571,114.26906909290761
2572,114.29236319026892
2573,114.28928973901068
2574,114.2958402287587
2575,114.30715604988556
2576,114.3340107815467
2577,114.36990683293425
2578,114.35472555335193
2579,114.37322717418543
2580,114.3571325178085
2581,114.37365211571519
2582,114.36935573057748
2583,114.36193582746024
2584,114.36091076951918
2585,114.34572074231373
2586,114.33614693104553
2587,114.34715667409918
2588,114.3525257307997
2589,114.33114917914922
2590,114.3231723641196
2591,114.32872626836517
2592,114.3260231889376
2593,114.31994939531302
2594,114.30161171947057
2595,114.30580731928977
2596,114.30233720312998
2597,114.28068348628828
2598,114.27395505778894
2599,114.26817841459535
2600,114.27091889179142
2601,114.25958031712236
2602,114.23293811671523
2603,114.23684406635196
2604,114.23210429206432
2605,114.21279760598772
2606,114.19847761052536
2607,114.1790890591096
2608,114.19735765865663
2609,114.1867752986894
2610,114.18943326190772
2611,114.1969717024394
2612,114.2073030382819
2613,114.20127583956268
2614,114.20323167597168
2615,114.21944481041022
2616,114.23370094063759
2617,114.21593005185537
2618,114.22141839175615
2619,114.23063537603767
2620,114.25090487661112
2621,114.29058301680874
2622,114.27984253918608
2623,114.27730827628092
2624,114.28343603782227
2625,114.28118880143404
2626,114.26448327061368
2627,114.25682487336253
2628,114.2432468598145
2629,114.24786374179175
2630,114.21876789816221
2631,114.225080183588
2632,114.22264920973407
2633,114.22645397067393
2634,114.21448083974045
2635,114.20997430254145
2636,114.22495074064359
2637,114.21257429981571
