,angle
130,102.7412260287715
131,102.7368247434725
132,102.74456933607637
133,102.75191624401478
134,102.74280361523941
135,102.74341313204751
136,102.74324343681894
137,102.74801017618815
138,102.75176661223519
139,102.72536284204921
140,102.74755997636913
141,102.72746564138465
142,102.73447150723852
143,102.7337409259422
144,102.72471985535195
145,102.72601207356107
146,102.71655128274325
147,102.72597838139441
148,102.73154355030181
149,102.73982186674773
150,102.74737388934172
151,102.73558274308749
152,102.76915115614702
153,102.76689526172694
154,102.75673599944078
155,102.75949810001701
156,102.75483577388441
157,102.75875420085909
158,102.75765716778305
159,102.74565572694522
160,102.76053888113721
161,102.76042135794394
162,102.75519691738822
163,102.74228284189307
164,102.76044959614863
165,102.75982006103541
166,102.73816887426334
167,102.72317422085158
168,102.7293230648252
169,102.74108703978443
170,102.73362438217781
171,102.71996032449705
172,102.73593957687673
173,102.73162787631183
174,102.71356200494203
175,102.71428786480995
176,102.71924564715634
177,102.72590936120369
178,102.7286108901967
179,102.7259606692821
180,102.74879397406961
181,102.73707979940048
182,102.74721699259992
183,102.72933905322274
184,102.74566873075477
185,102.74020426536852
186,102.73748405440459
187,102.73041385640983
188,102.74336527450137
189,102.73866479215049
190,102.73456812849592
191,102.72201792488538
192,102.7305122427697
193,102.73066528180001
194,102.73001911355472
195,102.72789668357656
196,102.72974234096307
197,102.7447990654867
198,102.72550723282522
199,102.72009873438226
200,102.72452201435966
201,102.72551302363185
202,102.71765148788158
203,102.70384919441891
204,102.71009058832743
205,102.68714997234912
206,102.70814259129163
207,102.69910418704235
208,102.7036844447832
209,102.70160470547171
210,102.70565786750818
211,102.7091792995293
212,102.73242441974408
213,102.7336862633499
214,102.70771513344292
215,102.71108721847565
216,102.70652620705152
217,102.70880703492944
218,102.6953647569067
219,102.69956734018709
220,102.71196480179316
221,102.68513059050707
222,102.69266601719706
223,102.67621244447348
224,102.67566898351244
225,102.6751696855334
226,102.6593108572147
227,102.64459632184482
228,102.64395342019594
229,102.64438003599834
230,102.63809713466597
231,102.61216059710118
232,102.63424293068068
233,102.6416280923413
234,102.6291453842938
235,102.62985487569055
236,102.6513733430603
237,102.65059370812949
238,102.64214437391064
239,102.624103850404
240,102.64372143309664
241,102.64009969882093
242,102.6316317634394
243,102.63149866790828
244,102.65665147930703
245,102.65326355128315
246,102.6424255995505
247,102.62474455178452
248,102.66159680773292
249,102.64525882248644
250,102.64139124234322
251,102.63396121719394
252,102.62925612160485
253,102.63009009875455
254,102.63224210013853
255,102.61863066288218
256,102.64511543354408
257,102.6292421963455
258,102.62861629005171
259,102.63449896229075
260,102.65691392911016
261,102.64321996164564
262,102.64214410074406
263,102.63102191081799
264,102.65027928120466
265,102.63917407857362
266,102.67071648175546
267,102.6206789232526
268,102.65773529490056
269,102.66399545889284
270,102.63295600195184
271,102.65876681939719
272,102.66683633148614
273,102.66133933841202
274,102.65828289130339
275,102.65746614263666
276,102.68135493132218
277,102.67636375031341
278,102.67945184552016
279,102.66026131721995
280,102.68932774171188
281,102.67836415723596
282,102.67166353302883
283,102.66903168083806
284,102.6642004071039
285,102.66786014092872
286,102.6542835989804
287,102.64767419884093
288,102.65968004576253
289,102.6747454435568
290,102.66417824276854
291,102.66714167951262
292,102.6589010801506
293,102.66345568425498
294,102.66950842386775
295,102.64968662926861
296,102.67991790354472
297,102.67973265472659
298,102.6700909166894
299,102.66587511302656
300,102.66070364814136
301,102.67741628251429
302,102.65880102522851
303,102.6345262591833
304,102.67753979714254
305,102.6539939828238
306,102.6489509046888
307,102.65745576653845
308,102.66293113154471
309,102.6578279554853
310,102.67188376527317
311,102.6632857452709
312,102.67534836688246
313,102.66360362588006
314,102.67726136535066
315,102.66544432229846
316,102.66234040540549
317,102.66813612194954
318,102.65809077224766
319,102.66246846988756
320,102.6865443899996
321,102.68291753541968
322,102.67586942079464
323,102.66951755218753
324,102.687168759606
325,102.68050250910723
326,102.65586023922882
327,102.67093972058998
328,102.660597890507
329,102.67173735422746
330,102.67834362785159
331,102.66687320363641
332,102.65874320198428
333,102.66094193303203
334,102.66749413645861
335,102.65559190396745
336,102.66220768388082
337,102.6512982830722
338,102.66201735657462
339,102.66384640587603
340,102.65714946528468
341,102.64591498780055
342,102.65213268893237
343,102.63411815469426
344,102.66204591591719
345,102.66058147163073
346,102.64322654349829
347,102.62905402048767
348,102.64218784713276
349,102.64814075825464
350,102.62459070833957
351,102.62533866051892
352,102.6174636404818
353,102.63016795907811
354,102.62253383206094
355,102.62851114550337
356,102.63277538639105
357,102.633921286665
358,102.63949971162698
359,102.62144365699092
360,102.62710000377956
361,102.62670351190398
362,102.63050831257102
363,102.62286627984419
364,102.61749924791718
365,102.62456843018956
366,102.62734753878611
367,102.62220796008407
368,102.64970738870527
369,102.63698630295788
370,102.6424005627004
371,102.63298694135105
372,102.64088880080708
373,102.6407352378242
374,102.62985292648781
375,102.61946881741994
376,102.6316320884628
377,102.62840706088048
378,102.634306896396
379,102.63058504577167
380,102.63758438807707
381,102.62377951571406
382,102.62414091725509
383,102.62066505266925
384,102.60633521528204
385,102.620495070638
386,102.6167283538214
387,102.6219436275179
388,102.63151362889252
389,102.63865773112889
390,102.64234872931495
391,102.63688829665642
392,102.62378591835187
393,102.65524341269284
394,102.62101666694983
395,102.64546675173659
396,102.6406888143871
397,102.64252256794184
398,102.63578882581996
399,102.62350561860035
400,102.64912872275794
401,102.64926736138109
402,102.64202092537894
403,102.64025188340956
404,102.64153522092633
405,102.63943354336307
406,102.62240757579929
407,102.61700603553209
408,102.5920896604832
409,102.61236033985227
410,102.60000897319055
411,102.59046543418276
412,102.60088150444395
413,102.61653946534994
414,102.59633831488061
415,102.60471195114319
416,102.64377091551277
417,102.63071994385122
418,102.60147959783494
419,102.61684010052839
420,102.61549486168833
421,102.60241500946634
422,102.60621009643323
423,102.59210658270267
424,102.59177107303067
425,102.60470125152084
426,102.58461898048533
427,102.59303732465929
428,102.60744505091722
429,102.60561676886604
430,102.60309047605827
431,102.61215186273222
432,102.60694900988214
433,102.60183101233923
434,102.60560291678074
435,102.60268992121547
436,102.59789553830043
437,102.59600333212633
438,102.57936833002839
439,102.59085699543489
440,102.59314867148156
441,102.59254185174883
442,102.60200247703054
443,102.59644217900271
444,102.59453832365183
445,102.60409067458134
446,102.59624757204425
447,102.60111228873181
448,102.61610795627855
449,102.60144576777057
450,102.60179208489714
451,102.59337568074805
452,102.6063733537387
453,102.6027796617459
454,102.59607891923021
455,102.58652002879202
456,102.5968324025691
457,102.59830815604985
458,102.59662864299966
459,102.5819684232354
460,102.57964303246536
461,102.57215629204488
462,102.5732306238267
463,102.56496521166584
464,102.57698682531073
465,102.5774030876194
466,102.58645849352
467,102.5848069986737
468,102.58729513037864
469,102.60844497278674
470,102.6137850556271
471,102.58877178627603
472,102.5884861157488
473,102.58764774385025
474,102.58346368246873
475,102.57121161491916
476,102.57054148252297
477,102.56338433227158
478,102.55884650229054
479,102.539833125146
480,102.54104329406671
481,102.53061442151164
482,102.56035322926779
483,102.53461817725284
484,102.56304309783654
485,102.54483229731218
486,102.55093898290043
487,102.51820304712756
488,102.53154376045084
489,102.53171746018687
490,102.51936106426045
491,102.51217502083355
492,102.52259650677838
493,102.5189854382961
494,102.52378043910161
495,102.50341300360957
496,102.53268627094279
497,102.53339717505145
498,102.52890631042887
499,102.50697210082132
500,102.5124529776079
501,102.51701973597615
502,102.50727053063173
503,102.49674230907962
504,102.49929276173692
505,102.50353017931667
506,102.48911663712218
507,102.50354841712627
508,102.49132984413328
509,102.50770377024425
510,102.4838877783775
511,102.48539799878746
512,102.48879570059533
513,102.4864712118539
514,102.48348499517266
515,102.47864589983416
516,102.47272883016277
517,102.49252312931962
518,102.47626569948564
519,102.45183116738352
520,102.47002004847317
521,102.46852435126497
522,102.46988496366649
523,102.47614681025578
524,102.4675638493719
525,102.46747848772361
526,102.4706080108768
527,102.46149167219798
528,102.47184613068565
529,102.47102652986122
530,102.46278801578556
531,102.43924607763793
532,102.45427351836929
533,102.44926271895659
534,102.44908024781598
535,102.42383845202563
536,102.4500329815936
537,102.4433411181333
538,102.44887426808825
539,102.4337986225056
540,102.42560393329047
541,102.42828279449948
542,102.44562456892893
543,102.44787978240934
544,102.45788677234074
545,102.46495253274792
546,102.47137949172608
547,102.45689119190767
548,102.47162087876224
549,102.47773950157325
550,102.46162441923836
551,102.45584245510487
552,102.45089627281217
553,102.43444314685406
554,102.44640510229603
555,102.43396859813517
556,102.4253183216148
557,102.43218152430583
558,102.4425552362089
559,102.42939716781623
560,102.4350666810215
561,102.44082269420754
562,102.43185990959198
563,102.43233138395215
564,102.44101197239696
565,102.4263495891185
566,102.41540099722513
567,102.4127409687019
568,102.41557547570686
569,102.42898588489211
570,102.41595047126971
571,102.4270624589653
572,102.42894023306462
573,102.41707939785724
574,102.41897027972486
575,102.41618123167389
576,102.41779270667297
577,102.43853589769003
578,102.42025526604188
579,102.4116711437747
580,102.41477942548525
581,102.42120804842178
582,102.43975242653579
583,102.41720144727059
584,102.43098220923521
585,102.42144247791182
586,102.43528311678753
587,102.40467682355836
588,102.42381603518669
589,102.44591887053295
590,102.43269576707945
591,102.42492737028012
592,102.43719253032883
593,102.44043020587897
594,102.44520565076824
595,102.45017250578222
596,102.45935008715367
597,102.45586384261276
598,102.44059126303382
599,102.42232526041948
600,102.43460427292999
601,102.43999328651441
602,102.43976849793202
603,102.43233600740678
604,102.4387205524823
605,102.41718042752666
606,102.43500905662555
607,102.40748073305306
608,102.41776492747887
609,102.42018936698507
610,102.41222495453411
611,102.40748846124337
612,102.42253338128374
613,102.42385843637878
614,102.4394209827492
615,102.42546117078284
616,102.42990498019338
617,102.43601327828104
618,102.42965379461087
619,102.42193645722436
620,102.43988724623274
621,102.44211265606737
622,102.43047999212635
623,102.4355507710963
624,102.4673187814508
625,102.46217396210628
626,102.47006899548983
627,102.46342593131668
628,102.45435158280502
629,102.46628042410161
630,102.47142567419876
631,102.45797771532897
632,102.46328454721456
633,102.46556716076361
634,102.45707816931866
635,102.4542685370622
636,102.44740888458172
637,102.46285651256369
638,102.42250841878948
639,102.40736869828514
640,102.404342539877
641,102.38401861302802
642,102.39605704418629
643,102.37290266390872
644,102.39111779991336
645,102.38506647035229
646,102.38980819196455
647,102.38639870216015
648,102.4028498568891
649,102.42970342520924
650,102.39464051118496
651,102.40555834055064
652,102.39439235559487
653,102.40949570823192
654,102.39680999101498
655,102.38530005234527
656,102.38136595903724
657,102.36720613617582
658,102.39221438333105
659,102.39580924372538
660,102.4154056229527
661,102.39882107096817
662,102.4037975183447
663,102.36381923025002
664,102.38023014824718
665,102.36669299743645
666,102.37876184903948
667,102.36800576640265
668,102.3963902336779
669,102.40094886475028
670,102.38693728479923
671,102.37283672877257
672,102.40802758734625
673,102.40379176862193
674,102.39496237682236
675,102.40069025618477
676,102.46642133005112
677,102.46217033163948
678,102.47613557937946
679,102.42974231640669
680,102.46206138346817
681,102.47419927666776
682,102.46668160178388
683,102.44675938625062
684,102.45787913133184
685,102.45971097722055
686,102.46191953821335
687,102.44586047231013
688,102.45726323095747
689,102.45404657045248
690,102.45299432494322
691,102.44620192762271
692,102.44908435218973
693,102.46678391480081
694,102.45584227228598
695,102.45486020778817
696,102.46619316731265
697,102.4711087999129
698,102.48231263559154
699,102.45970962653332
700,102.45616937933868
701,102.47581089993209
702,102.45137834495786
703,102.44050136461527
704,102.44465416879609
705,102.4330464752992
706,102.43710365659861
707,102.44533157785631
708,102.45631586356448
709,102.44148071049314
710,102.45614964015712
711,102.4336692368222
712,102.45158310638031
713,102.44552837456179
714,102.4446286625441
715,102.43885533483778
716,102.44534278599372
717,102.44873125342181
718,102.42810919659398
719,102.4366698508751
720,102.43784881460128
721,102.43887427292816
722,102.4237629338345
723,102.42580162961347
724,102.44401528528776
725,102.43027649956403
726,102.42545953329433
727,102.42353472577554
728,102.43071415619718
729,102.42543756619038
730,102.40872217390584
731,102.40361943113442
732,102.41786745250081
733,102.41173614753953
734,102.43742069043802
735,102.3831595598737
736,102.3894870387255
737,102.39099841874815
738,102.37932424551802
739,102.36950081590251
740,102.3929373126528
741,102.37760477430633
742,102.37952776382684
743,102.35122778317105
744,102.38591518418774
745,102.38828315625513
746,102.38857047208558
747,102.37472998298571
748,102.37274927229856
749,102.37618503622262
750,102.372027176905
751,102.36515709793721
752,102.36820601720812
753,102.37540955534848
754,102.36134445838863
755,102.34849848151153
756,102.37066231484658
757,102.37218203768924
758,102.36679643509476
759,102.34692636080945
760,102.3483440452847
761,102.35745534697833
762,102.33932892464712
763,102.34911987108988
764,102.34397596565199
765,102.3250800869093
766,102.33550203200654
767,102.34948150319995
768,102.33404660087264
769,102.3319592098232
770,102.33759612363363
771,102.34416726607132
772,102.35673023296039
773,102.35114839617326
774,102.37469894431294
775,102.36314227515291
776,102.36964177497352
777,102.35348754030082
778,102.36622765200083
779,102.3396207064945
780,102.35995250427317
781,102.35038724883539
782,102.32908830927681
783,102.33138500450717
784,102.35539395166573
785,102.35624624580875
786,102.37590677764285
787,102.35065634373062
788,102.36210260512082
789,102.36415723421953
790,102.34217341569081
791,102.35605031792907
792,102.35495475578387
793,102.35222479390863
794,102.36940281715158
795,102.34129735384684
796,102.38016797106125
797,102.3927518987592
798,102.37217796678154
799,102.35599388849536
800,102.37501419291192
801,102.38602400877897
802,102.3718450655138
803,102.364366615171
804,102.37935757181027
805,102.37495032395263
806,102.35871679576597
807,102.33617830271018
808,102.3611755101673
809,102.34989898815498
810,102.32944593744939
811,102.33628679329773
812,102.33250301482097
813,102.32721775035168
814,102.33353878715809
815,102.33360437213103
816,102.33846437015106
817,102.34416006986966
818,102.35178634529694
819,102.32629338154115
820,102.34763752766592
821,102.33993041135763
822,102.34998019250229
823,102.33115848528658
824,102.34012223189177
825,102.35257738244282
826,102.35377664423883
827,102.3662091941878
828,102.33800557224743
829,102.34598275369655
830,102.34171697486309
831,102.31566811559273
832,102.3432274085921
833,102.30541937736857
834,102.33947174238845
835,102.31636063125048
836,102.34083217428007
837,102.33075478598994
838,102.32964106038648
839,102.32191934818948
840,102.32774744411321
841,102.33248519586321
842,102.32435945075527
843,102.30549988842077
844,102.32238600611518
845,102.31836334800319
846,102.3195860814306
847,102.3282662170327
848,102.33263050243436
849,102.33509790956208
850,102.34201095087228
851,102.34438827265488
852,102.36566587110806
853,102.3570415763749
854,102.3543898090464
855,102.3415177597314
856,102.35746580518821
857,102.34365718620626
858,102.3662701199417
859,102.33560897321267
860,102.34225940538282
861,102.3405106978863
862,102.3497838459892
863,102.32135951577538
864,102.34283369155663
865,102.34129824398788
866,102.3404982061894
867,102.31959898054478
868,102.32393175778986
869,102.33622766178173
870,102.34168629420792
871,102.32429041638645
872,102.3221822563555
873,102.34266486050795
874,102.33647265428064
875,102.32109707068442
876,102.35162087427884
877,102.34508950760852
878,102.3447770320943
879,102.3232684092321
880,102.34689478770406
881,102.34648398391725
882,102.32009903679474
883,102.32722884021794
884,102.36828877480843
885,102.3268379864121
886,102.34320371142985
887,102.32082948814109
888,102.3579882500141
889,102.35487909766849
890,102.33153705665585
891,102.34781880170648
892,102.35272998224993
893,102.3272854877301
894,102.36039358631182
895,102.33800704815161
896,102.34006321059358
897,102.35120494557488
898,102.34918116103098
899,102.34393892609637
900,102.35798938687792
901,102.36567116865872
902,102.35908481268186
903,102.34835565944466
904,102.35962510075615
905,102.35572916180222
906,102.3734677251201
907,102.35906096754454
908,102.36463520440718
909,102.35699885105147
910,102.37292206141274
911,102.35139452504896
912,102.35947628513523
913,102.36460508045279
914,102.33843524405495
915,102.35154371911068
916,102.3818698635198
917,102.35295352710395
918,102.35141676946193
919,102.33699857937006
920,102.3542285414058
921,102.34329091797154
922,102.32789465498676
923,102.32594925725367
924,102.3348306861546
925,102.33958675692676
926,102.34048035186103
927,102.3136279472893
928,102.38162966754558
929,102.35462132930888
930,102.35478833547515
931,102.37644672548184
932,102.37575628790599
933,102.38342558618696
934,102.38518829908834
935,102.37170511110811
936,102.38605203753575
937,102.38483033632511
938,102.38206401195745
939,102.36029246370782
940,102.3686034696736
941,102.36845692517187
942,102.37915951003555
943,102.36449079323678
944,102.37982006031032
945,102.39535864286673
946,102.38124198579622
947,102.3550104117115
948,102.39353160744825
949,102.40133667262161
950,102.36890763103808
951,102.3771382894045
952,102.38048401056133
953,102.37577328377006
954,102.34404771628324
955,102.36662309632177
956,102.37432809001629
957,102.37458588399772
958,102.37409713486176
959,102.36707117374887
960,102.38158941182832
961,102.3541264186476
962,102.37443350860842
963,102.3523749582197
964,102.39307508580681
965,102.36388038320696
966,102.3727587844398
967,102.37002239923741
968,102.36251450982891
969,102.37342723236215
970,102.35071093073832
971,102.35702396127473
972,102.38371339538614
973,102.37539994404406
974,102.37646696868906
975,102.37424013779672
976,102.37901238423278
977,102.37484282762945
978,102.3844488374545
979,102.36369343496041
980,102.37943199083155
981,102.37190022221014
982,102.36810972202181
983,102.35706787178705
984,102.36676543283014
985,102.37694795772572
986,102.37339362131402
987,102.35282265934424
988,102.36215616555079
989,102.36374406300614
990,102.37911951016379
991,102.3342253322458
992,102.36003933855221
993,102.36243623114188
994,102.40046366679495
995,102.35770907606819
996,102.37748389945378
997,102.3929363467965
998,102.35030523225169
999,102.37489782252929
1000,102.35219864206508
1001,102.35537454088646
1002,102.35078706551286
1003,102.34486504410746
1004,102.34367689743083
1005,102.33723533665928
1006,102.35837064878945
1007,102.33778574548062
1008,102.36359040067221
1009,102.37388861320322
1010,102.37525412097665
1011,102.36875748972935
1012,102.38554822173276
1013,102.42368680143873
1014,102.41658854905475
1015,102.43081065848057
1016,102.43808792978636
1017,102.41198191662923
1018,102.43012049643845
1019,102.41664153422086
1020,102.41210696635451
1021,102.4262079204189
1022,102.40850364857907
1023,102.41210153101059
1024,102.4310974191189
1025,102.42866330577445
1026,102.42887121196715
1027,102.43096247746008
1028,102.43337526822269
1029,102.43421183317203
1030,102.43258022395999
1031,102.42823493965432
1032,102.43045665534085
1033,102.4344616204645
1034,102.426755120169
1035,102.4001332557034
1036,102.42560281948148
1037,102.42718958732362
1038,102.43330971351517
1039,102.4158138231698
1040,102.43462002274889
1041,102.42902859074297
1042,102.41504385713196
1043,102.41009905633081
1044,102.42171759098073
1045,102.40945902898967
1046,102.40756748661875
1047,102.40147912054157
1048,102.4061270892956
1049,102.41568155073017
1050,102.41661297479314
1051,102.39651813775632
1052,102.406006543914
1053,102.3980821013194
1054,102.40584055421239
1055,102.36288609117612
1056,102.40296727039318
1057,102.41070331840504
1058,102.36780895984901
1059,102.34818968795065
1060,102.36284958611404
1061,102.37532074509471
1062,102.36455606239413
1063,102.3427674759637
1064,102.36304194429272
1065,102.3487225003911
1066,102.35601493088407
1067,102.34264912796912
1068,102.37310986062414
1069,102.36691162042418
1070,102.35278239073125
1071,102.36104885083935
1072,102.39206347318802
1073,102.38219551735435
1074,102.390384723263
1075,102.35842969044403
1076,102.35673544931875
1077,102.4051489485323
1078,102.38686277809438
1079,102.36384740302844
1080,102.3787685395562
1081,102.36196999580432
1082,102.36483510137444
1083,102.34863903654976
1084,102.34536933961466
1085,102.35276407204051
1086,102.35622844396929
1087,102.35575094080392
1088,102.35697226033669
1089,102.37408747745945
1090,102.37161398865906
1091,102.37667372226083
1092,102.3881472085021
1093,102.39268721431809
1094,102.39966018361294
1095,102.37994908358588
1096,102.40490888484635
1097,102.40101778617445
1098,102.40937580570451
1099,102.40286391079648
1100,102.39998063446306
1101,102.39459714166827
1102,102.40094832526385
1103,102.38364631071363
1104,102.40129084222536
1105,102.39874474863085
1106,102.39158268515365
1107,102.38738662884298
1108,102.38937859199768
1109,102.39506171308959
1110,102.37280273390655
1111,102.38710142475799
1112,102.3520554960474
1113,102.38242106673522
1114,102.39275337582808
1115,102.38218733380258
1116,102.40216135319316
1117,102.38919851523352
1118,102.39198763147063
1119,102.38554702969272
1120,102.39402771593943
1121,102.38708381004487
1122,102.41067889794707
1123,102.3984979088642
1124,102.41488570005872
1125,102.4177698913674
1126,102.4186556060711
1127,102.400407273912
1128,102.40382559716298
1129,102.40342668176102
1130,102.390107095918
1131,102.40276047814696
1132,102.40324930898956
1133,102.4321688284107
1134,102.43710737243222
1135,102.42673791452758
1136,102.43943335763241
1137,102.44405360342431
1138,102.43357320557791
1139,102.4238444074977
1140,102.4403385778374
1141,102.44389637641756
1142,102.43887723968933
1143,102.41599138934757
1144,102.45430263985631
1145,102.45457414565814
1146,102.44971489353732
1147,102.43112226596736
1148,102.43983680359567
1149,102.46016127838197
1150,102.445233985202
1151,102.44158636537709
1152,102.45717057981282
1153,102.4448503598478
1154,102.45575015842293
1155,102.45025533601958
1156,102.45575581024526
1157,102.45340494757824
1158,102.4700228407421
1159,102.46151361950685
1160,102.46033849458074
1161,102.46057441713405
1162,102.45642178360517
1163,102.45419971350135
1164,102.46292761563579
1165,102.46021006917834
1166,102.4440420641377
1167,102.44747923046491
1168,102.45817868903829
1169,102.45893821352448
1170,102.46191761683974
1171,102.43676939187573
1172,102.4643025018269
1173,102.45685517587337
1174,102.45521153481123
1175,102.4603375706062
1176,102.47596825618432
1177,102.46894976318148
1178,102.46882271337826
1179,102.48074683622129
1180,102.47812913488376
1181,102.48844264918712
1182,102.52154367516545
1183,102.47821139149546
1184,102.48450861166121
1185,102.520823519082
1186,102.49285372685975
1187,102.50721969448185
1188,102.52986790949568
1189,102.52234459772755
1190,102.53137515839666
1191,102.50710398542363
1192,102.5312283645378
1193,102.51174458994775
1194,102.51629614095482
1195,102.5145060179515
1196,102.4994292582591
1197,102.52039571633912
1198,102.48745276442024
1199,102.48880827824836
1200,102.49557448367896
1201,102.50181879438514
1202,102.4987632935323
1203,102.47961553371485
1204,102.48709661157054
1205,102.49463858789177
1206,102.48541587776333
1207,102.4389879398783
1208,102.45000084519513
1209,102.4429424806414
1210,102.44664629753349
1211,102.44353961513288
1212,102.45155723183308
1213,102.44006873992538
1214,102.43933118591545
1215,102.43423177543717
1216,102.45114352122101
1217,102.42416270925446
1218,102.44807041965643
1219,102.46931543344932
1220,102.44249571517784
1221,102.46603004361047
1222,102.43258724526311
1223,102.4233268286054
1224,102.44408533758401
1225,102.43028530364634
1226,102.42642166578483
1227,102.39706960969113
1228,102.45099225896234
1229,102.41274871936064
1230,102.42222601908922
1231,102.42977518388442
1232,102.4347344644401
1233,102.44196186817103
1234,102.44059236051639
1235,102.44170617630886
1236,102.44975437081467
1237,102.4546511918109
1238,102.45216570258572
1239,102.44143428369752
1240,102.44979122807861
1241,102.45772937350678
1242,102.4511111893033
1243,102.4455169994203
1244,102.43420895599759
1245,102.4369162800367
1246,102.43106018063031
1247,102.43098983471228
1248,102.42866220760601
1249,102.43999561923168
1250,102.44240243355564
1251,102.44397280767177
1252,102.4644555192644
1253,102.50444691164056
1254,102.4979413093956
1255,102.49659098298127
1256,102.49920169532066
1257,102.52511196791585
1258,102.50754740295359
1259,102.50390769942427
1260,102.49636214850966
1261,102.50173994324766
1262,102.4907355547186
1263,102.47291180302742
1264,102.48084129167582
1265,102.47929256576573
1266,102.48203235281525
1267,102.43500334831305
1268,102.43966178116399
1269,102.44465564472789
1270,102.429302291685
1271,102.43099885067602
1272,102.427063674438
1273,102.42977347576678
1274,102.39658119728836
1275,102.37289094973004
1276,102.38081909008552
1277,102.38728688987838
1278,102.3823977568543
1279,102.35605844565185
1280,102.37352202877838
1281,102.37625447327648
1282,102.34411426363803
1283,102.34266064581531
1284,102.36534168916938
1285,102.35651333683877
1286,102.3529242597648
1287,102.34026954634697
1288,102.36842686130173
1289,102.3575409548473
1290,102.3616311060017
1291,102.3627960361242
1292,102.37551326634429
1293,102.38435749024624
1294,102.397454462351
1295,102.38383645764013
1296,102.41371220573248
1297,102.41745788191727
1298,102.4114454326723
1299,102.42210759747424
1300,102.46421171453721
1301,102.45261469941647
1302,102.46161940077577
1303,102.47388618955979
1304,102.4460928994149
1305,102.47918711232082
1306,102.45853042757062
1307,102.43875533626404
1308,102.46723815287717
1309,102.45259696438004
1310,102.4588787258735
1311,102.44798665025253
1312,102.45635022258575
1313,102.46019586476983
1314,102.468574792082
1315,102.46768158715135
1316,102.46750466797234
1317,102.47132184667903
1318,102.46218013722338
1319,102.47507399667538
1320,102.47157680116628
1321,102.49784992297246
1322,102.47725422277783
1323,102.4799581468891
1324,102.49054933181445
1325,102.4956880512229
1326,102.50105184469045
1327,102.49809684340396
1328,102.47908655951817
1329,102.48553682565196
1330,102.46677604468599
1331,102.47871253178654
1332,102.50271434999142
1333,102.486040149411
1334,102.47623703529247
1335,102.47445491085885
1336,102.49967674876268
1337,102.50734688768306
1338,102.49571161950693
1339,102.46731358366735
1340,102.4888952021143
1341,102.50118067144031
1342,102.49420557522808
1343,102.48171426570394
1344,102.49027694923626
1345,102.49928674348273
1346,102.4785483490674
1347,102.47912873744775
1348,102.47148164833679
1349,102.47392377056329
1350,102.4821682508149
1351,102.45675049654777
1352,102.4565136026695
1353,102.4610732291078
1354,102.45602634022565
1355,102.45474079117339
1356,102.4771087146638
1357,102.47146132162104
1358,102.45408602369142
1359,102.45307936709041
1360,102.46330599983918
1361,102.46484991580193
1362,102.457210225306
1363,102.4528779720119
1364,102.45548229520443
