,angle
1366,128.50160247651027
1367,128.49541690906761
1368,128.492653939571
1369,128.48128187084865
1370,128.47042538074675
1371,128.45466250218223
1372,128.4414591306976
1373,128.42465279712388
1374,128.41374995452432
1375,128.41364888358424
1376,128.39800543667258
1377,128.39450525224484
1378,128.40043868274415
1379,128.40807952617865
1380,128.40820799239
1381,128.4115973202489
1382,128.41377321174568
1383,128.42513736287464
1384,128.43067364870262
1385,128.42620758796485
1386,128.44137802746783
1387,128.43699782245574
1388,128.42007983927672
1389,128.41250243662714
1390,128.40462061674623
1391,128.4019441398179
1392,128.38411657977545
1393,128.3739221062795
1394,128.37674974293114
1395,128.3702190640981
1396,128.3660807759645
1397,128.3652308152928
1398,128.3663297212982
1399,128.3733773417136
1400,128.37118861911813
1401,128.37079136522576
1402,128.38303816009258
1403,128.38793834015266
1404,128.3933976454735
1405,128.3896245942813
1406,128.40105545129396
1407,128.41117027936696
1408,128.40219458758008
1409,128.38960926528048
1410,128.40215640294898
1411,128.4019978849817
1412,128.39926487895622
1413,128.38409224820023
1414,128.39279260999692
1415,128.3950804010965
1416,128.37802966116257
1417,128.35926116882607
1418,128.35751384711682
1419,128.3546126656088
1420,128.34246188406024
1421,128.33799931270926
1422,128.3530958055223
1423,128.36414142635013
1424,128.36092800082963
1425,128.35975206359046
1426,128.37513443238288
1427,128.37009010975788
1428,128.36029908923487
1429,128.3530787798997
1430,128.33484089631241
1431,128.3223307452313
1432,128.30174895630424
1433,128.30205667969673
1434,128.30225347800499
1435,128.29031599669474
1436,128.28215312074053
1437,128.27445601613667
1438,128.27780970798392
1439,128.28392727103483
1440,128.28524150807084
1441,128.27830106941482
1442,128.29265934163672
1443,128.28842329718518
1444,128.28052951054318
1445,128.26797636333063
1446,128.2742333017322
1447,128.26181575610337
1448,128.25144744054427
1449,128.22874941492464
1450,128.2586403158144
1451,128.24585081247596
1452,128.23038701668708
1453,128.22016449038173
1454,128.215049146757
1455,128.2135901587075
1456,128.20955859953713
1457,128.2038138137016
1458,128.2247899867785
1459,128.23018442525168
1460,128.227724074834
1461,128.2327875375938
1462,128.21982858629903
1463,128.22000165003337
1464,128.21268243462558
1465,128.21123586983364
1466,128.21632721660063
1467,128.20706589173614
1468,128.2066872809036
1469,128.19530776116966
1470,128.20858177790683
1471,128.20511305464782
1472,128.20070049555665
1473,128.20933462309233
1474,128.19047735310755
1475,128.1870911822759
1476,128.17346655831162
1477,128.17543450792218
1478,128.18012997599126
1479,128.17650341068727
1480,128.17970112860817
1481,128.17553996020067
1482,128.18530120726845
1483,128.19114229391454
1484,128.19522212269132
1485,128.18619584066727
1486,128.2113133624614
1487,128.21410124173448
1488,128.20942856141298
1489,128.21697788809092
1490,128.2140674239942
1491,128.20263788930885
1492,128.18965931467963
1493,128.1841512410349
1494,128.2029867014725
1495,128.2069771611736
1496,128.2072272854217
1497,128.20594623695683
1498,128.20172504410706
1499,128.2112813139045
1500,128.2109740493444
1501,128.1987361777997
1502,128.21326696602918
1503,128.2173976592175
1504,128.22055257641867
1505,128.22608101087508
1506,128.24351394521054
1507,128.25032820512502
1508,128.2495530397901
1509,128.24271787223068
1510,128.24525803253505
1511,128.2479113428042
1512,128.2460994403827
1513,128.2453029305699
1514,128.2497877193138
1515,128.2486342806543
1516,128.2400842854672
1517,128.2346903396838
1518,128.2350003218579
1519,128.23740727781262
1520,128.23119806293002
1521,128.2174053072848
1522,128.22578064565778
1523,128.22947398904552
1524,128.22205430513227
1525,128.21474586098918
1526,128.22491114879182
1527,128.22326724403456
1528,128.21536557736314
1529,128.22144014197937
1530,128.2243978654208
1531,128.23013784428167
1532,128.2285741007806
1533,128.2240474374352
1534,128.22693587397868
1535,128.22540087506468
1536,128.22157323593365
1537,128.2041697568403
1538,128.21020231959085
1539,128.20060816848306
1540,128.20643043406199
1541,128.1989589044092
1542,128.1991792608715
1543,128.19263021700985
1544,128.18913776362868
1545,128.18300608554082
1546,128.20982023933823
1547,128.22189215790792
1548,128.22041057445233
1549,128.22455601428757
1550,128.2264860935265
1551,128.23506781853288
1552,128.2232177510594
1553,128.21482540188043
1554,128.21220601208466
1555,128.22237611763936
1556,128.21073953205016
1557,128.20177323811401
1558,128.20501939746032
1559,128.19205411214932
1560,128.1765588507865
1561,128.17432139603258
1562,128.16272810783624
1563,128.16793989596172
1564,128.17270425782974
1565,128.16764191792234
1566,128.1865480074824
1567,128.17451895912487
1568,128.18358398171102
1569,128.19330559271285
1570,128.2156099254021
1571,128.22380375743745
1572,128.22974509688882
1573,128.22204379742723
1574,128.23433974226484
1575,128.22208021846836
1576,128.23180037413522
1577,128.21664398393838
1578,128.22016379188625
1579,128.20269230806497
1580,128.18800961828748
1581,128.1779112190139
1582,128.17893287708878
1583,128.1742370649811
1584,128.18117090681844
1585,128.17660576741554
1586,128.18286882762393
1587,128.2000452974941
1588,128.2021748690519
1589,128.20304466439762
1590,128.21949603175935
1591,128.23002865187382
1592,128.21554959950066
1593,128.22880332761596
1594,128.23201442258875
1595,128.23888256360408
1596,128.24784699287605
1597,128.24367599118102
1598,128.2441812526198
1599,128.2432403647677
1600,128.2310118786474
1601,128.21085467303595
1602,128.2074975428673
1603,128.20685668285935
1604,128.17892161833714
1605,128.15392927852767
1606,128.14620033660557
1607,128.13938887307128
1608,128.12759027682753
1609,128.1179609026233
1610,128.130656975339
1611,128.12786774727894
1612,128.1275813907324
1613,128.11848877549335
1614,128.1394954015246
1615,128.14148744293865
1616,128.1434306699557
1617,128.13832992516737
1618,128.1498156000837
1619,128.1490060890073
1620,128.14211744712682
1621,128.13517476339945
1622,128.14498989237578
1623,128.14222105730173
1624,128.13960221651632
1625,128.13297149442374
1626,128.14365501551453
1627,128.13733940492656
1628,128.13542446630768
1629,128.1366035549574
1630,128.15513704977212
1631,128.1648377046973
1632,128.17303854658456
1633,128.17433014084023
1634,128.19437701574782
1635,128.19799808295224
1636,128.1979588297822
1637,128.20102800118798
1638,128.2054948971314
1639,128.21125486300562
1640,128.2044705588123
1641,128.19885754092348
1642,128.19410504667047
1643,128.18517058884544
1644,128.17018838474362
1645,128.15852296075462
1646,128.15391999494742
1647,128.1552272201397
1648,128.154792534877
1649,128.14103020915937
1650,128.14952290048845
1651,128.1568106734543
1652,128.1496675073498
1653,128.15373993621023
1654,128.16348596309763
1655,128.16909785510953
1656,128.15873931596272
1657,128.1499812581659
1658,128.1486595144328
1659,128.13868894767387
1660,128.13344128606983
1661,128.1217333491494
1662,128.12950988122523
1663,128.12882781335668
1664,128.11934880811165
1665,128.1113160879647
1666,128.11850987123628
1667,128.12145802954927
1668,128.11994972096363
1669,128.11072238690875
1670,128.12430173307217
1671,128.11362062861022
1672,128.11126053868873
1673,128.10345404805668
1674,128.1144658619371
1675,128.11423159195184
1676,128.09676656705747
1677,128.09156281880772
1678,128.0963079383451
1679,128.08998689622751
1680,128.082675277974
1681,128.07817349375276
1682,128.08984349372574
1683,128.08679101679533
1684,128.0832390561632
1685,128.0746998995786
1686,128.09051759134437
1687,128.09161642555227
1688,128.08494428970957
1689,128.08035000992712
1690,128.09278012643412
1691,128.10191286584805
1692,128.10417405643508
1693,128.10616769320904
1694,128.10510532891155
1695,128.1125192754466
1696,128.10299965811976
1697,128.10629652807972
1698,128.12201986008725
1699,128.12183616524376
1700,128.11945205378396
1701,128.11943953634017
1702,128.1184280033408
1703,128.12714398803067
1704,128.1210848312831
1705,128.11814589279646
1706,128.12577528153844
1707,128.1384191046481
1708,128.1426809645601
1709,128.1396052984525
1710,128.14778460435093
1711,128.14436311713
1712,128.13505111641982
1713,128.13383558231945
1714,128.1465304514149
1715,128.13943940760183
1716,128.13873232264143
1717,128.12025907390324
1718,128.13427251967155
1719,128.13231402339446
1720,128.14487167433663
1721,128.1255442521733
1722,128.13896964560146
1723,128.13018555424557
1724,128.11727314822167
1725,128.10934975671486
1726,128.09600463088842
1727,128.09649343783383
1728,128.0791199382482
1729,128.0678287763506
1730,128.072025663928
1731,128.0787760499654
1732,128.07771651525852
1733,128.0783498316368
1734,128.09645992580244
1735,128.11789728860654
1736,128.12825046918738
1737,128.12311155990358
1738,128.137334902661
1739,128.15025819547193
1740,128.14970443469912
1741,128.14989576189305
1742,128.16203015421272
1743,128.16963106685182
1744,128.16068607154537
1745,128.15772915703994
1746,128.1516486941845
1747,128.14917333028728
1748,128.13488647292687
1749,128.12856642889153
1750,128.12895488083979
1751,128.12629151170543
1752,128.12548057203742
1753,128.11860705491597
1754,128.1258075410261
1755,128.13744373303174
1756,128.1425904180971
1757,128.1452570988911
1758,128.1376164452386
1759,128.1493845111685
1760,128.1448737524756
1761,128.14139392648056
1762,128.15458538507067
1763,128.14786879722593
1764,128.1462425610537
1765,128.1375049216411
1766,128.13228646898006
1767,128.14046898199499
1768,128.1339368199953
1769,128.1250596534984
1770,128.13676944484283
1771,128.13859664302234
1772,128.14290267330801
1773,128.1450422616144
1774,128.1619609890745
1775,128.1688907609914
1776,128.16370617577508
1777,128.1683615010899
1778,128.18064049106735
1779,128.1843657645889
1780,128.1815715123743
1781,128.18408353287913
1782,128.20048475767334
1783,128.20307037306554
1784,128.20174668419165
1785,128.197300730048
1786,128.20697899583308
1787,128.20543062452666
1788,128.199037696237
1789,128.1792307139758
1790,128.1875369343173
1791,128.17666567650448
1792,128.17600080134187
1793,128.16338608325808
1794,128.17348170457325
1795,128.18230042842393
1796,128.15921998860918
1797,128.14949273776824
1798,128.16672727747732
1799,128.16484647734757
1800,128.15758442101867
1801,128.1430407270001
1802,128.16350480855039
1803,128.16096455657927
1804,128.1567879500478
1805,128.13543903634968
1806,128.1418549694953
1807,128.15275694286103
1808,128.1478667703883
1809,128.1344253431053
1810,128.13544914126612
1811,128.1315472256467
1812,128.12987592471572
1813,128.1206538292159
1814,128.12742224636486
1815,128.1161444289884
1816,128.1144403402631
1817,128.11399926619183
1818,128.1159056625267
1819,128.11550645047186
1820,128.1090724460389
1821,128.10375424008683
1822,128.11777171358372
1823,128.1225408518965
1824,128.12699515793207
1825,128.12992549972108
1826,128.12922145106953
1827,128.12995896842136
1828,128.12947396450906
1829,128.121852730382
1830,128.12904104149868
1831,128.1347620815698
1832,128.1362694452943
1833,128.1395386605977
1834,128.14990471464574
1835,128.14612283523803
1836,128.14830599538865
1837,128.1395724330556
1838,128.15026739329366
1839,128.14680536699794
1840,128.14643755923225
1841,128.13572575425354
1842,128.14004391916282
1843,128.1354617938575
1844,128.13305286432393
1845,128.1333344334844
1846,128.13763782769436
1847,128.13794836473744
1848,128.14626770357418
1849,128.14533714680135
1850,128.15624103703016
1851,128.1567615701404
1852,128.15461251717585
1853,128.15262393292448
1854,128.1570142418146
1855,128.1496894101109
1856,128.14442148272386
1857,128.13577667309872
1858,128.12815934675612
1859,128.12056979094896
1860,128.1055348305967
1861,128.09708134813394
1862,128.09348880247177
1863,128.09262878137193
1864,128.08865049397463
1865,128.08085657431232
1866,128.08588450163631
1867,128.08022692063005
1868,128.07048945299897
1869,128.07161201072225
1870,128.0848016066692
1871,128.0838505381176
1872,128.0981993962202
1873,128.1092023404383
1874,128.11940319383487
1875,128.1315340747342
1876,128.13351954560588
1877,128.13724151111413
1878,128.14021048820385
1879,128.13757365516332
1880,128.12705786064686
1881,128.12115954756567
1882,128.12188427272358
1883,128.1169418341898
1884,128.11321634485614
1885,128.10729276467845
1886,128.10212296341226
1887,128.1077620829252
1888,128.09462177558535
1889,128.0908112677535
1890,128.09226769403585
1891,128.0981302542129
1892,128.09576925051758
1893,128.08536001746336
1894,128.09626341121066
1895,128.0952073366842
1896,128.09737454983298
1897,128.09728801738683
1898,128.12152406942369
1899,128.1245912958669
1900,128.1289313411533
1901,128.13124005572809
1902,128.1430174480426
1903,128.15084326951748
1904,128.13885403752022
1905,128.13230675388326
1906,128.14704407322236
1907,128.15347508170353
1908,128.15602027513967
1909,128.15015805107714
1910,128.1522756414847
1911,128.1377526786691
1912,128.1325459638277
1913,128.12884625019944
1914,128.1335335385033
1915,128.12745329997588
1916,128.126045128892
1917,128.12364438260101
1918,128.12389197688023
1919,128.12491383359986
1920,128.11536027850963
1921,128.1076296188859
1922,128.1098210979535
1923,128.10765190352137
1924,128.09885897315098
1925,128.09345337059364
1926,128.09432537552507
1927,128.09071472267055
1928,128.08073948970895
1929,128.06573493600175
1930,128.07066769160866
1931,128.0751765253951
1932,128.08502773146233
1933,128.07645301193907
1934,128.07789198032577
1935,128.0789508824105
1936,128.05908852125918
1937,128.07705755171835
1938,128.09152175414366
1939,128.0862679874919
1940,128.0808725923
1941,128.07629495497724
1942,128.07952982152884
1943,128.08144882360398
1944,128.07557043970866
1945,128.06734954629346
1946,128.07616458407992
1947,128.07497064686788
1948,128.06894010370587
1949,128.0655196333767
1950,128.0754012194845
1951,128.07310057331608
1952,128.07015600573354
1953,128.06047343472338
1954,128.0728106063007
1955,128.09430964927157
1956,128.088538195973
1957,128.08183653067002
1958,128.08379159254912
1959,128.08310517322718
1960,128.0751024168856
1961,128.06572652474898
1962,128.07621426562346
1963,128.0669357085928
1964,128.05845930249765
1965,128.05082356391148
1966,128.049257029274
1967,128.06036709758
1968,128.05884923389942
1969,128.0691952971815
1970,128.07664178218235
1971,128.09558517631217
1972,128.10020666220768
1973,128.0889510750547
1974,128.09980966470138
1975,128.10910322363688
1976,128.10511553543557
1977,128.0933037989252
1978,128.104369266153
1979,128.11079368383204
1980,128.10357942961912
1981,128.10515227409496
1982,128.11567713198792
1983,128.1203868916448
1984,128.1019507585878
1985,128.1049313538385
1986,128.11480885575835
1987,128.10976847085917
1988,128.10872321086964
1989,128.10877351177933
1990,128.1137916221522
1991,128.11411087149528
1992,128.12086449333924
1993,128.1228011307461
1994,128.1247350294971
1995,128.1262321481932
1996,128.12806783343456
1997,128.13074016952487
1998,128.1288628793578
1999,128.13853386230195
2000,128.13610754495343
2001,128.1344891926288
2002,128.14449390844905
2003,128.14842975311512
2004,128.1469176558275
2005,128.1532366670362
2006,128.15183241575468
2007,128.16194710880487
2008,128.16727705060393
2009,128.16821391338794
2010,128.18044222795174
2011,128.19015391288838
2012,128.16798020467755
2013,128.16537841365084
2014,128.16358505014824
2015,128.14797495863164
2016,128.1382295432544
2017,128.1226132485912
2018,128.1130389532906
2019,128.09748360997335
2020,128.0964230033492
2021,128.0722779042018
2022,128.0694324606477
2023,128.06012855222315
2024,128.05372688514908
2025,128.04757903230598
2026,128.05170266437878
2027,128.05259920107707
2028,128.05254259843304
2029,128.05440857117637
2030,128.05428856030355
2031,128.06467428100976
2032,128.0551082169186
2033,128.05350521526825
2034,128.05526521281442
2035,128.0515701809539
2036,128.04254761457767
2037,128.03676242721895
2038,128.04251971973378
2039,128.0350448741233
2040,128.03525685624012
2041,128.02786603434456
2042,128.03522021366774
2043,128.0395537839875
2044,128.02988526630608
2045,128.02366412697828
2046,128.01906732698015
2047,128.01958738755516
2048,127.9954866538187
2049,127.98485076107653
2050,127.98763353965646
2051,127.98468468095004
2052,127.98598426561118
2053,127.97822430903061
2054,128.00580307921732
2055,128.03348622719471
2056,128.0542203340893
2057,128.073404997204
2058,128.09993462797038
2059,128.1267127292533
2060,128.1417660282168
2061,128.15064291939376
2062,128.16795476843402
2063,128.17973171897015
2064,128.17865137970276
2065,128.1757494456822
2066,128.18357504432728
2067,128.19167939889616
2068,128.19690761646447
2069,128.19296587055402
2070,128.2041880162428
2071,128.21068337137314
2072,128.20519186558272
2073,128.2044797149204
2074,128.21177106648153
2075,128.218077196233
2076,128.21690372979594
2077,128.20862953816606
2078,128.2112487418318
2079,128.19731697877828
2080,128.18970381869582
2081,128.16443467720242
2082,128.16213947332324
2083,128.14697044644325
2084,128.1339437861059
2085,128.11596668134987
2086,128.1063155082758
2087,128.10508498940547
2088,128.0821130376551
2089,128.07221699508125
2090,128.07518463065924
2091,128.0679984456033
2092,128.07018618610488
2093,128.07226347284526
2094,128.0840819015181
2095,128.09098990233778
2096,128.09830596176425
2097,128.10417924194763
2098,128.12155663779862
2099,128.1291187107037
2100,128.1239143303574
2101,128.1059071548046
2102,128.10999564861996
2103,128.10354881977855
2104,128.09071379606473
2105,128.0706967814853
2106,128.05648180961836
2107,128.04725379406503
2108,128.03480236222404
2109,128.02727165900168
2110,128.03213983562424
2111,128.03722086218218
2112,128.03603018614
2113,128.03317399269943
2114,128.0379613470961
2115,128.03362210358267
2116,128.03099239964652
2117,128.03867219432755
2118,128.04672193298018
2119,128.04369864317783
2120,128.04660619885556
2121,128.03470533729606
2122,128.0423809562519
2123,128.0365329816896
2124,128.0380276608334
2125,128.03233802963663
2126,128.04532076755405
2127,128.03474542856185
2128,128.03874123722045
2129,128.0375235270369
2130,128.04931071476847
2131,128.0513401091631
2132,128.0496111730996
2133,128.0456233777337
2134,128.05469233562357
2135,128.0524166708781
2136,128.05474972595712
2137,128.03398990044178
2138,128.03893599953471
2139,128.04528369243533
2140,128.04828561519253
2141,128.04411982978678
2142,128.0613697773614
2143,128.0554761507827
2144,128.0613581195563
2145,128.0483423347457
2146,128.04807704818887
2147,128.04742167649104
2148,128.03643014795557
2149,128.01985420763845
2150,128.02034262426596
2151,128.020747878762
2152,128.0257339366925
2153,128.02159653516574
2154,128.03776615467453
2155,128.043847463712
2156,128.04918683560146
2157,128.0588467210606
2158,128.06441197594918
2159,128.07091585389256
2160,128.0809186134381
2161,128.07334777798425
2162,128.06770823440564
2163,128.0662412691013
2164,128.04709784417122
2165,128.03281265990043
2166,128.02361812470488
2167,128.02693975953906
2168,128.02503784643326
2169,128.026758161526
2170,128.0369350460075
2171,128.04647744611586
2172,128.06113688220356
2173,128.07877597193314
2174,128.0726556990324
2175,128.07878636621047
2176,128.0829504241174
2177,128.077697090249
2178,128.09133584847794
2179,128.0968632277165
2180,128.0773084802209
2181,128.0756195273021
2182,128.07847202173957
2183,128.08568737029108
2184,128.0817413580889
2185,128.0718108324148
2186,128.0748910467277
2187,128.07640555069824
2188,128.0757551439487
2189,128.07371216713224
2190,128.08550368476466
2191,128.08204896200039
2192,128.08741817925946
2193,128.0803981209182
2194,128.07890439339238
2195,128.07275451083063
2196,128.07159195135736
2197,128.06013467347822
2198,128.0585429273185
2199,128.04664775205507
2200,128.0269949203105
2201,128.012892914581
2202,128.00123502545077
2203,127.99089155493432
2204,127.97312275242822
2205,127.97337232417077
2206,127.9851190922053
2207,127.9956839669667
2208,128.00569133550763
2209,128.00801659515062
2210,128.0186634315292
2211,128.03063319214039
2212,128.03231206517674
2213,128.02317684463281
2214,128.03984722385937
2215,128.03550328156757
2216,128.0465186217784
2217,128.04224341722198
2218,128.04808127675557
2219,128.04857708765275
2220,128.0555692629799
2221,128.0364230936535
2222,128.04083022333225
2223,128.04122956721082
2224,128.03305963492025
2225,128.03085027773872
2226,128.0400432709205
2227,128.03580830654542
2228,128.03647806574693
2229,128.03407821456605
2230,128.03956941811293
2231,128.036579353328
2232,128.0378579540618
2233,128.03171983569587
2234,128.0291206985174
2235,128.01926566946304
2236,128.020599165657
2237,128.0134812228964
2238,128.01614124110478
2239,128.0208383027015
2240,128.01233432346862
2241,128.01351495272763
2242,128.02178334009926
2243,128.02390119658173
2244,128.03175488458464
2245,128.04010022369724
2246,128.04490168517083
2247,128.05567524151124
2248,128.0587312177604
2249,128.05359221105323
2250,128.05492734013262
2251,128.04454696468557
2252,128.0362437483416
2253,128.03356157297628
2254,128.03780290182425
2255,128.0360074082788
2256,128.02644049108747
2257,128.0197783759079
2258,128.0303298921856
2259,128.0313383648962
2260,128.03474747807417
2261,128.02992463498654
2262,128.04619681747218
2263,128.04521558796262
2264,128.0411522878105
2265,128.0452120038811
2266,128.04581116492656
2267,128.0430947266664
2268,128.03933057721304
2269,128.02121806914522
2270,128.02778815211022
2271,128.02222126920773
2272,128.02192174089947
2273,128.01392030585927
2274,128.00864756886875
2275,128.00355280917813
2276,127.99471605730207
2277,127.98676955568621
2278,128.00056966278052
2279,128.00483494335444
2280,128.0056299055004
2281,128.0068306411988
2282,128.0128673660351
2283,128.0210466077794
2284,128.011056529361
2285,128.00913815826263
2286,128.01721640336615
2287,128.02270375845094
2288,128.0241549046979
2289,128.02207462162733
2290,128.0369824590579
2291,128.04944008944278
2292,128.05412187329375
2293,128.05403873890322
2294,128.03480058438905
2295,128.02762034262702
2296,128.01636686362727
2297,128.00910153387193
2298,128.0257408808557
2299,128.02842825005501
2300,128.0279792031588
2301,128.01104729494642
2302,128.00237872922705
2303,127.99673554423883
2304,127.98989747582424
2305,127.99488994959897
2306,128.00729136856302
2307,128.01536806333672
2308,128.01248298054782
2309,128.0084917897136
2310,128.00966049385673
2311,128.0096854294752
2312,128.00687748370802
2313,128.00669742115122
2314,128.0207659683531
2315,128.01882454815745
2316,128.01615729603614
2317,128.00344454261068
2318,128.01131626921952
2319,128.0049734572471
2320,128.00302204593248
2321,127.99571479807032
2322,128.00186867993162
2323,128.00548538853297
2324,128.0088064119588
2325,128.00522672472496
2326,128.01510874273288
2327,128.01935574271562
2328,128.01958292207368
2329,128.01968794674147
2330,128.0328531021852
2331,128.0326312732018
2332,128.03536299741336
2333,128.02336513226328
2334,128.03318583842392
2335,128.03019392294414
2336,128.0255779063362
2337,128.0081252314173
2338,128.0318692104434
2339,128.028826007668
2340,128.02647685319508
2341,128.0285306636522
2342,128.04183900394725
2343,128.03841091525317
2344,128.03384522149315
2345,128.02657837127833
2346,128.029580108683
2347,128.0346310980955
2348,128.02880457996608
2349,128.02669801383806
2350,128.03332058469243
2351,128.02573137558662
2352,128.02280047618956
2353,128.01183470616104
2354,128.0214521516484
2355,128.02132705118404
2356,128.0332993512653
2357,128.02124751591703
2358,128.02805742389336
2359,128.03447315508612
2360,128.033127813852
2361,128.03010544687174
2362,128.0383319625789
2363,128.04182254286474
2364,128.05234590126057
2365,128.04493703961438
2366,128.06420430516096
2367,128.06365866243675
2368,128.06666777803326
2369,128.06007627892726
2370,128.07114253568628
2371,128.0651596977731
2372,128.056294233165
2373,128.03803821340432
2374,128.04549372815197
2375,128.04222906267796
2376,128.03850526967483
2377,128.03698568104414
2378,128.04901667104875
2379,128.05176524249887
2380,128.04392609918725
2381,128.0442414374546
2382,128.05136067760188
2383,128.05564962503638
2384,128.05452062716375
2385,128.05908227608336
2386,128.06060489269433
2387,128.07504426549403
2388,128.07481503182495
2389,128.06495108734333
2390,128.08281644111253
2391,128.0885145071876
2392,128.0968233253938
2393,128.0941388056681
2394,128.0986851266796
2395,128.09684638624614
2396,128.0833050116006
2397,128.07659139151752
2398,128.0740324381655
2399,128.07383186032314
2400,128.07738889612313
2401,128.074369919755
2402,128.0954237431362
2403,128.10607326383877
2404,128.10345204934885
2405,128.11118601564593
2406,128.11221050358742
2407,128.12077532620353
2408,128.12190029103573
2409,128.1165595693075
2410,128.119351920499
2411,128.12272618166003
2412,128.1178508402342
2413,128.11247137785546
2414,128.10757366250414
2415,128.09552127794555
2416,128.08972980124074
2417,128.07813270663777
2418,128.0764906180537
2419,128.07482283251397
2420,128.07457986162237
2421,128.07550089132027
2422,128.09162376536634
2423,128.09501212575051
2424,128.10093690088283
2425,128.09873592121684
2426,128.1028220445181
2427,128.10911285947992
2428,128.1086844114492
2429,128.11190614218134
2430,128.12035096796967
2431,128.1176621672973
2432,128.11530642944373
2433,128.1123694398332
2434,128.11713478643782
2435,128.11012786816306
2436,128.10477170574546
2437,128.09504393866752
2438,128.08977004006925
2439,128.09190254751914
2440,128.09487625524122
2441,128.09245970767688
2442,128.10067317828788
2443,128.1054863749266
2444,128.09019980230815
2445,128.09732517580244
2446,128.10052442030613
2447,128.11061647906152
2448,128.10957609583133
2449,128.10705338975575
2450,128.1345784968273
2451,128.13302909793143
2452,128.14069309761896
2453,128.12399887932756
2454,128.12370327981256
2455,128.11535627410922
2456,128.1098204590415
2457,128.1017584769034
2458,128.11004883952924
2459,128.10584006582914
2460,128.10092478259202
2461,128.0912216667555
2462,128.09535021357362
2463,128.0914736536783
2464,128.0937571656596
2465,128.090560530935
2466,128.09799712477394
2467,128.10908940794127
2468,128.11815644377296
2469,128.12360731889308
2470,128.1265290998528
2471,128.13725998168067
2472,128.13631036121984
2473,128.14125665167907
2474,128.14803232587167
2475,128.1505922191084
2476,128.14251172211954
2477,128.1261856320967
2478,128.12755102763276
2479,128.11644630690796
2480,128.1045419579526
2481,128.0908530163277
2482,128.08286227823947
2483,128.08479544701407
2484,128.07798042911895
2485,128.081124540012
2486,128.0861535188477
2487,128.09299626198015
2488,128.09650744495517
2489,128.11110111719137
2490,128.12049469167556
2491,128.13394586949
2492,128.1396799134534
2493,128.13353986560244
2494,128.13939054662916
2495,128.140015444721
2496,128.1343169068714
2497,128.12629914579023
2498,128.11358434291813
2499,128.10833621937024
2500,128.09431147801396
2501,128.0776349798425
2502,128.0832501790703
2503,128.07414990380735
2504,128.06882445672494
2505,128.06998163596924
2506,128.05860427038922
2507,128.0512496793532
2508,128.0428558868444
2509,128.03431738320094
2510,128.03658470571392
2511,128.0152802381102
2512,128.00808891646602
2513,127.9985938641065
2514,128.00005134948427
2515,128.00571343287328
2516,127.99732611091218
2517,127.98521420378412
2518,127.99004274760598
2519,127.97628257795455
2520,127.97840076947776
2521,127.96047000891683
2522,127.96980454563193
2523,127.97221145830628
2524,127.97233842815412
2525,127.96104640859224
2526,127.96790150306668
2527,127.96318341189551
2528,127.97043405748936
2529,127.96634773499837
2530,127.97729077361517
2531,127.97209294635836
2532,127.97117301165356
2533,127.97191951475136
2534,127.97713757847596
2535,127.9773904996326
2536,127.97312057080413
2537,127.95859512935257
2538,127.95774987423813
2539,127.95312026077379
2540,127.94797820339555
2541,127.94341925664472
2542,127.93399942946505
2543,127.946926545461
2544,127.94713553753992
2545,127.94196751576185
2546,127.95426995465266
2547,127.96166911928509
2548,127.97381293645923
2549,127.96636834189265
2550,127.97476181119286
2551,127.97718654858731
2552,127.97733349355109
2553,127.97465641328091
2554,127.98134422998075
2555,127.97613057555472
2556,127.97860259480031
2557,127.98054521821197
2558,127.97042310979407
2559,127.96007309341412
2560,127.9477123613624
2561,127.93828627606888
2562,127.92263024733072
2563,127.91558356147573
2564,127.9136267966575
2565,127.90451190648669
2566,127.91670975974051
2567,127.92285054927498
2568,127.93981710130012
2569,127.94663279150319
2570,127.96564709959792
2571,127.97289900273962
2572,127.9786245745576
2573,127.98300201110531
2574,127.98629471523729
2575,127.98584584002104
2576,127.98134820182659
2577,127.97215636965478
2578,127.97287165761325
2579,127.96594686765432
2580,127.95667454315841
2581,127.96036193955983
2582,127.97051463281709
2583,127.97406086606097
2584,127.97150653608412
2585,127.96924529594142
2586,127.98447480264393
2587,127.97749759586482
2588,127.97866371050605
2589,127.9726655230427
2590,127.97742609047788
2591,127.974704636025
2592,127.9741243211765
2593,127.96206252011045
2594,127.9699548351863
2595,127.97825411080846
2596,127.96738228596058
2597,127.96423147936287
2598,127.97035251050026
2599,127.9761615417758
2600,127.9759088574246
2601,127.97557466346608
2602,127.98091981279606
2603,127.98404237866832
2604,127.98662768036718
2605,127.98679176361088
2606,127.99687835710886
2607,127.99787209863449
2608,127.99879554220938
2609,127.99150462698701
2610,127.99573160518935
2611,127.99242619294196
2612,127.98701701395159
2613,127.97392052509775
2614,127.9748472156306
2615,127.9741815202268
2616,127.96637075546802
2617,127.95574602305727
2618,127.95327843391983
2619,127.95140340701526
2620,127.94623646322609
2621,127.94946129724508
2622,127.94793386660118
2623,127.95312096223779
2624,127.95471024606418
2625,127.95108730717565
2626,127.95865688264905
2627,127.95870098294519
2628,127.95607421236969
2629,127.94765852180693
2630,127.95702047685603
2631,127.95677602680887
2632,127.95619247770819
2633,127.95116269707657
2634,127.95702511838736
2635,127.95689817917236
2636,127.95080664158702
2637,127.93625967086129
2638,127.93870132163731
2639,127.9327452786485
2640,127.92756702433229
2641,127.91315867546257
