,angle
1366,140.72594138883605
1367,140.73422726847812
1368,140.73320101781366
1369,140.72210606350734
1370,140.7317708620022
1371,140.7512721947163
1372,140.7585570477635
1373,140.74066972741699
1374,140.74715862027736
1375,140.74863123617715
1376,140.74454415908968
1377,140.72150297556905
1378,140.71834002173983
1379,140.7324771273723
1380,140.735723766413
1381,140.73291971393564
1382,140.73867223907615
1383,140.74954687284998
1384,140.74472426008384
1385,140.7304460304213
1386,140.73302624013903
1387,140.73442862570124
1388,140.7269136937405
1389,140.71397620471998
1390,140.6965528459764
1391,140.71668639912312
1392,140.71115850013132
1393,140.6959519989548
1394,140.7061738686419
1395,140.71819918195976
1396,140.7312398248247
1397,140.7148595267327
1398,140.72564580147312
1399,140.73297170715867
1400,140.7354621412042
1401,140.71457020533006
1402,140.71324030864423
1403,140.73562076890607
1404,140.73653837886798
1405,140.72554083327583
1406,140.7285142275081
1407,140.7492473636176
1408,140.74117038117922
1409,140.71604481836138
1410,140.71796486238185
1411,140.72658653689473
1412,140.73784056656964
1413,140.72500483202427
1414,140.73459421679635
1415,140.74689876875206
1416,140.73684177091363
1417,140.7130384840409
1418,140.7167305146845
1419,140.73395960297904
1420,140.72535328312136
1421,140.70752650677736
1422,140.70166892665452
1423,140.72297579886762
1424,140.71749807909262
1425,140.71244316965232
1426,140.72485272747755
1427,140.73614261285283
1428,140.73443395606662
1429,140.71909179962552
1430,140.71965528761137
1431,140.7364222046135
1432,140.71710978831214
1433,140.69643395988857
1434,140.70137166379374
1435,140.7134470127024
1436,140.70964520341792
1437,140.6908788686902
1438,140.6949645533933
1439,140.70567134821005
1440,140.70777000040877
1441,140.6950037664561
1442,140.69549744305056
1443,140.70764877342404
1444,140.70540672475022
1445,140.6878992704362
1446,140.69165329271988
1447,140.69994012123732
1448,140.69947346491358
1449,140.6831952808763
1450,140.6885023551836
1451,140.70117194110162
1452,140.70679344746563
1453,140.69056769754508
1454,140.69474841659522
1455,140.69925784819148
1456,140.70050225602805
1457,140.6879293808168
1458,140.6895104621086
1459,140.69978284217873
1460,140.6928944112288
1461,140.68034902057434
1462,140.6856457927339
1463,140.6921073800386
1464,140.6985879940866
1465,140.67588629535527
1466,140.69145024278424
1467,140.70352425947974
1468,140.6979904414038
1469,140.69332927919172
1470,140.69084840308932
1471,140.70769875775846
1472,140.7048645538574
1473,140.68205072876816
1474,140.68286527922453
1475,140.69012250067416
1476,140.68656936441914
1477,140.66820432824568
1478,140.67689170891776
1479,140.67453136427596
1480,140.68733103108056
1481,140.66964321652918
1482,140.6722857232376
1483,140.68302306700153
1484,140.69338767394953
1485,140.6819821112741
1486,140.68852883824073
1487,140.69662132995322
1488,140.70701619135505
1489,140.6912717666423
1490,140.69196324834198
1491,140.70169707252853
1492,140.70467553377017
1493,140.68344308606865
1494,140.6880256875275
1495,140.70169524324527
1496,140.69629767396037
1497,140.67696855419388
1498,140.6775773573436
1499,140.69058362739332
1500,140.70039640678667
1501,140.69421795269227
1502,140.70201724535303
1503,140.71463563599858
1504,140.71629589226634
1505,140.70014825400565
1506,140.69908477655787
1507,140.70640222035323
1508,140.70902741541067
1509,140.68506749340375
1510,140.68677715685513
1511,140.69271164726402
1512,140.68618657565304
1513,140.68038674121172
1514,140.69526576417834
1515,140.71248485819606
1516,140.72282723692797
1517,140.71317964276744
1518,140.72361921882649
1519,140.75216979276001
1520,140.75689443642122
1521,140.74046604972722
1522,140.74738477279058
1523,140.76311695355395
1524,140.76416451726496
1525,140.74354482251027
1526,140.74894855410167
1527,140.7647651516843
1528,140.7528580807355
1529,140.74198266049794
1530,140.7457000169159
1531,140.75520489094706
1532,140.7562877323949
1533,140.73629418265674
1534,140.74082760956293
1535,140.74954929010994
1536,140.75004861631007
1537,140.73542346934425
1538,140.73821404583802
1539,140.75498253228875
1540,140.75276055476937
1541,140.73442619930069
1542,140.73765670763407
1543,140.75431325123375
1544,140.7642756628627
1545,140.75654210806135
1546,140.7615260522993
1547,140.7804771077808
1548,140.78494626903353
1549,140.76604099946897
1550,140.77635737991653
1551,140.78297185296557
1552,140.77803731227021
1553,140.7590437341661
1554,140.76715414568838
1555,140.78554226318036
1556,140.79129438591747
1557,140.7767648564745
1558,140.77966937537118
1559,140.79718068377466
1560,140.7970035980471
1561,140.78992143164322
1562,140.79196386385192
1563,140.80134310598743
1564,140.80279507298985
1565,140.79247532105273
1566,140.80669766039398
1567,140.8118955936024
1568,140.81214830627164
1569,140.7933697745712
1570,140.78746650444364
1571,140.7977971025041
1572,140.7967052368628
1573,140.7900226444559
1574,140.79618118565935
1575,140.8118430769237
1576,140.81448970129603
1577,140.80051833899373
1578,140.80286564296594
1579,140.81201631813988
1580,140.80640530666324
1581,140.78398698629752
1582,140.7829614476287
1583,140.79757331277455
1584,140.7977322601417
1585,140.78763578846122
1586,140.79341014746413
1587,140.81088919616482
1588,140.80699396126244
1589,140.7972371113326
1590,140.80195674595308
1591,140.80895058346573
1592,140.8084029419255
1593,140.77574671696163
1594,140.77137340207574
1595,140.7734852340239
1596,140.78485828999035
1597,140.77423229974704
1598,140.7845458460626
1599,140.79060153378185
1600,140.78852238076357
1601,140.76380262788808
1602,140.76965722761668
1603,140.78261705082247
1604,140.78269791518767
1605,140.76632151703512
1606,140.76340732426593
1607,140.77291315656282
1608,140.77034596204268
1609,140.75264011079105
1610,140.75623087193216
1611,140.76842761769475
1612,140.76862709215303
1613,140.75632276871522
1614,140.75382143412122
1615,140.76268378516409
1616,140.76593719429664
1617,140.7436581513671
1618,140.74949393677105
1619,140.75531875892767
1620,140.7592389663887
1621,140.73307129323973
1622,140.73892890011984
1623,140.75563869367835
1624,140.74982458222374
1625,140.72830257610602
1626,140.72998118770116
1627,140.74239154998935
1628,140.7408877301216
1629,140.72521804075086
1630,140.7264162882636
1631,140.7406312690987
1632,140.74316495289938
1633,140.7255184507417
1634,140.73832371938667
1635,140.7533536097551
1636,140.74891795158655
1637,140.73683941410843
1638,140.73660896569888
1639,140.75390379155593
1640,140.75106934285805
1641,140.7374194483548
1642,140.74128029624165
1643,140.7476561810195
1644,140.74434147801017
1645,140.72888910733437
1646,140.7277102895607
1647,140.744450371293
1648,140.7425869466965
1649,140.73211194379303
1650,140.7423862145378
1651,140.76067886849484
1652,140.76939299806222
1653,140.7565571939845
1654,140.76637888478254
1655,140.78224440319576
1656,140.78435802228978
1657,140.77095364719213
1658,140.7762322737844
1659,140.77834907469096
1660,140.76994052589885
1661,140.75842645327452
1662,140.7680323614814
1663,140.78335085830668
1664,140.78703182470448
1665,140.77686928284143
1666,140.77330781324866
1667,140.78273318257658
1668,140.78116768629965
1669,140.76140501351696
1670,140.7661820522674
1671,140.77906912632704
1672,140.78459995038887
1673,140.77440370536735
1674,140.7738452687235
1675,140.78253079413358
1676,140.790432929017
1677,140.77040565342477
1678,140.77282302730498
1679,140.77746230695587
1680,140.77848592750993
1681,140.76388029141572
1682,140.7719075047795
1683,140.81301418785085
1684,140.82418368470178
1685,140.8265865925896
1686,140.83782846234374
1687,140.86402659374983
1688,140.87846255942753
1689,140.86383498209415
1690,140.88654814880692
1691,140.9178831740032
1692,140.94090274607566
1693,140.9335177454455
1694,140.95446997705108
1695,140.98775031771115
1696,141.01569479515828
1697,141.04567740438281
1698,141.08532651410258
1699,141.12272894734076
1700,141.14460876770724
1701,141.12975350340832
1702,141.13929566073529
1703,141.14810989796283
1704,141.14512816980394
1705,141.1334074734734
1706,141.15262081534465
1707,141.17261582218936
1708,141.1791699450497
1709,141.18798356305894
1710,141.21159658049615
1711,141.24877693146502
1712,141.2743803409904
1713,141.27852182651426
1714,141.30145786150894
1715,141.34218097715214
1716,141.36654375367894
1717,141.3634609304782
1718,141.3772997919741
1719,141.3942027744936
1720,141.39333651907108
1721,141.3820767463386
1722,141.39405723115374
1723,141.41439293065145
1724,141.43836521821603
1725,141.43400775845336
1726,141.45518909343025
1727,141.46909927640613
1728,141.49575973969712
1729,141.4951128151994
1730,141.5270052233482
1731,141.57473308623267
1732,141.6040248180561
1733,141.62406287053025
1734,141.66178972795697
1735,141.72565753331386
1736,141.76400552946274
1737,141.78759094683312
1738,141.8169305004817
1739,141.8559454350532
1740,141.8758496741444
1741,141.87465832370862
1742,141.88660764794042
1743,141.89819287989613
1744,141.89955575687517
1745,141.88919294839692
1746,141.90170151623846
1747,141.92501302036274
1748,141.9370206140336
1749,141.92786768310907
1750,141.92810920688066
1751,141.94149434913624
1752,141.9413855872738
1753,141.91839669209406
1754,141.90885451831707
1755,141.89806204397405
1756,141.8680268073388
1757,141.81945774603614
1758,141.80725511784428
1759,141.79469673917535
1760,141.78759786071714
1761,141.7734223218442
1762,141.78066029388788
1763,141.79531832371816
1764,141.79938939244838
1765,141.78842696885266
1766,141.79830842196722
1767,141.81819107713696
1768,141.82386832967796
1769,141.8177700515813
1770,141.82279324618503
1771,141.85416738506808
1772,141.861437898115
1773,141.8671057549223
1774,141.87996210040842
1775,141.88485700424027
1776,141.8892266716442
1777,141.8726020142006
1778,141.87187273125622
1779,141.85886378856551
1780,141.84412352431968
1781,141.80538172782633
1782,141.79317113736158
