,angle
1364,113.49017986844467
1365,113.4487025538161
1366,113.4487025538161
1367,113.4487025538161
1368,113.5743765038771
1369,113.5743765038771
1370,113.5743765038771
1371,113.56147030705061
1372,113.56147030705061
1373,113.56147030705061
1374,113.51213955642936
1375,113.51213955642936
1376,113.51213955642936
1377,113.38188355245909
1378,113.38188355245909
1379,113.38188355245909
1380,113.42441415545626
1381,113.42441415545626
1382,113.42441415545626
1383,113.4273101129175
1384,113.4273101129175
1385,113.4273101129175
1386,113.3452562623212
1387,113.3452562623212
1388,113.3452562623212
1389,113.29447425153408
1390,113.29447425153408
1391,113.29447425153408
1392,113.18227985192945
1393,113.18227985192945
1394,113.18227985192945
1395,112.85591409017631
1396,112.85591409017631
1397,112.85591409017631
1398,112.75811832176555
1399,112.75811832176555
1400,112.75811832176555
1401,112.67846251738617
1402,112.67846251738617
1403,112.67846251738617
1404,112.52665390024606
1405,112.52665390024606
1406,112.52665390024606
1407,112.6895060609507
1408,112.6895060609507
1409,112.6895060609507
1410,112.75115270542808
1411,112.75115270542808
1412,112.75115270542808
1413,112.81627634646989
1414,112.81627634646989
1415,112.81627634646989
1416,112.82893334824854
1417,112.82893334824854
1418,112.82893334824854
1419,112.82956242500497
1420,112.82956242500497
1421,112.82956242500497
1422,112.83648408835992
1423,112.83648408835992
1424,112.83648408835992
1425,112.80537348166938
1426,112.80537348166938
1427,112.80537348166938
1428,112.71454839257504
1429,112.71454839257504
1430,112.71454839257504
1431,112.67627019083456
1432,112.67627019083456
1433,112.67627019083456
1434,112.64089423428334
1435,112.64089423428334
1436,112.64089423428334
1437,112.7628322774493
1438,112.7628322774493
1439,112.7628322774493
1440,112.83922440577011
1441,112.83922440577011
1442,112.83922440577011
1443,113.16019916400495
1444,113.16019916400495
1445,113.16019916400495
1446,113.2389646743896
1447,113.2389646743896
1448,113.2389646743896
1449,113.16187651287763
1450,113.16187651287763
1451,113.16187651287763
1452,113.0568403481893
1453,113.0568403481893
1454,113.0568403481893
1455,113.02422802563784
1456,113.02422802563784
1457,113.02422802563784
1458,112.94634665704525
1459,112.94634665704525
1460,112.94634665704525
1461,113.12146928384585
1462,113.12146928384585
1463,113.12146928384585
1464,113.28279296209524
1465,113.28279296209524
1466,113.28279296209524
1467,113.46071812554497
1468,113.46071812554497
1469,113.46071812554497
1470,113.4706528676981
1471,113.4706528676981
1472,113.4706528676981
1473,113.46508230482686
1474,113.46508230482686
1475,113.46508230482686
1476,113.45445708670249
1477,113.45445708670249
1478,113.45445708670249
1479,113.44133902972747
1480,113.44133902972747
1481,113.44133902972747
1482,113.42051478700176
1483,113.42051478700176
1484,113.42051478700176
1485,113.40895900776603
1486,113.40895900776603
1487,113.40895900776603
1488,113.36931153686422
1489,113.36931153686422
1490,113.36931153686422
1491,113.33666373230918
1492,113.33666373230918
1493,113.33666373230918
1494,113.30567664189529
1495,113.30567664189529
1496,113.30567664189529
1497,113.2442605956358
1498,113.2442605956358
1499,113.2442605956358
1500,113.37181071706222
1501,113.37181071706222
1502,113.37181071706222
1503,113.46412559239695
1504,113.46412559239695
1505,113.46412559239695
1506,113.4842234156439
1507,113.4842234156439
1508,113.4842234156439
1509,113.48886171226982
1510,113.48886171226982
1511,113.48886171226982
1512,113.41591670414199
1513,113.41591670414199
1514,113.41591670414199
1515,113.24157992800328
1516,113.24157992800328
1517,113.24157992800328
1518,113.01033533150549
1519,113.01033533150549
1520,113.01033533150549
1521,112.92138700128972
1522,112.92138700128972
1523,112.92138700128972
1524,112.79125931459231
1525,112.79125931459231
1526,112.79125931459231
1527,112.2819605117727
1528,112.2819605117727
1529,112.2819605117727
1530,112.14042769943445
1531,112.14042769943445
1532,112.14042769943445
1533,112.03107737918694
1534,112.03107737918694
1535,112.03107737918694
1536,112.038020765805
1537,112.038020765805
1538,112.038020765805
1539,112.08264094538464
1540,112.08264094538464
1541,112.08264094538464
1542,112.11428949982064
1543,112.11428949982064
1544,112.11428949982064
1545,112.15727018740091
1546,112.15727018740091
1547,112.15727018740091
1548,112.17096004537476
1549,112.17096004537476
1550,112.17096004537476
1551,112.21051430714047
1552,112.21051430714047
1553,112.21051430714047
1554,112.22026108301104
1555,112.22026108301104
1556,112.22026108301104
1557,112.2224734471303
1558,112.2224734471303
1559,112.2224734471303
1560,112.22512098357817
1561,112.22512098357817
1562,112.22512098357817
1563,112.2251003372992
1564,112.2251003372992
1565,112.2251003372992
1566,112.22000105046803
1567,112.22000105046803
1568,112.22000105046803
