,angle
194,110.99694355309478
195,110.9260151148866
196,110.9260151148866
197,110.9260151148866
198,109.70103805374436
199,109.70103805374436
200,109.70103805374436
201,107.58918790344732
202,107.58918790344732
203,107.58918790344732
204,107.0668939003539
205,107.0668939003539
206,107.0668939003539
207,106.85274550449034
208,106.85274550449034
209,106.85274550449034
210,106.56195167990694
211,106.56195167990694
212,106.56195167990694
213,106.46156532858683
214,106.46156532858683
215,106.46156532858683
216,106.55203309905978
217,106.55203309905978
218,106.55203309905978
219,106.83900779062657
220,106.83900779062657
221,106.83900779062657
222,97.42367924291669
223,97.42367924291669
224,97.42367924291669
225,94.15553540457714
226,94.15553540457714
227,94.15553540457714
228,101.58024238579823
229,101.58024238579823
230,101.58024238579823
231,105.48539516165789
232,105.48539516165789
233,105.48539516165789
234,108.06655996743828
235,108.06655996743828
236,108.06655996743828
237,109.83961297416917
238,109.83961297416917
239,109.83961297416917
240,111.13043573628575
241,111.13043573628575
242,111.13043573628575
243,112.05882779678706
244,112.05882779678706
245,112.05882779678706
246,112.76546910089793
247,112.76546910089793
248,112.76546910089793
249,113.35099347518923
250,113.35099347518923
251,113.35099347518923
252,113.83933669643038
253,113.83933669643038
254,113.83933669643038
255,114.21510319397936
256,114.21510319397936
257,114.21510319397936
258,114.48543345988156
259,114.48543345988156
260,114.48543345988156
261,112.67910090238558
262,112.67910090238558
263,112.67910090238558
264,111.76078093229397
265,111.76078093229397
266,111.76078093229397
267,111.22779159165536
268,111.22779159165536
269,111.22779159165536
270,110.84327816750032
271,110.84327816750032
272,110.84327816750032
273,110.55758614759236
274,110.55758614759236
275,110.55758614759236
276,110.35283035597868
277,110.35283035597868
278,110.35283035597868
279,110.24065558349226
280,110.24065558349226
281,110.24065558349226
282,110.2796435121099
283,110.2796435121099
284,110.2796435121099
285,110.40066455389714
286,110.40066455389714
287,110.40066455389714
288,110.67182901325856
289,110.67182901325856
290,110.67182901325856
291,109.71450692526336
292,109.71450692526336
293,109.71450692526336
294,109.20941650098277
295,109.20941650098277
296,109.20941650098277
297,109.07153640875757
298,109.07153640875757
299,109.07153640875757
300,109.04409237928846
301,109.04409237928846
302,109.04409237928846
303,109.08504372706923
304,109.08504372706923
305,109.08504372706923
306,105.66256851753451
307,105.66256851753451
308,105.66256851753451
309,105.3533360394317
310,105.3533360394317
311,105.3533360394317
312,105.31703457113916
313,105.31703457113916
314,105.31703457113916
315,105.58649797887091
316,105.58649797887091
317,105.58649797887091
318,106.11643975234979
319,106.11643975234979
320,106.11643975234979
321,106.85962334709149
322,106.85962334709149
323,106.85962334709149
324,107.73601309941216
325,107.73601309941216
326,107.73601309941216
327,108.62091698111334
328,108.62091698111334
329,108.62091698111334
330,109.37046349615271
331,109.37046349615271
332,109.37046349615271
333,109.98850428529812
334,109.98850428529812
335,109.98850428529812
336,110.42015294245
337,110.42015294245
338,110.42015294245
339,110.80705121721344
340,110.80705121721344
341,110.80705121721344
342,111.13876874534346
343,111.13876874534346
344,111.13876874534346
345,111.40295259562616
346,111.40295259562616
347,111.40295259562616
348,111.5776250940163
349,111.5776250940163
350,111.5776250940163
351,111.73755816507379
352,111.73755816507379
353,111.73755816507379
354,111.8708988613619
355,111.8708988613619
356,111.8708988613619
357,111.99165757477975
358,111.99165757477975
359,111.99165757477975
360,112.09227426298507
361,112.09227426298507
362,112.09227426298507
363,112.17020115206013
364,112.17020115206013
365,112.17020115206013
366,112.2345821833445
367,112.2345821833445
368,112.2345821833445
369,112.28436541768542
370,112.28436541768542
371,112.28436541768542
372,112.31277148527973
373,112.31277148527973
374,112.31277148527973
375,112.33307648113616
376,112.33307648113616
377,112.33307648113616
378,112.3504390221056
379,112.3504390221056
380,112.3504390221056
381,112.36702606955178
382,112.36702606955178
383,112.36702606955178
384,112.38064587145858
385,112.38064587145858
386,112.38064587145858
387,112.38953451995258
388,112.38953451995258
389,112.38953451995258
390,112.41109573552309
391,112.41109573552309
392,112.41109573552309
393,112.46257878650341
394,112.46257878650341
395,112.46257878650341
396,112.55341921720003
397,112.55341921720003
398,112.55341921720003
399,112.64259234618339
400,112.64259234618339
401,112.64259234618339
402,112.74540400415174
403,112.74540400415174
404,112.74540400415174
405,110.1228101144245
406,110.1228101144245
407,110.1228101144245
408,108.31029277354834
409,108.31029277354834
410,108.31029277354834
411,98.43338019665848
412,98.43338019665848
413,98.43338019665848
414,96.44958852876196
415,96.44958852876196
416,96.44958852876196
417,95.25653539614902
418,95.25653539614902
419,95.25653539614902
420,95.1642143448793
421,95.1642143448793
422,95.1642143448793
423,107.18228473712033
424,107.18228473712033
425,107.18228473712033
426,111.74340118658247
427,111.74340118658247
428,111.74340118658247
429,113.76002224277715
430,113.76002224277715
431,113.76002224277715
432,114.85804193157949
433,114.85804193157949
434,114.85804193157949
435,115.55341569776748
436,115.55341569776748
437,115.55341569776748
438,115.98924623654865
439,115.98924623654865
440,115.98924623654865
441,116.21105025445654
442,116.21105025445654
443,116.21105025445654
444,116.21734713900219
445,116.21734713900219
446,116.21734713900219
447,116.08660255290084
448,116.08660255290084
449,116.08660255290084
450,115.86824226806176
451,115.86824226806176
452,115.86824226806176
453,115.67414940556306
454,115.67414940556306
455,115.67414940556306
456,115.4605669409111
457,115.4605669409111
458,115.4605669409111
459,115.28085809070588
460,115.28085809070588
461,115.28085809070588
462,115.11375963709428
463,115.11375963709428
464,115.11375963709428
465,114.98360343247106
466,114.98360343247106
467,114.98360343247106
468,114.83926322222597
469,114.83926322222597
470,114.83926322222597
471,114.69053332565655
472,114.69053332565655
473,114.69053332565655
474,114.55418693968282
475,114.55418693968282
476,114.55418693968282
477,114.44481966206747
478,114.44481966206747
479,114.44481966206747
480,114.35318410606969
481,114.35318410606969
482,114.35318410606969
483,114.27901021716224
484,114.27901021716224
485,114.27901021716224
486,114.21868121604645
487,114.21868121604645
488,114.21868121604645
489,114.18494761146312
490,114.18494761146312
491,114.18494761146312
492,114.15985634661416
493,114.15985634661416
494,114.15985634661416
495,114.17515248564567
496,114.17515248564567
497,114.17515248564567
498,112.23458248107072
499,112.23458248107072
500,112.23458248107072
501,111.95674546627517
502,111.95674546627517
503,111.95674546627517
504,111.80466605661532
505,111.80466605661532
506,111.80466605661532
507,111.77792006020643
508,111.77792006020643
509,111.77792006020643
510,111.83977318544373
511,111.83977318544373
512,111.83977318544373
513,111.96615741263176
514,111.96615741263176
515,111.96615741263176
516,112.15819173338916
517,112.15819173338916
518,112.15819173338916
519,112.35065834366495
520,112.35065834366495
521,112.35065834366495
522,112.56024889209347
523,112.56024889209347
524,112.56024889209347
525,112.76233780234878
526,112.76233780234878
527,112.76233780234878
528,112.94550151594773
529,112.94550151594773
530,112.94550151594773
531,111.56553055731648
532,111.56553055731648
533,111.56553055731648
534,109.9798184904406
535,109.9798184904406
536,109.9798184904406
537,110.30304128833505
538,110.30304128833505
539,110.30304128833505
540,110.81215003709436
541,110.81215003709436
542,110.81215003709436
543,111.31402616864982
544,111.31402616864982
545,111.31402616864982
546,109.18448748110148
547,109.18448748110148
548,109.18448748110148
549,109.24225235788867
550,109.24225235788867
551,109.24225235788867
552,108.95448825130936
553,108.95448825130936
554,108.95448825130936
555,108.29130932859151
556,108.29130932859151
557,108.29130932859151
558,107.55731240266506
559,107.55731240266506
560,107.55731240266506
561,107.65955000714165
562,107.65955000714165
563,107.65955000714165
564,107.55126018666535
565,107.55126018666535
566,107.55126018666535
567,107.33765743395303
568,107.33765743395303
569,107.33765743395303
570,107.90260609785793
571,107.90260609785793
572,107.90260609785793
573,108.54326124835384
574,108.54326124835384
575,108.54326124835384
576,109.0424966612741
577,109.0424966612741
578,109.0424966612741
579,109.63196969629138
580,109.63196969629138
581,109.63196969629138
582,110.13661568148623
583,110.13661568148623
584,110.13661568148623
585,110.51608222494171
586,110.51608222494171
587,110.51608222494171
588,110.83509266993921
589,110.83509266993921
590,110.83509266993921
591,111.08842339338607
592,111.08842339338607
593,111.08842339338607
594,111.28700471887055
595,111.28700471887055
596,111.28700471887055
597,111.47594089988213
598,111.47594089988213
599,111.47594089988213
600,111.6201867507064
601,111.6201867507064
602,111.6201867507064
603,111.74042442509145
604,111.74042442509145
605,111.74042442509145
606,111.85134635368627
607,111.85134635368627
608,111.85134635368627
609,111.92293525218074
610,111.92293525218074
611,111.92293525218074
612,111.98468155922022
613,111.98468155922022
614,111.98468155922022
615,112.10353662297271
616,112.10353662297271
617,112.10353662297271
618,112.18138118464701
619,112.18138118464701
620,112.18138118464701
621,112.27454095833407
622,112.27454095833407
623,112.27454095833407
624,112.35371282283069
625,112.35371282283069
626,112.35371282283069
627,111.05855636185974
628,111.05855636185974
629,111.05855636185974
630,110.88189140838517
631,110.88189140838517
632,110.88189140838517
633,110.29448876273347
634,110.29448876273347
635,110.29448876273347
636,109.48598035328554
637,109.48598035328554
638,109.48598035328554
639,109.28578076696904
640,109.28578076696904
641,109.28578076696904
642,109.37146908034899
643,109.37146908034899
644,109.37146908034899
645,108.85411731553376
646,108.85411731553376
647,108.85411731553376
648,109.04996771334211
649,109.04996771334211
650,109.04996771334211
651,109.64022408992302
652,109.64022408992302
653,109.64022408992302
654,110.33420567093859
655,110.33420567093859
656,110.33420567093859
657,109.63831419722462
658,109.63831419722462
659,109.63831419722462
660,104.89265916061647
661,104.89265916061647
662,104.89265916061647
663,104.31749223771487
664,104.31749223771487
665,104.31749223771487
666,103.83372763098835
667,103.83372763098835
668,103.83372763098835
669,103.5031749170693
670,103.5031749170693
671,103.5031749170693
672,102.92508863702174
673,102.92508863702174
674,102.92508863702174
675,102.79961544272388
676,102.79961544272388
677,102.79961544272388
678,102.9383629598918
679,102.9383629598918
680,102.9383629598918
681,103.33168661825863
682,103.33168661825863
683,103.33168661825863
684,104.44856710380195
685,104.44856710380195
686,104.44856710380195
687,105.57951571118451
688,105.57951571118451
689,105.57951571118451
690,107.4767215887562
691,107.4767215887562
692,107.4767215887562
693,109.27786959306472
694,109.27786959306472
695,109.27786959306472
696,110.63226419910575
697,110.63226419910575
698,110.63226419910575
699,111.64805793327831
700,111.64805793327831
701,111.64805793327831
702,105.82433899359503
703,105.82433899359503
704,105.82433899359503
705,104.7375502929983
706,104.7375502929983
707,104.7375502929983
708,102.75720220160022
709,102.75720220160022
710,102.75720220160022
711,101.8951167493805
712,101.8951167493805
713,101.8951167493805
714,101.4643808566058
715,101.4643808566058
716,101.4643808566058
717,100.85857757625746
718,100.85857757625746
719,100.85857757625746
720,100.43210688957784
721,100.43210688957784
722,100.43210688957784
723,100.93402513119624
724,100.93402513119624
725,100.93402513119624
726,101.69002116786808
727,101.69002116786808
728,101.69002116786808
729,102.82547257749616
730,102.82547257749616
731,102.82547257749616
732,103.66115282331458
733,103.66115282331458
734,103.66115282331458
735,104.56368730374771
736,104.56368730374771
737,104.56368730374771
738,105.72529071286374
739,105.72529071286374
740,105.72529071286374
741,106.92861439769742
742,106.92861439769742
743,106.92861439769742
744,107.94072546305974
745,107.94072546305974
746,107.94072546305974
747,104.83747462807193
748,104.83747462807193
749,104.83747462807193
750,104.47140859798765
751,104.47140859798765
752,104.47140859798765
753,104.41782769451221
754,104.41782769451221
755,104.41782769451221
756,103.87626564496692
757,103.87626564496692
758,103.87626564496692
759,104.15393334951617
760,104.15393334951617
761,104.15393334951617
762,105.39866441112792
763,105.39866441112792
764,105.39866441112792
765,106.6175442265858
766,106.6175442265858
767,106.6175442265858
768,104.14303873369737
769,104.14303873369737
770,104.14303873369737
771,103.74785063380915
772,103.74785063380915
773,103.74785063380915
774,104.1437923210943
775,104.1437923210943
776,104.1437923210943
777,104.20553482769162
778,104.20553482769162
779,104.20553482769162
780,104.34670168768609
781,104.34670168768609
782,104.34670168768609
783,104.27057698990187
784,104.27057698990187
785,104.27057698990187
786,104.52624381901138
787,104.52624381901138
788,104.52624381901138
789,104.16202073258893
790,104.16202073258893
791,104.16202073258893
792,104.27336859677503
793,104.27336859677503
794,104.27336859677503
795,104.9211943140482
796,104.9211943140482
797,104.9211943140482
798,105.56149355218449
799,105.56149355218449
800,105.56149355218449
801,106.19580531961736
802,106.19580531961736
803,106.19580531961736
804,106.84210470619307
805,106.84210470619307
806,106.84210470619307
807,107.4233037863142
808,107.4233037863142
809,107.4233037863142
810,107.92111123763259
811,107.92111123763259
812,107.92111123763259
813,108.32815761337496
814,108.32815761337496
815,108.32815761337496
816,108.59311683785579
817,108.59311683785579
818,108.59311683785579
819,108.78268134410672
820,108.78268134410672
821,108.78268134410672
822,108.97039407474799
823,108.97039407474799
824,108.97039407474799
825,109.1302832059273
826,109.1302832059273
827,109.1302832059273
828,109.40096156466706
829,109.40096156466706
830,109.40096156466706
831,109.64261452523597
832,109.64261452523597
833,109.64261452523597
834,109.93650426195066
835,109.93650426195066
836,109.93650426195066
837,110.20704191791124
838,110.20704191791124
839,110.20704191791124
840,110.47196340822651
841,110.47196340822651
842,110.47196340822651
843,110.75474479779905
844,110.75474479779905
845,110.75474479779905
846,111.0048393605159
847,111.0048393605159
848,111.0048393605159
849,111.22553226982431
850,111.22553226982431
851,111.22553226982431
852,111.39893051903884
853,111.39893051903884
854,111.39893051903884
855,109.73939846522272
856,109.73939846522272
857,109.73939846522272
858,107.39948888661718
859,107.39948888661718
860,107.39948888661718
861,103.31038181304538
862,103.31038181304538
863,103.31038181304538
864,102.26706565074093
865,102.26706565074093
866,102.26706565074093
867,101.61304368137864
868,101.61304368137864
869,101.61304368137864
870,101.57541634932419
871,101.57541634932419
872,101.57541634932419
873,101.54195699343903
874,101.54195699343903
875,101.54195699343903
876,102.06925134884565
877,102.06925134884565
878,102.06925134884565
879,101.72364667390639
880,101.72364667390639
881,101.72364667390639
882,89.99368064409055
883,89.99368064409055
884,89.99368064409055
885,94.65038257360769
886,94.65038257360769
887,94.65038257360769
888,97.858847526959
889,97.858847526959
890,97.858847526959
891,100.02705251600521
892,100.02705251600521
893,100.02705251600521
894,101.74506982607136
895,101.74506982607136
896,101.74506982607136
897,103.34421769747705
898,103.34421769747705
899,103.34421769747705
900,104.82878348040913
901,104.82878348040913
902,104.82878348040913
903,106.34196134796501
904,106.34196134796501
905,106.34196134796501
906,107.79637452806311
907,107.79637452806311
908,107.79637452806311
909,108.94263524181684
910,108.94263524181684
911,108.94263524181684
912,109.8269821741887
913,109.8269821741887
914,109.8269821741887
915,110.5117458144379
916,110.5117458144379
917,110.5117458144379
918,111.06463482803385
919,111.06463482803385
920,111.06463482803385
921,111.63603480518604
922,111.63603480518604
923,111.63603480518604
924,112.15896508254347
925,112.15896508254347
926,112.15896508254347
927,112.85172708400789
928,112.85172708400789
929,112.85172708400789
930,113.64330374614265
931,113.64330374614265
932,113.64330374614265
933,114.9294156972198
934,114.9294156972198
935,114.9294156972198
936,116.17765701979407
937,116.17765701979407
938,116.17765701979407
939,117.07792096658918
940,117.07792096658918
941,117.07792096658918
942,117.81184806473867
943,117.81184806473867
944,117.81184806473867
945,118.28226536114417
946,118.28226536114417
947,118.28226536114417
948,118.58635709384839
949,118.58635709384839
950,118.58635709384839
951,118.82864410238744
952,118.82864410238744
953,118.82864410238744
954,119.07765057471289
955,119.07765057471289
956,119.07765057471289
957,119.56713954139204
958,119.56713954139204
959,119.56713954139204
960,119.84180040233271
961,119.84180040233271
962,119.84180040233271
963,119.09606773516141
964,119.09606773516141
965,119.09606773516141
966,119.03514676989997
967,119.03514676989997
968,119.03514676989997
969,118.93105110864222
970,118.93105110864222
971,118.93105110864222
972,118.84390215463408
973,118.84390215463408
974,118.84390215463408
975,118.69894422501449
976,118.69894422501449
977,118.69894422501449
978,118.5744170019944
979,118.5744170019944
980,118.5744170019944
981,118.46628137295215
982,118.46628137295215
983,118.46628137295215
984,121.21995606281737
985,121.21995606281737
986,121.21995606281737
987,135.19454284973872
988,135.19454284973872
989,135.19454284973872
990,142.50084806513388
991,142.50084806513388
992,142.50084806513388
993,144.47399023646028
994,144.47399023646028
995,144.47399023646028
996,144.40668342143633
997,144.40668342143633
998,144.40668342143633
999,140.1323632602088
1000,140.1323632602088
1001,140.1323632602088
1002,120.34561628618695
1003,120.34561628618695
1004,120.34561628618695
1005,106.8790728774751
1006,106.8790728774751
1007,106.8790728774751
1008,101.70812587134267
1009,101.70812587134267
1010,101.70812587134267
1011,99.12848698132791
1012,99.12848698132791
1013,99.12848698132791
1014,97.7847112562123
1015,97.7847112562123
1016,97.7847112562123
1017,97.899014405329
1018,97.899014405329
1019,97.899014405329
1020,114.74866682452888
1021,114.74866682452888
1022,114.74866682452888
1023,124.84649851619442
1024,124.84649851619442
1025,124.84649851619442
1026,123.17503850299049
1027,123.17503850299049
1028,123.17503850299049
1029,121.84545203684951
1030,121.84545203684951
1031,121.84545203684951
1032,90.98819615918511
1033,90.98819615918511
1034,90.98819615918511
1035,80.25592700918313
1036,80.25592700918313
1037,80.25592700918313
1038,74.88520740554465
1039,74.88520740554465
1040,74.88520740554465
1041,72.47637523668234
1042,72.47637523668234
1043,72.47637523668234
1044,70.5899875368581
1045,70.5899875368581
1046,70.5899875368581
1047,70.13350699773807
1048,70.13350699773807
1049,70.13350699773807
1050,70.68144731323014
1051,70.68144731323014
1052,70.68144731323014
1053,90.19090684859097
1054,90.19090684859097
1055,90.19090684859097
1056,104.26039815138088
1057,104.26039815138088
1058,104.26039815138088
1059,109.68387472350689
1060,109.68387472350689
1061,109.68387472350689
1062,112.61853115982038
1063,112.61853115982038
1064,112.61853115982038
1065,113.75727360203354
1066,113.75727360203354
1067,113.75727360203354
1068,113.4035321508178
1069,113.4035321508178
1070,113.4035321508178
1071,100.00531269931153
1072,100.00531269931153
1073,100.00531269931153
1074,100.08129333118768
1075,100.08129333118768
1076,100.08129333118768
1077,102.45601951567326
1078,102.45601951567326
1079,102.45601951567326
1080,103.62114597306795
1081,103.62114597306795
1082,103.62114597306795
1083,104.68303394455538
1084,104.68303394455538
1085,104.68303394455538
1086,105.56386900322762
1087,105.56386900322762
1088,105.56386900322762
1089,106.22845581410516
1090,106.22845581410516
1091,106.22845581410516
1092,106.70867157486342
1093,106.70867157486342
1094,106.70867157486342
1095,106.93765797611067
1096,106.93765797611067
1097,106.93765797611067
1098,107.10148044848266
1099,107.10148044848266
1100,107.10148044848266
1101,107.20191161117968
1102,107.20191161117968
1103,107.20191161117968
1104,107.27800260972616
1105,107.27800260972616
1106,107.27800260972616
1107,107.28582656396347
1108,107.28582656396347
1109,107.28582656396347
1110,107.30396358757918
1111,107.30396358757918
1112,107.30396358757918
1113,107.48758923109298
1114,107.48758923109298
1115,107.48758923109298
1116,107.55522742727199
1117,107.55522742727199
1118,107.55522742727199
1119,107.7140206790311
1120,107.7140206790311
1121,107.7140206790311
1122,108.04956156181977
1123,108.04956156181977
1124,108.04956156181977
1125,108.4267109704141
1126,108.4267109704141
1127,108.4267109704141
1128,109.14858757983151
1129,109.14858757983151
1130,109.14858757983151
1131,109.82118442477743
1132,109.82118442477743
1133,109.82118442477743
1134,109.63279597988432
1135,109.63279597988432
1136,109.63279597988432
1137,109.74591793668581
1138,109.74591793668581
1139,109.74591793668581
1140,109.86902262147684
1141,109.86902262147684
1142,109.86902262147684
1143,108.9872780565661
1144,108.9872780565661
1145,108.9872780565661
1146,108.87788327849975
1147,108.87788327849975
1148,108.87788327849975
1149,92.50278841690586
1150,92.50278841690586
1151,92.50278841690586
1152,91.41094830469505
1153,91.41094830469505
1154,91.41094830469505
1155,98.79659759596869
1156,98.79659759596869
1157,98.79659759596869
1158,104.2959674394553
1159,104.2959674394553
1160,104.2959674394553
1161,106.66295570029985
1162,106.66295570029985
1163,106.66295570029985
1164,107.49413179298111
1165,107.49413179298111
1166,107.49413179298111
1167,108.27722663406156
1168,108.27722663406156
1169,108.27722663406156
1170,108.95297005585522
1171,108.95297005585522
1172,108.95297005585522
1173,109.52366249640643
1174,109.52366249640643
1175,109.52366249640643
1176,110.59296224565513
1177,110.59296224565513
1178,110.59296224565513
1179,109.77041883761723
1180,109.77041883761723
1181,109.77041883761723
1182,109.10072105612834
1183,109.10072105612834
1184,109.10072105612834
1185,107.79443022955992
1186,107.79443022955992
1187,107.79443022955992
1188,106.89050001683158
1189,106.89050001683158
1190,106.89050001683158
1191,106.7480359222236
1192,106.7480359222236
1193,106.7480359222236
1194,107.22981913219503
1195,107.22981913219503
1196,107.22981913219503
1197,107.75825578664484
1198,107.75825578664484
1199,107.75825578664484
1200,109.03922377428081
1201,109.03922377428081
1202,109.03922377428081
1203,108.88833596443548
1204,108.88833596443548
1205,108.88833596443548
1206,107.26097207161538
1207,107.26097207161538
1208,107.26097207161538
1209,91.89948216749772
1210,91.89948216749772
1211,91.89948216749772
1212,95.48705993178685
1213,95.48705993178685
1214,95.48705993178685
1215,99.32568609266967
1216,99.32568609266967
1217,99.32568609266967
1218,104.81919304849532
1219,104.81919304849532
1220,104.81919304849532
1221,107.05914079817377
1222,107.05914079817377
1223,107.05914079817377
1224,108.77172341387454
1225,108.77172341387454
1226,108.77172341387454
1227,110.14341295905743
1228,110.14341295905743
1229,110.14341295905743
1230,111.18076322316234
1231,111.18076322316234
1232,111.18076322316234
1233,109.10504007608255
1234,109.10504007608255
1235,109.10504007608255
1236,107.87932884960877
1237,107.87932884960877
1238,107.87932884960877
1239,107.73831856473699
1240,107.73831856473699
1241,107.73831856473699
1242,107.68699798291809
1243,107.68699798291809
1244,107.68699798291809
1245,107.74352990307985
1246,107.74352990307985
1247,107.74352990307985
1248,107.60868154664476
1249,107.60868154664476
1250,107.60868154664476
1251,106.9531445545454
1252,106.9531445545454
1253,106.9531445545454
1254,106.76079459082914
1255,106.76079459082914
1256,106.76079459082914
1257,106.29606797603203
1258,106.29606797603203
1259,106.29606797603203
1260,105.78066505949917
1261,105.78066505949917
1262,105.78066505949917
1263,105.46269077320692
1264,105.46269077320692
1265,105.46269077320692
1266,105.32855545380123
1267,105.32855545380123
1268,105.32855545380123
1269,105.41722414357645
1270,105.41722414357645
1271,105.41722414357645
1272,104.55992540610563
1273,104.55992540610563
1274,104.55992540610563
1275,103.5583329231078
1276,103.5583329231078
1277,103.5583329231078
1278,94.60637546235253
1279,94.60637546235253
1280,94.60637546235253
1281,102.96133465474003
1282,102.96133465474003
1283,102.96133465474003
1284,104.7710348347043
1285,104.7710348347043
1286,104.7710348347043
1287,105.39622872775574
1288,105.39622872775574
1289,105.39622872775574
1290,106.0992007236138
1291,106.0992007236138
1292,106.0992007236138
1293,106.67792204759492
1294,106.67792204759492
1295,106.67792204759492
1296,107.54424831160065
1297,107.54424831160065
1298,107.54424831160065
1299,107.8866479273142
1300,107.8866479273142
1301,107.8866479273142
1302,108.33162557382107
1303,108.33162557382107
1304,108.33162557382107
1305,108.60940195831651
1306,108.60940195831651
1307,108.60940195831651
1308,108.97835560802046
1309,108.97835560802046
1310,108.97835560802046
1311,109.05314975164306
1312,109.05314975164306
1313,109.05314975164306
1314,109.16527568215446
1315,109.16527568215446
1316,109.16527568215446
1317,109.25368003320597
1318,109.25368003320597
1319,109.25368003320597
1320,109.38564457707714
1321,109.38564457707714
1322,109.38564457707714
1323,109.52683682206674
1324,109.52683682206674
1325,109.52683682206674
1326,109.1919172552733
1327,109.1919172552733
1328,109.1919172552733
1329,109.02747957486085
1330,109.02747957486085
1331,109.02747957486085
1332,108.71382269308016
1333,108.71382269308016
1334,108.71382269308016
1335,108.31920451845953
1336,108.31920451845953
1337,108.31920451845953
1338,108.21204552034554
1339,108.21204552034554
1340,108.21204552034554
1341,108.15992532236722
1342,108.15992532236722
1343,108.15992532236722
1344,108.09768954110143
1345,108.09768954110143
1346,108.09768954110143
1347,108.08021584061363
1348,108.08021584061363
1349,108.08021584061363
1350,108.0661759621266
1351,108.0661759621266
1352,108.0661759621266
1353,108.07310132040274
1354,108.07310132040274
1355,108.07310132040274
1356,108.13660145204315
1357,108.13660145204315
1358,108.13660145204315
1359,108.17485799426603
1360,108.17485799426603
1361,108.17485799426603
1362,108.30460522158052
