,angle
1365,109.4367736956746
1366,109.4367736956746
1367,109.4367736956746
1368,109.24091432433453
1369,109.24091432433453
1370,109.24091432433453
1371,108.92442522856604
1372,108.92442522856604
1373,108.92442522856604
1374,107.86610238599269
1375,107.86610238599269
1376,107.86610238599269
1377,107.23651613161091
1378,107.23651613161091
1379,107.23651613161091
1380,106.56158305768963
1381,106.56158305768963
1382,106.56158305768963
1383,106.22282277951112
1384,106.22282277951112
1385,106.22282277951112
