,angle
167,59.126084795074
168,59.1248155722675
169,59.117257721654084
170,59.11188560409968
171,59.12188163686181
172,59.12019749983347
173,59.116086464941276
174,59.11720269108822
175,59.119318064228416
176,59.11453324915509
177,59.11702606001577
178,59.109303284356145
179,59.1166478845082
180,59.11589467197722
181,59.1128180313862
182,59.10992079233589
183,59.109857220062636
184,59.112914854200575
185,59.11371096513861
186,59.117691577212256
187,59.11900881043875
188,59.12194749780343
189,59.118100646259236
190,59.12231616077079
191,59.115670139050536
192,59.11991821472293
193,59.12165955887635
194,59.12296947518073
195,59.12120484894887
196,59.12018069938761
197,59.117157498106316
198,59.11862455210468
199,59.11807134054693
200,59.11138845029292
201,59.11256519649992
202,59.112868933274875
203,59.11130677122022
204,59.11083919713061
205,59.10906914467891
206,59.10890844515778
207,59.11732077299234
208,59.121853422104195
209,59.12076930981638
210,59.12603102159734
211,59.13171281308613
212,59.13258070763845
213,59.13098877980283
214,59.12229485143034
215,59.12525855498739
216,59.12509371577742
217,59.11838384419069
218,59.11111652876323
219,59.101844890413815
220,59.10097992527482
221,59.09002713962536
222,59.09235031824107
223,59.093642014981675
224,59.093741034863065
225,59.094255380804704
226,59.09336541376515
227,59.0976130691541
228,59.09862541646463
229,59.09707425609445
230,59.092728349976966
231,59.0958495830312
232,59.098369643998424
233,59.104209258006435
234,59.10574654251362
235,59.109767039443184
236,59.108795999953955
237,59.107458574422324
238,59.10994102285143
239,59.10957444076904
240,59.104904086277166
241,59.10114910232408
242,59.10036448356839
243,59.10766510861152
244,59.10733904038488
245,59.10860982401558
246,59.10668611784547
247,59.10771291404236
248,59.10626016293097
249,59.103008985333155
250,59.10855389463967
251,59.107744989462546
252,59.10005982337581
253,59.107850681618984
254,59.097586306656
255,59.10030204352883
256,59.10437925237011
257,59.094845878289654
258,59.09966321598572
259,59.0956432854193
260,59.09820436688937
261,59.09137436687817
262,59.09321362340117
263,59.08734891753761
264,59.085558965752305
265,59.082834508748114
266,59.08086789749437
267,59.07838738170091
268,59.07763441150461
269,59.07568895491736
270,59.074442667558095
271,59.075161696635696
272,59.07231188971101
273,59.06889161833056
274,59.06840606240226
275,59.06526220996949
276,59.065192594058814
277,59.061793693367605
278,59.060214812845096
279,59.06192377980873
280,59.062717917964996
281,59.061523305938046
282,59.06422113493273
283,59.072209157440135
284,59.066458358980434
285,59.065914520582496
286,59.06682552336279
287,59.069969072479644
288,59.072661794154534
289,59.07048468825472
290,59.078097294399555
291,59.07908187734995
292,59.08105334475829
293,59.087722690299024
294,59.07878261931747
295,59.08471531603815
296,59.08486626775126
297,59.0810968047672
298,59.079965525968284
299,59.08700308715203
300,59.08650258033005
301,59.08596493741572
302,59.08795387038127
303,59.09188658636823
304,59.095699742950366
305,59.096069271968574
306,59.09986341173328
307,59.10163230411349
308,59.10547455465708
309,59.107601298373794
310,59.11044929434949
311,59.103322584009206
312,59.10429607144975
313,59.10873144615669
314,59.10752969124706
315,59.10801002432312
316,59.10470401582892
317,59.107516096035866
318,59.10940231510472
319,59.10779915037578
320,59.104916950565865
321,59.0959167546307
322,59.09979326306137
323,59.10069154852075
324,59.10037550849016
325,59.10437833942435
326,59.102049499536705
327,59.098825985472104
328,59.099222026918845
329,59.09653879901923
330,59.0963376813853
331,59.091235876750446
332,59.08691073985002
333,59.089215903103884
334,59.086018840705876
335,59.080895144100566
336,59.08615486286067
337,59.08944567641498
338,59.0874697016027
339,59.09128213042099
340,59.086208302608135
341,59.085988674012704
342,59.08883390197674
343,59.08450791679718
344,59.082579929321014
345,59.07820402968125
346,59.074866320534575
347,59.07539217732511
348,59.07279530453427
349,59.07094600107622
350,59.06729012201105
351,59.06462221127671
352,59.065190758140645
353,59.06384183972806
354,59.05639805854561
355,59.063558411749995
356,59.06053026360963
357,59.06322675121565
358,59.063781402441606
359,59.06371871442591
360,59.064803973240956
361,59.062379817177835
362,59.06151198096041
363,59.06335101829004
364,59.06583682258049
365,59.066635895086115
366,59.0724726085782
367,59.07234397218909
368,59.073978431310344
369,59.07153843208993
370,59.07142315346414
371,59.07161008576399
372,59.078784219912436
373,59.065328223255364
374,59.06453543242601
375,59.0665032308618
376,59.062420519717044
377,59.06162505684019
378,59.06119116699003
379,59.06764358308105
380,59.05741827371852
381,59.06567446879447
382,59.05858601264455
383,59.05738791447344
384,59.057850904596734
385,59.052110526702734
386,59.05190060000772
387,59.05250053755747
388,59.04868447312578
389,59.048704212243216
390,59.04793872760549
391,59.04614000368655
392,59.04670256410485
393,59.03566487997401
394,59.03284457871187
395,59.03442154033317
396,59.03092380134503
397,59.02031234278735
398,59.01896300878175
399,59.016485705750085
400,59.013102140963525
401,59.01574399098163
402,59.013953043922115
403,59.01332318443859
404,59.01041670091293
405,59.00603049216357
406,59.00740329826283
407,59.007260511219215
408,59.006138167286416
409,59.00082818903092
410,58.99961512615644
411,58.99755900492734
412,58.99757033482146
413,58.992073541652026
414,58.99359008423025
415,58.99864837837147
416,58.99546520283583
417,58.99140098576946
418,58.99574359732384
419,58.99620255138427
420,58.994489135040226
421,58.995600159850355
422,58.993644919812496
423,58.99687617029416
424,58.98925761134417
425,58.995174877333255
426,58.99668473676796
427,58.996808534034884
428,59.001766122977564
429,58.99767738900841
430,58.998244831309854
431,59.000665552110135
432,58.99715223890438
433,58.997871406744075
434,59.002816537910924
435,59.00330387868485
436,59.00305243018383
437,59.00783297459346
438,59.005215044881425
439,59.00975253417859
440,59.00793799370437
441,59.00912338133113
442,59.00353674026144
443,59.00829036117138
444,59.009932702347186
445,59.00860577467608
446,59.00732200357413
447,59.009141367393845
448,59.00910012477375
449,59.00850317724324
450,59.01177065435005
451,59.01130995014576
452,59.00895466576909
453,59.00504655888068
454,59.008706371414455
455,59.007410767044924
456,59.010047684088434
457,59.01035451162134
458,59.00477184210669
459,59.00238606144797
460,59.008806701244694
461,59.009504631924976
462,59.00832002773111
463,59.00603369629485
464,59.002618788153235
465,58.997050369876305
466,58.99917103689029
467,59.000670548482084
468,59.0006009767208
469,59.00126946839015
470,59.001136967160406
471,59.00447229097028
472,59.00373243787935
473,59.00393529757148
474,59.00555323196424
475,59.005828382845124
476,59.00502736805944
477,59.002843017223746
478,59.001105812383955
479,59.00058439787982
480,59.00415654433169
481,58.99717581959253
482,58.995528550628286
483,58.99510642881496
484,58.99509566477711
485,58.99393522262539
486,58.99383342375359
487,58.99609745118095
488,58.99782923942433
489,58.9933143613357
490,58.9972837278147
491,58.998437064712185
492,59.001624040064264
493,58.9983217928269
494,58.99896822918419
495,59.0082475308794
496,59.006448446186944
497,59.00817463086132
498,59.00918306717682
499,59.01855457767
500,59.02451761634098
501,59.023480372191585
502,59.02480334110411
503,59.03038044416938
504,59.03144536230101
505,59.033751197053114
506,59.034813627984825
507,59.03198346612084
508,59.0288643705539
509,59.02323841514257
510,59.02705365114265
511,59.03103831804431
512,59.03330036601884
513,59.03434014944362
514,59.02514555976712
515,59.03164735806395
516,59.029504809266726
517,59.02232828674123
518,59.02459808243749
519,59.01359460498062
520,59.01522769925342
521,59.010899942291
522,59.013315428801135
523,59.01517913516401
524,59.0144306465909
525,59.00922453537863
526,59.008139045833346
527,59.00804076959385
528,59.00998548115853
529,59.004668219354656
530,59.00149345112864
531,59.00267041819316
532,59.004245336438885
533,58.99645590498961
534,58.99366922073615
535,59.005752305917035
536,59.00166505535851
537,59.00079886395028
538,59.000054988774
539,59.002522477117544
540,59.00554881311101
541,59.00048143921441
542,58.99893480047745
543,59.006197752672385
544,59.003177534958496
545,59.003540812735636
546,59.00339035986406
547,59.00919043520363
548,59.00804130421929
549,58.99860347353362
550,59.00378731566026
551,59.00973401025885
552,59.00548837506844
553,59.00287950763139
554,59.004972716075116
555,59.00586837253889
556,59.00850798003167
557,59.006840106771186
558,59.00886348659613
559,59.015177459738794
560,59.01535611959757
561,59.011167560526204
562,59.01313735574995
563,59.02043412821646
564,59.01968154986236
565,59.017370147179875
566,59.01563953301327
567,59.01698324452946
568,59.018876692482976
569,59.0162748961043
570,59.01914023201245
571,59.02140755053709
572,59.02050267334455
573,59.01693758842138
574,59.01898511524255
575,59.0183915065272
576,59.01625634673201
577,59.0144674337157
578,59.01539109859067
579,59.0193578051881
580,59.01934360694356
581,59.01284800366088
582,59.02131144792716
583,59.0223205746096
584,59.023569351836045
585,59.021136453974165
586,59.02124998454651
587,59.02111505956091
588,59.02525967062788
589,59.02263102984545
590,59.01993639564689
591,59.021547613627725
592,59.02010610736021
593,59.02308437343736
594,59.022579962588146
595,59.02328913573869
596,59.02334254250461
597,59.02032879520492
598,59.02370692541903
599,59.023517078140955
600,59.028702057901704
601,59.022674370463584
602,59.01949169600463
603,59.02128969174015
604,59.020647171223665
605,59.01776009117372
606,59.01579850794538
607,59.019570609186786
608,59.02372198919492
609,59.01861927116244
610,59.019085483246926
611,59.02384362826139
612,59.02850079817654
613,59.02506603655274
614,59.029237911354194
615,59.029869578636735
616,59.02778056223315
617,59.024657572605726
618,59.02412786974615
619,59.024718800066495
620,59.029437300747645
621,59.01936967150746
622,59.023083607073126
623,59.01839429489162
624,59.014500347387234
625,59.01299413075017
626,59.01035988349467
627,59.01406120902033
628,59.01898721212171
629,59.015252648920196
630,59.021292801881664
631,59.01940305006936
632,59.0220969347434
633,59.018382378397696
634,59.01872902070443
635,59.022896778299575
636,59.02893410569398
637,59.027822650311
638,59.02635825510403
639,59.03880952573077
640,59.04003658776518
641,59.03383004460318
642,59.037645738993135
643,59.041078329459836
644,59.040969812467026
645,59.045141201572044
646,59.05278874394047
647,59.04624771617557
648,59.041797025206584
649,59.05202900528085
650,59.04975911901822
651,59.056724707281255
652,59.05057548980583
653,59.05223592407608
654,59.050074254025205
655,59.05678617260003
656,59.056546709040134
657,59.055761727547136
658,59.056706390624804
659,59.06022317395578
660,59.06065753767879
661,59.06050625040139
662,59.063100045526035
663,59.06290237302619
664,59.07000338999706
665,59.07951162970678
666,59.07531139996851
667,59.079841200209756
668,59.08626702640346
669,59.079171182552344
670,59.09066287419386
671,59.0946119970997
672,59.09755337478163
673,59.095622629451725
674,59.09789145856742
675,59.106372806433754
676,59.10131138087256
677,59.10952628617067
678,59.1057180057671
679,59.1144248566628
680,59.11810864741785
681,59.110600972747896
682,59.12018611983765
683,59.121526342425554
684,59.125375295100405
685,59.12439165809888
686,59.1238404162264
687,59.11765800242516
688,59.11839918014032
689,59.11811927064925
690,59.11724766584083
691,59.12381174744926
692,59.125710036652656
693,59.12160908028487
694,59.133259388602355
695,59.137589205802236
696,59.14323204635398
697,59.1402050107515
698,59.144143826779995
699,59.147327561129984
700,59.15243252522321
701,59.15417421001913
702,59.15719093547389
703,59.17213768514892
704,59.16732417668419
705,59.1729851805635
706,59.1768967494388
707,59.18019606918333
708,59.188349011404824
709,59.18611561667592
710,59.19011303432668
711,59.19439948248933
712,59.19946507506102
713,59.19540715822185
714,59.21080229615603
715,59.207215519482524
716,59.207344259617315
717,59.20924660135214
718,59.211323268813025
719,59.21374244214372
720,59.223135891688784
721,59.20394074461224
722,59.20835731166666
723,59.21093772624237
724,59.214955492081295
725,59.21125595954692
726,59.21606191085387
727,59.22428609446953
728,59.23016424935894
729,59.219135652670516
730,59.20946950514056
731,59.22472971293687
732,59.21499819695176
733,59.214862188927704
734,59.216901669248145
735,59.224724473549
736,59.210323403484516
737,59.20830710044449
738,59.2192445693661
739,59.21430501474725
740,59.2075204201977
741,59.20465395635317
742,59.201737283123784
743,59.20437656431883
744,59.20297418573854
745,59.20550649612103
746,59.19868044881617
747,59.20225868443384
748,59.202671561089176
749,59.19755239330099
750,59.20316562373895
751,59.20728924463259
752,59.204461877333934
753,59.19674892273994
754,59.18884467287668
755,59.195405744861
756,59.18939140467652
757,59.191280510664726
758,59.18333548236824
759,59.1800038412255
760,59.17752937213764
761,59.175141845930874
762,59.17419227821125
763,59.178623208769885
764,59.179016359478005
765,59.176392908799485
766,59.1786209495668
767,59.185454970297485
768,59.184624755916616
769,59.18309534200449
770,59.18880246748652
771,59.190248373654654
772,59.18153881903326
773,59.18410688611481
774,59.17219496372777
775,59.1738546252609
776,59.172025861813964
777,59.17741763088467
778,59.18325792878428
779,59.18678880038488
780,59.17984952603886
781,59.17595695330579
782,59.170130508730345
783,59.163983057673086
784,59.15993770837501
785,59.14978865335117
786,59.143744027855874
787,59.13661144460524
788,59.12896324618545
789,59.11930503688217
790,59.107853502801966
791,59.10639792985016
792,59.104153405684045
793,59.092274492340565
794,59.08640105943291
795,59.077767861197394
796,59.0743307829544
797,59.068125012750215
798,59.0604294198106
799,59.056073859901694
800,59.04648775167296
801,59.04110916396936
802,59.03404121653793
803,59.03011682390454
804,59.02841769745889
805,59.021126249641384
806,59.016942294305274
807,59.02350220249131
808,59.02258699385417
809,59.01174166630539
810,59.00558257705594
811,59.00549226090999
812,59.00149110361737
813,58.99136992814247
814,58.98352290213804
815,58.98038787931245
816,58.97477017783359
817,58.964399319781926
818,58.966689219780086
819,58.96350787530409
820,58.959337554245515
821,58.954605975202455
822,58.94995141387214
823,58.952219867790774
824,58.943952341157896
825,58.94417503986912
826,58.944019180190736
827,58.9455818420085
828,58.94647683718037
829,58.94503465552391
830,58.94812849956981
831,58.94849929347653
832,58.94945922074853
833,58.9446272813832
834,58.94540329809052
835,58.951086033850835
836,58.9517049757397
837,58.9493240914121
838,58.94859372980378
839,58.95638812173389
840,58.950682910500554
841,58.954483337449055
842,58.9595446810485
843,58.959273852646916
844,58.96308971559597
845,58.96533621470244
846,58.963415858692315
847,58.96762421883778
848,58.96568082230926
849,58.96825949949962
850,58.9624456196477
851,58.97181411046851
852,58.96794722732421
853,58.970318657448416
854,58.96677505168908
855,58.96364278948202
856,58.96197516502107
857,58.95730883833184
858,58.95414262004834
859,58.962957250851105
860,58.96462608255245
861,58.96592755422907
862,58.97719555781671
863,58.9891586298678
864,59.00173723101191
865,58.998512844569845
866,59.01871952378973
867,59.031991755071786
868,59.04217549611639
869,59.05331465898209
870,59.070180320962116
871,59.07679805816993
872,59.08807989459548
873,59.09596690300133
874,59.088050328372105
875,59.09609778178643
876,59.09046164452634
877,59.08793490190694
878,59.086740600294824
879,59.083176443562984
880,59.08389883340634
881,59.07911393812587
882,59.070455383686514
883,59.0675020651911
884,59.048853252768346
885,59.034167345463864
886,59.020592681297416
887,59.00661315597823
888,58.98547764864474
889,58.963706574159986
890,58.939904376021346
891,58.9037073659787
892,58.880934794452045
893,58.85039233290076
894,58.82921120959955
895,58.82032577974478
896,58.78898734348143
897,58.75662232864121
898,58.74771206158532
899,58.74175714846712
900,58.72617358699548
901,58.706660607988724
902,58.707949253422484
903,58.70295648959354
904,58.710761119814926
905,58.71580978225761
906,58.72552343241222
907,58.74407327115133
908,58.750677856459205
909,58.75157272986872
910,58.7759141792304
911,58.791127650989445
912,58.82305145080965
913,58.82864499602204
914,58.840212908440186
915,58.850270723044126
916,58.858508922877625
917,58.86597502227909
918,58.87694860012399
919,58.88283871246443
920,58.88587313859377
921,58.88752402889411
922,58.89479244877822
923,58.89651772263894
924,58.90159622544405
925,58.90806920829991
926,58.91270810834495
927,58.91099906569325
928,58.910771104403956
929,58.91313581841728
930,58.913162469548475
931,58.91461597880308
932,58.9171254475812
933,58.91623181778927
934,58.90519146117251
935,58.88947693200546
936,58.89671865960382
937,58.88801362537751
938,58.881365043050096
939,58.87804411578194
940,58.88760922616856
941,58.888979688190496
942,58.8944528182476
943,58.900951546251726
944,58.905015094502886
945,58.90953567738331
946,58.915568960721785
947,58.92321438278719
948,58.935653267635516
949,58.93803656377163
950,58.94644781000678
951,58.95552835928949
952,58.95726579878345
953,58.969594534098114
954,58.967909268565016
955,58.97726768219986
956,58.98556299822153
957,58.99228896699914
958,58.997062575295274
959,59.002813478609895
960,59.006442832196214
961,59.006443145885044
962,59.008234012981184
963,59.0035918046642
964,58.995104785622104
965,58.99519212474011
966,58.98639601531547
967,58.982314162986505
968,58.977468674396555
969,58.97322239592714
970,58.97084331730365
971,58.966774172957926
972,58.96524309331595
973,58.96023223718681
974,58.961686378479385
975,58.955667515257325
976,58.95098409240514
977,58.95283245629431
978,58.95942961383566
979,58.955767410712276
980,58.96343208502867
981,58.96300052611991
982,58.96915723351117
983,58.971248822174026
984,58.975599412350284
985,58.976702088922
986,58.986837245574286
987,58.98888945283425
988,58.9893634123871
989,58.989856500050955
990,58.9902866145671
991,58.998556603686694
992,59.00119000295908
993,58.99690653498116
994,58.99530612399001
995,58.98783078042934
996,58.976046766556344
997,58.972338349107886
998,58.99392397010989
999,58.99282782589274
1000,58.99214428064082
1001,59.00097150097075
1002,59.0021282202084
1003,58.99871288993229
1004,58.9952613449903
1005,58.98813608899414
1006,58.984335092891136
1007,58.97246104528669
1008,58.97110072404822
1009,58.969855046489236
1010,58.970910129997506
1011,58.97335287252948
1012,58.97659917371207
1013,58.973473877398554
1014,58.976434697699204
1015,58.99254391250381
1016,59.00058063330059
1017,58.993485217418744
1018,59.00420307236615
1019,59.00294313658508
1020,59.00380117477419
1021,58.997973331960935
1022,58.99444672404846
1023,58.9915514901244
1024,58.988626327083516
1025,58.977876426022085
1026,58.97414507986742
1027,58.97541716490283
1028,58.9862907576211
1029,58.97099601515285
1030,58.9735312908173
1031,58.98393081225569
1032,58.984680009264096
1033,58.98307329204435
1034,58.97953700894339
1035,58.985323591612676
1036,58.983308478362
1037,58.97654513433007
1038,58.97309603779502
1039,58.9625829947785
1040,58.95127377988345
1041,58.940509963156956
1042,58.92136438967763
1043,58.9132607352485
1044,58.902395285679184
1045,58.894844257966106
1046,58.89028920099921
1047,58.88634351418106
1048,58.88310069345024
1049,58.88000102868618
1050,58.88294289286358
1051,58.88530093903339
1052,58.89331420795917
1053,58.88863747444635
1054,58.89674590845255
1055,58.89698843990649
1056,58.90431538921967
1057,58.91108092867982
1058,58.91799797966329
1059,58.92962141977569
1060,58.93610913116718
1061,58.94554254422695
1062,58.952941704813284
1063,58.95957155464783
1064,58.967669822819154
1065,58.97360083691357
1066,58.97843576479465
1067,58.98530922253706
1068,58.99559726042677
1069,59.00297532558439
1070,59.01520790194435
1071,59.033824990196855
1072,59.03973217563584
1073,59.05653066876607
1074,59.06017704378284
1075,59.08819172748065
1076,59.09950994932804
1077,59.11382556670163
1078,59.127326148792214
1079,59.14612311070158
1080,59.14998629870178
1081,59.15611021515755
1082,59.16671051807498
1083,59.17164623196324
1084,59.1799441260365
1085,59.18238592656533
1086,59.18954131407194
1087,59.19735736603658
1088,59.20529123039388
1089,59.209199513091896
1090,59.21721962949908
1091,59.22261525245139
1092,59.224945563509884
1093,59.22497416606319
1094,59.225919865381755
1095,59.2357607885733
1096,59.23080701718936
1097,59.22642919553892
1098,59.23798154291496
1099,59.240984147635565
1100,59.24887853889857
1101,59.245751314428105
1102,59.24897620716488
1103,59.25420508399905
1104,59.254212845203924
1105,59.257241790719895
1106,59.26139045675029
1107,59.264364391536034
1108,59.26710045344206
1109,59.26017487036931
1110,59.26388908448703
1111,59.27780504795639
1112,59.27580134055413
1113,59.27800691652736
1114,59.2827955357659
1115,59.27942442754875
1116,59.284932309153795
1117,59.28546616771594
1118,59.28856088923255
1119,59.29563223189464
1120,59.29752033227133
1121,59.2930344705016
1122,59.294664220833404
1123,59.30644279398254
1124,59.30930851334803
1125,59.303601605798306
1126,59.30859367954161
1127,59.30683925335143
1128,59.30616256786813
1129,59.29899767752553
1130,59.29164577979591
1131,59.28997077756731
1132,59.28515862928423
1133,59.27551942499846
1134,59.267590679570496
1135,59.274716707593065
1136,59.26767191161533
1137,59.25983224641286
1138,59.2558290970504
1139,59.25580193861016
1140,59.26660853605477
1141,59.25923949357991
1142,59.264288388946035
1143,59.264490208441174
1144,59.26255521459321
1145,59.2582948434616
1146,59.26432640854259
1147,59.2630199644577
1148,59.26522273127489
1149,59.259197799317505
1150,59.2610940818544
1151,59.26111906640189
1152,59.25284220021735
1153,59.25078324482692
1154,59.24782166520406
1155,59.249338901950075
1156,59.24727085213205
1157,59.24436479474922
1158,59.259481794916475
1159,59.260974852519006
1160,59.25941880006136
1161,59.26809459210053
1162,59.268767696184746
1163,59.27292469942934
1164,59.279027186007106
1165,59.276799797785586
1166,59.2966064814516
1167,59.29523512823918
1168,59.29958055766008
1169,59.30524251688945
1170,59.302406303582494
1171,59.32072022720833
1172,59.319066383998276
1173,59.319532612641645
1174,59.318344067407054
1175,59.315430428976825
1176,59.31520053141032
1177,59.3118175662415
1178,59.31341306973708
1179,59.31580107696905
1180,59.31472296087714
1181,59.31606961384746
1182,59.31662673177092
1183,59.310298143056016
1184,59.298646714042796
1185,59.31211758321354
1186,59.28945959760637
1187,59.29751617929199
1188,59.28761731755805
1189,59.287255853410755
1190,59.2893114328183
1191,59.284304492873396
1192,59.28280768079547
1193,59.27720198471295
1194,59.27165662057707
1195,59.2772375503968
1196,59.273003602134324
1197,59.26870093094267
1198,59.26282243983248
1199,59.26935602517868
1200,59.26779474264224
1201,59.26373459870312
1202,59.2599117427646
1203,59.261340832777286
1204,59.26145362054138
1205,59.25772752649505
1206,59.26392435613312
1207,59.25772954661587
1208,59.26103537893067
1209,59.263824098678384
1210,59.26105350680848
1211,59.26555541618588
1212,59.2624575425926
1213,59.2610797373695
1214,59.26276312527434
1215,59.26420826006866
1216,59.263442774140074
1217,59.26097433995492
1218,59.259567575497485
1219,59.263543655404405
1220,59.26614788660806
1221,59.26519228124738
1222,59.272339822616246
1223,59.26394225378366
1224,59.26883777362832
1225,59.264808373988174
1226,59.269753901139595
1227,59.270572696680794
1228,59.27158412176752
1229,59.274936606348355
1230,59.272474375404805
1231,59.27402376852861
1232,59.28144039629701
1233,59.276033697526444
1234,59.276414345267234
1235,59.27584924492604
1236,59.28303945129886
1237,59.28425532771026
1238,59.28338053018421
1239,59.282225415799175
1240,59.28339146658765
1241,59.28310676792096
1242,59.27690715791024
1243,59.28729808936626
1244,59.28763708812647
1245,59.280788996408496
1246,59.28295418828245
1247,59.28528805090819
1248,59.29198193814288
1249,59.27891131796571
1250,59.291992601603475
1251,59.294335551009745
1252,59.29191867218637
1253,59.29119266775164
1254,59.28569638854329
1255,59.29125074382109
1256,59.28827956713953
1257,59.29268194285996
1258,59.275657253241086
1259,59.28039588617679
1260,59.280525145265564
1261,59.27092631929607
1262,59.27204800749151
1263,59.27894940215939
1264,59.27400763514688
1265,59.27014533573555
1266,59.269347066060305
1267,59.273832276570275
1268,59.27448681581537
1269,59.27505804838108
1270,59.27116796206218
1271,59.27058897424901
1272,59.272000884329245
1273,59.26915588865046
1274,59.2679674105157
1275,59.272677696778736
1276,59.265310184371025
1277,59.26158159643172
1278,59.26273892698046
1279,59.26371212159888
1280,59.26197964489964
1281,59.260626428812365
1282,59.25721337316527
1283,59.258103933066664
1284,59.25343097786668
1285,59.2519024523696
1286,59.255789198542644
1287,59.259731587449274
1288,59.2626018519301
1289,59.2589752844054
1290,59.25960094513045
1291,59.27163520425463
1292,59.27275708144785
1293,59.27011625603248
1294,59.276082862141486
1295,59.283300575760684
1296,59.28689396488693
1297,59.28776499535825
1298,59.28937950870887
1299,59.29488898673931
1300,59.291682371095476
1301,59.29113389941032
1302,59.28666029320355
1303,59.28874977511558
1304,59.28831417810843
1305,59.28513559912255
1306,59.281336120986346
1307,59.27993086253692
1308,59.279539204765626
1309,59.268939297511075
1310,59.273078366318
1311,59.27222661715306
1312,59.26610263015185
1313,59.25216649547049
1314,59.25167753917992
1315,59.25513599074804
1316,59.25193232003465
1317,59.2483029175027
1318,59.24653081867707
1319,59.24263520570822
1320,59.240159089072804
1321,59.22896295153266
1322,59.23873608602722
1323,59.23589690483826
1324,59.2358262837183
1325,59.234678576626415
1326,59.22879639448318
1327,59.23279288267266
1328,59.234191921878555
1329,59.2288653686417
1330,59.22777844408806
1331,59.22975494094215
1332,59.23219714359992
1333,59.22918008401351
1334,59.217276024510944
1335,59.23257237555871
1336,59.23053976891295
1337,59.21957906614761
1338,59.217471710880275
1339,59.23302689999941
1340,59.23205946746045
1341,59.22550051350198
1342,59.22899065559822
1343,59.226918514930055
1344,59.229854123902655
1345,59.22822686107144
1346,59.22684400935384
1347,59.22792346269667
1348,59.224725926206304
1349,59.220336306442576
1350,59.22266122047802
1351,59.22181080585228
1352,59.22182723512586
1353,59.21856594729802
1354,59.21953186624372
1355,59.21764750983582
1356,59.21730278004613
1357,59.217136569126396
1358,59.2165789319143
1359,59.224204816896695
1360,59.22511657625763
1361,59.22414338570798
1362,59.217406438327906
1363,59.22198589180534
