,angle
815,115.31234076594848
816,115.31613336314398
817,115.33778961281148
818,115.32463781427573
819,115.3264740606265
820,115.3338681850807
821,115.34419627261413
822,115.3362389345517
823,115.32350080604984
824,115.34240306547697
825,115.32692450773526
826,115.35199712048085
827,115.32274439115135
828,115.33909272366743
829,115.33902598760781
830,115.34665948564486
831,115.32122017951694
832,115.31837477459295
833,115.34144157784526
834,115.33332937848849
835,115.33664766245575
836,115.32839374879238
837,115.33467883138422
838,115.32468711909087
839,115.31127819880405
840,115.32542381978796
841,115.3262215877904
842,115.31008982256314
843,115.3095293150969
844,115.31536841395155
845,115.31831162427008
846,115.30619374789369
847,115.30545685593111
848,115.29067627346102
849,115.31454471891831
850,115.28591513875779
851,115.28299811382658
852,115.30616845359884
853,115.32073747128011
854,115.30555547055735
855,115.31117395977562
856,115.31787033883118
857,115.31192730534275
858,115.31455156113616
859,115.30183737537097
860,115.31679177528322
861,115.30562646336955
862,115.29711529302124
863,115.28547928399881
864,115.28808661944264
865,115.28951884426387
866,115.29377039776882
867,115.28005082727576
868,115.28182480891059
869,115.27507939352365
870,115.28850920799452
871,115.28515003945984
872,115.29503212876685
873,115.2957721106573
874,115.28113530428548
875,115.26590571362871
876,115.29451557648271
877,115.30129410706789
878,115.30679620393919
879,115.28071869504602
880,115.28250582052642
881,115.29513595318159
882,115.29007929456222
883,115.27078071244816
884,115.26511879867707
885,115.288336213955
886,115.26787389479414
887,115.25183704965931
888,115.27099041563639
889,115.2842417623452
890,115.29585102293662
891,115.27151679086725
892,115.2896963225774
893,115.27466534052704
894,115.28906899264736
895,115.24574635418526
896,115.27889266034414
897,115.26961852873673
898,115.27180627035946
899,115.24440080888472
900,115.25427949076476
901,115.27226077105232
902,115.28987922101726
903,115.26955012277952
904,115.25587126454056
905,115.26281442714385
906,115.26946099644682
907,115.23582317602457
908,115.25190648992486
909,115.26115132686913
910,115.2459633535863
911,115.23492469290551
912,115.23500760648832
913,115.25548163169157
914,115.26633670792057
915,115.23260211323277
916,115.23318822195635
917,115.25206149400441
918,115.25844741454559
919,115.24867904221217
920,115.2488946883644
921,115.25761714770839
922,115.23817080912599
923,115.24294239291191
924,115.24146854371948
925,115.24314418209853
926,115.22695897860669
927,115.21245563141434
928,115.22228970946432
929,115.24386724343127
930,115.2335640858648
931,115.21817064420776
932,115.22243929214943
933,115.2322063669691
934,115.24227758797667
935,115.21904928394925
936,115.21563115203932
937,115.2219425111785
938,115.22632045483954
939,115.21330043740085
940,115.20574544209808
941,115.21510240990403
942,115.22068439846593
943,115.2115450763478
944,115.23563425564382
945,115.24665798012258
946,115.2578411441661
947,115.23685559632308
948,115.24403140532682
949,115.26166329197035
950,115.25906112859292
951,115.26244120875339
952,115.25378100624452
953,115.27351425833064
954,115.27021491177543
955,115.26072872546675
956,115.26447360865554
957,115.26786019166401
958,115.27542586263452
959,115.27014458680662
960,115.2760076832096
961,115.28019821736203
962,115.27777103524252
963,115.26481732113467
964,115.28609220769869
965,115.28210951549961
966,115.27600379742366
967,115.27514195837881
968,115.28801168268764
969,115.28070214087789
970,115.28066535579953
971,115.25435302447084
972,115.26303711755394
973,115.28444772028091
974,115.27638721850127
975,115.2607782737247
976,115.25811958923958
977,115.25249567746104
978,115.23993281100182
979,115.25585335204178
980,115.26090831391029
981,115.26918942490778
982,115.27484127168104
983,115.27248480485062
984,115.27438019595081
985,115.28717258136557
986,115.29301721732641
987,115.2569421341199
988,115.26709358858653
989,115.26884067285573
990,115.2711677948673
991,115.26405919943136
992,115.27253262182306
993,115.26440588097013
994,115.25323331961269
995,115.25720164296514
996,115.27150228607236
997,115.27990711400224
998,115.25668630503723
999,115.27224100884496
1000,115.28103768564114
1001,115.2854462821316
1002,115.26091429281337
1003,115.25018896303749
1004,115.27435527320026
1005,115.26529784957573
1006,115.26946189752634
1007,115.25741175150502
1008,115.24781908289096
1009,115.26556789070283
1010,115.27919643208729
1011,115.26680006048156
1012,115.28245129388914
1013,115.28003029458655
1014,115.28647969903793
1015,115.26948325644949
1016,115.28008942857356
1017,115.2729714664934
1018,115.27167605776376
1019,115.24639680555796
1020,115.25825263233945
1021,115.27159293659969
1022,115.26882938314995
1023,115.24269485655192
1024,115.2606715186712
1025,115.25699900756577
1026,115.26505070008487
1027,115.25592526363722
1028,115.2532170019033
1029,115.25788186220446
1030,115.26143083468128
1031,115.243797714805
1032,115.24310125095079
1033,115.24740756859477
1034,115.25132369697815
1035,115.22993263221277
1036,115.2317009408047
1037,115.2482419421251
1038,115.24657546286878
1039,115.24110835951622
1040,115.26686230859826
1041,115.27405934630013
1042,115.26755316284526
1043,115.2575171196809
1044,115.28242584616197
1045,115.27531989508063
1046,115.27848526748078
1047,115.27088636119926
1048,115.26720695552527
1049,115.27462295538297
1050,115.26811476429974
1051,115.26722734516275
1052,115.27458776914959
1053,115.26050442117874
1054,115.27391180188195
1055,115.25111968905712
1056,115.26833262231473
1057,115.27665585024367
1058,115.27577690668832
1059,115.27835979980159
1060,115.2819404981329
1061,115.28693162867073
1062,115.28631801542744
1063,115.27986257478841
1064,115.28330665460963
1065,115.27102741917263
1066,115.29186340238677
1067,115.27681389581618
1068,115.26463283978678
1069,115.28223517158615
1070,115.27943533999473
1071,115.26440195584345
1072,115.26709657353395
1073,115.27971257274933
1074,115.2684475322518
1075,115.26410120634094
1076,115.26818681744548
1077,115.27335374148578
1078,115.28699730866185
1079,115.26693189769243
1080,115.27138968892064
1081,115.26853626291243
1082,115.27806673477954
1083,115.25160764780095
1084,115.2585227787597
1085,115.25515627139848
1086,115.24904358873829
1087,115.23633586297318
1088,115.23268858600865
1089,115.24225385569596
1090,115.22143070595656
1091,115.22418555832337
1092,115.2390757751316
1093,115.23585723575843
1094,115.23949302633248
1095,115.2317020557923
1096,115.21730933320471
1097,115.22702991506223
1098,115.23150659102524
1099,115.21470775289899
1100,115.23305142183321
1101,115.2147230082245
1102,115.21015001577071
1103,115.2131705863736
1104,115.21086668419527
1105,115.21119457297662
1106,115.22635628312608
1107,115.2076311770595
1108,115.22312114269778
1109,115.20568603962205
1110,115.22896830402685
1111,115.22007900671503
1112,115.20600740977174
1113,115.20815932778932
1114,115.20149749786569
1115,115.19030881883839
1116,115.18440237438763
1117,115.21071121270437
1118,115.1896500275908
1119,115.16062230793037
1120,115.19153480875121
1121,115.18632976954068
1122,115.1876343123844
1123,115.16938482984995
1124,115.17864752291375
1125,115.19451340576066
1126,115.18338790061466
1127,115.16483458432825
1128,115.17601070525627
1129,115.18405576698602
1130,115.18544884804982
1131,115.15137525328014
1132,115.16191512278232
1133,115.1640142004521
1134,115.17378085180584
1135,115.14863590351392
1136,115.14700981889202
1137,115.16413871536753
1138,115.1561974476539
1139,115.14566329402868
1140,115.15618293916008
1141,115.17153433902254
1142,115.17476115435709
1143,115.1645821343168
1144,115.16022317081693
1145,115.16844648200335
1146,115.16970070621842
1147,115.18063027543327
1148,115.17788409026164
1149,115.18553463775922
1150,115.19287391705576
1151,115.18890325945861
1152,115.17759111876275
1153,115.19619617053677
1154,115.19749784609371
1155,115.19349805903066
1156,115.1911903300966
1157,115.19927166744658
1158,115.18279336987914
1159,115.17198872586559
1160,115.19163004298109
1161,115.17570111260827
1162,115.18212185130625
1163,115.17814170957942
1164,115.17638293827524
1165,115.18997946273569
1166,115.19758300461162
1167,115.18634664143798
1168,115.20056754350944
1169,115.20020451993395
1170,115.1972274942145
1171,115.19390573965904
1172,115.18189608110784
1173,115.18863459837922
1174,115.18255273679455
1175,115.16422886723069
1176,115.14380244019924
1177,115.16110754997028
1178,115.13234587343624
1179,115.11753706813829
1180,115.13752282052263
1181,115.11886284874647
1182,115.10970727979011
1183,115.12134546261328
1184,115.11498368439092
1185,115.12227893401725
1186,115.07930550983973
1187,115.11557264098073
1188,115.08283409857921
1189,115.09608280078558
1190,115.1035427151554
1191,115.09597710983881
1192,115.10286208407668
1193,115.07907509417586
1194,115.08822622006754
1195,115.07877441704285
1196,115.08748010256454
1197,115.07783702854012
1198,115.07964236761055
1199,115.07061752411495
1200,115.08047822461339
1201,115.09583357681915
1202,115.09581996773485
1203,115.09017898572253
1204,115.11282953287431
1205,115.11753722359389
1206,115.10677084758233
1207,115.099754630774
1208,115.1113333342398
1209,115.1116533688508
1210,115.12677425294588
1211,115.12716944847705
1212,115.12988533148689
1213,115.16246157672362
1214,115.1755638360747
1215,115.1659058718123
1216,115.17021322739046
1217,115.18381664007458
1218,115.17720676362363
1219,115.1476440444519
1220,115.15744370123494
1221,115.17029528778654
1222,115.16828877376655
1223,115.16632513598559
1224,115.16643201514664
1225,115.17155116937259
1226,115.17645256604976
1227,115.17999400902234
1228,115.19394050824373
1229,115.2010683733833
1230,115.18391128577866
1231,115.19019923721466
1232,115.19430757051822
1233,115.1933203994418
1234,115.20220814324463
1235,115.18207474962651
1236,115.17977879701382
1237,115.20514484413738
1238,115.19473981869953
1239,115.19370234866568
1240,115.18459167279757
1241,115.20949542665892
1242,115.20391886353669
1243,115.20083414791797
1244,115.21628006823413
1245,115.2241501180399
1246,115.20309710061402
1247,115.19784514173095
1248,115.23590185446524
1249,115.25367746769018
1250,115.23987351538379
1251,115.22851566053957
1252,115.27773183219549
1253,115.25693395453702
1254,115.25513107290253
1255,115.25618404398682
1256,115.27412930763276
1257,115.2658778151994
1258,115.28141247812181
1259,115.2545980416885
1260,115.29300872876844
1261,115.29376427951577
1262,115.30405689901414
1263,115.29019876898629
1264,115.28556857530398
1265,115.29117955096841
1266,115.28914361722381
1267,115.29424327847109
1268,115.29240836590122
1269,115.3186020496241
1270,115.30410109269486
1271,115.281004999152
1272,115.28610105512365
1273,115.30547491145626
1274,115.29066405664531
1275,115.27571872459865
1276,115.28391593749944
1277,115.28283878974784
1278,115.26514061309115
1279,115.2607185382155
1280,115.24772799208137
1281,115.25915432990638
1282,115.24523408623499
1283,115.23248238662705
1284,115.25199956005362
1285,115.25184038373075
1286,115.25737651727931
1287,115.25327315171984
1288,115.24651869471589
1289,115.23744852986478
1290,115.25450496869085
1291,115.24520514332234
1292,115.23917207773509
1293,115.23370822323879
1294,115.25461197880976
1295,115.2425439891283
1296,115.2372638661471
1297,115.2442094731332
1298,115.23433712348483
1299,115.2177189171176
1300,115.23160962785417
1301,115.23136221979703
1302,115.22993754035119
1303,115.21944539901929
1304,115.23896886491875
1305,115.23913689294444
1306,115.2506314763008
1307,115.23961309646211
1308,115.22439645545987
1309,115.25526060173989
1310,115.23779348195211
1311,115.23335874194532
1312,115.23558476965727
1313,115.24039093155866
1314,115.24054483062051
1315,115.2334372905784
1316,115.24275390782756
1317,115.22846177952029
1318,115.24784367562648
1319,115.22682839864845
1320,115.23390128471965
1321,115.24143244181248
1322,115.24562191607893
1323,115.2273580346554
1324,115.22496514836743
1325,115.23035640199296
1326,115.24676042620094
1327,115.22559871131963
1328,115.23932465226875
1329,115.25687471170329
1330,115.24596143075584
1331,115.2455753902986
1332,115.25481956680174
1333,115.23463832110603
1334,115.26663935486425
1335,115.22951661725622
1336,115.21713431277236
1337,115.21887137425617
1338,115.23635533936172
1339,115.2114777136194
1340,115.21556616840651
1341,115.23854617866125
1342,115.24306315540595
1343,115.23172518753323
1344,115.23198459461001
1345,115.2583746625624
1346,115.23554287947282
1347,115.23971340723597
1348,115.23435022492049
1349,115.2389828252544
1350,115.25984535238548
1351,115.2157774366058
1352,115.19832186573626
1353,115.1933061800567
1354,115.20003959104454
1355,115.14622266468106
1356,115.19312295178551
1357,115.1649495065122
1358,115.17159877022806
1359,115.15506035747804
1360,115.15113250566986
1361,115.14568314277038
1362,115.13447536356058
1363,115.14228360779177
