,angle
400,102.35284238182152
401,102.35284238182152
402,102.04238943312625
403,102.04238943312625
404,102.04238943312625
405,101.8386177551331
406,101.8386177551331
407,101.8386177551331
408,101.52555292662613
409,101.52555292662613
410,101.52555292662613
411,105.60344958722052
412,105.60344958722052
413,105.60344958722052
414,107.08037091025413
415,107.08037091025413
416,107.08037091025413
417,108.04378472213585
418,108.04378472213585
419,108.04378472213585
420,108.78224364880164
421,108.78224364880164
422,108.78224364880164
423,109.27589391524258
424,109.27589391524258
425,109.27589391524258
426,109.61857719143457
427,109.61857719143457
428,109.61857719143457
429,109.89654342256564
430,109.89654342256564
431,109.89654342256564
432,110.06380170216053
433,110.06380170216053
434,110.06380170216053
435,153.00992593443615
436,153.00992593443615
437,153.00992593443615
438,169.71728501882134
439,169.71728501882134
440,169.71728501882134
441,138.38152745501904
442,138.38152745501904
443,138.38152745501904
444,124.69843260613119
445,124.69843260613119
446,124.69843260613119
447,111.29757688069965
448,111.29757688069965
449,111.29757688069965
450,105.06242563930444
451,105.06242563930444
452,105.06242563930444
453,101.56328821124549
454,101.56328821124549
455,101.56328821124549
456,99.36161990973316
457,99.36161990973316
458,99.36161990973316
459,97.99924598959191
460,97.99924598959191
461,97.99924598959191
462,97.2067934947487
463,97.2067934947487
464,97.2067934947487
465,97.43730504762345
466,97.43730504762345
467,97.43730504762345
468,98.3107176403956
469,98.3107176403956
470,98.3107176403956
471,99.53850359208731
472,99.53850359208731
473,99.53850359208731
474,100.51141190038214
475,100.51141190038214
476,100.51141190038214
477,101.32638009436704
478,101.32638009436704
479,101.32638009436704
480,101.63987574949604
481,101.63987574949604
482,101.63987574949604
483,101.76852436888362
484,101.76852436888362
485,101.76852436888362
486,102.18078777044485
487,102.18078777044485
488,102.18078777044485
489,102.39133497492014
490,102.39133497492014
491,102.39133497492014
492,98.51835447495444
493,98.51835447495444
494,98.51835447495444
495,95.6240650656924
496,95.6240650656924
497,95.6240650656924
498,96.29463077929681
499,96.29463077929681
500,96.29463077929681
501,101.36949253564104
502,101.36949253564104
503,101.36949253564104
504,102.98601907160594
505,102.98601907160594
506,102.98601907160594
507,103.12830710474482
508,103.12830710474482
509,103.12830710474482
510,102.35357739336577
511,102.35357739336577
512,102.35357739336577
513,101.64297573367023
514,101.64297573367023
515,101.64297573367023
516,158.24644338106862
517,158.24644338106862
518,158.24644338106862
519,175.945364033937
520,175.945364033937
521,175.945364033937
522,174.51758360232222
523,174.51758360232222
524,174.51758360232222
525,174.38129881214093
526,174.38129881214093
527,174.38129881214093
528,168.46832007826677
529,168.46832007826677
530,168.46832007826677
531,144.9405156267056
532,144.9405156267056
533,144.9405156267056
534,101.51827125613167
535,101.51827125613167
536,101.51827125613167
537,72.24880737291006
538,72.24880737291006
539,72.24880737291006
540,43.44376468260174
541,43.44376468260174
542,43.44376468260174
543,45.57649834144502
544,45.57649834144502
545,45.57649834144502
546,10.618223054930368
547,10.618223054930368
548,10.618223054930368
549,21.214289961418412
550,21.214289961418412
551,21.214289961418412
552,28.80387828892597
553,28.80387828892597
554,28.80387828892597
555,71.83319331217466
556,71.83319331217466
557,71.83319331217466
558,63.020846674314015
559,63.020846674314015
560,63.020846674314015
561,73.58891236195754
562,73.58891236195754
563,73.58891236195754
564,100.02275187871939
565,100.02275187871939
566,100.02275187871939
567,102.10942742015068
568,102.10942742015068
569,102.10942742015068
570,102.35118809572018
571,102.35118809572018
572,102.35118809572018
573,104.1528845559434
574,104.1528845559434
575,104.1528845559434
576,97.35938461191806
577,97.35938461191806
578,97.35938461191806
579,90.4949076174974
580,90.4949076174974
581,90.4949076174974
582,89.36457513310145
583,89.36457513310145
584,89.36457513310145
585,88.32069438853331
586,88.32069438853331
587,88.32069438853331
588,87.62311730856217
589,87.62311730856217
590,87.62311730856217
591,87.0021880296697
592,87.0021880296697
593,87.0021880296697
594,86.55534688150404
595,86.55534688150404
596,86.55534688150404
597,84.16884416590894
598,84.16884416590894
599,84.16884416590894
600,82.93397934490388
601,82.93397934490388
602,82.93397934490388
603,81.94231546365619
604,81.94231546365619
605,81.94231546365619
606,81.43362510244572
607,81.43362510244572
608,81.43362510244572
609,81.10302203331055
610,81.10302203331055
611,81.10302203331055
612,81.3244229558597
613,81.3244229558597
614,81.3244229558597
615,81.61342255652075
616,81.61342255652075
617,81.61342255652075
618,81.86779177927727
619,81.86779177927727
620,81.86779177927727
621,82.00343659216418
622,82.00343659216418
623,82.00343659216418
624,82.17997116129627
625,82.17997116129627
626,82.17997116129627
627,82.77609285874402
628,82.77609285874402
629,82.77609285874402
630,49.38373122761459
631,49.38373122761459
632,49.38373122761459
633,92.23457480164679
634,92.23457480164679
635,92.23457480164679
636,112.6990998002873
637,112.6990998002873
638,112.6990998002873
639,113.4163290146172
640,113.4163290146172
641,113.4163290146172
642,105.82391618186864
643,105.82391618186864
644,105.82391618186864
645,79.4864026478642
646,79.4864026478642
647,79.4864026478642
648,81.30047098624215
649,81.30047098624215
650,81.30047098624215
651,74.82188898945185
652,74.82188898945185
653,74.82188898945185
654,72.54135184512809
655,72.54135184512809
656,72.54135184512809
657,71.3003777114692
658,71.3003777114692
659,71.3003777114692
660,70.02915790462161
661,70.02915790462161
662,70.02915790462161
663,69.19324531876148
664,69.19324531876148
665,69.19324531876148
666,70.3232121090983
667,70.3232121090983
668,70.3232121090983
669,71.4212501801957
670,71.4212501801957
671,71.4212501801957
672,34.00625120879472
673,34.00625120879472
674,34.00625120879472
675,26.230593300836542
676,26.230593300836542
677,26.230593300836542
678,23.429729371618357
679,23.429729371618357
680,23.429729371618357
681,22.405438034979323
682,22.405438034979323
683,22.405438034979323
684,16.822284877039692
685,16.822284877039692
686,16.822284877039692
687,8.041783406664509
688,8.041783406664509
689,8.041783406664509
690,17.34887055348021
691,17.34887055348021
692,17.34887055348021
693,22.24831443046495
694,22.24831443046495
695,22.24831443046495
696,42.96626687350594
697,42.96626687350594
698,42.96626687350594
699,46.61341199692656
700,46.61341199692656
701,46.61341199692656
702,45.04013529160142
703,45.04013529160142
704,45.04013529160142
705,45.0870321988375
706,45.0870321988375
707,45.0870321988375
708,45.826135309696866
709,45.826135309696866
710,45.826135309696866
711,46.42575530204697
712,46.42575530204697
713,46.42575530204697
714,47.735398473380954
715,47.735398473380954
716,47.735398473380954
717,48.11746475499837
718,48.11746475499837
719,48.11746475499837
720,47.87382433993304
721,47.87382433993304
722,47.87382433993304
723,47.60740015826991
724,47.60740015826991
725,47.60740015826991
726,47.454856862393214
727,47.454856862393214
728,47.454856862393214
729,47.59997400666862
730,47.59997400666862
731,47.59997400666862
732,47.41498730682281
733,47.41498730682281
734,47.41498730682281
735,47.159664910535234
736,47.159664910535234
737,47.159664910535234
738,47.250581000870206
739,47.250581000870206
740,47.250581000870206
741,47.57974103824758
742,47.57974103824758
743,47.57974103824758
744,47.73702253727883
745,47.73702253727883
746,47.73702253727883
747,48.156608963394426
748,48.156608963394426
749,48.156608963394426
750,48.4631599881686
751,48.4631599881686
752,48.4631599881686
753,49.05042935514412
754,49.05042935514412
755,49.05042935514412
756,49.76764480623241
757,49.76764480623241
758,49.76764480623241
759,50.5051084152804
760,50.5051084152804
761,50.5051084152804
762,51.208431964148375
763,51.208431964148375
764,51.208431964148375
765,51.850050159151074
766,51.850050159151074
767,51.850050159151074
768,52.213375126437974
769,52.213375126437974
770,52.213375126437974
771,52.49543340502167
772,52.49543340502167
773,52.49543340502167
774,52.875775413753374
775,52.875775413753374
776,52.875775413753374
777,53.27668626692049
778,53.27668626692049
779,53.27668626692049
780,53.74208650792348
781,53.74208650792348
782,53.74208650792348
783,54.272415911802995
784,54.272415911802995
785,54.272415911802995
786,54.8224019972484
787,54.8224019972484
788,54.8224019972484
789,55.3773604940261
790,55.3773604940261
791,55.3773604940261
792,56.10474969030939
793,56.10474969030939
794,56.10474969030939
795,56.862185970491275
796,56.862185970491275
797,56.862185970491275
798,57.5195753354048
799,57.5195753354048
800,57.5195753354048
801,58.246894596108575
802,58.246894596108575
803,58.246894596108575
804,58.89302261875617
805,58.89302261875617
806,58.89302261875617
807,59.414993783657685
808,59.414993783657685
809,59.414993783657685
810,59.93529355485289
811,59.93529355485289
812,59.93529355485289
813,60.38069571888451
814,60.38069571888451
815,60.38069571888451
816,60.94419036867302
817,60.94419036867302
818,60.94419036867302
819,61.45674500564179
820,61.45674500564179
821,61.45674500564179
822,61.68877605977252
823,61.68877605977252
824,61.68877605977252
825,61.9544249169793
826,61.9544249169793
827,61.9544249169793
828,61.85415366946138
829,61.85415366946138
830,61.85415366946138
831,61.82238676267998
832,61.82238676267998
833,61.82238676267998
834,61.86895333817591
835,61.86895333817591
836,61.86895333817591
837,61.93462270495918
838,61.93462270495918
839,61.93462270495918
840,62.00544767535523
841,62.00544767535523
842,62.00544767535523
843,62.08992989623476
844,62.08992989623476
845,62.08992989623476
846,62.13397310432461
847,62.13397310432461
848,62.13397310432461
849,62.111007290991765
850,62.111007290991765
851,62.111007290991765
852,62.055370140998654
853,62.055370140998654
854,62.055370140998654
855,61.99597698689771
856,61.99597698689771
857,61.99597698689771
858,61.91081996145641
859,61.91081996145641
860,61.91081996145641
861,61.836532291910544
862,61.836532291910544
863,61.836532291910544
864,61.75572068233537
865,61.75572068233537
866,61.75572068233537
867,61.69463538764066
868,61.69463538764066
869,61.69463538764066
870,61.62332584313277
871,61.62332584313277
872,61.62332584313277
873,61.56756786211436
874,61.56756786211436
875,61.56756786211436
876,61.483717395218584
877,61.483717395218584
878,61.483717395218584
879,61.51016523706827
880,61.51016523706827
881,61.51016523706827
882,61.5279569549898
883,61.5279569549898
884,61.5279569549898
885,61.56091981017161
886,61.56091981017161
887,61.56091981017161
888,61.65170036481762
889,61.65170036481762
890,61.65170036481762
891,61.67329589659854
892,61.67329589659854
893,61.67329589659854
894,61.656903954324264
895,61.656903954324264
896,61.656903954324264
897,61.79313344161084
898,61.79313344161084
899,61.79313344161084
900,61.86958218427286
901,61.86958218427286
902,61.86958218427286
903,61.90248696444933
904,61.90248696444933
905,61.90248696444933
906,61.481687463889415
907,61.481687463889415
908,61.481687463889415
909,60.76454080480832
910,60.76454080480832
911,60.76454080480832
912,59.933019121701996
913,59.933019121701996
914,59.933019121701996
915,57.38470561140052
916,57.38470561140052
917,57.38470561140052
918,55.753362330038875
919,55.753362330038875
920,55.753362330038875
921,54.663887374092
922,54.663887374092
923,54.663887374092
924,53.497318869055256
925,53.497318869055256
926,53.497318869055256
927,52.12484185463417
928,52.12484185463417
929,52.12484185463417
930,51.535968362079025
931,51.535968362079025
932,51.535968362079025
933,51.33523882328207
934,51.33523882328207
935,51.33523882328207
936,51.37088904789978
937,51.37088904789978
938,51.37088904789978
939,51.54964387661028
940,51.54964387661028
941,51.54964387661028
942,51.87835596341694
943,51.87835596341694
944,51.87835596341694
945,52.214130173680125
946,52.214130173680125
947,52.214130173680125
948,52.64047312838422
949,52.64047312838422
950,52.64047312838422
951,53.02903025656177
952,53.02903025656177
953,53.02903025656177
954,53.645557733422066
955,53.645557733422066
956,53.645557733422066
957,54.23278169053825
958,54.23278169053825
959,54.23278169053825
960,54.628947205802795
961,54.628947205802795
962,54.628947205802795
963,54.851875962686336
964,54.851875962686336
965,54.851875962686336
966,54.943294950433206
967,54.943294950433206
968,54.943294950433206
969,54.98096806263592
970,54.98096806263592
971,54.98096806263592
972,54.02587003762983
973,54.02587003762983
974,54.02587003762983
975,53.24855706370153
976,53.24855706370153
977,53.24855706370153
978,52.66187332296153
979,52.66187332296153
980,52.66187332296153
981,52.2265558503672
982,52.2265558503672
983,52.2265558503672
984,51.93844897178453
985,51.93844897178453
986,51.93844897178453
987,51.73320267463261
988,51.73320267463261
989,51.73320267463261
990,49.88005302268151
991,49.88005302268151
992,49.88005302268151
993,48.209973100409954
994,48.209973100409954
995,48.209973100409954
996,46.94766327703776
997,46.94766327703776
998,46.94766327703776
999,46.461877367605446
1000,46.461877367605446
1001,46.461877367605446
1002,46.041828429974125
1003,46.041828429974125
1004,46.041828429974125
1005,45.87337962341673
1006,45.87337962341673
1007,45.87337962341673
1008,45.73198592933468
1009,45.73198592933468
1010,45.73198592933468
1011,45.602354053404255
1012,45.602354053404255
1013,45.602354053404255
1014,45.51285511223272
1015,45.51285511223272
1016,45.51285511223272
1017,45.56043112808297
1018,45.56043112808297
1019,45.56043112808297
1020,45.644841876069854
1021,45.644841876069854
1022,45.644841876069854
1023,45.645458087946224
1024,45.645458087946224
1025,45.645458087946224
1026,45.58712250499624
1027,45.58712250499624
1028,45.58712250499624
1029,45.41604775192032
1030,45.41604775192032
1031,45.41604775192032
1032,45.25402490233804
1033,45.25402490233804
1034,45.25402490233804
1035,45.02609491410563
1036,45.02609491410563
1037,45.02609491410563
1038,44.699961159093135
1039,44.699961159093135
1040,44.699961159093135
1041,44.320979422788575
1042,44.320979422788575
1043,44.320979422788575
1044,44.021725210497145
1045,44.021725210497145
1046,44.021725210497145
1047,43.85821044313805
1048,43.85821044313805
1049,43.85821044313805
1050,43.49432296650793
1051,43.49432296650793
1052,43.49432296650793
1053,43.14424095797694
1054,43.14424095797694
1055,43.14424095797694
1056,42.583534198722816
1057,42.583534198722816
1058,42.583534198722816
1059,41.954295534058815
1060,41.954295534058815
1061,41.954295534058815
1062,41.07254717948665
1063,41.07254717948665
1064,41.07254717948665
1065,40.660489732176394
1066,40.660489732176394
1067,40.660489732176394
1068,40.0567257130222
1069,40.0567257130222
1070,40.0567257130222
1071,39.27826341147293
1072,39.27826341147293
1073,39.27826341147293
1074,39.17448254720193
1075,39.17448254720193
1076,39.17448254720193
1077,39.407278132231355
1078,39.407278132231355
1079,39.407278132231355
1080,39.911057256932104
1081,39.911057256932104
1082,39.911057256932104
1083,160.85064038139518
1084,160.85064038139518
1085,160.85064038139518
1086,178.85638140152676
1087,178.85638140152676
1088,178.85638140152676
1089,176.15194979087607
1090,176.15194979087607
1091,176.15194979087607
1092,175.2551765901488
1093,175.2551765901488
1094,175.2551765901488
1095,175.09063938175575
1096,175.09063938175575
1097,175.09063938175575
1098,175.68198235372503
1099,175.68198235372503
1100,175.68198235372503
1101,176.61339762069903
1102,176.61339762069903
1103,176.61339762069903
1104,176.41169627513227
1105,176.41169627513227
1106,176.41169627513227
1107,175.89115431264776
1108,175.89115431264776
1109,175.89115431264776
1110,176.11435898075698
1111,176.11435898075698
1112,176.11435898075698
1113,176.94159265863436
1114,176.94159265863436
1115,176.94159265863436
1116,177.51304281259084
1117,177.51304281259084
1118,177.51304281259084
1119,177.68259842439903
1120,177.68259842439903
1121,177.68259842439903
1122,30.455973477601685
1123,30.455973477601685
1124,30.455973477601685
1125,21.34033148144771
1126,21.34033148144771
1127,21.34033148144771
1128,18.78332637385798
1129,18.78332637385798
1130,18.78332637385798
1131,18.60092672299598
1132,18.60092672299598
1133,18.60092672299598
1134,18.676133182086634
1135,18.676133182086634
1136,18.676133182086634
1137,19.11648112476958
1138,19.11648112476958
1139,19.11648112476958
1140,19.578932878478696
1141,19.578932878478696
1142,19.578932878478696
1143,19.99294320691889
1144,19.99294320691889
1145,19.99294320691889
1146,20.321540545491036
1147,20.321540545491036
1148,20.321540545491036
1149,20.625483034182068
1150,20.625483034182068
1151,20.625483034182068
1152,20.889470597851897
1153,20.889470597851897
1154,20.889470597851897
1155,21.086605409767124
1156,21.086605409767124
1157,21.086605409767124
1158,21.231819397942292
1159,21.231819397942292
1160,21.231819397942292
1161,21.33131520549535
1162,21.33131520549535
1163,21.33131520549535
1164,21.416742283058763
1165,21.416742283058763
1166,21.416742283058763
1167,21.53725136519709
1168,21.53725136519709
1169,21.53725136519709
1170,21.568743336950018
1171,21.568743336950018
1172,21.568743336950018
1173,21.575741802409983
1174,21.575741802409983
1175,21.575741802409983
1176,21.685300088989067
1177,21.685300088989067
1178,21.685300088989067
1179,21.83797709975565
1180,21.83797709975565
1181,21.83797709975565
1182,21.995827564879992
1183,21.995827564879992
1184,21.995827564879992
1185,22.19117972452196
1186,22.19117972452196
1187,22.19117972452196
1188,22.867011160556192
1189,22.867011160556192
1190,22.867011160556192
1191,23.438862853949797
1192,23.438862853949797
1193,23.438862853949797
1194,23.880215446717546
1195,23.880215446717546
1196,23.880215446717546
1197,24.61306857772169
1198,24.61306857772169
1199,24.61306857772169
1200,24.986288796938755
1201,24.986288796938755
1202,24.986288796938755
1203,25.358475572237147
1204,25.358475572237147
1205,25.358475572237147
1206,25.733219695986374
1207,25.733219695986374
1208,25.733219695986374
1209,26.059887475374797
1210,26.059887475374797
1211,26.059887475374797
1212,26.372297745684058
1213,26.372297745684058
1214,26.372297745684058
1215,26.641566690449547
1216,26.641566690449547
1217,26.641566690449547
1218,26.879624369383315
1219,26.879624369383315
1220,26.879624369383315
1221,27.30043158402757
1222,27.30043158402757
1223,27.30043158402757
1224,27.47870173034615
1225,27.47870173034615
1226,27.47870173034615
1227,27.62999275821258
1228,27.62999275821258
1229,27.62999275821258
1230,27.74411097858935
1231,27.74411097858935
1232,27.74411097858935
1233,27.845773110346617
1234,27.845773110346617
1235,27.845773110346617
1236,27.93885819600775
1237,27.93885819600775
1238,27.93885819600775
1239,28.225255413881193
1240,28.225255413881193
1241,28.225255413881193
1242,28.64667938289067
1243,28.64667938289067
1244,28.64667938289067
1245,30.230317381910552
1246,30.230317381910552
1247,30.230317381910552
1248,30.861876297402183
1249,30.861876297402183
1250,30.861876297402183
1251,31.513465020071536
1252,31.513465020071536
1253,31.513465020071536
1254,32.034370255201075
1255,32.034370255201075
1256,32.034370255201075
1257,30.89275396746124
1258,30.89275396746124
1259,30.89275396746124
1260,29.7275000693334
1261,29.7275000693334
1262,29.7275000693334
1263,28.713575813088795
1264,28.713575813088795
1265,28.713575813088795
1266,27.22909311947668
1267,27.22909311947668
1268,27.22909311947668
1269,26.719695020032383
1270,26.719695020032383
1271,26.719695020032383
1272,26.32779352288489
1273,26.32779352288489
1274,26.32779352288489
1275,26.051895781331936
1276,26.051895781331936
1277,26.051895781331936
1278,25.81791673670693
1279,25.81791673670693
1280,25.81791673670693
1281,25.396680082376037
1282,25.396680082376037
1283,25.396680082376037
1284,25.41782773360444
1285,25.41782773360444
1286,25.41782773360444
1287,25.498313744039663
1288,25.498313744039663
1289,25.498313744039663
1290,25.58397489754615
1291,25.58397489754615
1292,25.58397489754615
1293,25.669264826633096
1294,25.669264826633096
1295,25.669264826633096
1296,25.84552621219902
1297,25.84552621219902
1298,25.84552621219902
1299,25.95886931837732
1300,25.95886931837732
1301,25.95886931837732
1302,26.060037071614605
1303,26.060037071614605
1304,26.060037071614605
1305,26.159462840419597
1306,26.159462840419597
1307,26.159462840419597
1308,26.28087448840378
1309,26.28087448840378
1310,26.28087448840378
1311,26.507576656503183
1312,26.507576656503183
1313,26.507576656503183
1314,26.59373880359003
1315,26.59373880359003
1316,26.59373880359003
1317,26.648722898974405
1318,26.648722898974405
1319,26.648722898974405
1320,26.872369338606173
1321,26.872369338606173
1322,26.872369338606173
